time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063598792264448,0.13582849502563477,-0.10264752805233002,-0.0031994718592613935,0.004268229007720947,0.0438014417886734,0.24237458407878876,-0.9691934585571289,-0.0093013234436512,-0.011539638042449951,0.005158483982086182,0.09660012538404672,0.010076674830296495,0.12370013315401378,-0.9875551266026125,-0.24481267051807964,0.04516297011209686,-2.941021208522407
1773063598802301696,0.14586567878723145,-0.05885156989097595,-0.05258539691567421,0.008146057836711407,0.043548405170440674,0.24314343929290771,-0.9690122604370117,-0.0014646761119365692,0.0030418485403060913,0.008273184299468994,0.09664313750642037,0.009906554326294049,0.12407947604969909,-0.9875051175613452,-0.24560522756858594,0.04491080637149344,-2.9409381044256837
1773063598812339456,0.15590357780456543,-0.07168423384428024,-0.07338641583919525,0.004515770357102156,0.042922090739011765,0.24371464550495148,-0.968896746635437,-0.001723356544971466,0.008421570062637329,0.007303118705749512,0.09672543091028206,0.009553967656847729,0.12433969859793184,-0.9874677135998894,-0.24619416178893053,0.044271019883410104,-2.940831395523877
1773063598822376448,0.165940523147583,-0.08055922389030457,-0.03534315899014473,-0.0179477259516716,0.04233530908823013,0.2445039302110672,-0.9687236547470093,0.0036699362099170685,-0.0006837397813796997,0.020466208457946777,0.09673008132018433,0.00922018385516819,0.12471227806333236,-0.9874235032412011,-0.24700806240397583,0.04367436287028262,-2.940869208623742
1773063598832414720,0.1759786605834961,-0.0031178260687738657,-0.02092653699219227,0.006284774746745825,0.042114000767469406,0.24495409429073334,-0.9686195850372314,-0.013412218540906906,-0.003911003470420837,0.035041093826293945,0.09672998177545804,0.009086996873788342,0.12493051368351442,-0.9873971396354754,-0.24747234339711557,0.04345100565112747,-2.940881713784731
1773063598842451456,0.18601560592651367,0.06448864936828613,0.018398232758045197,0.008307978510856628,0.04209600389003754,0.24461646378040314,-0.9687057137489319,-0.019223075360059738,-0.006625130772590637,0.008180201053619385,0.09677376456897699,0.009089095490677811,0.12475794398222631,-0.9874146422290737,-0.24712412529061417,0.043428603744084485,-2.9408077790803486
1773063598852488448,0.19605255126953125,0.045790236443281174,-0.004669536836445332,0.01168406754732132,0.04227312654256821,0.2440003901720047,-0.9688533544540405,-0.0001283511519432068,0.0029936283826828003,-0.018359780311584473,0.0968031987556001,0.009204617725083906,0.1244532265425258,-0.9874491541030428,-0.24648879771396742,0.043604462865705226,-2.940747737395805
1773063598862526720,0.20609068870544434,-0.0011636868584901094,-0.04139905422925949,-0.013717162422835827,0.04203272983431816,0.24380794167518616,-0.9689122438430786,-0.0063119009137153625,-0.0008880198001861572,-0.0020807981491088867,0.09681937124425984,0.009091523278518344,0.12434316632131641,-0.9874624349872726,-0.24629035127282123,0.043354175913926214,-2.9407532719615745
1773063598872563712,0.21612763404846191,0.0005110418424010277,-0.04522322118282318,-0.02064737305045128,0.04156746342778206,0.24386239051818848,-0.9689186215400696,0.0037663988769054413,-0.014477014541625977,0.02490311861038208,0.0967593493206418,0.00886306710052856,0.12434685107042816,-0.9874699289568174,-0.24634648840667828,0.042874593786726235,-2.940933319025304
1773063598882601472,0.2261655330657959,0.018627993762493134,-0.06509386003017426,-0.02762885019183159,0.04097116366028786,0.2437717169523239,-0.9689668416976929,-0.0003217458724975586,-0.015896961092948914,0.011920332908630371,0.09667971721962187,0.008578524604376156,0.12426985170359214,-0.9874899550237405,-0.24625300592106983,0.042258176308360255,-2.9411753659204667
1773063598892638720,0.23620271682739258,0.0016099067870527506,-0.07580123841762543,-0.04769882932305336,0.040194395929574966,0.2436421811580658,-0.9690319299697876,-0.011126402765512466,-0.014561980962753296,-0.0014423131942749023,0.09653327312144337,0.008213795354141363,0.12416345991304176,-0.9875207758196619,-0.24611944032312838,0.04145515561280923,-2.941577431449132
1773063598902676480,0.24624061584472656,-0.03503599017858505,-0.07344194501638412,-0.06506504118442535,0.03927191346883774,0.24383647739887238,-0.9690209031105042,-0.014979913830757141,-0.017838552594184875,0.00506216287612915,0.09629584788546704,0.007771471824618136,0.1242141694263214,-0.9875410875935905,-0.24631976967974317,0.040505249812469044,-2.942171103081753
1773063598912713472,0.25627756118774414,-0.037588849663734436,-0.008821537718176842,-0.027918336912989616,0.03873120993375778,0.24426406621932983,-0.968934953212738,-0.01500379666686058,-0.018083035945892334,0.013658463954925537,0.09606239329681203,0.007508684749109258,0.12440312971740322,-0.9875421806040595,-0.24676070289890148,0.039951702750376336,-2.942699324319723
1773063598922750464,0.2663145065307617,0.049486927688121796,-0.02223934233188629,0.052357062697410583,0.03871434926986694,0.24422098696231842,-0.9689465165138245,-0.013354241847991943,-0.00951029360294342,0.008939802646636963,0.09612668732437414,0.007494245709688594,0.12438082029269693,-0.9875388257475435,-0.2467162700860801,0.039933854162848,-2.9425727877641923
1773063598932788736,0.2763526439666748,0.11593013256788254,-0.04769490286707878,0.10883844643831253,0.0385383702814579,0.24331121146678925,-0.9691823720932007,0.014012906700372696,0.014775946736335754,-0.015085816383361816,0.09655143739282379,0.007397380687327968,0.12391166044373694,-0.9875570381077385,-0.2457781970512438,0.03974285718567498,-2.941766843159048
1773063598942825472,0.2863895893096924,0.10824265331029892,-0.03892005234956741,0.1289336085319519,0.038409776985645294,0.24213561415672302,-0.9694818258285522,0.03840296342968941,0.024603277444839478,-0.037018418312072754,0.09717439990557723,0.007313106833609998,0.12331098296166777,-0.9875718097582978,-0.24456635590874123,0.03959816313008339,-2.94056242130309
1773063598952863488,0.29642748832702637,0.06146054342389107,-0.04476609081029892,0.11995940655469894,0.03834224119782448,0.24124060571193695,-0.9697076082229614,0.030673261731863022,0.007676020264625549,-0.013370394706726074,0.09783379964494601,0.007241645817024841,0.12285664169772882,-0.9875638956458648,-0.2436440164142542,0.03951941479167313,-2.939266543634624
1773063598962900736,0.30646467208862305,0.023058561608195305,-0.07112365961074829,0.08096619695425034,0.03796816244721413,0.2407771795988083,-0.969837486743927,0.008555885404348373,-0.009240314364433289,0.009754478931427002,0.0983671960994582,0.0070110576029554185,0.12260545062890395,-0.9875437647274371,-0.24316650940436635,0.03912901074759194,-2.938250137525567
1773063598972938496,0.31650257110595703,-0.051469024270772934,-0.05007270351052284,0.05751733481884003,0.037524498999118805,0.24087388813495636,-0.9698307514190674,-0.010150231420993805,-0.01713426411151886,0.011868715286254883,0.09873691863271312,0.006737884092173483,0.12263452266747066,-0.987505140367844,-0.24326614873768235,0.03867251221256747,-2.9375548399891684
1773063598982975488,0.3265395164489746,-0.13395005464553833,-0.03221221640706062,0.04425772279500961,0.03725099191069603,0.24178533256053925,-0.9696144461631775,-0.015720847994089127,-0.01789313554763794,0.022348880767822266,0.09902385072976103,0.006519003162287072,0.12308642142735665,-0.9874216756192333,-0.24420534869156363,0.038399470212387536,-2.9369777928814544
1773063598993012736,0.3365767002105713,-0.12859433889389038,-0.04674721509218216,0.021900752559304237,0.03696683421730995,0.24309882521629333,-0.9692968726158142,-0.00429777055978775,-0.012919992208480835,0.02692931890487671,0.09922500891601085,0.006284807412612826,0.12374193880671013,-0.9873210607989349,-0.24555923794285986,0.03811931063521149,-2.936562331985016
1773063599003050496,0.3466145992279053,-0.09234579652547836,-0.03933670371770859,0.005397143308073282,0.03655428811907768,0.24416285753250122,-0.9690450429916382,0.004690226167440414,-0.01920253038406372,0.0035756826400756836,0.09931078362585825,0.006013150702487079,0.1242631295681938,-0.9872485709853271,-0.24665632368560628,0.03770409184850638,-2.9364059086321923
1773063599013087488,0.35665154457092285,-0.09830115735530853,-0.010958325117826462,0.003099367953836918,0.03635874763131142,0.24505986273288727,-0.9688259363174438,-0.0037812404334545135,-0.014911562204360962,-0.013031303882598877,0.09936311910529731,0.005862886724919978,0.12471028012012828,-0.9871879395404826,-0.24758143421593276,0.037511064113896736,-2.9362950745795513
1773063599023125760,0.36668968200683594,-0.08186706155538559,0.0055133262649178505,-0.021034996956586838,0.036319609731435776,0.24593473970890045,-0.9686056971549988,-0.013263579457998276,-0.007851853966712952,-0.0021126866340637207,0.09931674322622239,0.005804608726796865,0.12515374384874658,-0.9871368004457153,-0.24848393663103496,0.037479237345067286,-2.936364541270645
1773063599033162496,0.3767266273498535,-0.057628292590379715,-0.003299074014648795,-0.01672280579805374,0.03634042665362358,0.24661658704280853,-0.9684315323829651,-0.00814218819141388,0.0004995018243789673,0.0015583634376525879,0.09919764690577451,0.0057954865074975395,0.12550157165504117,-0.9871047087559152,-0.24918744953077596,0.037507434400775835,-2.936580047449047
1773063599043199488,0.3867635726928711,-0.035725925117731094,0.005607335828244686,-0.020061077550053596,0.03627053275704384,0.24707379937171936,-0.9683176279067993,0.011886205524206161,0.01438555121421814,0.0031534433364868164,0.09912010505498177,0.0057470739235611756,0.12573053236904347,-0.9870836026535584,-0.2496592547229661,0.0374397644665497,-2.9367308243692434
1773063599053237760,0.3968017101287842,-0.025066621601581573,0.021532505750656128,-0.03331190347671509,0.036317866295576096,0.247339129447937,-0.9682480692863464,0.013883549720048904,0.01688206195831299,0.0021225810050964355,0.09897775994268866,0.005775478533140317,0.1258673834295658,-0.9870802444611578,-0.249933088539049,0.03749126645345665,-2.9370039945732374
1773063599063274496,0.40683865547180176,-0.022183483466506004,0.02709292061626911,-0.038770586252212524,0.0364922471344471,0.24762043356895447,-0.968169629573822,-0.0038384422659873962,0.008574634790420532,0.0029749274253845215,0.09877485179480863,0.005874556517824841,0.12601854158013961,-0.9870807167850025,-0.2502234203222578,0.03767416427264437,-2.9373826010062523
1773063599073312512,0.41687655448913574,0.008133940398693085,0.02159988321363926,-0.036796651780605316,0.03669038414955139,0.24768699705600739,-0.9681451320648193,0.0009377859532833099,-0.0024324804544448853,-0.012354135513305664,0.09856662488181625,0.005997136351360812,0.12606139274960995,-0.9870953739607962,-0.25029213328086997,0.037879479279372415,-2.9377761363533526
1773063599083349504,0.4269134998321533,0.030359618365764618,0.012745939195156097,-0.03526666387915611,0.03670335188508034,0.24749374389648438,-0.9681940674781799,0.010370012372732162,-0.003292083740234375,-0.013602197170257568,0.09836727792816638,0.006038838269680074,0.12596233353898362,-0.9871276104898012,-0.25009266913823347,0.03789094232775863,-2.938184886775038
1773063599093387520,0.4369516372680664,0.03857240825891495,-0.00952967256307602,0.0005825476255267859,0.03671726584434509,0.24716544151306152,-0.9682773947715759,0.013407852500677109,-0.0035588741302490234,-0.014037668704986572,0.0982755487780096,0.006074051441048108,0.12579513062721542,-0.9871578855347218,-0.24975384471033527,0.03790203438264284,-2.9383801010708224
1773063599103424512,0.446988582611084,0.051198720932006836,-0.030154256150126457,0.01454843021929264,0.036517925560474396,0.24670544266700745,-0.9684022068977356,0.021480727940797806,0.004194825887680054,-0.012280166149139404,0.09833016141389125,0.0059903030579896,0.12555079801381927,-0.9871840784715176,-0.24927913785132527,0.03769159992099526,-2.938311294596628
1773063599113461504,0.45702552795410156,0.01400061883032322,-0.026914387941360474,0.026336513459682465,0.0362902507185936,0.24636581540107727,-0.9684972167015076,0.016993436962366104,0.007586196064949036,0.0017766952514648438,0.09845470130920753,0.0058774297984120925,0.12536680558350788,-0.9871956961054724,-0.24892869898631723,0.03745315726191216,-2.938100324678475
1773063599123499520,0.46706366539001465,-0.016601232811808586,-0.04590938612818718,0.005663991905748844,0.03601543977856636,0.24638506770133972,-0.9685025811195374,0.003443785011768341,0.0054764896631240845,0.01621687412261963,0.0985646211068435,0.005724701371754208,0.12536318519301817,-0.9871860732698186,-0.24894856577139426,0.037169598798141516,-2.9379130104929363
1773063599133536512,0.4771006107330322,-0.045494046062231064,-0.044365815818309784,-0.009665429592132568,0.03555493429303169,0.2466810643672943,-0.968444287776947,-0.0066853053867816925,-0.0065992772579193115,0.013854444026947021,0.09856866224793864,0.005478322297239939,0.1254904522107529,-0.9871709156667436,-0.24925398516082045,0.03669697096878341,-2.937955338995403
1773063599143574528,0.4871385097503662,-0.07827116549015045,-0.01913263089954853,-0.008687783032655716,0.03523275628685951,0.2473064512014389,-0.9682965278625488,-0.00994894653558731,-0.015998467803001404,0.007359027862548828,0.0985348720801014,0.005289469049215022,0.12579251039797293,-0.9871368761289122,-0.2498993708793447,0.03637028529603441,-2.9380453239295785
1773063599153611776,0.4971756935119629,-0.07851919531822205,-0.014050520956516266,-0.012182116508483887,0.03504393994808197,0.2480790764093399,-0.9681057333946228,0.007299203425645828,-0.008714452385902405,0.00022548437118530273,0.09849086890341027,0.005161358113550101,0.12617645920696252,-0.9870929002181965,-0.25069684491483585,0.036182663663302174,-2.938133693590609
1773063599163648512,0.5072126388549805,-0.08581652492284775,0.002170792780816555,-0.008434249088168144,0.03496773540973663,0.24887654185295105,-0.9679037928581238,0.005910560488700867,-0.01349446177482605,-0.005423843860626221,0.09844990430413474,0.005088097655068214,0.12657891281417938,-0.987045867496193,-0.25152012429998144,0.03611157925165815,-2.938200333651865
1773063599173686528,0.5172505378723145,-0.09501912444829941,0.004143263213336468,-0.01939142681658268,0.03497985750436783,0.24974343180656433,-0.967680037021637,0.0005273446440696716,-0.014788597822189331,-0.0019397139549255371,0.09839107634656535,0.005057946349081437,0.12702127708634148,-0.9869950793444217,-0.2524152874287328,0.036132431961454735,-2.9382891405831053
1773063599183723520,0.527287483215332,-0.10996078699827194,0.02495240606367588,-0.027469860389828682,0.03506648540496826,0.2507370412349701,-0.9674199223518372,-0.006654620170593262,-0.010151714086532593,0.008023560047149658,0.09826138226829814,0.0050679676347243595,0.12753180860134436,-0.9869420790995804,-0.2534415475160339,0.03623156686229566,-2.9385072855864083
1773063599193761536,0.5373256206512451,-0.11673582345247269,0.033494893461465836,-0.03426637873053551,0.03527894616127014,0.2518818974494934,-0.9671147465705872,-0.012390758842229843,-0.011876404285430908,0.017133057117462158,0.09809166423322173,0.005138810518566946,0.1281258293861027,-0.9868816172837839,-0.2546243648389548,0.036462386500528375,-2.938784431909015
1773063599203798528,0.5473625659942627,-0.10237472504377365,0.035596929490566254,-0.045250054448843,0.03552527725696564,0.25294575095176697,-0.9668279886245728,-0.006777722388505936,-0.009400248527526855,0.01664799451828003,0.0978670542162786,0.005238079401374499,0.12868005464193136,-0.9868312833985843,-0.2557237989105681,0.03672763051032725,-2.939170674661936
1773063599213836544,0.5574007034301758,-0.0738116130232811,0.014031180180609226,-0.03538437560200691,0.035656895488500595,0.25384482741355896,-0.966587483882904,-0.0016145408153533936,0.00108376145362854,0.012211263179779053,0.09764906637242493,0.005287448204744614,0.1291444693976431,-0.9867920143682988,-0.25665323026896153,0.03687274661971589,-2.9395643206742452
1773063599223873536,0.5674376487731934,-0.0241287462413311,0.0041282158344984055,-0.012846840545535088,0.03566066175699234,0.25429844856262207,-0.966468095779419,0.017104223370552063,0.005100935697555542,0.005606949329376221,0.09753059030342902,0.005282117073615657,0.12937558314548012,-0.986773506797911,-0.2571222471916059,0.03688118575941459,-2.9397885724387707
1773063599233910528,0.5774745941162109,-0.009135903790593147,0.013473647646605968,-0.0024553202092647552,0.035781532526016235,0.2544355094432831,-0.9664275646209717,0.015976272523403168,0.005986243486404419,-0.0014984607696533203,0.09748757963627529,0.0053415398145288204,0.1294514545960649,-0.9867674832350196,-0.2572639529844515,0.03700763292131571,-2.939854689774064
1773063599243948544,0.5875124931335449,-0.0023017001803964376,-0.00022192439064383507,0.01094011403620243,0.035867903381586075,0.2545137107372284,-0.9664037823677063,0.005590222775936127,0.009280234575271606,0.005054295063018799,0.09749736170584103,0.0053796754556666646,0.12949582082655095,-0.9867604716126234,-0.25734481666496234,0.037097793603673726,-2.9398204661522254
1773063599253985536,0.5975496768951416,0.017277415841817856,-0.013077269308269024,0.014373194426298141,0.03582405671477318,0.25444039702415466,-0.9664247035980225,0.013065099716186523,-0.0003357827663421631,0.003762960433959961,0.09756285089672011,0.00535275564221988,0.1294565190341917,-0.9867592920957389,-0.2572690005316129,0.037051682745203915,-2.939696172618079
1773063599264023552,0.6075875759124756,0.03606867790222168,-0.023116588592529297,0.011892993003129959,0.03566141054034233,0.25417274236679077,-0.9665011763572693,0.008863739669322968,-0.0068277716636657715,0.0009707808494567871,0.09762369822781526,0.005276589460386027,0.1293119558859551,-0.9867726016103903,-0.25699226647299683,0.03688070138544338,-2.939603978989242
1773063599274060544,0.6176245212554932,0.036808375269174576,-0.0033744415268301964,0.030842581763863564,0.03558347746729851,0.2537882924079895,-0.9666050672531128,-0.0038604550063610077,-0.010349571704864502,0.002066493034362793,0.09773391866342553,0.005242346788753844,0.1291123354148944,-0.98678801053009,-0.25659478178691214,0.03679622618692151,-2.9394041673296254
1773063599284098560,0.6276626586914062,0.03810187429189682,-0.0015978463925421238,0.029696891084313393,0.03566260263323784,0.25340795516967773,-0.9667019248008728,0.005169916898012161,-0.0019888877868652344,0.016994893550872803,0.09788919644901624,0.005280847743692691,0.12892306349601831,-0.9867971976924488,-0.2562015888333405,0.03687427957556132,-2.9390916588306912
1773063599294135552,0.6376996040344238,0.023598873987793922,-0.01160587277263403,0.02182818204164505,0.03566905856132507,0.25309014320373535,-0.9667849540710449,0.00310351699590683,0.00019049644470214844,0.020968914031982422,0.09802200416588876,0.0052827363333750295,0.1287618916440999,-0.9868050957921657,-0.25587305206331273,0.036877786572860095,-2.9388324182517507
1773063599304172544,0.6477365493774414,-0.00667141517624259,-0.012530788779258728,0.01924970932304859,0.035600241273641586,0.2529974579811096,-0.9668117165565491,-0.008546411991119385,-0.003226369619369507,0.025649666786193848,0.0981272532089095,0.005239149772860295,0.12871165604719859,-0.9868013527749268,-0.25577726777377957,0.036805683103765724,-2.9386314858612783
1773063599314210560,0.6577746868133545,-0.013800076209008694,0.0007037903415039182,0.016314372420310974,0.03556855395436287,0.2530994117259979,-0.9667862057685852,-0.01106293499469757,0.0001201927661895752,0.025074779987335205,0.0982271771107492,0.005205075566146909,0.1287625957531728,-0.9867849451930476,-0.25588265408761035,0.036773919728809806,-2.9384297878082886
1773063599324247552,0.6678116321563721,0.011457343585789204,-0.00240252073854208,0.00544441444799304,0.03560627996921539,0.25314173102378845,-0.9667737483978271,-0.005729570984840393,0.00555574893951416,0.011924505233764648,0.09827801696781611,0.005215231556549904,0.12878639657350932,-0.9867767002810985,-0.2559264022020687,0.036813365829139306,-2.938320205073214
1773063599334285568,0.677849531173706,0.040150463581085205,-0.0088112847879529,-0.01749086193740368,0.03551650792360306,0.25288811326026917,-0.9668434262275696,-0.007516629993915558,-0.00018730759620666504,-0.00968855619430542,0.09826162194447674,0.005185136760419552,0.1286522792700683,-0.9867960282656613,-0.2556642430164989,0.03671798856161616,-2.938374157837756
1773063599344322560,0.6878867149353027,0.06069302186369896,-0.016647636890411377,-0.011891033500432968,0.03533373028039932,0.2524156868457794,-0.9669735431671143,-0.02012072503566742,-0.005253821611404419,-0.014563322067260742,0.09817869342598486,0.0051280807071523915,0.12840141630013385,-0.9868373110256237,-0.2551759656817634,0.03652428303054215,-2.9385828232942917
1773063599354359552,0.6979236602783203,0.09004189819097519,0.007233062759041786,-0.01331595703959465,0.035280946642160416,0.25166448950767517,-0.9671712517738342,-0.008013490587472916,-0.001221984624862671,-0.015281140804290771,0.09812709614755419,0.005146168395314197,0.1280151829691508,-0.9868924408363864,-0.2543997007273811,0.03646232104323127,-2.9387196711604884
1773063599364397568,0.7079615592956543,0.08535073697566986,0.03180498257279396,-0.03131706267595291,0.035391345620155334,0.2508014738559723,-0.9673913717269897,-0.00025035813450813293,0.00283011794090271,-0.013718247413635254,0.09802498748686422,0.005258218517811831,0.12758002234521912,-0.98695836037925,-0.2535080939605638,0.03656800103235485,-2.938940771405255
1773063599374434560,0.7179985046386719,0.08685626834630966,0.001525242580100894,-0.011946959421038628,0.035471536219120026,0.24999432265758514,-0.9675973653793335,-0.009974095970392227,0.006643250584602356,-0.001824021339416504,0.09788461383428972,0.005357130116826797,0.12717166332933416,-0.9870244500154367,-0.25267438978164236,0.03664298806851136,-2.9392415658333326
1773063599384472576,0.728036642074585,0.11794068664312363,0.0056036077439785,0.015698516741394997,0.03554290905594826,0.24901257455348969,-0.9678478240966797,0.009516291320323944,0.013804808259010315,-0.0029010772705078125,0.09788340211803123,0.005442382848593344,0.1266746217777079,-0.9870880554645708,-0.2516605802930977,0.036707157314264244,-2.9392674246667627
1773063599394509568,0.7380735874176025,0.12055839598178864,0.010308614000678062,0.018020261079072952,0.035626642405986786,0.24784688651561737,-0.9681439399719238,0.011370431631803513,0.01547403633594513,-0.0004534721374511719,0.09796537297591676,0.005532420902979615,0.12608500755824126,-0.987154849019018,-0.25045716047101496,0.036782313580524424,-2.9391292070745925
1773063599404547328,0.7481114864349365,0.08198757469654083,-0.001010086853057146,0.016342734917998314,0.03573507443070412,0.2468368411064148,-0.9683979153633118,-0.0037068799138069153,0.01575164496898651,0.011855006217956543,0.09805029092121141,0.0056267207773760385,0.12557614815220955,-0.9872107589962844,-0.24941473443646683,0.03688449327098611,-2.9389766491733207
1773063599414584576,0.7581486701965332,0.03380730003118515,-0.030334552749991417,0.008745934814214706,0.03561067953705788,0.24625971913337708,-0.9685494303703308,-0.005733974277973175,0.004960983991622925,0.03199547529220581,0.09812774979840433,0.005583516490528265,0.12527610017672652,-0.9872414400073388,-0.2488192247615671,0.03675047066786359,-2.93885530276482
1773063599424621568,0.7681856155395508,0.0013529558200389147,-0.030941752716898918,0.0005188980139791965,0.03532714396715164,0.2460959106683731,-0.9686014652252197,0.0008209235966205597,0.002057775855064392,0.03813576698303223,0.09817135551461574,0.005444050195599475,0.12517839033131772,-0.9872502859257489,-0.24865020766931323,0.03645616289894073,-2.938809543166003
1773063599434659584,0.7782235145568848,-0.006173092406243086,-0.015448148362338543,0.0010207707528024912,0.035115573555231094,0.2461220920085907,-0.9686024785041809,-0.004353862255811691,-0.002942785620689392,0.028294920921325684,0.09818459071218569,0.005334966240091703,0.12518101183108507,-0.9872492135270913,-0.24867722288480704,0.03623798471836204,-2.938809548588211
1773063599444696576,0.7882606983184814,0.020908592268824577,-0.006949468515813351,0.010013999417424202,0.03502940759062767,0.24609094858169556,-0.9686135649681091,0.0002794302999973297,-0.0037661343812942505,0.01222318410873413,0.09821315362747461,0.005289705039166187,0.12516089967169586,-0.987249172154612,-0.2486450987795385,0.036148728601821535,-2.9387639951002473
1773063599454734592,0.7982985973358154,0.052995555102825165,-0.004582850728183985,0.020536549389362335,0.03503122925758362,0.24571381509304047,-0.9687092304229736,0.004855241626501083,-0.0023819059133529663,-0.004435300827026367,0.09828322416308231,0.005300738208791271,0.12496917845015519,-0.9872664584375765,-0.24825600882840518,0.03614704026789631,-2.938634255241477
1773063599464771584,0.808335542678833,0.056304000318050385,-0.00031486875377595425,0.034733593463897705,0.03507569804787636,0.24516208469867706,-0.968847393989563,0.00505492091178894,0.004059717059135437,-0.0008333921432495117,0.09841232436085881,0.005334524409901126,0.12469103475864887,-0.987288530404889,-0.2476868824218035,0.03618772881989351,-2.9383850648332484
1773063599474809600,0.8183736801147461,0.06854157894849777,-0.016054682433605194,0.06649312376976013,0.035144250839948654,0.2445492446422577,-0.9689997434616089,0.003964021801948547,0.006015315651893616,0.012700974941253662,0.09866500941308563,0.005367970782999101,0.12438368949435034,-0.9873019054493518,-0.24705479588837914,0.03625269588013903,-2.9378844668444124
1773063599484846592,0.8284106254577637,0.10306040197610855,-0.08311761170625687,0.1265982687473297,0.034905094653367996,0.24368852376937866,-0.9692252278327942,0.0088418610394001,0.011636793613433838,0.02574378252029419,0.09916140265034075,0.0052292780303769704,0.12393564405424473,-0.9873092307609072,-0.24616722279545153,0.03599784061971072,-2.9369382411189564
1773063599494883584,0.8384475708007812,0.11279940605163574,-0.13525351881980896,0.1976040005683899,0.03419972211122513,0.24253016710281372,-0.9695408940315247,0.019526474177837372,0.01877659559249878,0.03753405809402466,0.10003054178548117,0.004826004652091125,0.12331372702876506,-0.9873015467828812,-0.24497304139357026,0.0352595220459755,-2.9353065631777713
