time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063223967660544,0.031024456024169922,0.08254900574684143,0.026849640533328056,-0.009124408476054668,0.022923104465007782,0.3609596788883209,-0.9322996735572815,-0.03860914707183838,0.006334632635116577,-0.013394296169281006,0.9802019038160283,-0.18223672273199565,0.02529710780887465,-0.0731725236314759,-0.36929673732470036,0.024582747096418063,-0.14443284638025955
1773063223977698304,0.041062355041503906,0.048033639788627625,-0.007043345365673304,-0.043188370764255524,0.02286708913743496,0.36039358377456665,-0.9325199723243713,-0.01729762740433216,0.001834779977798462,0.04603016376495361,0.9802468069681083,-0.1819375793924357,0.025272844102655973,-0.07332229048574962,-0.3686898016293605,0.024516908510840738,-0.14474988414358614
1773063223987735552,0.051099538803100586,0.07906150817871094,-0.016863752156496048,-0.04044105112552643,0.02259199135005474,0.3598160147666931,-0.9327497482299805,0.0022950898855924606,-0.009077519178390503,0.06170177459716797,0.9802887480468518,-0.18163863560770496,0.025150438301289733,-0.07354545545355855,-0.3680707014384615,0.024216115126493385,-0.14526015756122987
1773063223997773312,0.06113743782043457,0.11062982678413391,-0.04846828430891037,-0.0028859535232186317,0.022186079993844032,0.358904093503952,-0.9331107139587402,0.00131244957447052,-0.005220651626586914,0.03915935754776001,0.9803737169334966,-0.18117241051282149,0.024923710533799093,-0.07363986108519774,-0.367093497031245,0.023771990910846093,-0.14553343362759577
1773063224007810304,0.07117438316345215,0.09003599733114243,-0.04545079171657562,0.012440139427781105,0.021774454042315483,0.35794275999069214,-0.9334896206855774,0.007751302793622017,1.3172626495361328e-05,0.026522457599639893,0.9804741065355275,-0.18068432125898343,0.024665168986716147,-0.07358874440439814,-0.36606373720237234,0.023321637734990682,-0.14551046819975783
1773063224017848576,0.08121252059936523,0.06778661906719208,-0.07852192223072052,0.020203253254294395,0.02127472497522831,0.3572067618370056,-0.9337829947471619,0.016460265964269638,-0.005278050899505615,0.040274083614349365,0.980558015010669,-0.18031960240732378,0.024358492898414727,-0.07346707271356377,-0.3652756339604006,0.022779429508830912,-0.1453605681206162
1773063224027885312,0.09124946594238281,0.08305132389068604,-0.09865834563970566,0.03215418756008148,0.020523520186543465,0.35649925470352173,-0.9340701699256897,0.003936324268579483,-0.00808003544807434,0.0518985390663147,0.9806468635721651,-0.1799812564408334,0.023909552712821986,-0.07325800297993587,-0.36451825265151216,0.021968605757567934,-0.1450814256522065
1773063224037923328,0.1012873649597168,0.07972530275583267,-0.1113179475069046,0.03195951133966446,0.01967107504606247,0.35572925209999084,-0.9343820214271545,-0.004290219396352768,-0.007737308740615845,0.04976898431777954,0.9807444743481846,-0.1796145566429225,0.023400890523776093,-0.07301611340318861,-0.36369424315887855,0.02104938743851594,-0.14475451333620507
1773063224047960576,0.11132454872131348,0.07603944838047028,-0.14137078821659088,0.05102201923727989,0.018611641600728035,0.35497602820396423,-0.9346901178359985,-0.009105423465371132,-0.004145950078964233,0.053174614906311035,0.9808458935899651,-0.17926567800278467,0.022776181145396906,-0.07270830008894275,-0.36288844136596343,0.019909467728565187,-0.14433292366581124
1773063224057998336,0.12136244773864746,0.07010432332754135,-0.13911722600460052,0.05882508307695389,0.017497781664133072,0.35428616404533386,-0.9349733591079712,0.0017282944172620773,0.005424529314041138,0.05870687961578369,0.9809471909814195,-0.17895374250835103,0.022110909944208397,-0.0723133494506638,-0.3621506141035159,0.018712553599331033,-0.1437435485523186
1773063224068035328,0.13139939308166504,0.11316005140542984,-0.12265502661466599,0.06486339867115021,0.016496624797582626,0.3534259796142578,-0.9353170394897461,0.00292782299220562,-0.0052204132080078125,0.054701805114746094,0.9810641354277683,-0.17854814184770929,0.021495408923833302,-0.07191372576454502,-0.36123092693498843,0.017635640916989534,-0.1431213264823608
1773063224078073600,0.14143753051757812,0.16789840161800385,-0.13715487718582153,0.09705249220132828,0.015584324486553669,0.3521091043949127,-0.935829222202301,-0.030080163851380348,-0.02184787392616272,0.053047239780426025,0.9812306998832309,-0.17790167981379598,0.020890024595431423,-0.07142018740306401,-0.35982358176812124,0.016651418797216412,-0.14228779988403453
1773063224088110336,0.1514744758605957,0.20673918724060059,-0.16114623844623566,0.13435591757297516,0.01459266897290945,0.3503170311450958,-0.9365174770355225,-0.036031268537044525,-0.025716811418533325,0.05478835105895996,0.9814558642693885,-0.17701286520424014,0.02019145772437706,-0.0707332214514067,-0.35790957502968623,0.01558058225860346,-0.14107218552450418
1773063224098148352,0.1615123748779297,0.2632485330104828,-0.15181691944599152,0.2237616926431656,0.013717069290578365,0.3480934798717499,-0.9373594522476196,-0.021834753453731537,-0.016001224517822266,0.0697905421257019,0.9817398528533885,-0.17589935771479256,0.019485402035893218,-0.06976183125942151,-0.3555366400044022,0.014632689210827752,-0.139251279893255
1773063224108185600,0.17154955863952637,0.31868451833724976,-0.1729421764612198,0.35447418689727783,0.013222631998360157,0.3452754616737366,-0.9384082555770874,-0.01937193050980568,0.0021366477012634277,0.0906146764755249,0.9821148260553856,-0.1744720083512591,0.018851906189304008,-0.06822538872062206,-0.35253226857938214,0.014089557510428813,-0.1362032401438291
1773063224118223360,0.18158745765686035,0.2889825403690338,-0.1997266411781311,0.43425849080085754,0.012822225689888,0.3422897458076477,-0.9395069479942322,-0.006749231368303299,0.015559375286102295,0.10831493139266968,0.9825380259427556,-0.17296395747675206,0.018165627086253765,-0.06612537544140577,-0.34935277321782154,0.013646976607175032,-0.13199010717913082
1773063224128260352,0.19162440299987793,0.20723776519298553,-0.2722664773464203,0.4925940930843353,0.012215804308652878,0.3398881256580353,-0.9403865337371826,-0.0037929536774754524,0.0031904876232147217,0.12799334526062012,0.9829238266884449,-0.17177317487465057,0.017340947238198616,-0.06367075608396403,-0.34679792753156063,0.012989464524660136,-0.12709779840506516
1773063224138298624,0.20166254043579102,0.09762471914291382,-0.3904610276222229,0.5497276782989502,0.010804334655404091,0.33837494254112244,-0.9409493207931519,-0.02209584228694439,-0.033595889806747437,0.15976041555404663,0.9832476037591057,-0.17107568404424872,0.01607598656316086,-0.060818157635820574,-0.34518942730500607,0.01148187194592616,-0.12154968250974524
1773063224148335360,0.2116994857788086,-0.06774115562438965,-0.44808757305145264,0.641638994216919,0.009001231752336025,0.338202565908432,-0.9410302639007568,0.0013289693742990494,-0.06116399168968201,0.16812682151794434,0.9834666912605278,-0.1710912204286589,0.014582625082537971,-0.057518497598166594,-0.34500626628587505,0.009565003205148134,-0.11517124333219121
1773063224158373376,0.22173738479614258,-0.10949739068746567,-0.5967170000076294,0.6560387015342712,0.006274067331105471,0.33905279636383057,-0.9407464265823364,0.033154647797346115,-0.08160650730133057,0.16932308673858643,0.9836020426093567,-0.17166342086968875,0.012588087606889932,-0.05385326057041877,-0.345909879013954,0.0066691452070533445,-0.10822779816427341
1773063224168410624,0.23177456855773926,-0.021604735404253006,-0.6759609580039978,0.6628691554069519,0.0022887031082063913,0.33972135186195374,-0.9405233263969421,0.02619946002960205,-0.09707611799240112,0.14885163307189941,0.9837447331631956,-0.17216206034834577,0.009927486010348027,-0.05007932930095525,-0.34662062612385225,0.0024334309537219143,-0.10129983710713371
1773063224178448384,0.24181246757507324,-0.2736167311668396,-0.8773415088653564,1.2119354009628296,-0.001673681428655982,0.3403496742248535,-0.9402974247932434,-0.019642839208245277,-0.1026177704334259,0.10318499803543091,0.9839224713483227,-0.17262994257322595,0.007083958332839798,-0.045223362578543064,-0.34728875454537345,-0.001779947014513647,-0.09217220569718135
1773063224188485376,0.2518494129180908,-0.5800515413284302,-1.0223779678344727,1.6503058671951294,-0.007377686910331249,0.34548452496528625,-0.9383954405784607,0.013969479128718376,-0.051935940980911255,0.06235784292221069,0.9837983709268029,-0.17548380677963313,0.0027764548667667953,-0.03658636792318253,-0.35275505601017665,-0.007861861104017622,-0.07574474553328116
1773063224198523648,0.2618875503540039,-0.12470728158950806,-0.7187101244926453,1.049936294555664,-0.010146819986402988,0.3487759232521057,-0.9371511936187744,0.24456758797168732,0.05152314901351929,0.2507803440093994,0.9837272715407063,-0.17726922135857653,0.00011585605354135634,-0.029262727806870014,-0.35626468611206713,-0.010826880164999185,-0.06142533961972235
1773063224208560384,0.2719244956970215,0.1624557375907898,-0.7926982045173645,0.6145926713943481,-0.014445043168962002,0.34865179657936096,-0.9371410012245178,-0.13470961153507233,0.013713926076889038,0.12288624048233032,0.9838527686799989,-0.17725974159660748,-0.0029126797697650794,-0.024579036602801592,-0.35613225098485857,-0.015412728309339716,-0.0527283891571444
1773063224218598400,0.28196239471435547,0.3559942841529846,-0.6878024339675903,0.2784101665019989,-0.02005414105951786,0.34631699323654175,-0.9379031658172607,-0.373820960521698,0.039165765047073364,0.07227212190628052,0.9841147229737861,-0.1760925541385437,-0.006310791781954383,-0.021673417252505392,-0.3536422944535559,-0.021378630851207416,-0.047859634745457326
1773063224228635648,0.29199957847595215,0.6643443703651428,-0.5304130911827087,-0.00022252602502703667,-0.025187812745571136,0.3415405750274658,-0.9395294785499573,-0.34131303429603577,0.07307124137878418,0.12910467386245728,0.9845530936235023,-0.17364055460175903,-0.009177403288628332,-0.020492133717811233,-0.34855553720822235,-0.026802544998637986,-0.04634050460464167
1773063224238673408,0.30203747749328613,0.8375422954559326,-0.5463305711746216,0.038099028170108795,-0.030251285061240196,0.334315687417984,-0.9419755339622498,-0.30045244097709656,0.03693065047264099,0.10052961111068726,0.9851841501706666,-0.16991331871262014,-0.011903799636760094,-0.019999655081781215,-0.3408790304215562,-0.03210369123504071,-0.04612107657050581
1773063224248710400,0.3120744228363037,0.8806813955307007,-0.6441513895988464,0.23427307605743408,-0.035367801785469055,0.32620614767074585,-0.9446367621421814,-0.13311974704265594,0.022289305925369263,0.13669919967651367,0.9858834853702357,-0.16571988645637598,-0.014782565982263064,-0.018766683739024938,-0.3322874031654152,-0.03742315437847501,-0.04434238043872295
1773063224258746368,0.3221104145050049,0.9158585667610168,-0.7062472701072693,0.336789071559906,-0.04088274762034416,0.3177952170372009,-0.9472776055335999,-0.004130687564611435,0.005965769290924072,0.18868690729141235,0.9865902650106281,-0.1613616865914843,-0.017989298666253168,-0.016691118988506785,-0.3234032469187027,-0.043131384186016336,-0.04086965305318567
1773063224268783360,0.33214735984802246,0.9361702799797058,-0.7762837409973145,0.39928770065307617,-0.0467446930706501,0.3091231882572174,-0.9498724937438965,0.006720885634422302,-0.030360400676727295,0.19413518905639648,0.987286804598079,-0.15685955211626487,-0.021420180716717627,-0.014181376868705837,-0.31427093506379755,-0.04917187455017983,-0.036518409545670136
1773063224278821376,0.34218549728393555,0.9535077214241028,-0.8491446375846863,0.43934378027915955,-0.053223609924316406,0.3003283739089966,-0.9523497819900513,-0.025984764099121094,-0.04794800281524658,0.21191704273223877,0.9879504916050663,-0.1522850132646418,-0.025186933357975675,-0.011349525707666222,-0.3050369167587789,-0.05582854614014015,-0.03155859540881945
1773063224288858368,0.3522224426269531,0.9986065030097961,-0.8721263408660889,0.444655179977417,-0.0601859875023365,0.2912392318248749,-0.9547551274299622,-0.0743507593870163,-0.051752567291259766,0.22707873582839966,0.9885886745351539,-0.14754775917445898,-0.029190623019383955,-0.008373381600828643,-0.295521976674999,-0.06295483629274432,-0.026313260281063604
1773063224298896384,0.3622603416442871,1.0683701038360596,-0.8990685939788818,0.4323757588863373,-0.0674171894788742,0.28161877393722534,-0.9571550488471985,-0.1140708476305008,-0.05113476514816284,0.236833393573761,0.9892160931624152,-0.1425256770806539,-0.03330024428839206,-0.005384683974136444,-0.28548073770663474,-0.07031883683046435,-0.020996809080447203
1773063224308933376,0.3722972869873047,1.1702486276626587,-0.9444481730461121,0.4166531264781952,-0.07513924688100815,0.27114975452423096,-0.9595998525619507,-0.12751272320747375,-0.059174686670303345,0.23700469732284546,0.9898454339082088,-0.13705799457733478,-0.037618770151038164,-0.0024285727249614268,-0.2745873201805152,-0.07814323858423675,-0.0157088493644905
1773063224318971392,0.3823354244232178,1.2491791248321533,-0.9785782098770142,0.40238842368125916,-0.08332085609436035,0.25979626178741455,-0.9620621204376221,-0.11980414390563965,-0.07444775104522705,0.24460911750793457,0.9904700026219734,-0.13112748449805878,-0.042125035701941115,0.0004816308468260792,-0.2628112096051259,-0.0863909586844956,-0.01045250483915781
1773063224329009408,0.39237332344055176,1.3096237182617188,-1.0250178575515747,0.4311380386352539,-0.09194280952215195,0.24779734015464783,-0.9644392132759094,-0.10249993950128555,-0.08417733013629913,0.2686079144477844,0.9910638985710811,-0.12485258518759977,-0.046821202106526384,0.003455256464478569,-0.250406021543415,-0.0950456823784699,-0.004998655138472211
1773063224339046144,0.40241026878356934,1.4101097583770752,-1.1012822389602661,0.500159740447998,-0.10112615674734116,0.2350826859474182,-0.9667003750801086,-0.07715754210948944,-0.08261686563491821,0.28220635652542114,0.9916172743860666,-0.11818267036610788,-0.05179442634841843,0.0067452358983266375,-0.23730363746517089,-0.10423051448059316,0.0011677023139138201
1773063224349083392,0.412447452545166,1.5481020212173462,-1.1829026937484741,0.5608779191970825,-0.11099385470151901,0.22129122912883759,-0.9688707590103149,-0.05784466117620468,-0.07608860731124878,0.29003775119781494,0.992132141557362,-0.1109211474544282,-0.057106176550872745,0.010457394060906589,-0.223138333185813,-0.11406276758979417,0.008287219414526958
1773063224359121408,0.4224853515625,1.7158482074737549,-1.2626168727874756,0.601926863193512,-0.1216365322470665,0.20607365667819977,-0.9709470868110657,-0.058630794286727905,-0.06746281683444977,0.3061521649360657,0.9926042314405049,-0.10288716808813886,-0.06277498294884933,0.014505655000270833,-0.20756079206243327,-0.12462691300637721,0.01622828163311865
1773063224369158144,0.4325222969055176,1.8934141397476196,-1.3382251262664795,0.6602651476860046,-0.1330581158399582,0.18929250538349152,-0.9728637337684631,-0.06527560949325562,-0.052451714873313904,0.3276611566543579,0.9930133493371368,-0.09400452336287858,-0.06878424465168656,0.018877973378066376,-0.19044157744793694,-0.13592617419222564,0.02501491145581491
