time,seconds_elapsed,x,y,z
1772660832882790656,0.6688556671142578,-1.251129150390625,-0.654693603515625,-0.3297882080078125
1772660832892827392,0.6788926124572754,-1.244140625,-0.6812591552734375,-0.337249755859375
1772660832902864640,0.6889297962188721,-1.234832763671875,-0.7277374267578125,-0.3524627685546875
1772660832912902656,0.698967695236206,-1.2342681884765625,-0.751678466796875,-0.3672027587890625
1772660832922939648,0.7090046405792236,-1.246429443359375,-0.7214202880859375,-0.3739471435546875
1772660832932976640,0.7190418243408203,-1.2639007568359375,-0.6540069580078125,-0.3720703125
1772660832943014656,0.7290797233581543,-1.2799224853515625,-0.58746337890625,-0.372344970703125
1772660832953051648,0.7391166687011719,-1.2951507568359375,-0.5470428466796875,-0.3654632568359375
1772660832963089664,0.749154806137085,-1.3092498779296875,-0.53460693359375,-0.351898193359375
1772660832973126656,0.7591917514801025,-1.319610595703125,-0.54449462890625,-0.3336029052734375
1772660832983163648,0.7692286968231201,-1.3179473876953125,-0.5698394775390625,-0.2946929931640625
1772660832993201664,0.7792668342590332,-1.3089752197265625,-0.603607177734375,-0.25762939453125
1772660833003238656,0.7893037796020508,-1.2987213134765625,-0.643951416015625,-0.2238311767578125
1772660833013275648,0.7993407249450684,-1.287078857421875,-0.6885528564453125,-0.19085693359375
1772660833023313408,0.8093786239624023,-1.2747650146484375,-0.730560302734375,-0.1623992919921875
1772660833033350656,0.819415807723999,-1.26312255859375,-0.768951416015625,-0.1424102783203125
1772660833043387648,0.8294527530670166,-1.24700927734375,-0.796844482421875,-0.127044677734375
1772660833053425664,0.8394906520843506,-1.2240447998046875,-0.8084259033203125,-0.1152191162109375
1772660833063462656,0.8495278358459473,-1.1933746337890625,-0.80389404296875,-0.1036834716796875
1772660833073500672,0.8595657348632812,-1.1545257568359375,-0.78997802734375,-0.0961761474609375
1772660833083537664,0.8696026802062988,-1.117828369140625,-0.7686004638671875,-0.090728759765625
1772660833093574400,0.8796396255493164,-1.091552734375,-0.736968994140625,-0.0978851318359375
1772660833103612672,0.8896777629852295,-1.0745086669921875,-0.699462890625,-0.1118927001953125
1772660833113649664,0.8997147083282471,-1.0644073486328125,-0.6618194580078125,-0.120941162109375
1772660833123686656,0.9097516536712646,-1.05657958984375,-0.6290435791015625,-0.134185791015625
1772660833133724672,0.9197897911071777,-1.043487548828125,-0.6063232421875,-0.14984130859375
1772660833143761664,0.9298267364501953,-1.025970458984375,-0.5906982421875,-0.1574249267578125
1772660833153798656,0.9398636817932129,-1.00604248046875,-0.581146240234375,-0.1568145751953125
1772660833163836672,0.949901819229126,-0.9918975830078125,-0.5770721435546875,-0.152557373046875
1772660833173873664,0.9599387645721436,-0.98577880859375,-0.5774078369140625,-0.1459503173828125
1772660833183911680,0.9699766635894775,-0.982025146484375,-0.583740234375,-0.1351776123046875
1772660833193948416,0.9800136089324951,-0.9798431396484375,-0.5912017822265625,-0.117889404296875
1772660833203985664,0.9900507926940918,-0.975067138671875,-0.597412109375,-0.096893310546875
1772660833214023680,1.0000886917114258,-0.96124267578125,-0.6024322509765625,-0.0717315673828125
1772660833224060416,1.0101256370544434,-0.94415283203125,-0.6051177978515625,-0.0498504638671875
1772660833234097664,1.02016282081604,-0.9254302978515625,-0.605316162109375,-0.034576416015625
1772660833244135168,1.0302002429962158,-0.9095001220703125,-0.605133056640625,-0.02679443359375
1772660833254172416,1.0402374267578125,-0.901123046875,-0.5987701416015625,-0.0212554931640625
1772660833264209152,1.05027437210083,-0.8987884521484375,-0.591644287109375,-0.023590087890625
1772660833274247168,1.060312271118164,-0.8987274169921875,-0.580474853515625,-0.0280914306640625
1772660833284284416,1.0703494548797607,-0.8985748291015625,-0.5651397705078125,-0.033935546875
1772660833294322176,1.0803873538970947,-0.9006500244140625,-0.5492095947265625,-0.0405120849609375
1772660833304359168,1.0904242992401123,-0.90460205078125,-0.53253173828125,-0.0500640869140625
1772660833314396160,1.1004612445831299,-0.909912109375,-0.5157012939453125,-0.0580596923828125
1772660833324434176,1.110499382019043,-0.9198455810546875,-0.4998779296875,-0.0691375732421875
1772660833334471168,1.1205363273620605,-0.932464599609375,-0.4849853515625,-0.0798187255859375
1772660833344508160,1.1305732727050781,-0.947479248046875,-0.4698028564453125,-0.0890960693359375
1772660833354546432,1.1406114101409912,-0.9565582275390625,-0.4554595947265625,-0.092193603515625
1772660833364583168,1.1506483554840088,-0.9637603759765625,-0.4447021484375,-0.0949249267578125
1772660833374620160,1.1606853008270264,-0.9704132080078125,-0.4371795654296875,-0.100830078125
1772660833384658432,1.1707234382629395,-0.9764251708984375,-0.43145751953125,-0.1065216064453125
1772660833394695168,1.180760383605957,-0.983154296875,-0.4234619140625,-0.1094970703125
1772660833404733184,1.190798282623291,-0.994171142578125,-0.4168701171875,-0.1127166748046875
1772660833414770176,1.2008352279663086,-1.00457763671875,-0.409515380859375,-0.1123504638671875
1772660833424807424,1.2108724117279053,-1.0077056884765625,-0.4013824462890625,-0.1132659912109375
1772660833434845184,1.2209103107452393,-1.003814697265625,-0.391510009765625,-0.1143035888671875
1772660833444882176,1.2309472560882568,-0.9932861328125,-0.38250732421875,-0.1164093017578125
1772660833454919424,1.2409844398498535,-0.9787750244140625,-0.3732147216796875,-0.1227264404296875
1772660833464957184,1.2510223388671875,-0.96826171875,-0.3675079345703125,-0.1282958984375
1772660833474994176,1.261059284210205,-0.9633636474609375,-0.36248779296875,-0.1322479248046875
1772660833485031168,1.2710962295532227,-0.9662628173828125,-0.3573455810546875,-0.136566162109375
1772660833495069184,1.2811343669891357,-0.97149658203125,-0.3489227294921875,-0.142608642578125
1772660833505106176,1.2911713123321533,-0.9763336181640625,-0.3419952392578125,-0.14501953125
1772660833515144448,1.3012094497680664,-0.9763336181640625,-0.333984375,-0.1480865478515625
1772660833525181184,1.311246395111084,-0.9745941162109375,-0.32501220703125,-0.1495819091796875
1772660833535218176,1.3212833404541016,-0.9700164794921875,-0.31475830078125,-0.151580810546875
1772660833545256192,1.3313212394714355,-0.959381103515625,-0.3044281005859375,-0.152618408203125
1772660833555293440,1.3413584232330322,-0.9493408203125,-0.2940673828125,-0.153594970703125
1772660833565330176,1.3513953685760498,-0.9387969970703125,-0.2845306396484375,-0.1530303955078125
1772660833575368192,1.3614332675933838,-0.930755615234375,-0.275726318359375,-0.1562347412109375
1772660833585405440,1.3714704513549805,-0.9269256591796875,-0.2676849365234375,-0.1573486328125
1772660833595442176,1.381507396697998,-0.92510986328125,-0.261383056640625,-0.157318115234375
1772660833605480192,1.391545295715332,-0.9244384765625,-0.253326416015625,-0.159820556640625
1772660833615517184,1.4015822410583496,-0.9179840087890625,-0.246124267578125,-0.1645355224609375
1772660833625555200,1.4116203784942627,-0.9102783203125,-0.2378387451171875,-0.167694091796875
1772660833635592192,1.4216573238372803,-0.90093994140625,-0.230926513671875,-0.1698760986328125
1772660833645629184,1.4316942691802979,-0.890472412109375,-0.2245941162109375,-0.1728057861328125
1772660833655667200,1.441732406616211,-0.881134033203125,-0.22210693359375,-0.1741790771484375
1772660833665704192,1.4517693519592285,-0.87579345703125,-0.221221923828125,-0.172576904296875
1772660833675741184,1.461806297302246,-0.87237548828125,-0.22637939453125,-0.169647216796875
1772660833685779456,1.4718444347381592,-0.8738861083984375,-0.229736328125,-0.1618499755859375
1772660833695816192,1.4818813800811768,-0.8842926025390625,-0.2310333251953125,-0.1529083251953125
1772660833705853184,1.4919183254241943,-0.9095458984375,-0.231201171875,-0.146453857421875
1772660833715891456,1.5019564628601074,-0.951995849609375,-0.2331085205078125,-0.1400909423828125
1772660833725928192,1.511993408203125,-1.0045318603515625,-0.2389373779296875,-0.133453369140625
1772660833735966208,1.522031307220459,-1.058929443359375,-0.2480316162109375,-0.1219024658203125
1772660833746003200,1.5320682525634766,-1.1095123291015625,-0.2563629150390625,-0.1066131591796875
1772660833756040448,1.5421054363250732,-1.1460418701171875,-0.2634429931640625,-0.0877227783203125
1772660833766078208,1.5521433353424072,-1.167633056640625,-0.2715301513671875,-0.0662841796875
1772660833776115200,1.5621802806854248,-1.1697845458984375,-0.2822113037109375,-0.0489959716796875
1772660833786152192,1.5722172260284424,-1.1561431884765625,-0.2928924560546875,-0.038787841796875
1772660833796190208,1.5822553634643555,-1.1394195556640625,-0.3067474365234375,-0.021697998046875
1772660833806227200,1.592292308807373,-1.1318817138671875,-0.3212432861328125,-0.0043487548828125
1772660833816264192,1.6023292541503906,-1.1311492919921875,-0.3417510986328125,0.006988525390625
1772660833826302208,1.6123673915863037,-1.1298980712890625,-0.3648529052734375,0.0142822265625
1772660833836339200,1.6224043369293213,-1.121002197265625,-0.3824462890625,0.0201873779296875
1772660833846377216,1.6324422359466553,-1.098876953125,-0.3915863037109375,0.0171966552734375
1772660833856414208,1.642479419708252,-1.067230224609375,-0.399383544921875,0.0111846923828125
1772660833866451200,1.6525163650512695,-1.032867431640625,-0.4062042236328125,-0.0029144287109375
1772660833876489216,1.6625542640686035,-0.99749755859375,-0.411956787109375,-0.0167999267578125
1772660833886526464,1.6725914478302002,-0.96929931640625,-0.415771484375,-0.02935791015625
1772660833896563200,1.6826283931732178,-0.9374542236328125,-0.41033935546875,-0.0279388427734375
1772660833906601216,1.6926662921905518,-0.90576171875,-0.3892822265625,-0.017059326171875
1772660833916638208,1.7027032375335693,-0.8785552978515625,-0.3513641357421875,-0.00994873046875
1772660833926675200,1.712740421295166,-0.851165771484375,-0.30841064453125,-0.01116943359375
1772660833936713216,1.7227783203125,-0.8269805908203125,-0.2647552490234375,-0.0190277099609375
1772660833946750208,1.7328152656555176,-0.8073883056640625,-0.2207183837890625,-0.0317840576171875
1772660833956788224,1.7428534030914307,-0.795806884765625,-0.1801300048828125,-0.0433807373046875
1772660833966825216,1.7528903484344482,-0.80072021484375,-0.1355133056640625,-0.0695343017578125
1772660833976862208,1.7629272937774658,-0.8161773681640625,-0.058441162109375,-0.06146240234375
1772660833986900224,1.772965431213379,-0.8462066650390625,0.0334930419921875,-0.0420989990234375
1772660833996937216,1.7830023765563965,-0.8737335205078125,0.1118011474609375,-0.0570831298828125
1772660834006974208,1.793039321899414,-0.8747711181640625,0.1730194091796875,-0.066009521484375
1772660834017012480,1.8030774593353271,-0.8674468994140625,0.2108306884765625,-0.0680999755859375
1772660834027049216,1.8131144046783447,-0.8666534423828125,0.197967529296875,-0.0611724853515625
1772660834037086208,1.8231513500213623,-0.8893280029296875,0.1346893310546875,-0.101348876953125
1772660834047124224,1.8331892490386963,-0.911529541015625,0.0457305908203125,-0.124908447265625
1772660834057161216,1.843226432800293,-0.922943115234375,-0.0487060546875,-0.0873870849609375
1772660834067199232,1.853264331817627,-0.9290008544921875,-0.1429901123046875,-0.08123779296875
1772660834077236224,1.8633012771606445,-0.9398651123046875,-0.2176971435546875,-0.0987548828125
1772660834087273472,1.8733384609222412,-0.9567413330078125,-0.250823974609375,-0.1246337890625
1772660834097311232,1.8833763599395752,-0.971282958984375,-0.2407989501953125,-0.143218994140625
1772660834107348224,1.8934133052825928,-0.9784088134765625,-0.21484375,-0.1649017333984375
1772660834117385216,1.9034502506256104,-0.978179931640625,-0.2005615234375,-0.18731689453125
1772660834127423232,1.9134883880615234,-0.9764404296875,-0.2049560546875,-0.196624755859375
1772660834137460224,1.923525333404541,-0.97723388671875,-0.226806640625,-0.2084197998046875
1772660834147497216,1.9335622787475586,-0.980377197265625,-0.2532806396484375,-0.2258758544921875
1772660834157535232,1.9436004161834717,-0.9884185791015625,-0.274810791015625,-0.2628021240234375
1772660834167572224,1.9536373615264893,-0.9966583251953125,-0.279327392578125,-0.2952880859375
1772660834177610240,1.9636752605438232,-1.00152587890625,-0.2701568603515625,-0.317291259765625
1772660834187647232,1.97371244430542,-1.011322021484375,-0.25335693359375,-0.33050537109375
1772660834197684224,1.9837493896484375,-1.020599365234375,-0.23919677734375,-0.3393096923828125
1772660834207722240,1.9937872886657715,-1.014801025390625,-0.2313995361328125,-0.3433074951171875
1772660834217759232,2.003824234008789,-0.9916229248046875,-0.2329254150390625,-0.328765869140625
1772660834227796224,2.0138614177703857,-0.9605255126953125,-0.2469329833984375,-0.3112030029296875
1772660834237834240,2.0238993167877197,-0.9298553466796875,-0.265380859375,-0.298675537109375
1772660834247870720,2.033935785293579,-0.9028778076171875,-0.281768798828125,-0.2778472900390625
1772660834257907712,2.0439727306365967,-0.88482666015625,-0.3043670654296875,-0.2551116943359375
1772660834267945728,2.0540108680725098,-0.8725738525390625,-0.331024169921875,-0.23388671875
1772660834277982720,2.0640478134155273,-0.8720550537109375,-0.36077880859375,-0.2106475830078125
1772660834288020736,2.0740857124328613,-0.879791259765625,-0.3818206787109375,-0.1910247802734375
1772660834298057728,2.084122896194458,-0.887176513671875,-0.390045166015625,-0.176910400390625
1772660834308094720,2.0941598415374756,-0.88934326171875,-0.3856658935546875,-0.1772003173828125
1772660834318132736,2.1041977405548096,-0.8868865966796875,-0.3670654296875,-0.186431884765625
1772660834328169472,2.114234685897827,-0.87860107421875,-0.3398284912109375,-0.193115234375
1772660834338206720,2.124271869659424,-0.8699188232421875,-0.3165740966796875,-0.2086334228515625
1772660834348244736,2.134309768676758,-0.865386962890625,-0.3003082275390625,-0.22381591796875
1772660834358281728,2.1443467140197754,-0.8605804443359375,-0.2935791015625,-0.2353973388671875
1772660834368318720,2.154383897781372,-0.8553619384765625,-0.29217529296875,-0.239532470703125
1772660834378356736,2.164421796798706,-0.84991455078125,-0.3001861572265625,-0.239044189453125
1772660834388393728,2.1744587421417236,-0.847137451171875,-0.3089752197265625,-0.24072265625
1772660834398430464,2.184495687484741,-0.845367431640625,-0.323486328125,-0.2402801513671875
1772660834408468736,2.1945338249206543,-0.8441314697265625,-0.34149169921875,-0.2389678955078125
1772660834418505728,2.204570770263672,-0.843353271484375,-0.3590850830078125,-0.2326812744140625
1772660834428543744,2.214608907699585,-0.847869873046875,-0.3785400390625,-0.2217864990234375
1772660834438580736,2.2246458530426025,-0.8570098876953125,-0.4010467529296875,-0.21630859375
1772660834448617728,2.23468279838562,-0.8677825927734375,-0.416748046875,-0.2142181396484375
1772660834458655488,2.244720697402954,-0.8738861083984375,-0.41796875,-0.206695556640625
1772660834468692736,2.254757881164551,-0.87744140625,-0.4165191650390625,-0.19976806640625
1772660834478729728,2.2647948265075684,-0.8745574951171875,-0.4222869873046875,-0.1882476806640625
1772660834488767744,2.2748327255249023,-0.8664398193359375,-0.4415283203125,-0.1764068603515625
1772660834498804736,2.284869909286499,-0.8654327392578125,-0.4712677001953125,-0.1729888916015625
1772660834508841728,2.2949068546295166,-0.878326416015625,-0.49774169921875,-0.1724395751953125
1772660834518879744,2.3049447536468506,-0.911895751953125,-0.512939453125,-0.1681671142578125
1772660834528916480,2.314981698989868,-0.95208740234375,-0.5083770751953125,-0.16082763671875
1772660834538954752,2.3250198364257812,-0.9905853271484375,-0.4935455322265625,-0.148345947265625
1772660834548991744,2.335056781768799,-1.0238494873046875,-0.48199462890625,-0.1381378173828125
1772660834559028736,2.3450937271118164,-1.04852294921875,-0.4842681884765625,-0.138336181640625
1772660834569066752,2.3551318645477295,-1.0643157958984375,-0.4960479736328125,-0.1414031982421875
1772660834579103744,2.365168809890747,-1.0746917724609375,-0.5153045654296875,-0.1496734619140625
1772660834589140736,2.3752057552337646,-1.0878753662109375,-0.5349884033203125,-0.163116455078125
1772660834599178752,2.3852438926696777,-1.1014862060546875,-0.5454864501953125,-0.1753387451171875
1772660834609215744,2.3952808380126953,-1.110198974609375,-0.54547119140625,-0.1819610595703125
1772660834619252736,2.405317783355713,-1.1024017333984375,-0.53399658203125,-0.182647705078125
1772660834629290752,2.415355920791626,-1.0811614990234375,-0.51776123046875,-0.1756744384765625
1772660834639327744,2.4253928661346436,-1.047393798828125,-0.50201416015625,-0.171966552734375
1772660834649364736,2.435429811477661,-1.0099945068359375,-0.4833831787109375,-0.1618194580078125
1772660834659402496,2.445467710494995,-0.9781646728515625,-0.4645843505859375,-0.1530914306640625
1772660834669439744,2.455504894256592,-0.957672119140625,-0.4475860595703125,-0.1607513427734375
1772660834679477760,2.465542793273926,-0.941680908203125,-0.4301300048828125,-0.1709442138671875
1772660834689514752,2.4755797386169434,-0.9232330322265625,-0.4116058349609375,-0.1775665283203125
1772660834699551488,2.485616683959961,-0.8968048095703125,-0.3883056640625,-0.1762237548828125
1772660834709589760,2.495654821395874,-0.8578033447265625,-0.36212158203125,-0.1654052734375
1772660834719626752,2.5056917667388916,-0.81005859375,-0.3371734619140625,-0.155975341796875
1772660834729663488,2.515728712081909,-0.7631378173828125,-0.3213653564453125,-0.14447021484375
1772660834739701760,2.5257668495178223,-0.7215576171875,-0.3125,-0.1277008056640625
1772660834749738752,2.53580379486084,-0.691070556640625,-0.318084716796875,-0.1025543212890625
1772660834759775744,2.5458407402038574,-0.6719207763671875,-0.34039306640625,-0.06982421875
1772660834769813760,2.5558788776397705,-0.6632232666015625,-0.3716888427734375,-0.033477783203125
1772660834779850752,2.565915822982788,-0.6534271240234375,-0.4065704345703125,0.0035247802734375
1772660834789888512,2.575953722000122,-0.638458251953125,-0.4347686767578125,0.0325164794921875
1772660834799925760,2.5859909057617188,-0.62139892578125,-0.4564361572265625,0.0523529052734375
1772660834809962752,2.5960278511047363,-0.6074981689453125,-0.474517822265625,0.059051513671875
1772660834820000768,2.6060657501220703,-0.600860595703125,-0.4827117919921875,0.0612030029296875
1772660834830037504,2.616102695465088,-0.601959228515625,-0.4813995361328125,0.08111572265625
1772660834840074752,2.6261398792266846,-0.6107940673828125,-0.479095458984375,0.0762176513671875
1772660834850112768,2.6361777782440186,-0.6288299560546875,-0.4795989990234375,0.0544281005859375
1772660834860149504,2.646214723587036,-0.6492156982421875,-0.47894287109375,0.0198211669921875
1772660834870186752,2.656251907348633,-0.667633056640625,-0.4685516357421875,-0.0149688720703125
1772660834880224768,2.666289806365967,-0.6806182861328125,-0.4496307373046875,-0.01202392578125
1772660834890261760,2.6763267517089844,-0.6892852783203125,-0.4342803955078125,-0.0029754638671875
1772660834900299776,2.6863648891448975,-0.6966094970703125,-0.4254150390625,-0.010894775390625
1772660834910336768,2.696401834487915,-0.710968017578125,-0.42694091796875,-0.0330047607421875
1772660834920373760,2.7064387798309326,-0.7419891357421875,-0.459564208984375,-0.0619964599609375
1772660834930411776,2.7164769172668457,-0.778564453125,-0.5074615478515625,-0.0782470703125
1772660834940448768,2.7265138626098633,-0.8079833984375,-0.5484619140625,-0.0807952880859375
1772660834950485760,2.736550807952881,-0.8443450927734375,-0.567138671875,-0.097412109375
1772660834960523520,2.746588706970215,-0.88214111328125,-0.5545501708984375,-0.1067962646484375
1772660834970560768,2.7566258907318115,-0.9042205810546875,-0.5379791259765625,-0.104888916015625
1772660834980597760,2.766662836074829,-0.9109039306640625,-0.5373077392578125,-0.0983123779296875
1772660834990635520,2.776700735092163,-0.9097442626953125,-0.532073974609375,-0.078765869140625
1772660835000672768,2.7867379188537598,-0.908355712890625,-0.5124969482421875,-0.062744140625
1772660835010710784,2.7967758178710938,-0.912689208984375,-0.484954833984375,-0.053192138671875
1772660835020747776,2.8068127632141113,-0.9261322021484375,-0.4718170166015625,-0.0409393310546875
1772660835030784512,2.816849708557129,-0.9494781494140625,-0.49212646484375,-0.0695343017578125
1772660835040822784,2.826887845993042,-0.9515380859375,-0.5158843994140625,-0.057464599609375
1772660835050859776,2.8369247913360596,-0.9338226318359375,-0.5318603515625,-0.0223388671875
1772660835060896512,2.846961736679077,-0.939727783203125,-0.540252685546875,-0.0192718505859375
1772660835070934784,2.8569998741149902,-0.964569091796875,-0.5165252685546875,0.0039520263671875
1772660835080971776,2.867036819458008,-0.9818267822265625,-0.4715576171875,0.033599853515625
1772660835091008768,2.8770737648010254,-1.010894775390625,-0.4358062744140625,0.0402374267578125
1772660835101046784,2.8871119022369385,-1.044342041015625,-0.415618896484375,0.066925048828125
1772660835111083776,2.897148847579956,-1.0526580810546875,-0.4200286865234375,0.159149169921875
1772660835121120768,2.9071857929229736,-1.0447235107421875,-0.4569854736328125,0.2825164794921875
1772660835131158528,2.9172236919403076,-1.0509490966796875,-0.5221099853515625,0.23052978515625
1772660835141195776,2.9272608757019043,-1.0348663330078125,-0.58740234375,0.3321533203125
1772660835151233792,2.9372987747192383,-1.03076171875,-0.6103973388671875,0.370330810546875
1772660835161270528,2.947335720062256,-1.0460968017578125,-0.616363525390625,0.17608642578125
1772660835171307776,2.9573729038238525,-1.0667572021484375,-0.5760498046875,0.0859222412109375
1772660835181345792,2.9674108028411865,-1.079376220703125,-0.47015380859375,0.078521728515625
1772660835191382528,2.977447748184204,-1.0268707275390625,-0.377899169921875,0.1260833740234375
1772660835201419520,2.9874846935272217,-0.9786376953125,-0.37689208984375,0.1571197509765625
1772660835211457792,2.9975228309631348,-0.99383544921875,-0.4493408203125,0.173675537109375
1772660835221494784,3.0075597763061523,-1.02191162109375,-0.5285491943359375,0.21319580078125
1772660835231531520,3.01759672164917,-1.0256500244140625,-0.5698089599609375,0.226287841796875
1772660835241569792,3.027634859085083,-1.0169219970703125,-0.5572967529296875,0.2429046630859375
1772660835251608832,3.0376739501953125,-0.99163818359375,-0.5182342529296875,0.2546234130859375
1772660835261645824,3.04771089553833,-0.9595489501953125,-0.48846435546875,0.2388916015625
1772660835271683840,3.057749032974243,-0.953857421875,-0.47613525390625,0.2246856689453125
1772660835281720832,3.0677859783172607,-0.946533203125,-0.4760894775390625,0.224609375
1772660835291758848,3.0778238773345947,-0.9111328125,-0.4891204833984375,0.280670166015625
1772660835301795840,3.0878608226776123,-0.864654541015625,-0.5618438720703125,0.3483428955078125
1772660835311832832,3.097898006439209,-0.80712890625,-0.7116851806640625,0.46331787109375
1772660835321870848,3.107935905456543,-0.7236785888671875,-0.8444671630859375,0.5341644287109375
1772660835331907840,3.1179728507995605,-0.646514892578125,-0.9412689208984375,0.532501220703125
