time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773064962241145344,0.12779736518859863,0.8872790336608887,0.1072656512260437,-1.2338149547576904,0.3134388327598572,-0.574020266532898,-0.7564765810966492,-0.025459706783294678,0.09634387493133545,0.06998366117477417,-0.19013061807791676,0.10161793289927466,-0.33381957153027647,-0.9176538602589766,0.6114071693450588,0.39280735248775517,2.6075668675802897
1773064962251183616,0.13783550262451172,0.8381825089454651,0.12793724238872528,-1.2667200565338135,0.32167959213256836,-0.5763838291168213,-0.7512016892433167,-0.07886645197868347,0.11871170997619629,0.06000906229019165,-0.19618258758279963,0.10349504639605112,-0.33717640756484474,-0.9149389490319335,0.614296529984297,0.4045948407213196,2.5892178718368384
1773064962261221376,0.1478734016418457,0.8705300688743591,0.17295478284358978,-1.1431288719177246,0.329805463552475,-0.5788482427597046,-0.7457634806632996,-0.09501847624778748,0.1254485845565796,0.08517992496490479,-0.20193630168913804,0.10537343890911612,-0.34060932113378173,-0.9121971256492762,0.6173155361730753,0.4163809207113571,2.5713616010469726
1773064962271259392,0.1579113006591797,0.8447980880737305,0.2385721504688263,-1.0307581424713135,0.3376578092575073,-0.58161461353302,-0.7400753498077393,-0.0644797682762146,0.0901595950126648,0.05443698167800903,-0.2069946705076772,0.10729924818350756,-0.3441644855754871,-0.9095002672918743,0.620712176438269,0.42803750885923303,2.554842584937122
1773064962281297408,0.16794943809509277,0.8716651797294617,0.318168967962265,-1.029770851135254,0.34570470452308655,-0.5844221711158752,-0.7341246604919434,-0.06453099846839905,0.08819109201431274,0.03420400619506836,-0.21163835645226386,0.1094477651653241,-0.3477913927533272,-0.9067919398088403,0.6241677829804978,0.44010380695811446,2.538940183825417
1773064962291335424,0.17798733711242676,0.9078385233879089,0.35611048340797424,-1.1489137411117554,0.3545835316181183,-0.5871237516403198,-0.7277061343193054,-0.10585001111030579,0.11704623699188232,0.04910200834274292,-0.2164814735833292,0.11193891613448516,-0.3515915323337857,-0.9038743826079622,0.6275011182310181,0.45340536903792206,2.52203082437512
1773064962301373440,0.18802547454833984,0.9639651775360107,0.41910862922668457,-1.2133857011795044,0.36439573764801025,-0.5896432399749756,-0.720788836479187,-0.15091004967689514,0.13595372438430786,0.05091279745101929,-0.221691304501037,0.11476701978832483,-0.3555757359153363,-0.9006926790543671,0.6306170309196455,0.4680787629306609,2.5036978201984725
1773064962311411456,0.19806337356567383,1.0382250547409058,0.4075467884540558,-1.1822339296340942,0.374406099319458,-0.5924437046051025,-0.7133235931396484,-0.16006585955619812,0.14319443702697754,0.03897666931152344,-0.227018498331395,0.11758090014448377,-0.359879047040898,-0.8972872633772486,0.6340888060718817,0.48334940296470547,2.4845790523349005
1773064962321449472,0.20810151100158691,1.0471941232681274,0.6203812956809998,-1.2611184120178223,0.38540342450141907,-0.5952856540679932,-0.7050526142120361,-0.09957578778266907,0.11374878883361816,0.012562990188598633,-0.23202917807682402,0.12099864738915582,-0.3644626333930921,-0.8936939085783548,0.6376210870329597,0.5002527635989361,2.4652988077379367
1773064962331487488,0.2181394100189209,1.0192137956619263,0.6051576137542725,-1.4412063360214233,0.3978959023952484,-0.5971096754074097,-0.6965190768241882,-0.0142136812210083,0.06944555044174194,-0.04179263114929199,-0.23763378756451028,0.12505874510079648,-0.36891838280927575,-0.889825633269285,0.6398931084389385,0.5190216400755695,2.4441767019374177
1773064962341525248,0.22817730903625488,1.0708284378051758,0.6723781824111938,-1.4398033618927002,0.41098955273628235,-0.5985093116760254,-0.6876584887504578,-0.04860857129096985,0.06327676773071289,0.10411661863327026,-0.24357688435051736,0.12931440224278273,-0.37342810460873704,-0.8857198066330705,0.6416390814103078,0.5387009937713644,2.4218956975405
1773064962351563520,0.23821544647216797,0.9837632179260254,0.7042199969291687,-1.3720592260360718,0.42420968413352966,-0.5997194051742554,-0.6785151362419128,-0.10816964507102966,0.04669511318206787,0.12526202201843262,-0.24919511145194573,0.13376219557179383,-0.37795514923002765,-0.8815664901166219,0.6431504276391968,0.5587452538660646,2.4000617330765777
1773064962361601280,0.24825334548950195,0.8096696734428406,0.6664718389511108,-1.2271296977996826,0.4367063045501709,-0.6001869440078735,-0.6701219081878662,-0.0727689266204834,0.016919732093811035,0.07312178611755371,-0.2542620518311585,0.13813716450408153,-0.3819125216446991,-0.877731138522329,0.6437348131725362,0.577556658270828,2.3801786102838065
1773064962371639552,0.25829148292541504,0.7226966619491577,0.6830136179924011,-1.0792655944824219,0.44816434383392334,-0.6001304388046265,-0.6625648736953735,-0.02866971492767334,0.023943305015563965,0.10490190982818604,-0.25855743125885106,0.14235208842114921,-0.3852965818379218,-0.8743171798413779,0.643664195064305,0.5947164977910219,2.3628875418882473
1773064962381677312,0.268329381942749,0.7345005869865417,0.6286585330963135,-0.9941688179969788,0.4587649405002594,-0.6001971960067749,-0.65520840883255,0.016180068254470825,0.0456165075302124,0.09029752016067505,-0.2623101373359555,0.14631855549208145,-0.38857005045804915,-0.8710898428778076,0.6437475911148489,0.6108479162396504,2.3470991632295557
1773064962391715584,0.2783675193786621,0.5124225616455078,0.6362270712852478,-0.9113858938217163,0.46851831674575806,-0.5999473929405212,-0.6485011577606201,0.06065651774406433,0.03726428747177124,0.07867693901062012,-0.2656990968459424,0.1500336421053656,-0.39145795831476254,-0.8681328147353645,0.6434353504109258,0.6256434888721466,2.3328072105969784
1773064962401753344,0.2884054183959961,0.3537636995315552,0.5950785875320435,-0.9249605536460876,0.4780327379703522,-0.5983536839485168,-0.6430066823959351,0.08008798956871033,0.011454880237579346,0.09872567653656006,-0.2687933906341371,0.15395486827438393,-0.3934393762068751,-0.8655943130902478,0.6414447818795325,0.6392852804210387,2.3203875612169744
1773064962411791360,0.2984433174133301,0.2972013056278229,0.5372498035430908,-0.9428073763847351,0.48731178045272827,-0.5958860516548157,-0.6383158564567566,0.059822678565979004,-0.0199282169342041,0.10120648145675659,-0.27198877577543246,0.15784000002369689,-0.3948779497720901,-0.8632381976446896,0.6383685182338911,0.652043308138685,2.30858522018555
1773064962421829376,0.30848145484924316,0.338850736618042,0.4464498460292816,-0.924126386642456,0.4960630536079407,-0.5932608246803284,-0.6340054869651794,0.039932429790496826,-0.05444425344467163,0.06450176239013672,-0.2753118088069112,0.161410410990616,-0.3961614908561645,-0.8609332685481049,0.6351034923877653,0.6639335046316219,2.2969388012943717
1773064962431867392,0.31851935386657715,0.39469727873802185,0.39541715383529663,-0.8580760955810547,0.5040104985237122,-0.5911440849304199,-0.6297000050544739,0.06343334913253784,-0.03619050979614258,0.011261224746704102,-0.2786334085961815,0.16446992860195184,-0.39761747113285856,-0.8586113012378596,0.6324765564596507,0.6749834793587243,2.2853511167758915
1773064962441905408,0.32855749130249023,0.3866047263145447,0.3686124384403229,-0.8328104615211487,0.5114138126373291,-0.5893246531486511,-0.6254216432571411,0.09437531232833862,0.0178525447845459,-0.03882390260696411,-0.28183396998344046,0.1672434559110208,-0.39914760256799436,-0.8563178571508533,0.6302226679563614,0.6854471061622164,2.2741030141872156
