time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773062287428362240,0.2676522731781006,-0.6206819415092468,0.2648199200630188,0.6024364829063416,-0.00679235253483057,-0.3561500906944275,-0.9344040751457214,0.048433590680360794,-0.1453452706336975,0.1571824550628662,0.9758300647269247,0.1792341373840533,-0.02594387960964885,-0.12230170923098307,0.3641445645694404,-0.007269053348765951,-0.24802335548740262
1773062287438417152,0.2777073383331299,-0.5848223567008972,0.2966637909412384,0.6787779331207275,-0.006427174899727106,-0.3504006564617157,-0.9365778565406799,0.05940568819642067,-0.1381095051765442,0.15364938974380493,0.9767972170210351,0.1763449333159434,-0.024769711004046003,-0.11897930278940069,0.3579988359608695,-0.006862295768774988,-0.24117523363670773
1773062287448473088,0.2877633571624756,-0.5033903121948242,0.3341943919658661,0.7424205541610718,-0.005953749641776085,-0.3452052175998688,-0.9385083317756653,0.07026954740285873,-0.12533006072044373,0.15751779079437256,0.9777350249625756,0.1737588170850713,-0.023530854576991535,-0.11527510530503543,0.35245742334491015,-0.006343757801629648,-0.23358705926557727
1773062287458528000,0.2978181838989258,-0.39901497960090637,0.3926612436771393,0.810488760471344,-0.005197507329285145,-0.3408907949924469,-0.9400885105133057,0.07554052770137787,-0.11031156778335571,0.15636664628982544,0.9787903173729247,0.1716885121027787,-0.021881208677617787,-0.10960757491342217,0.34786428965704314,-0.005528686201188094,-0.22206475602466327
1773062287468583936,0.3078742027282715,-0.30628371238708496,0.45190513134002686,0.9043673276901245,-0.0041207741014659405,-0.3375427722930908,-0.941301167011261,0.08450407534837723,-0.10886836051940918,0.1520097851753235,0.9797694645555717,0.1701373152888927,-0.020067535778425367,-0.1034527411474802,0.344305241779574,-0.004377714672343697,-0.20963697018548236
1773062287478639104,0.3179292678833008,-0.27346402406692505,0.5088233947753906,1.0347156524658203,-0.0028510449919849634,-0.33479708433151245,-0.94228595495224,0.09913401305675507,-0.12549957633018494,0.1540321707725525,0.9807134224278927,0.16890630865818015,-0.018102110461359754,-0.0966657810591418,0.34138987140057553,-0.0030256592683298223,-0.19597736299569446
1773062287488695040,0.3279852867126465,-0.31065213680267334,0.5566518902778625,1.1601063013076782,-0.0014767476823180914,-0.3320605754852295,-0.9432569146156311,0.11643646657466888,-0.1513531506061554,0.1636090874671936,0.9816742397693028,0.16767914963169583,-0.01597642211707202,-0.08913015270677348,0.3384872567629429,-0.00156558241942082,-0.1808240046366838
1773062287498750208,0.3380403518676758,-0.44832050800323486,0.5870692133903503,1.2840615510940552,-0.00010703953012125567,-0.32849210500717163,-0.9445067048072815,0.1345674991607666,-0.18003758788108826,0.1822996735572815,0.9825592715678202,0.16598250468057538,-0.014016062778898553,-0.08264782300979531,0.33470662773232124,-0.00011332849956673285,-0.16781547109358252
1773062287508805120,0.348095178604126,-0.6357660293579102,0.6166430711746216,1.4162918329238892,0.0011982850264757872,-0.32337430119514465,-0.9462704062461853,0.15554000437259674,-0.20288607478141785,0.2060818076133728,0.9837095735690661,0.16348953270771516,-0.011661112562468465,-0.07382913369615053,0.3292932125767385,0.001266323437749109,-0.15003304604961668
1773062287518861056,0.3581511974334717,-0.869280993938446,0.6817324161529541,1.530617117881775,0.0026282856706529856,-0.3162625730037689,-0.9486680626869202,0.16930775344371796,-0.21018090844154358,0.21864181756973267,0.984986814729512,0.15994692356242188,-0.009107854424979377,-0.06430420210365856,0.32178723929501307,0.002770493656199067,-0.1308332774607536
1773062287528916224,0.368206262588501,-1.1287671327590942,0.7071235179901123,1.6244785785675049,0.004308812785893679,-0.3067700266838074,-0.9517739415168762,0.1673830896615982,-0.21846801042556763,0.24402552843093872,0.9862825073152853,0.15514251547193073,-0.006621314320366462,-0.055980095503408885,0.31179756264794145,0.0045271079371391795,-0.11410724455567764
1773062287538972160,0.3782622814178467,-1.3616442680358887,0.7449944019317627,1.7210839986801147,0.006227611098438501,-0.29490742087364197,-0.9555055499076843,0.15322673320770264,-0.23481670022010803,0.2600252032279968,0.9876884465931561,0.1491022898962917,-0.003967101760155882,-0.047162697666559304,0.29935862462784146,0.006517516497341818,-0.0964115712611921
1773062287549027328,0.388317346572876,-1.58741295337677,0.7872339487075806,1.8300954103469849,0.008453423157334328,-0.28085264563560486,-0.9597136974334717,0.12869258224964142,-0.24795591831207275,0.2631347179412842,0.9891551476702083,0.1419219470304624,-0.0011507613197005797,-0.0378024197469548,0.2846824036369864,0.008808048361167872,-0.07765887357628971
1773062287559083264,0.3983733654022217,-1.7949156761169434,0.8313506245613098,1.9486581087112427,0.011077064089477062,-0.2646558880805969,-0.964279294013977,0.11471639573574066,-0.2521440386772156,0.26727306842803955,0.9906385121546748,0.13363001871569619,0.001835526774288097,-0.027839466440224687,0.26784706669800645,0.011486896676740656,-0.05773795600949609
1773062287569138176,0.4084281921386719,-1.973602056503296,0.910006046295166,2.085705518722534,0.01431960891932249,-0.24659502506256104,-0.9690127968788147,0.10906296223402023,-0.25049054622650146,0.2829471230506897,0.9920739909559242,0.12437030514959473,0.005061289258696957,-0.01719567262291757,0.24916520038593326,0.014776447170793475,-0.03651314586815825
1773062287579194112,0.4184842109680176,-2.2026357650756836,1.040399432182312,2.2646849155426025,0.01872911863029003,-0.2265799194574356,-0.9738125205039978,0.09215650707483292,-0.2436654418706894,0.310085654258728,0.9934152644454184,0.11409122774753368,0.008771895126568246,-0.0057009146203898685,0.22856483645426323,0.019230405353665023,-0.01368466254099268
1773062287589249024,0.4285392761230469,-2.3910748958587646,1.0883594751358032,2.4795782566070557,0.02409299463033676,-0.20449881255626678,-0.978570282459259,0.08956973254680634,-0.22917123138904572,0.33725863695144653,0.994604555005494,0.10271562424724366,0.012820540733497669,0.006862353834694045,0.20595167318578342,0.024615634529111734,0.011255003742115336
1773062287599305216,0.4385952949523926,-2.531214714050293,1.0723745822906494,2.7043635845184326,0.02971109189093113,-0.18089492619037628,-0.9830535650253296,0.11256185919046402,-0.20097152888774872,0.3290466070175171,0.9955427026990379,0.0905061377474247,0.01678882490455615,0.020533924362542328,0.18189631797444428,0.03021407162079879,0.03849015407239306
1773062287609360128,0.4486503601074219,-2.598635673522949,1.083844780921936,2.970916986465454,0.035580310970544815,-0.15631617605686188,-0.9870660305023193,0.11145338416099548,-0.15645848214626312,0.30605101585388184,0.9961313855740456,0.07772808713443342,0.020623844449110435,0.035429967534108896,0.1569598728677955,0.0360309358468521,0.06827132708617333
1773062287619416320,0.4587063789367676,-2.472395420074463,1.0983673334121704,3.167807102203369,0.04197521507740021,-0.13223262131214142,-0.9903295636177063,0.10084705054759979,-0.12155155837535858,0.2647741436958313,0.9962480074978853,0.06510165110614478,0.024433584546213694,0.05152406129522687,0.13262103764707028,0.0423597456680849,0.10053070493110336
1773062287629470976,0.4687612056732178,-2.3666977882385254,1.100653052330017,3.2854959964752197,0.049027565866708755,-0.10965286195278168,-0.9927600622177124,0.08155715465545654,-0.09617293626070023,0.2053912878036499,0.9958465142969585,0.05311581811417855,0.028260877190753667,0.06833582515218871,0.10987380268320454,0.04934502091385993,0.13431273521237386
1773062287639527168,0.4788172245025635,-2.335007667541504,1.0753648281097412,3.431819200515747,0.05654998496174812,-0.08796510100364685,-0.9945170879364014,0.06704621016979218,-0.05874815583229065,0.17467761039733887,0.9949402710243905,0.041449153270641026,0.031990983154814696,0.08574662096157157,0.0880789414262134,0.056800588829396245,0.16943676635719648
1773062287649582080,0.4888722896575928,-2.3532891273498535,1.0869839191436768,3.6018834114074707,0.06468281894922256,-0.06664425134658813,-0.9956780076026917,0.08195413649082184,-0.026647984981536865,0.15053945779800415,0.9934996452721485,0.029809303325281665,0.03567080141050805,0.10391110058575445,0.06669368080240454,0.06487243757587116,0.20625932125149646
1773062287659638272,0.4989283084869385,-2.3458807468414307,1.107411503791809,3.7388339042663574,0.07358182966709137,-0.045674167573451996,-0.9962427616119385,0.09547028690576553,-0.0006820335984230042,0.11346077919006348,0.9914810178392819,0.018157690036459062,0.03935646768402985,0.12282808584927701,0.04569006448083195,0.07372547389426808,0.2448256150210689
1773062287669693184,0.5089833736419678,-2.4265694618225098,1.1137309074401855,3.8323874473571777,0.08332903683185577,-0.02481677383184433,-0.9962130188941956,0.09309308230876923,0.02474047988653183,0.06715112924575806,0.9888762529950248,0.006356320141149151,0.043047447742963686,0.14223312997090415,0.024819322581077892,0.08345153883000396,0.2846704474319318
1773062287679749376,0.5190393924713135,-2.50730037689209,1.1436625719070435,3.9396560192108154,0.0940764844417572,-0.003510985989123583,-0.9955587983131409,0.1003815233707428,0.033097777515649796,0.04659944772720337,0.9856527386337594,-0.005906500538641555,0.04675170804636615,0.16207432273071576,0.003510993186304112,0.09421638915607702,0.3257846382328316
1773062287689804032,0.5290942192077637,-2.4909565448760986,1.180057406425476,4.055034160614014,0.10594671964645386,0.01751081831753254,-0.9942176342010498,0.10679131746292114,-0.02350752428174019,0.056778669357299805,0.9817569686686175,-0.01830983220032642,0.05055633771605968,0.1823786415498434,-0.017511713337115757,0.10616226866542704,0.3682781424101236
1773062287699859968,0.5391502380371094,-2.5753047466278076,1.3563841581344604,4.211364269256592,0.11966439336538315,0.03799283877015114,-0.992087185382843,0.13131216168403625,-0.07270658016204834,0.08557778596878052,0.9771013473677069,-0.030845248088690876,0.05481768924180479,0.20326493221683636,-0.03800198526499067,0.12003892192487423,0.41249035429724074
1773062287709915136,0.5492053031921387,-2.826105833053589,1.4976584911346436,4.208088397979736,0.13603255152702332,0.0594039261341095,-0.9889218211174011,0.145690456032753,-0.1119857132434845,0.13671845197677612,0.9716332555085779,-0.04437327116616834,0.05975043707458189,0.22447671756018428,-0.05943892115773907,0.13669854903069528,0.4581635699477978
1773062287719971072,0.5592613220214844,-3.224090099334717,1.517235517501831,4.034571647644043,0.1540321260690689,0.08329278975725174,-0.9845488667488098,0.1671653836965561,-0.13173943758010864,0.17844229936599731,0.9655012067237402,-0.05954754729933689,0.0646503674484702,0.24511592848436226,-0.08338939968801055,0.15519142857055032,0.5037308290386723
1773062287730026240,0.5693163871765137,-3.7578012943267822,1.3994215726852417,3.8788652420043945,0.17244599759578705,0.11125104874372482,-0.9787163138389587,0.21740080416202545,-0.07656782865524292,0.22651904821395874,0.9587400906066362,-0.07699080142334767,0.06866054584206453,0.2649067592997695,-0.11148182672702717,0.17440599774911708,0.5489184353825184
1773062287740081920,0.5793721675872803,-4.208771228790283,1.2241864204406738,3.8217084407806396,0.19024594128131866,0.14341725409030914,-0.971204400062561,0.27165287733078003,-0.03544607758522034,0.24914324283599854,0.9512293134908133,-0.09663587167356888,0.07112883513928547,0.2841919700634548,-0.14391351384130055,0.1934372737333091,0.5946294467769907
1773062287750137088,0.5894272327423096,-4.436771392822266,1.0672061443328857,3.8668437004089355,0.20758366584777832,0.17790327966213226,-0.9619040489196777,0.3193786144256592,-0.004685506224632263,0.23647069931030273,0.9428081911256604,-0.11759702388639451,0.07224197620757815,0.3034218698296325,-0.17885533377882396,0.21254542875932753,0.6418499430207235
1773062287760193024,0.5994832515716553,-4.527254104614258,1.0827161073684692,3.9000680446624756,0.2254292070865631,0.21266904473304749,-0.9507647156715393,0.2730754315853119,0.011741966009140015,0.2062426209449768,0.9334067657177569,-0.13904923535927025,0.07268388525508931,0.32269844154852095,-0.2143056783926928,0.23280399937262053,0.6908696478328096
1773062287770248192,0.6095383167266846,-4.494419574737549,1.1233482360839844,3.9338467121124268,0.24492549896240234,0.24629276990890503,-0.9377374053001404,0.22277164459228516,0.018004730343818665,0.20354551076889038,0.9230617273144105,-0.16052661632960433,0.07322920616435889,0.3417979617822196,-0.24885332033927143,0.255480258414348,0.7413909388571472
1773062287780304128,0.6195943355560303,-4.450764179229736,1.1989108324050903,3.983863115310669,0.266193151473999,0.27792975306510925,-0.9229822754859924,0.23273873329162598,0.030465632677078247,0.23024851083755493,0.9117973954097757,-0.18171565222711433,0.07408295954350329,0.3607170211917348,-0.2816382726474363,0.280785982680078,0.7934957700484075
1773062287790359040,0.6296491622924805,-4.622766017913818,1.3457860946655273,4.01910400390625,0.2897253632545471,0.30832746624946594,-0.9060868620872498,0.2529534697532654,0.03221818804740906,0.25410932302474976,0.8994926193391833,-0.20317264612094907,0.07534888457154464,0.3794158200876143,-0.3134343456323748,0.3094802507358747,0.8476186834233569
1773062287800414976,0.6397051811218262,-4.976656436920166,1.3378580808639526,3.936720371246338,0.3149120509624481,0.33936914801597595,-0.8863740563392639,0.2694690525531769,0.009568840265274048,0.2900910973548889,0.8860241317457729,-0.22578927010017855,0.07636864043865157,0.3976786000294038,-0.34624615046348345,0.3413718995289009,0.9040345702587603
1773062287810470144,0.6497602462768555,-5.598352909088135,1.0837517976760864,3.763612747192383,0.33947697281837463,0.3731004297733307,-0.863453209400177,0.32751521468162537,0.012489169836044312,0.2925150990486145,0.8713752296328172,-0.2501152022060481,0.07560274675960639,0.41524916161588515,-0.3823485169112881,0.37459766834753006,0.9627414893390719
1773062287820526080,0.6598162651062012,-6.1452789306640625,0.7486231327056885,3.6716222763061523,0.3618653118610382,0.41037964820861816,-0.8370436429977417,0.3922392725944519,0.044439107179641724,0.2740248441696167,0.855337281773146,-0.2762387938619181,0.07190482434425441,0.4323425513084675,-0.42287034249546795,0.40804895760055937,1.024781727111217
1773062287830581248,0.6698713302612305,-6.4051079750061035,0.5559474229812622,3.70615553855896,0.38312360644340515,0.4486120939254761,-0.8074425458908081,0.41111162304878235,0.07688531279563904,0.2061547040939331,0.8377819417010237,-0.3031713003303874,0.06607489656701702,0.4492689486256551,-0.4652117775114056,0.44303234367168337,1.091067703215337
1773062287840637184,0.6799273490905762,-6.394155979156494,0.38055452704429626,3.7091548442840576,0.4043097198009491,0.485025554895401,-0.7754249572753906,0.3836541473865509,0.1338403820991516,0.17889785766601562,0.8188631394673584,-0.32982886707268605,0.059164561541446475,0.46602099902929023,-0.5063923807111981,0.4806238659911877,1.1614310577475186
1773062287850692096,0.6899821758270264,-6.00911283493042,0.1601323038339615,3.613196611404419,0.4249192178249359,0.5172469019889832,-0.7428992390632629,0.3662794828414917,0.22492527961730957,0.19098889827728271,0.7993313820002618,-0.35478165378175935,0.05177221477893151,0.4822020709657879,-0.5436309358194379,0.5195573523337457,1.2335068607826447
1773062287860748032,0.7000381946563721,-5.373219013214111,0.032489463686943054,3.453173875808716,0.444419264793396,0.5435181260108948,-0.7120952010154724,0.3463674783706665,0.34759509563446045,0.2659739851951599,0.780110847767664,-0.3767832832152259,0.044573009630665544,0.49746830139847803,-0.5746227112967761,0.5579525060806281,1.3042241802170802
1773062287870803200,0.7100932598114014,-4.605505466461182,0.09612356126308441,3.2577569484710693,0.46344417333602905,0.5632259249687195,-0.6841024160385132,0.30288273096084595,0.4569157361984253,0.2703298330307007,0.7618967413549345,-0.39554660061846947,0.03862223057529563,0.5114338989897789,-0.5982846406276605,0.595429878065071,1.3710489199301672
1773062287880859136,0.7201492786407471,-3.976651430130005,0.25523075461387634,3.034830093383789,0.4827514588832855,0.5771171450614929,-0.6587008237838745,0.21329346299171448,0.4588630199432373,0.2913760542869568,0.7449880140932348,-0.4116474195642398,0.03458303909707064,0.5237777841483386,-0.6151942039583018,0.6324567201854107,1.4327164872209055
1773062287890914304,0.7302043437957764,-3.620511531829834,0.32235628366470337,2.7972142696380615,0.501712441444397,0.5872874855995178,-0.6351204514503479,0.14893758296966553,0.3328785300254822,0.2850685715675354,0.7292302832003733,-0.4259483646613207,0.03174544043826204,0.5345870480074362,-0.6277034008448151,0.6685818529854408,1.4896954469356818
1773062287900968960,0.7402591705322266,-3.656060218811035,0.3164350986480713,2.6755244731903076,0.5199998021125793,0.5959200859069824,-0.6119471788406372,0.17677748203277588,0.19800984859466553,0.259957492351532,0.7139217784841765,-0.4395237470856073,0.029073685634808537,0.5443245390544489,-0.6384109396586332,0.704346696916712,1.544568911562092
1773062287911025152,0.7503151893615723,-4.100489139556885,0.16450385749340057,2.6065750122070312,0.5374377369880676,0.6051409244537354,-0.5873372554779053,0.23345154523849487,0.11463135480880737,0.32543545961380005,0.6979375166578722,-0.45353589423377294,0.02523022293617712,0.5536711497718683,-0.6499428874701004,0.7410632150801173,1.601566837764318
1773062287921080064,0.7603702545166016,-4.599645614624023,-0.1414669156074524,2.580554723739624,0.5534215569496155,0.6161186099052429,-0.5604662299156189,0.2747949957847595,0.10514909029006958,0.3335832953453064,0.6805639466268076,-0.46840619723938043,0.01903983111069312,0.5630859884455915,-0.6638053674051927,0.7790738584992771,1.6635338811994023
1773062287931136256,0.7704262733459473,-4.840173244476318,-0.3185138702392578,2.693373680114746,0.5685451030731201,0.6273046731948853,-0.5322078466415405,0.2485019564628601,0.12858515977859497,0.2557796835899353,0.6617248248910883,-0.4835032405339525,0.010985639647381414,0.5729084136076407,-0.6780873670231745,0.8183974252324613,1.7307001176081576
1773062287941190912,0.7804811000823975,-4.916923522949219,-0.3063713610172272,2.722412586212158,0.5842013359069824,0.6369503736495972,-0.5029940605163574,0.13566255569458008,0.11709320545196533,0.22375822067260742,0.6417680132533353,-0.4984945792579408,0.002475549026188379,0.5827785406086391,-0.6905358432615175,0.8599540067465042,1.8014710095984987
1773062287951247104,0.7905371189117432,-4.8923492431640625,-0.22441335022449493,2.5266520977020264,0.5998423099517822,0.6453596353530884,-0.4729694724082947,0.007365882396697998,0.06600505113601685,0.20948073267936707,0.6215028474161031,-0.513300075460211,-0.006188595704564841,0.5917929766288854,-0.7014940128543239,0.9031133799738793,1.8730583492960686
1773062287961302016,0.8005921840667725,-5.0473809242248535,-0.09202252328395844,2.315347671508789,0.6148890256881714,0.6533464193344116,-0.441644549369812,-0.03769481182098389,0.051716387271881104,0.1804293692111969,0.6013151200232495,-0.5281552249232222,-0.01515845016393191,0.5993683075748634,-0.7119963596923398,0.9479261821245418,1.9445058618473816
1773062287971357952,0.8106482028961182,-5.44265604019165,-0.14391234517097473,2.211653232574463,0.629385232925415,0.6616147756576538,-0.40760278701782227,0.015451133251190186,0.08850723505020142,0.17632535099983215,0.5803329653173278,-0.5436545037259105,-0.02526628017680682,0.6058176113997049,-0.7229702027071063,0.9960956727072363,2.0193072026503196
1773062287981413120,0.8207032680511475,-5.647905349731445,-0.39000633358955383,2.1951870918273926,0.6430999636650085,0.6693554520606995,-0.3720024526119232,0.09626466035842896,0.08949470520019531,0.13477405905723572,0.5581150892844973,-0.559136020184356,-0.036955119092010526,0.6119713131855765,-0.7333408775321548,1.0463716649063461,2.0987722072015247
1773062287991468800,0.8307590484619141,-5.493899822235107,-0.6397604942321777,2.156128406524658,0.6559940576553345,0.6750513315200806,-0.3376055359840393,0.11732131242752075,0.10621392726898193,0.0740862488746643,0.5353378546033324,-0.5733677567200517,-0.04946360815920155,0.6182363416329473,-0.7410342742650212,1.0954997196879477,2.179620422996464
1773062288001523968,0.8408141136169434,-5.191044807434082,-0.6864157319068909,2.044201135635376,0.6681236624717712,0.6783343553543091,-0.3057340979576111,0.050015926361083984,0.17438781261444092,0.053368985652923584,0.5130033928536448,-0.5859289981645279,-0.06180742892614282,0.62425526738422,-0.7454933100550123,1.1416393714812438,2.2578298894263966
1773062288011579904,0.8508701324462891,-4.962944030761719,-0.5987862944602966,1.8852262496948242,0.6796613931655884,0.6797969937324524,-0.27556583285331726,-0.03734266757965088,0.1803104281425476,0.09453552961349487,0.491532386317986,-0.5973346706100148,-0.07354168797739233,0.6294274196158086,-0.747485781628048,1.1856041741851033,2.332151374953621
1773062288021635072,0.8609251976013184,-5.140939712524414,-0.5686996579170227,1.7083549499511719,0.6904449462890625,0.6805572509765625,-0.24520990252494812,-0.07957452535629272,0.10902410745620728,0.19661065936088562,0.47037836506107206,-0.6083559111019313,-0.08542912132378593,0.6335213716284314,-0.7485229364880652,1.2295429956944905,2.405284095536483
1773062288031691008,0.8709812164306641,-5.4984517097473145,-0.5843307971954346,1.542646884918213,0.7002367377281189,0.6814967393875122,-0.21267488598823547,-0.012263774871826172,0.04010659456253052,0.21114899218082428,0.4484793506277224,-0.6196032081697302,-0.09876447587833338,0.6365561104983576,-0.7498059324672189,1.2759315302825807,2.481794770206503
1773062288041745920,0.8810360431671143,-5.667346954345703,-0.7325996160507202,1.461092472076416,0.7092296481132507,0.681891143321991,-0.17893502116203308,0.11125063896179199,0.028908967971801758,0.10926337540149689,0.425753110201393,-0.6306105665777223,-0.11341430267491064,0.6389067190675485,-0.7503449836152521,1.3236589409042026,2.5613664101458533
1773062288051801856,0.89109206199646,-5.777754306793213,-0.9141302108764648,1.3893171548843384,0.7176781296730042,0.6809626817703247,-0.1456981748342514,0.14886850118637085,0.10918319225311279,0.0989452600479126,0.4023757529398856,-0.6407177496771824,-0.12896384821429302,0.6410482426422177,-0.7490763848048244,1.370505078730135,2.642318128556312
1773062288061857024,0.9011471271514893,-6.044148921966553,-1.010658621788025,1.2537740468978882,0.7254701256752014,0.6790173649787903,-0.11237674206495285,0.059487760066986084,0.16795223951339722,0.13003116846084595,0.3782805687586718,-0.6500810356449538,-0.14562375450019305,0.6427224692087862,-0.746423289020136,1.4171157713245357,2.7252024156772956
1773062288071912960,0.911203145980835,-6.465632915496826,-1.0072718858718872,1.129109263420105,0.7326189279556274,0.6762344241142273,-0.07730931043624878,-0.05132925510406494,0.1379745602607727,0.13958042860031128,0.35312135613304974,-0.6591957332986745,-0.16372639169477873,0.643397270710543,-0.7426390404558458,1.465660829852896,2.811849535298706
1773062288081968128,0.9212582111358643,-7.063323974609375,-1.0078328847885132,1.0346988439559937,0.7393197417259216,0.6722349524497986,-0.038810987025499344,-0.0802316665649414,0.10034799575805664,0.21997857093811035,0.32614050187316573,-0.6684462419769752,-0.18377738974250546,0.6426801483185557,-0.7372234845714083,1.5183489357778304,2.9050159300878966
1773062288092024064,0.93131422996521,-7.2522053718566895,-0.9897273182868958,0.9731401205062866,0.7459253072738647,0.6660259366035461,0.0021350011229515076,-0.0318293571472168,0.1179094910621643,0.216904878616333,0.2975833080162718,-0.6774893590585684,-0.20512354546498396,0.6406063854070457,-0.7288683817848587,1.5736585372069458,3.002621045705237
1773062288102078976,0.9413690567016602,-7.04852294921875,-1.058961033821106,0.8130441904067993,0.7521323561668396,0.6576661467552185,0.04209741950035095,0.0215798020362854,0.2574949860572815,0.18242037296295166,0.26906089360280044,-0.685378507962204,-0.22650609480388947,0.6376186305580116,-0.7177163853560312,1.6267087510478286,3.098261365637416
1773062288112134912,0.9514250755310059,-6.792770862579346,-1.1249362230300903,0.588388204574585,0.7574260830879211,0.6480914950370789,0.07926622778177261,0.03125488758087158,0.48322558403015137,0.23646867275238037,0.2415371625038155,-0.6916098445160896,-0.24760641808315048,0.6340557232113919,-0.7050757132805731,1.6750688698985814,-3.0940434646324357
1773062288122190080,0.9614801406860352,-6.440753936767578,-1.1531044244766235,0.35691532492637634,0.7615910768508911,0.6380704045295715,0.113336943089962,-0.0029393434524536133,0.594916045665741,0.2866722345352173,0.21547028731463275,-0.6961946007497566,-0.26829377145822314,0.6300032825521245,-0.6919896289647157,1.7185281267364816,-3.008632056811094
1773062288132246016,0.9715361595153809,-6.161428928375244,-1.0432934761047363,0.17577670514583588,0.7646925449371338,0.6278862357139587,0.14492863416671753,-0.04353165626525879,0.6190467476844788,0.3585197925567627,0.19097590584721852,-0.6994882341340194,-0.2884103450957963,0.6253510569595871,-0.678834359215967,1.7581001323718763,-2.928465150591849
1773062288142301184,0.9815912246704102,-5.713099956512451,-0.8498877286911011,0.046289991587400436,0.7668817043304443,0.6174657344818115,0.1750105619430542,-0.039190053939819336,0.631145715713501,0.3313676118850708,0.1682717756242556,-0.7021085746065162,-0.30748794008324176,0.6198220658046838,-0.6655168058774363,1.795164600900977,-2.853909205543998
