time,seconds_elapsed,x,y,z
1772660043379779072,24.100637197494507,-1.0410308837890625,-0.4892578125,-0.6602783203125
1772660043389816320,24.110674381256104,-1.027679443359375,-0.466796875,-0.6740570068359375
1772660043399853312,24.12071132659912,-1.0341644287109375,-0.440338134765625,-0.6743621826171875
1772660043409891072,24.130749225616455,-1.0807952880859375,-0.4030303955078125,-0.65130615234375
1772660043419928320,24.14078640937805,-1.1289520263671875,-0.36151123046875,-0.6140594482421875
1772660043429966336,24.150824308395386,-1.1287841796875,-0.3253326416015625,-0.559234619140625
1772660043440003072,24.160861253738403,-1.09051513671875,-0.2943878173828125,-0.480865478515625
1772660043450041344,24.170899391174316,-1.045013427734375,-0.2697906494140625,-0.41754150390625
1772660043460078336,24.180936336517334,-1.005401611328125,-0.244537353515625,-0.344207763671875
1772660043470115072,24.19097328186035,-0.9884796142578125,-0.22003173828125,-0.2829742431640625
1772660043480153088,24.201011180877686,-0.988037109375,-0.1949920654296875,-0.2433624267578125
1772660043490190336,24.211048364639282,-0.9796142578125,-0.1737060546875,-0.20751953125
1772660043500228096,24.221086263656616,-0.9458160400390625,-0.159088134765625,-0.16790771484375
1772660043510265088,24.231123208999634,-0.91058349609375,-0.1548614501953125,-0.1513519287109375
1772660043520302336,24.24116039276123,-0.884490966796875,-0.1533660888671875,-0.1503143310546875
1772660043530340096,24.251198291778564,-0.869384765625,-0.14703369140625,-0.14990234375
1772660043540377088,24.261235237121582,-0.8675689697265625,-0.1443023681640625,-0.14019775390625
1772660043550415360,24.271273374557495,-0.870880126953125,-0.1638336181640625,-0.12701416015625
1772660043560452096,24.281310319900513,-0.86407470703125,-0.19158935546875,-0.102813720703125
1772660043570490112,24.291348218917847,-0.8499603271484375,-0.2148284912109375,-0.0874176025390625
1772660043580527360,24.301385402679443,-0.8511810302734375,-0.2266998291015625,-0.092437744140625
1772660043590564352,24.31142234802246,-0.8698883056640625,-0.223541259765625,-0.1171875
1772660043600602112,24.321460247039795,-0.89422607421875,-0.2289886474609375,-0.1638031005859375
1772660043610639104,24.331497192382812,-0.913818359375,-0.252349853515625,-0.2272186279296875
1772660043620677120,24.341535329818726,-0.9189910888671875,-0.2867584228515625,-0.286224365234375
1772660043630714112,24.351572275161743,-0.9224395751953125,-0.3199310302734375,-0.332244873046875
1772660043640751104,24.36160922050476,-0.928497314453125,-0.3368072509765625,-0.3756256103515625
1772660043650789376,24.371647357940674,-0.9370880126953125,-0.3389892578125,-0.4228515625
1772660043660826112,24.38168430328369,-0.952423095703125,-0.3319854736328125,-0.46044921875
1772660043670864128,24.391722202301025,-0.97381591796875,-0.3130340576171875,-0.4854888916015625
1772660043680901376,24.401759386062622,-0.986572265625,-0.291778564453125,-0.4769287109375
1772660043690939136,24.411797285079956,-0.99176025390625,-0.2853240966796875,-0.450042724609375
1772660043700976128,24.421834230422974,-0.9876251220703125,-0.291748046875,-0.4158782958984375
1772660043711013120,24.43187117576599,-0.9756317138671875,-0.29180908203125,-0.3740386962890625
1772660043721051136,24.441909313201904,-0.957763671875,-0.28765869140625,-0.341278076171875
1772660043731088128,24.451946258544922,-0.9333038330078125,-0.280364990234375,-0.3135986328125
1772660043741126400,24.461984395980835,-0.9114990234375,-0.2705841064453125,-0.2830352783203125
1772660043751163136,24.472021341323853,-0.8949127197265625,-0.2570648193359375,-0.2452850341796875
1772660043761200128,24.48205828666687,-0.882049560546875,-0.24365234375,-0.2205047607421875
1772660043771238144,24.492096185684204,-0.8764495849609375,-0.2371063232421875,-0.1971282958984375
1772660043781275392,24.5021333694458,-0.8586883544921875,-0.244781494140625,-0.16864013671875
1772660043791313152,24.512171268463135,-0.8356475830078125,-0.264923095703125,-0.158355712890625
1772660043801350144,24.522208213806152,-0.83148193359375,-0.2748565673828125,-0.1563568115234375
1772660043811388160,24.532246351242065,-0.8536224365234375,-0.2680206298828125,-0.1810455322265625
1772660043821425152,24.542283296585083,-0.8785400390625,-0.2525634765625,-0.203033447265625
1772660043831462144,24.5523202419281,-0.8932952880859375,-0.24200439453125,-0.205718994140625
1772660043841500160,24.562358379364014,-0.9008331298828125,-0.2480621337890625,-0.2197418212890625
1772660043851537152,24.57239532470703,-0.9013671875,-0.2744598388671875,-0.251007080078125
1772660043861575168,24.582433223724365,-0.8950042724609375,-0.2960968017578125,-0.2772369384765625
1772660043871612416,24.592470407485962,-0.8900604248046875,-0.3013458251953125,-0.2803802490234375
1772660043881649152,24.60250735282898,-0.8959808349609375,-0.2999267578125,-0.293121337890625
1772660043891687168,24.612545251846313,-0.903656005859375,-0.302947998046875,-0.313629150390625
1772660043901724160,24.62258219718933,-0.9054412841796875,-0.308441162109375,-0.3239288330078125
1772660043911762176,24.632620334625244,-0.911163330078125,-0.314208984375,-0.32562255859375
1772660043921799168,24.64265727996826,-0.9261016845703125,-0.31317138671875,-0.32757568359375
1772660043931837184,24.652695178985596,-0.94000244140625,-0.3139190673828125,-0.34478759765625
1772660043941874176,24.662732362747192,-0.9422760009765625,-0.3154449462890625,-0.374420166015625
1772660043951911168,24.67276930809021,-0.9290771484375,-0.3160552978515625,-0.3729705810546875
1772660043961949184,24.682807207107544,-0.9269561767578125,-0.3187103271484375,-0.34912109375
1772660043971986176,24.69284439086914,-0.939056396484375,-0.308380126953125,-0.326019287109375
1772660043982024192,24.702882289886475,-0.9506072998046875,-0.289093017578125,-0.31927490234375
1772660043992061184,24.712919235229492,-0.9441680908203125,-0.2811737060546875,-0.3150634765625
1772660044002098176,24.72295618057251,-0.9163055419921875,-0.285491943359375,-0.307464599609375
1772660044012136192,24.732994318008423,-0.8934326171875,-0.2908477783203125,-0.3014373779296875
1772660044022173184,24.74303126335144,-0.8952789306640625,-0.2805328369140625,-0.2804412841796875
1772660044032211200,24.753069400787354,-0.9111175537109375,-0.263336181640625,-0.26361083984375
1772660044042248192,24.76310634613037,-0.919769287109375,-0.25579833984375,-0.2526092529296875
1772660044052286208,24.773144245147705,-0.904632568359375,-0.2582550048828125,-0.2334442138671875
1772660044062323200,24.783181190490723,-0.8762969970703125,-0.2703094482421875,-0.2324981689453125
1772660044072360192,24.79321837425232,-0.8663330078125,-0.2724609375,-0.2385711669921875
1772660044082398208,24.803256273269653,-0.8777008056640625,-0.25323486328125,-0.233154296875
1772660044092433920,24.813292026519775,-0.8973541259765625,-0.228363037109375,-0.233856201171875
1772660044102471936,24.82332992553711,-0.9079437255859375,-0.2212677001953125,-0.2403106689453125
1772660044112508928,24.833367109298706,-0.914947509765625,-0.235748291015625,-0.26470947265625
1772660044122545920,24.843404054641724,-0.8932342529296875,-0.2630157470703125,-0.271881103515625
1772660044132583936,24.853441953659058,-0.861663818359375,-0.300384521484375,-0.273162841796875
1772660044142620928,24.863479137420654,-0.8663482666015625,-0.3123626708984375,-0.27423095703125
1772660044152658944,24.87351703643799,-0.9052886962890625,-0.290191650390625,-0.2758636474609375
1772660044162695936,24.883553981781006,-0.9419708251953125,-0.262939453125,-0.2735137939453125
1772660044172732928,24.893590927124023,-0.9554901123046875,-0.2544403076171875,-0.277374267578125
1772660044182770944,24.903629064559937,-0.9511566162109375,-0.26104736328125,-0.2829742431640625
1772660044192807936,24.913666009902954,-0.94000244140625,-0.27716064453125,-0.28179931640625
1772660044202845952,24.923704147338867,-0.9298553466796875,-0.289581298828125,-0.2898406982421875
1772660044212882944,24.933741092681885,-0.9285430908203125,-0.2815704345703125,-0.2918701171875
1772660044222920960,24.94377899169922,-0.9392852783203125,-0.262054443359375,-0.28594970703125
1772660044232957952,24.953815937042236,-0.948944091796875,-0.258575439453125,-0.2856597900390625
1772660044242994944,24.963853120803833,-0.94537353515625,-0.273834228515625,-0.2830352783203125
1772660044253032960,24.973891019821167,-0.933685302734375,-0.2791900634765625,-0.27227783203125
1772660044263069952,24.983927965164185,-0.9244537353515625,-0.2752227783203125,-0.2700653076171875
1772660044273107968,24.993966102600098,-0.915008544921875,-0.275360107421875,-0.269012451171875
1772660044283144960,25.004003047943115,-0.907989501953125,-0.280731201171875,-0.2561187744140625
1772660044293182976,25.01404094696045,-0.906768798828125,-0.2817230224609375,-0.2448883056640625
1772660044303219968,25.024078130722046,-0.915924072265625,-0.275604248046875,-0.2383270263671875
1772660044313256960,25.034115076065063,-0.9213409423828125,-0.268402099609375,-0.225341796875
1772660044323294976,25.044152975082397,-0.919830322265625,-0.25677490234375,-0.2132110595703125
1772660044333331968,25.054190158843994,-0.9168853759765625,-0.2513427734375,-0.20281982421875
1772660044343369984,25.064228057861328,-0.9154205322265625,-0.2601470947265625,-0.2149658203125
1772660044353406976,25.074265003204346,-0.90869140625,-0.273956298828125,-0.2268524169921875
1772660044363443968,25.084301948547363,-0.9055633544921875,-0.281707763671875,-0.225921630859375
1772660044373481984,25.094340085983276,-0.9093017578125,-0.2854766845703125,-0.2311248779296875
1772660044383518976,25.104377031326294,-0.91229248046875,-0.2840423583984375,-0.2270965576171875
1772660044393556736,25.114414930343628,-0.9134521484375,-0.27789306640625,-0.213897705078125
1772660044403593984,25.124452114105225,-0.9166717529296875,-0.2689361572265625,-0.20257568359375
1772660044413632000,25.13449001312256,-0.925018310546875,-0.2635498046875,-0.2024078369140625
1772660044423668736,25.144526958465576,-0.9344940185546875,-0.2607269287109375,-0.202545166015625
1772660044433705984,25.154564142227173,-0.935089111328125,-0.256134033203125,-0.2108612060546875
1772660044443744000,25.164602041244507,-0.933074951171875,-0.2587738037109375,-0.233154296875
1772660044453780992,25.174638986587524,-0.9230499267578125,-0.2574005126953125,-0.2387847900390625
1772660044463819008,25.184677124023438,-0.9130859375,-0.2528533935546875,-0.241058349609375
1772660044473856000,25.194714069366455,-0.913543701171875,-0.25701904296875,-0.239990234375
1772660044483892992,25.204751014709473,-0.9159088134765625,-0.2673187255859375,-0.2234649658203125
1772660044493931008,25.214789152145386,-0.9199981689453125,-0.276458740234375,-0.20697021484375
1772660044503968000,25.224826097488403,-0.928192138671875,-0.278472900390625,-0.191162109375
1772660044514006016,25.234863996505737,-0.9369659423828125,-0.274322509765625,-0.189239501953125
1772660044524042752,25.244900941848755,-0.941070556640625,-0.2723236083984375,-0.1953125
1772660044534080000,25.25493812561035,-0.938690185546875,-0.2666473388671875,-0.190399169921875
1772660044544118016,25.264976024627686,-0.9327545166015625,-0.2618408203125,-0.1893157958984375
1772660044554154752,25.275012969970703,-0.9243316650390625,-0.26092529296875,-0.1876678466796875
1772660044564193024,25.285051107406616,-0.918731689453125,-0.2661590576171875,-0.188720703125
1772660044574230016,25.295088052749634,-0.9181365966796875,-0.2725067138671875,-0.1893157958984375
1772660044584267776,25.305125951766968,-0.91552734375,-0.269744873046875,-0.1839752197265625
1772660044594305024,25.315163135528564,-0.9173736572265625,-0.2566070556640625,-0.1831817626953125
1772660044604342016,25.325200080871582,-0.918243408203125,-0.2422943115234375,-0.1797637939453125
1772660044614379776,25.335237979888916,-0.9202728271484375,-0.2295684814453125,-0.1900787353515625
1772660044624416768,25.345274925231934,-0.9257049560546875,-0.22589111328125,-0.1978607177734375
1772660044634455040,25.355313062667847,-0.9280242919921875,-0.2286376953125,-0.189361572265625
1772660044644492032,25.365350008010864,-0.930267333984375,-0.2418060302734375,-0.1970062255859375
1772660044654528768,25.375386953353882,-0.93597412109375,-0.2602386474609375,-0.208465576171875
1772660044664567040,25.385425090789795,-0.9467620849609375,-0.2751312255859375,-0.22314453125
1772660044674604032,25.395462036132812,-0.95806884765625,-0.2893218994140625,-0.23809814453125
1772660044684641792,25.405499935150146,-0.966339111328125,-0.3045196533203125,-0.25933837890625
1772660044694679040,25.415537118911743,-0.9735565185546875,-0.3207550048828125,-0.29052734375
1772660044704716800,25.425575017929077,-0.97747802734375,-0.336883544921875,-0.3058624267578125
1772660044714753792,25.435611963272095,-0.9788665771484375,-0.3592529296875,-0.3207550048828125
1772660044724791040,25.44564914703369,-0.97216796875,-0.3808746337890625,-0.3349761962890625
1772660044734829056,25.455687046051025,-0.9617156982421875,-0.39544677734375,-0.347625732421875
1772660044744865792,25.465723991394043,-0.96075439453125,-0.4039764404296875,-0.3782958984375
1772660044754904064,25.475762128829956,-0.9552154541015625,-0.39947509765625,-0.3777923583984375
1772660044764941056,25.485799074172974,-0.9487152099609375,-0.3778839111328125,-0.406463623046875
1772660044774978816,25.495836973190308,-0.9631805419921875,-0.3392333984375,-0.47601318359375
1772660044785016064,25.505874156951904,-1.0049591064453125,-0.3138275146484375,-0.587890625
1772660044795053056,25.515911102294922,-1.0399322509765625,-0.3292083740234375,-0.7200775146484375
1772660044805090816,25.525949001312256,-1.0396728515625,-0.4217376708984375,-0.7672119140625
1772660044815127808,25.535985946655273,-1.069915771484375,-0.5994110107421875,-0.7401580810546875
1772660044825166080,25.546024084091187,-1.1229705810546875,-0.73760986328125,-0.7143707275390625
1772660044835202816,25.556061029434204,-1.087738037109375,-0.623199462890625,-0.636962890625
1772660044845239808,25.56609797477722,-0.9654388427734375,-0.3272247314453125,-0.3879241943359375
1772660044855278080,25.576136112213135,-0.8557586669921875,-0.1329498291015625,-0.28253173828125
1772660044865315072,25.586173057556152,-0.8131256103515625,-0.1278228759765625,-0.39984130859375
1772660044875352832,25.596210956573486,-0.9433746337890625,-0.2765045166015625,-0.6211395263671875
1772660044885390080,25.606248140335083,-1.1700592041015625,-0.5174713134765625,-0.7650604248046875
1772660044895427840,25.616286039352417,-1.3094329833984375,-0.6390380859375,-0.74432373046875
1772660044905464832,25.626322984695435,-1.3422698974609375,-0.5568695068359375,-0.6548919677734375
1772660044915501824,25.636359930038452,-1.28460693359375,-0.4419403076171875,-0.6182403564453125
1772660044925540096,25.646398067474365,-1.177459716796875,-0.55303955078125,-0.5870208740234375
1772660044935576832,25.656435012817383,-1.1259765625,-0.702056884765625,-0.562042236328125
1772660044945615104,25.666473150253296,-1.1137237548828125,-0.363128662109375,-0.570281982421875
1772660044955652096,25.676510095596313,-1.1436614990234375,0.0278778076171875,-0.659942626953125
1772660044965688832,25.68654704093933,-1.1153411865234375,-0.0370330810546875,-0.7867584228515625
1772660044975726848,25.696584939956665,-1.048004150390625,-0.4755706787109375,-0.7923583984375
1772660044985764096,25.70662212371826,-1.0272369384765625,-0.8170013427734375,-0.7391815185546875
1772660044995801856,25.716660022735596,-1.0629730224609375,-0.8029937744140625,-0.774627685546875
1772660045005838848,25.726696968078613,-1.10797119140625,-0.564422607421875,-0.7756805419921875
1772660045015876096,25.73673415184021,-1.12469482421875,-0.408447265625,-0.8114776611328125
1772660045025913856,25.746772050857544,-1.1199951171875,-0.424896240234375,-0.85699462890625
1772660045035950848,25.75680899620056,-1.1340484619140625,-0.49273681640625,-0.8614959716796875
1772660045045989120,25.766847133636475,-1.143768310546875,-0.51910400390625,-0.793609619140625
1772660045056025856,25.776884078979492,-1.11663818359375,-0.541900634765625,-0.7799072265625
1772660045066063872,25.786921977996826,-1.0644378662109375,-0.5602264404296875,-0.8427276611328125
1772660045076100864,25.796958923339844,-1.0368804931640625,-0.544158935546875,-0.9002227783203125
