time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773064625215301376,0.05331540107727051,0.08946972340345383,-0.034262850880622864,-0.005301839672029018,0.0906776636838913,-0.3078824281692505,-0.9470934271812439,0.0730949193239212,0.03673374652862549,-0.062367022037506104,0.9508658041897287,0.1626234426090358,0.0026262410205317756,-0.2634406742689525,0.3129665379465645,0.09545215056762665,-0.5556195834932451
1773064625225339392,0.0633535385131836,0.04258903115987778,-0.017717959359288216,-0.01911778748035431,0.09048114717006683,-0.30856600403785706,-0.9468897581100464,0.05041851848363876,0.004366815090179443,0.0015619993209838867,0.950785907020779,0.16293948177086792,0.0024192422357015245,-0.263535828976932,0.3136851108442117,0.09526690017967385,-0.5558545538518127
1773064625235377408,0.07339143753051758,-0.06589256972074509,0.004775230772793293,-0.002811917569488287,0.09047529846429825,-0.30844739079475403,-0.9469289779663086,-0.0034391582012176514,-0.032220304012298584,0.017500877380371094,0.950782366926153,0.16287924209301233,0.0024242997463359704,-0.26358586830707775,0.3135604169665097,0.09525685788877228,-0.5559465575893336
1773064625245415424,0.08342957496643066,-0.0982595682144165,0.005517187528312206,-0.009716695174574852,0.09053720533847809,-0.30760470032691956,-0.9471971392631531,-0.029227398335933685,-0.021664679050445557,0.027229487895965576,0.950847485993297,0.1624649151023047,0.002568271363721173,-0.26360502058631113,0.3126746421073695,0.09529481987048431,-0.5559113533322109
1773064625255453440,0.09346747398376465,-0.05763925611972809,0.0007035240996629,-0.021550185978412628,0.0906161516904831,-0.30684223771095276,-0.9474368095397949,-0.020120546221733093,-0.002102464437484741,0.002948284149169922,0.9508896974040487,0.16209346952869863,0.0026998212354969776,-0.2636802418618201,0.31187344156632063,0.0953534305493394,-0.5560055405874034
1773064625265491456,0.10350561141967773,-0.0024753380566835403,-0.012014934793114662,-0.013085060752928257,0.09060510993003845,-0.30655553936958313,-0.9475306868553162,0.0010544434189796448,0.00858190655708313,-0.020029127597808838,0.9508893562883308,0.16194831552862013,0.0027188924751888957,-0.26377050659333984,0.31157221478960545,0.09533249112555307,-0.5561640106741748
1773064625275529472,0.11354351043701172,0.005505756009370089,-0.002827428048476577,-0.0005512931384146214,0.09053449332714081,-0.30662813782691956,-0.9475139379501343,0.011226370930671692,0.011523127555847168,-0.015407204627990723,0.9508748763607922,0.16197500642094756,0.002668252965370799,-0.26380657340939534,0.3116484789337262,0.09526031080359354,-0.5562345862748718
1773064625285566208,0.1235804557800293,-0.03645873814821243,0.0032102244440466166,-0.01490945927798748,0.0905633419752121,-0.306490421295166,-0.9475557804107666,0.002850964665412903,0.008196353912353516,0.009826898574829102,0.9508772287195025,0.16191001842223543,0.0026961276744739515,-0.263837804276654,0.3115038086492788,0.09528630330484042,-0.5562913577815815
1773064625295605504,0.1336195468902588,-0.038110122084617615,0.0025051524862647057,-0.031159937381744385,0.09064948558807373,-0.30606019496917725,-0.9476865530014038,-0.012417681515216827,0.009017378091812134,0.025002896785736084,0.9508799001353689,0.16170651628509897,0.002778462975562253,-0.2639519879481325,0.31105186144269936,0.09536330364328709,-0.5565028898663267
1773064625305643264,0.14365744590759277,-0.008129850029945374,-0.006697134114801884,-0.030871249735355377,0.09073101729154587,-0.30581745505332947,-0.9477571249008179,-0.015764586627483368,0.0016640424728393555,0.004001021385192871,0.9508545545494188,0.16159659610400462,0.0028250597908202665,-0.26411005816303573,0.3107969118452377,0.09544149397555046,-0.5568251189036333
1773064625315680512,0.15369462966918945,0.012861894443631172,-0.014502594247460365,-0.00988474115729332,0.0906996801495552,-0.30584952235221863,-0.9477497935295105,-0.009721294045448303,-0.013059139251708984,0.001674354076385498,0.9508213891671164,0.1616086377340108,0.00278621839676398,-0.26422253660474154,0.3108305958957607,0.09540946788088915,-0.5570593812969068
1773064625325718528,0.16373252868652344,-0.0371466763317585,0.0036385939456522465,-0.003354403655976057,0.09067117422819138,-0.3057793080806732,-0.9477751851081848,-0.006320595741271973,-0.018103718757629395,0.0066741108894348145,0.9508195616395442,0.1615695212382122,0.0027769044392523443,-0.2642531223673221,0.31075683814624766,0.09537712026456685,-0.5571114077680313
1773064625335756288,0.17377042770385742,-0.06259424239397049,0.013449679128825665,-0.025855982676148415,0.09079356491565704,-0.30524522066116333,-0.9479355812072754,-0.0077704936265945435,-0.00353163480758667,0.021009981632232666,0.9508459932473591,0.16131889242019268,0.0029011955045635217,-0.26430997664720834,0.3101959235421385,0.09548902010360427,-0.5571982365998069
1773064625345794560,0.1838085651397705,-0.014502350240945816,0.014279253780841827,-0.02691751904785633,0.09100888669490814,-0.3048405051231384,-0.9480451941490173,-0.008428320288658142,0.009323537349700928,0.024674832820892334,0.9508391129092215,0.16114641940551555,0.0030406310144287614,-0.2644383539633181,0.3097709726713378,0.09570310544354425,-0.5574653287496016
1773064625355832320,0.1938464641571045,0.0011582786682993174,0.011450976133346558,-0.02035123109817505,0.09118293225765228,-0.3047884404659271,-0.9480451941490173,-0.0026209205389022827,0.013727039098739624,0.001130521297454834,0.9508121077106767,0.16114494578194358,0.003116209322213607,-0.264535355798765,0.30971628831529335,0.09588500249634825,-0.5576951273463784
1773064625365870592,0.20388460159301758,0.005323729012161493,0.019541393965482712,-0.03427024185657501,0.09141354262828827,-0.3047942817211151,-0.9480211138725281,0.001939728856086731,0.014892548322677612,0.006401240825653076,0.950775475663192,0.16118049222733927,0.0032092682691597313,-0.2646441687303847,0.30972243482697115,0.09612844482394971,-0.5579658418590605
1773064625375908352,0.21392250061035156,-0.02491624280810356,0.034326065331697464,-0.04232537001371384,0.09177160263061523,-0.30469706654548645,-0.9480177760124207,-0.0004630088806152344,-0.0010738074779510498,0.005909621715545654,0.9507289578653082,0.16118240868291142,0.0033694055679241723,-0.26480811120508635,0.30962036468881815,0.09650298144698231,-0.5583647459025146
1773064625385946368,0.22396039962768555,-0.06503729522228241,0.04418455436825752,-0.03694045916199684,0.09223238378763199,-0.3042207360267639,-0.9481260180473328,-0.0033194124698638916,-0.020425260066986084,0.003957927227020264,0.9507124108430458,0.16100867207939673,0.0036327772431627788,-0.2649699862207119,0.3091202801117892,0.09697349004128872,-0.5587385713553064
1773064625395984384,0.23399853706359863,-0.0978044793009758,0.058030594140291214,-0.02828012779355049,0.09279777109622955,-0.303439736366272,-0.9483211040496826,-0.0028166919946670532,-0.03274190425872803,0.011660337448120117,0.9507330105395616,0.16069682172714658,0.003998429604930197,-0.2650795737818929,0.3083005382100387,0.09754424161275926,-0.5589892808314472
1773064625406022400,0.24403643608093262,-0.1332298368215561,0.07716860622167587,-0.02291066013276577,0.09351831674575806,-0.3023284673690796,-0.9486051797866821,0.0023068860173225403,-0.03098452091217041,0.02206099033355713,0.9507937372478155,0.16024102032542925,0.0044956460120160946,-0.26513015142052787,0.3071344775841093,0.09826754172370555,-0.5591090073517689
1773064625416060416,0.2540745735168457,-0.1628614217042923,0.08956481516361237,-0.017900988459587097,0.09439033269882202,-0.30089232325553894,-0.9489753842353821,0.009506762027740479,-0.00870850682258606,0.01684647798538208,0.9508855914741354,0.15964374591978386,0.00511705101155377,-0.2651493481547215,0.3056281868668492,0.09913943726816711,-0.5591551382839556
1773064625426098432,0.2641124725341797,-0.15714333951473236,0.08539750427007675,-0.013148045167326927,0.09529315680265427,-0.29932817816734314,-0.9493796825408936,0.01534830778837204,0.003063589334487915,0.0002983212471008301,0.9509913486008824,0.1589868104852482,0.005774007010116369,-0.2651512178084972,0.3039884864633946,0.10003905598669666,-0.5591560960252241
1773064625436136448,0.2741506099700928,-0.1302730292081833,0.0777483806014061,-0.013314493000507355,0.09610683470964432,-0.29795461893081665,-0.9497297406196594,0.02053135633468628,1.150369644165039e-05,-0.012382686138153076,0.9510839167216318,0.1584129812360987,0.006361439527666484,-0.26514969452138154,0.30254922327433753,0.10085056913584817,-0.5591531824529495
1773064625446174464,0.28418850898742676,-0.11219282448291779,0.06446292996406555,-0.013919031247496605,0.09681600332260132,-0.2968030571937561,-0.9500182271003723,0.02095133811235428,-0.013637006282806396,-0.008645713329315186,0.951157150940475,0.15793592984032695,0.006865175068673759,-0.26515904157760534,0.30134309944088133,0.10155901008080516,-0.559177142756713
1773064625456212224,0.29422640800476074,-0.12157323211431503,0.0531771183013916,-0.016525067389011383,0.09741630405187607,-0.2957000732421875,-0.9503007531166077,0.015391930937767029,-0.03289791941642761,-0.004350125789642334,0.9512259536702293,0.15746815496586378,0.007307368471168598,-0.26517864450147355,0.3001882836132069,0.10215418797183987,-0.5592081769936346
1773064625466250496,0.30426454544067383,-0.13531486690044403,0.05255527049303055,-0.02221570909023285,0.0979907438158989,-0.2944580912590027,-0.9506272673606873,0.006516687572002411,-0.038656532764434814,-0.007426261901855469,0.9512997824769457,0.1569275522521278,0.007752409889384455,-0.26522116135184287,0.2988884147306936,0.10271730811355323,-0.5592678818559554
1773064625476288256,0.3143024444580078,-0.15301238000392914,0.056027766317129135,-0.028890125453472137,0.0985710471868515,-0.293056845664978,-0.9510002136230469,0.0010841041803359985,-0.03186383843421936,0.003993988037109375,0.9513791287337543,0.15630849260477483,0.008218300381358278,-0.26528822686439346,0.29742248996078,0.10328105825703923,-0.5593632183570789
1773064625486326528,0.3243405818939209,-0.15684865415096283,0.060652345418930054,-0.040426671504974365,0.0992393046617508,-0.2915336787700653,-0.9513987898826599,-0.0017356500029563904,-0.017639905214309692,0.010328233242034912,0.9514511131781297,0.15564154983277137,0.008735650256189886,-0.2654054025059447,0.29582976842059017,0.10393298584909565,-0.5595657784545873
1773064625496364288,0.3343784809112549,-0.1456190049648285,0.05901956185698509,-0.036626607179641724,0.09993137419223785,-0.2900417447090149,-0.9517822861671448,0.004042014479637146,-0.010144412517547607,0.0026703476905822754,0.9515163088869296,0.1549939994966912,0.009258511037150322,-0.26553326469434463,0.2942704640720409,0.10461066606600249,-0.5597975802202679
1773064625506402560,0.34441661834716797,-0.13800422847270966,0.06014794111251831,-0.01927637867629528,0.1005801111459732,-0.28871598839759827,-0.9521169662475586,0.011846654117107391,-0.011012405157089233,0.004607200622558594,0.9515827218096182,0.1544232410804687,0.009745476313071821,-0.2656104688758773,0.2928854284673161,0.10524805269250902,-0.559932182202509
1773064625516440320,0.35445451736450195,-0.14758720993995667,0.06252893805503845,-0.02363584004342556,0.10121724754571915,-0.287318617105484,-0.9524720907211304,0.00815775990486145,-0.009998887777328491,0.015429854393005371,0.9516647978122009,0.153814951655225,0.01024265478042742,-0.2656507023906039,0.29142623301676135,0.1058706054398885,-0.5599790638711665
1773064625526478336,0.36449241638183594,-0.15157581865787506,0.05630513280630112,-0.04426894336938858,0.10187234729528427,-0.2858828008174896,-0.9528342485427856,-0.0014695152640342712,-0.008703380823135376,-0.0011299848556518555,0.9517318794160099,0.15319089897064653,0.010744154203767986,-0.26575090183073363,0.2899275369031684,0.1065104752395118,-0.5601503929500926
1773064625536516352,0.374530553817749,-0.15947440266609192,0.04918330907821655,-0.051226455718278885,0.10251821577548981,-0.2843359112739563,-0.9532277584075928,0.0009058564901351929,-0.009227931499481201,0.0011861324310302734,0.9517841946246071,0.15251137998233175,0.011243275641589619,-0.26593383755626415,0.2883136733015065,0.10713669873572881,-0.5604818652394036
1773064625546554368,0.384568452835083,-0.14712107181549072,0.04626554623246193,-0.04859365522861481,0.1031116396188736,-0.28282201290130615,-0.9536139965057373,0.0008312314748764038,-0.01350364089012146,-0.0001366138458251953,0.9518321655141486,0.151841499903501,0.011711073037996936,-0.2661251715437223,0.28673498377759093,0.1077087718222304,-0.5608250323629616
1773064625556592384,0.3946065902709961,-0.14187906682491302,0.04404047504067421,-0.03921719640493393,0.10368044674396515,-0.2814120054244995,-0.953969419002533,-0.003933735191822052,-0.009542584419250488,-0.002436220645904541,0.9518792020887171,0.15122004697855046,0.012156688304441216,-0.2662909221660489,0.28526526269553626,0.108258283319371,-0.5611207226676161
1773064625566630400,0.4046444892883301,-0.15511605143547058,0.04173737391829491,-0.037153780460357666,0.10420607030391693,-0.27997156977653503,-0.9543359279632568,-0.005557991564273834,0.002673596143722534,-0.005609750747680664,0.9519366565561803,0.150577353072935,0.012589897435303348,-0.26642951643599955,0.283764487985577,0.10876135049779341,-0.5613485197410354
1773064625576668416,0.41468262672424316,-0.13372531533241272,0.041412074118852615,-0.046977248042821884,0.10473079234361649,-0.2785433828830719,-0.9546962976455688,-0.008356280624866486,0.0097445547580719,-0.013901114463806152,0.951986829049133,0.14994125819860027,0.013017851133036116,-0.26658822937958243,0.2822771464068171,0.10926373463617077,-0.561619311024736
1773064625586706432,0.42472052574157715,-0.11145278066396713,0.03453259542584419,-0.05627407506108284,0.10521714389324188,-0.2773238718509674,-0.9549978375434875,-0.008369609713554382,0.007578998804092407,-0.006076991558074951,0.9520055140680508,0.14940487953254983,0.013389354480858718,-0.2668040856588833,0.2810076018254618,0.10973269920176375,-0.5620252809821341
1773064625596744192,0.43475842475891113,-0.10038477182388306,0.03077274188399315,-0.04422859847545624,0.1056612879037857,-0.2762729823589325,-0.9552533030509949,-0.007562533020973206,0.003033846616744995,-0.012413263320922852,0.9520124336162046,0.14894686841277807,0.01371730696341624,-0.2670186890851133,0.27991398952580204,0.11016293616142563,-0.5624390122627431
1773064625606782464,0.4447965621948242,-0.14014042913913727,0.030042236670851707,-0.02685120701789856,0.10603785514831543,-0.27512267231941223,-0.955543577671051,-0.005238302052021027,0.0028753578662872314,-0.018562257289886475,0.9520489067545075,0.14842899563030898,0.014037713806755036,-0.26716032652977045,0.27871731028437796,0.11051905910357335,-0.5626777413859675
1773064625616820224,0.4548344612121582,-0.17518350481987,0.041125647723674774,-0.021131936460733414,0.10644301772117615,-0.2735768258571625,-0.9559422731399536,-0.010846704244613647,0.0014668703079223633,-0.017598986625671387,0.9521354797283051,0.14771725887129972,0.01443886367940688,-0.26722507364678244,0.27710977680461496,0.11089200104109061,-0.56271806844893
1773064625626858496,0.4648725986480713,-0.18492615222930908,0.050454169511795044,-0.017689533531665802,0.10694149136543274,-0.2717922329902649,-0.9563955664634705,-0.016731537878513336,0.0017879903316497803,-0.020502567291259766,0.9522429758222308,0.1468997723078121,0.014922047157852468,-0.26726612001595157,0.27525488654579383,0.11135466346224751,-0.5626985817761672
1773064625636896256,0.4749104976654053,-0.1527315080165863,0.04847370833158493,-0.023751819506287575,0.10745984315872192,-0.2701655328273773,-0.9567983150482178,-0.019569218158721924,0.00956067442893982,-0.03218483924865723,0.9523375222962547,0.14616396935842063,0.015393088856085172,-0.26730599871680794,0.27356495553876636,0.11184321926648909,-0.5626960458717655
1773064625646934272,0.48494839668273926,-0.1402071863412857,0.0475916713476181,-0.03661542385816574,0.10798699408769608,-0.2687157094478607,-0.9571471810340881,-0.014496386051177979,0.025673717260360718,-0.030065953731536865,0.9524018027514047,0.14551862346940325,0.015835045314477755,-0.2674033780047282,0.27205945189627656,0.1123466554713762,-0.5628337767728163
1773064625656972288,0.49498653411865234,-0.09316457808017731,0.028462450951337814,-0.053720906376838684,0.10847266763448715,-0.2675502300262451,-0.95741868019104,-0.008298724889755249,0.028933286666870117,-0.05109572410583496,0.9524236654481072,0.14501045552878816,0.0162056203058509,-0.2675787660216091,0.27084966156453033,0.11281593638153682,-0.5631578974885467
1773064625667010304,0.5050244331359863,-0.04957769066095352,0.0043994588777422905,-0.056075140833854675,0.1087721511721611,-0.26683309674263,-0.9575848579406738,0.0011826828122138977,0.021166592836380005,-0.09069395065307617,0.9523989080756158,0.14470031838457387,0.016413393898587588,-0.2678223314671787,0.2701054902246643,0.1131053000489151,-0.5636421976151902
1773064625677048320,0.5150625705718994,-0.06484346091747284,-0.010700131766498089,-0.06019984558224678,0.1088653951883316,-0.2662647068500519,-0.9577324390411377,-0.000421181321144104,0.014906704425811768,-0.0815894603729248,0.9523605430442906,0.14443567606241603,0.016495851291502755,-0.26809651476795787,0.26951576859557574,0.11318413903348044,-0.5641735065838808
1773064625687086336,0.5251004695892334,-0.0672975704073906,-0.025620492175221443,-0.08507855981588364,0.10890723764896393,-0.2655256390571594,-0.9579328298568726,-0.011281497776508331,-0.005470454692840576,-0.04907095432281494,0.9523139505541758,0.14408039248843924,0.016565391302594195,-0.2684485058003837,0.2687490783683866,0.11320378147948486,-0.5648422998740221
1773064625697124608,0.5351386070251465,-0.08184778690338135,-0.05414494499564171,-0.11072041094303131,0.10877907276153564,-0.26475873589515686,-0.9581596851348877,-0.020949482917785645,-0.04554399847984314,-0.048630475997924805,0.952234181064999,0.14368981327203237,0.0165350751856188,-0.26894233411413937,0.26795372558766223,0.11304515781478786,-0.5657794530881574
1773064625707162368,0.5451765060424805,-0.2227843999862671,-0.05501633137464523,-0.13294582068920135,0.10854829847812653,-0.2632487714290619,-0.9586017727851868,-0.011578701436519623,-0.05825391411781311,-0.03773611783981323,0.952178574780101,0.14291775615276484,0.01654184179663707,-0.2695491752987375,0.26638821485786446,0.11275577830559586,-0.5668611087480449
1773064625717200384,0.5552144050598145,-0.4097229242324829,-0.059087906032800674,-0.17116816341876984,0.10839440673589706,-0.26002949476242065,-0.9594974517822266,0.011631220579147339,-0.034983932971954346,0.010446548461914062,0.9522055873085734,0.14131111493498646,0.016806407011358257,-0.2702833920777378,0.26305273402546864,0.11249304344367235,-0.56804722329893
1773064625727238400,0.5652525424957275,-0.5050147771835327,-0.06553355604410172,-0.22752012312412262,0.10832521319389343,-0.2553475499153137,-0.9607618451118469,0.03490903973579407,0.002967149019241333,0.029273808002471924,0.9522631529861731,0.13899756592652598,0.01728483634327329,-0.27124859354847486,0.2582071482394641,0.1122751307061974,-0.5695851812809213
1773064625737276416,0.5752904415130615,-0.4893728196620941,-0.09106633812189102,-0.2704220712184906,0.10822088271379471,-0.2502337098121643,-0.9621181488037109,0.05861871689558029,0.03802973031997681,-0.0017337799072265625,0.9522765631297259,0.1364731066955389,0.017776856470453396,-0.2724489792362305,0.2529216364990511,0.112011096160897,-0.5715732975615158
1773064625747314432,0.5853285789489746,-0.4071221649646759,-0.13282044231891632,-0.30187559127807617,0.10782789438962936,-0.2455761879682541,-0.9633615612983704,0.07581163942813873,0.04960756003856659,-0.05739039182662964,0.9522013483654153,0.13414062714920783,0.018042003951706312,-0.2738493677912329,0.24811403902423632,0.11146485520998446,-0.5739907317101604
1773064625757352448,0.5953664779663086,-0.3401341140270233,-0.179038405418396,-0.3474397361278534,0.10711103677749634,-0.24167969822883606,-0.9644263386726379,0.08315081149339676,0.03753235936164856,-0.08435600996017456,0.9520129653257703,0.1321445445727802,0.018018081363221986,-0.2754716037588716,0.24409649287609347,0.11060862230287485,-0.576909104304137
1773064625767390464,0.6054046154022217,-0.34293681383132935,-0.2093164175748825,-0.3698992431163788,0.10613149404525757,-0.23800723254680634,-0.9654473662376404,0.07982736080884933,0.019043639302253723,-0.08667659759521484,0.9517498757429776,0.13022670219067548,0.017813236933201068,-0.27730106081539085,0.24031361023192427,0.1094902258837739,-0.5802541192086749
1773064625777428480,0.6154425144195557,-0.3789209723472595,-0.22726944088935852,-0.3871481418609619,0.1049010306596756,-0.23412708938121796,-0.9665300250053406,0.0804169550538063,-0.0025519877672195435,-0.07874280214309692,0.9514746122324758,0.12817294269853347,0.017512516614230172,-0.2792149508001476,0.2363206045616461,0.10811048074044553,-0.5837292728728555
1773064625787466240,0.6254804134368896,-0.46243929862976074,-0.23728665709495544,-0.42872700095176697,0.103584423661232,-0.22967006266117096,-0.9677406549453735,0.0789564698934555,-0.01559971272945404,-0.07106244564056396,0.9511880169093311,0.12582674373698705,0.01724283280345554,-0.2812679875805846,0.2317386754298372,0.10663139169521435,-0.5874401610881224
1773064625797504512,0.6355185508728027,-0.5697430968284607,-0.25046491622924805,-0.48050594329833984,0.10226190090179443,-0.2241830974817276,-0.9691668748855591,0.09358465671539307,0.0060434490442276,-0.09237182140350342,0.9508876927470045,0.12298017640454512,0.01710075742539758,-0.283542054079112,0.2261047244102363,0.10512627949430706,-0.5915313194668986
1773064625807542272,0.6455564498901367,-0.6155675649642944,-0.2854596674442291,-0.5542296767234802,0.1008370891213417,-0.2177906632423401,-0.9707724452018738,0.1259237825870514,0.05552870035171509,-0.10059291124343872,0.950541119201971,0.11968367210415778,0.017017753796011167,-0.2861080996825035,0.2195502271706613,0.10350185897141388,-0.5961566161372477
1773064625817580544,0.6555945873260498,-0.5239095091819763,-0.3494599461555481,-0.6575512886047363,0.09906809031963348,-0.21154670417308807,-0.9723340272903442,0.16123157739639282,0.08848458528518677,-0.09253102540969849,0.9500356968163695,0.11642094625338732,0.016707419726598935,-0.2891352492045047,0.2131572068522729,0.10153650564291447,-0.6017420290201689
1773064625827618304,0.6656324863433838,-0.3415176272392273,-0.44457659125328064,-0.7610342502593994,0.09667538851499557,-0.20661194622516632,-0.9736351370811462,0.19527103006839752,0.09810668230056763,-0.11944347620010376,0.949307991936274,0.11371322110284464,0.015866132439752482,-0.2926295302109124,0.20811091085466094,0.09896883935241234,-0.6083709062448031
1773064625837656576,0.6756706237792969,-0.17586283385753632,-0.528317391872406,-0.8320731520652771,0.09354956448078156,-0.20333659648895264,-0.9746295213699341,0.22360436618328094,0.08036601543426514,-0.11606872081756592,0.9483057916331603,0.11170775259649847,0.01437413873399655,-0.29670012781295824,0.204764514825623,0.09569159299126091,-0.6162898982514939
1773064625847694336,0.6857085227966309,-0.09708812832832336,-0.5793079137802124,-0.8752778768539429,0.08983513712882996,-0.2013118416070938,-0.9753990173339844,0.25006964802742004,0.03814961016178131,-0.06731033325195312,0.9471299464163685,0.11021333887826217,0.01239049868223577,-0.3010720401006253,0.20269699739657424,0.09184180930818539,-0.6249007913521855
1773064625857732352,0.6957464218139648,-0.1450885534286499,-0.5934422612190247,-0.9284152984619141,0.085938960313797,-0.19938352704048157,-0.97614586353302,0.2700333297252655,0.02167968451976776,-0.02699744701385498,0.9458557733536773,0.1087249749079886,0.010293620934322687,-0.30566298496313116,0.20072878178932746,0.08781265196967873,-0.6339826653315974
1773064625867770368,0.7057845592498779,-0.22725239396095276,-0.6189407110214233,-1.0086679458618164,0.08200205117464066,-0.19669514894485474,-0.9770295023918152,0.27589282393455505,0.04543478786945343,-0.01613450050354004,0.9444924481428985,0.10684909763586518,0.008277220171363833,-0.3105618585721171,0.19798608030326292,0.08373371903047395,-0.6436753802163107
