time,seconds_elapsed,x,y,z
1773062136683446272,22.869209051132202,-0.8030242919921875,-0.001495361328125,0.5026092529296875
1773062136693501184,22.87926411628723,-0.78662109375,0.0184783935546875,0.50518798828125
1773062136703557376,22.889320135116577,-0.7749786376953125,0.05743408203125,0.476043701171875
1773062136713613312,22.899376153945923,-0.7716064453125,0.0588531494140625,0.4326171875
1773062136723668224,22.909431219100952,-0.777984619140625,0.0384674072265625,0.414215087890625
1773062136733724416,22.919487237930298,-0.7722015380859375,0.0315399169921875,0.427703857421875
1773062136743779072,22.929542064666748,-0.7566070556640625,0.04840087890625,0.4857025146484375
1773062136753835264,22.939598083496094,-0.73455810546875,0.06591796875,0.5576171875
1773062136763890176,22.949653148651123,-0.708251953125,0.0776519775390625,0.5736236572265625
1773062136773946368,22.95970916748047,-0.7018280029296875,0.1042938232421875,0.5404815673828125
1773062136784001280,22.969764232635498,-0.709564208984375,0.1218109130859375,0.49749755859375
1773062136794057216,22.979820013046265,-0.71917724609375,0.120758056640625,0.48052978515625
1773062136804112128,22.989875078201294,-0.7261810302734375,0.1064910888671875,0.5076904296875
1773062136814168320,22.99993109703064,-0.7223968505859375,0.1060638427734375,0.5712890625
1773062136824224256,23.009987115859985,-0.6976318359375,0.10906982421875,0.6217803955078125
1773062136834279424,23.020042181015015,-0.6829986572265625,0.1012420654296875,0.6148681640625
1773062136844335360,23.03009819984436,-0.6809234619140625,0.1047821044921875,0.5813751220703125
1773062136854390272,23.04015302658081,-0.6687164306640625,0.1392059326171875,0.5634918212890625
1773062136864446208,23.050209045410156,-0.6654052734375,0.162445068359375,0.5565643310546875
1773062136874501120,23.060264110565186,-0.670501708984375,0.16558837890625,0.6298980712890625
1773062136884557312,23.07032012939453,-0.6464691162109375,0.1778564453125,0.688262939453125
1773062136894612224,23.08037519454956,-0.6255340576171875,0.1809844970703125,0.6541595458984375
1773062136904668416,23.090431213378906,-0.6456451416015625,0.1616058349609375,0.6302032470703125
1773062136914723072,23.100486040115356,-0.654998779296875,0.150604248046875,0.6926116943359375
1773062136924779264,23.110542058944702,-0.624267578125,0.2004241943359375,0.71051025390625
1773062136934834176,23.12059712409973,-0.59649658203125,0.236846923828125,0.657989501953125
1773062136944890368,23.130653142929077,-0.599395751953125,0.2031097412109375,0.6477508544921875
1773062136954946304,23.140709161758423,-0.598541259765625,0.180267333984375,0.7035064697265625
1773062136965001472,23.150764226913452,-0.5760955810546875,0.21722412109375,0.7145843505859375
1773062136975057152,23.16082000732422,-0.57318115234375,0.2195892333984375,0.7622833251953125
1773062136985112064,23.170875072479248,-0.556121826171875,0.222564697265625,0.759735107421875
1773062136995168256,23.180931091308594,-0.5276947021484375,0.249114990234375,0.677978515625
1773062137005223168,23.190986156463623,-0.5510406494140625,0.19842529296875,0.641143798828125
1773062137015279360,23.20104217529297,-0.5810089111328125,0.197418212890625,0.710052490234375
1773062137025334272,23.211097240447998,-0.5413818359375,0.254058837890625,0.797210693359375
1773062137035390208,23.221153020858765,-0.50579833984375,0.230072021484375,0.859771728515625
1773062137045445120,23.231208086013794,-0.4680938720703125,0.2321624755859375,0.868408203125
1773062137055501312,23.24126410484314,-0.4425201416015625,0.255706787109375,0.9008941650390625
1773062137065557248,23.251320123672485,-0.4009246826171875,0.2941436767578125,0.8865966796875
1773062137075612416,23.261375188827515,-0.397979736328125,0.306732177734375,0.823333740234375
1773062137085668352,23.27143120765686,-0.418792724609375,0.28485107421875,0.760894775390625
1773062137095723264,23.28148603439331,-0.42340087890625,0.314422607421875,0.74298095703125
1773062137105779200,23.291542053222656,-0.415435791015625,0.340179443359375,0.83990478515625
1773062137115834112,23.301597118377686,-0.3721160888671875,0.3096771240234375,0.93798828125
1773062137125890304,23.31165313720703,-0.329315185546875,0.309356689453125,0.8990478515625
1773062137135945216,23.32170820236206,-0.3300933837890625,0.316864013671875,0.8970794677734375
1773062137146001408,23.331764221191406,-0.319000244140625,0.2892303466796875,0.9112701416015625
1773062137156056064,23.341819047927856,-0.3129119873046875,0.2940521240234375,0.8421173095703125
1773062137166112256,23.351875066757202,-0.321502685546875,0.292327880859375,0.79241943359375
1773062137176168192,23.361931085586548,-0.319549560546875,0.3015594482421875,0.8659210205078125
1773062137186223360,23.371986150741577,-0.2675628662109375,0.3285675048828125,0.897796630859375
1773062137196279296,23.382042169570923,-0.220001220703125,0.3614044189453125,0.8290863037109375
1773062137206334464,23.392097234725952,-0.239227294921875,0.348785400390625,0.861724853515625
1773062137216390144,23.40215301513672,-0.2241058349609375,0.3408203125,0.9203033447265625
1773062137226445312,23.412208080291748,-0.182342529296875,0.364898681640625,0.9247894287109375
1773062137236501248,23.422264099121094,-0.170562744140625,0.3706207275390625,0.9043426513671875
1773062137246556160,23.432319164276123,-0.1598968505859375,0.3553009033203125,0.868896484375
1773062137256612352,23.44237518310547,-0.15264892578125,0.3605194091796875,0.852691650390625
1773062137266667008,23.45243000984192,-0.13592529296875,0.3885650634765625,0.8541107177734375
1773062137276723200,23.462486028671265,-0.111053466796875,0.3956451416015625,0.8952789306640625
1773062137286779136,23.47254204750061,-0.0883026123046875,0.39111328125,0.975677490234375
1773062137296834304,23.48259711265564,-0.04425048828125,0.4178466796875,0.9702911376953125
1773062137306890240,23.492653131484985,-0.03228759765625,0.3972930908203125,0.8957977294921875
1773062137316945408,23.502708196640015,-0.0635833740234375,0.3426971435546875,0.9498138427734375
1773062137327001344,23.51276421546936,-0.0303497314453125,0.389678955078125,0.887115478515625
1773062137337056256,23.52281904220581,-0.035064697265625,0.4302215576171875,0.9323883056640625
1773062137347112192,23.532875061035156,0.003875732421875,0.476287841796875,1.0181884765625
1773062137357167360,23.542930126190186,0.047454833984375,0.4870452880859375,0.8877410888671875
1773062137367223296,23.55298614501953,0.008880615234375,0.3936767578125,0.9866485595703125
1773062137377278208,23.56304121017456,0.0706939697265625,0.3702239990234375,1.0897369384765625
1773062137387334400,23.573097229003906,0.1320343017578125,0.3999786376953125,0.8995819091796875
1773062137397390080,23.583153009414673,0.079559326171875,0.3633575439453125,0.8188934326171875
1773062137407445248,23.593208074569702,0.0819091796875,0.3889007568359375,0.8751220703125
1773062137417501184,23.603264093399048,0.1273193359375,0.4200439453125,0.82635498046875
1773062137427556352,23.613319158554077,0.1251373291015625,0.41937255859375,0.871734619140625
1773062137437612288,23.623375177383423,0.1641845703125,0.4561767578125,0.9967803955078125
1773062137447667456,23.633430242538452,0.22296142578125,0.4547271728515625,1.005615234375
1773062137457723136,23.64348602294922,0.2276763916015625,0.4442291259765625,1.028228759765625
1773062137467778304,23.653541088104248,0.266387939453125,0.4650726318359375,0.8984222412109375
1773062137477834240,23.663597106933594,0.26898193359375,0.455108642578125,0.794830322265625
1773062137487889408,23.673652172088623,0.24603271484375,0.4471435546875,0.823638916015625
1773062137497945344,23.68370819091797,0.2717437744140625,0.4488372802734375,0.7835540771484375
1773062137508001280,23.693764209747314,0.281982421875,0.4400787353515625,0.835418701171875
1773062137518056192,23.703819036483765,0.29510498046875,0.44219970703125,1.0190887451171875
1773062137528112128,23.71387505531311,0.351806640625,0.459930419921875,1.080108642578125
1773062137538167296,23.72393012046814,0.3810272216796875,0.482330322265625,0.9668426513671875
1773062137548223232,23.733986139297485,0.3763580322265625,0.5016937255859375,0.8550262451171875
1773062137558278400,23.744041204452515,0.3719482421875,0.4936676025390625,0.83502197265625
1773062137568334336,23.75409722328186,0.36785888671875,0.4457244873046875,0.733123779296875
1773062137578389248,23.76415205001831,0.3568267822265625,0.39556884765625,0.7433013916015625
1773062137588445184,23.774208068847656,0.373382568359375,0.4386138916015625,0.8324737548828125
1773062137598500352,23.784263134002686,0.423431396484375,0.5084381103515625,0.82769775390625
1773062137608556288,23.79431915283203,0.4352264404296875,0.501922607421875,0.9129486083984375
1773062137618612224,23.804375171661377,0.4573516845703125,0.506378173828125,0.9731597900390625
1773062137628667392,23.814430236816406,0.4775390625,0.4838714599609375,0.8598175048828125
1773062137638723072,23.824486017227173,0.46685791015625,0.4219207763671875,0.7959442138671875
1773062137648778240,23.834541082382202,0.453094482421875,0.4354095458984375,0.711669921875
1773062137658834176,23.844597101211548,0.4487762451171875,0.485107421875,0.677154541015625
1773062137668889344,23.854652166366577,0.45648193359375,0.534454345703125,0.769683837890625
1773062137678945280,23.864708185195923,0.531097412109375,0.575531005859375,0.775543212890625
1773062137689000192,23.874763011932373,0.632049560546875,0.557220458984375,0.787109375
1773062137699057664,23.884820461273193,0.6220245361328125,0.48382568359375,0.7926788330078125
1773062137709112576,23.894875526428223,0.6416015625,0.4703521728515625,0.8116302490234375
1773062137719168768,23.90493154525757,0.6159515380859375,0.4726104736328125,0.8255615234375
1773062137729224704,23.914987564086914,0.590545654296875,0.46966552734375,0.7528839111328125
1773062137739279616,23.925042390823364,0.6089935302734375,0.464935302734375,0.6672515869140625
1773062137749335552,23.93509840965271,0.6281890869140625,0.4727020263671875,0.6942901611328125
1773062137759390720,23.94515347480774,0.6468353271484375,0.497161865234375,0.7198333740234375
1773062137769446656,23.955209493637085,0.6848907470703125,0.5191650390625,0.740509033203125
1773062137779501568,23.965264558792114,0.696502685546875,0.5081787109375,0.7370452880859375
1773062137789557504,23.97532033920288,0.69464111328125,0.4927825927734375,0.72161865234375
1773062137799612416,23.98537540435791,0.6781463623046875,0.492523193359375,0.689727783203125
1773062137809668608,23.995431423187256,0.6508331298828125,0.4717864990234375,0.705657958984375
1773062137819723520,24.005486488342285,0.6490478515625,0.442169189453125,0.6858673095703125
1773062137829779712,24.01554250717163,0.65606689453125,0.4468231201171875,0.6373748779296875
1773062137839834624,24.02559757232666,0.641754150390625,0.4790496826171875,0.6946868896484375
1773062137849890560,24.035653352737427,0.645294189453125,0.4977874755859375,0.6716156005859375
1773062137859946496,24.045709371566772,0.652099609375,0.484893798828125,0.6365203857421875
1773062137870001664,24.0557644367218,0.6391754150390625,0.482177734375,0.6794586181640625
1773062137880057600,24.065820455551147,0.634735107421875,0.457366943359375,0.6007080078125
1773062137890112512,24.075875520706177,0.6341400146484375,0.4489593505859375,0.5764617919921875
1773062137900168704,24.085931539535522,0.6175537109375,0.421112060546875,0.5908203125
1773062137910223360,24.095986366271973,0.6343994140625,0.430328369140625,0.6288299560546875
1773062137920279552,24.10604238510132,0.6571197509765625,0.462310791015625,0.6693878173828125
1773062137930334464,24.116097450256348,0.6926727294921875,0.46044921875,0.622528076171875
1773062137940390656,24.126153469085693,0.7354736328125,0.456451416015625,0.6205596923828125
1773062137950445568,24.136208534240723,0.744171142578125,0.465362548828125,0.6126251220703125
1773062137960501760,24.14626455307007,0.7489776611328125,0.452606201171875,0.5321044921875
1773062137970557696,24.156320571899414,0.747589111328125,0.4390411376953125,0.489044189453125
1773062137980612608,24.166375398635864,0.715301513671875,0.4327545166015625,0.5020599365234375
1773062137990668544,24.17643141746521,0.731048583984375,0.457427978515625,0.588623046875
1773062138000723712,24.18648648262024,0.7894439697265625,0.485382080078125,0.581939697265625
1773062138010779648,24.196542501449585,0.82684326171875,0.4703216552734375,0.563446044921875
1773062138020834560,24.206597566604614,0.8265228271484375,0.4452667236328125,0.5382080078125
1773062138030890496,24.21665334701538,0.8227691650390625,0.4165496826171875,0.492034912109375
1773062138040945408,24.22670841217041,0.8081817626953125,0.4134063720703125,0.508514404296875
1773062138051001600,24.236764430999756,0.7850341796875,0.44976806640625,0.5318603515625
1773062138061056512,24.246819496154785,0.785797119140625,0.46173095703125,0.4925994873046875
1773062138071112704,24.25687551498413,0.7874298095703125,0.4348297119140625,0.454437255859375
1773062138081168640,24.266931533813477,0.76177978515625,0.4431304931640625,0.4886016845703125
1773062138091223552,24.276986360549927,0.746429443359375,0.4650115966796875,0.483306884765625
1773062138101279488,24.287042379379272,0.750457763671875,0.483551025390625,0.474822998046875
1773062138111334656,24.2970974445343,0.739013671875,0.4864349365234375,0.488555908203125
1773062138121390592,24.307153463363647,0.727569580078125,0.470123291015625,0.4995269775390625
1773062138131445760,24.317208528518677,0.717498779296875,0.4559478759765625,0.4889373779296875
1773062138141501696,24.327264547348022,0.7086639404296875,0.43780517578125,0.49334716796875
1773062138151556608,24.337319374084473,0.711822509765625,0.397308349609375,0.5056610107421875
1773062138161612544,24.34737539291382,0.7198486328125,0.3837738037109375,0.5178985595703125
1773062138171667456,24.357430458068848,0.7305450439453125,0.4010162353515625,0.5610809326171875
1773062138181723648,24.367486476898193,0.7366485595703125,0.450347900390625,0.5337371826171875
1773062138191778560,24.377541542053223,0.7506256103515625,0.456329345703125,0.4077606201171875
1773062138201834752,24.38759756088257,0.7642822265625,0.449951171875,0.3610687255859375
1773062138211890432,24.397653341293335,0.7868194580078125,0.424896240234375,0.42913818359375
1773062138221945600,24.407708406448364,0.8082427978515625,0.3805999755859375,0.4555511474609375
1773062138232001536,24.41776442527771,0.8393096923828125,0.414947509765625,0.453216552734375
1773062138242056704,24.42781949043274,0.8591461181640625,0.45721435546875,0.43603515625
1773062138252112640,24.437875509262085,0.868743896484375,0.4735260009765625,0.4300537109375
