time,seconds_elapsed,x,y,z
1773063778774439168,0.02054905891418457,0.237579345703125,0.461883544921875,0.8310699462890625
1773063778784476160,0.03058600425720215,0.224090576171875,0.4686279296875,0.867156982421875
1773063778794513920,0.04062390327453613,0.2224578857421875,0.4485931396484375,0.8929595947265625
1773063778804551168,0.05066108703613281,0.216156005859375,0.4347991943359375,0.8974609375
1773063778814588160,0.06069803237915039,0.2131195068359375,0.442108154296875,0.8703460693359375
1773063778824625920,0.07073593139648438,0.2223358154296875,0.4493408203125,0.846435546875
1773063778834662912,0.08077287673950195,0.224456787109375,0.4552459716796875,0.848846435546875
1773063778844700928,0.09081101417541504,0.22686767578125,0.4513397216796875,0.8562164306640625
1773063778854737920,0.10084795951843262,0.21728515625,0.4452972412109375,0.865234375
1773063778864774912,0.1108849048614502,0.1993560791015625,0.443206787109375,0.87249755859375
1773063778874813184,0.12092304229736328,0.1880950927734375,0.4364471435546875,0.8825531005859375
1773063778884849920,0.13095998764038086,0.193145751953125,0.4320831298828125,0.8776397705078125
1773063778894886912,0.14099693298339844,0.19805908203125,0.4323883056640625,0.8715362548828125
1773063778904925184,0.15103507041931152,0.1983795166015625,0.4337158203125,0.863494873046875
1773063778914962176,0.1610720157623291,0.206878662109375,0.4437713623046875,0.8653411865234375
1773063778924998912,0.17110896110534668,0.218231201171875,0.441009521484375,0.85101318359375
1773063778935035904,0.18114590644836426,0.2326812744140625,0.43902587890625,0.8418121337890625
1773063778945072896,0.19118285179138184,0.2228851318359375,0.44329833984375,0.869354248046875
1773063778955110912,0.20122098922729492,0.2075347900390625,0.435821533203125,0.867462158203125
1773063778965147904,0.2112579345703125,0.2021942138671875,0.4322357177734375,0.8689727783203125
1773063778975184896,0.22129487991333008,0.2136383056640625,0.4365081787109375,0.8715667724609375
1773063778985223168,0.23133301734924316,0.21942138671875,0.427734375,0.8778076171875
1773063778995259904,0.24136996269226074,0.2125701904296875,0.42095947265625,0.88397216796875
1773063779005296896,0.2514069080352783,0.2092742919921875,0.4225616455078125,0.8894805908203125
1773063779015335168,0.2614450454711914,0.224945068359375,0.4261016845703125,0.8832244873046875
1773063779025371904,0.271481990814209,0.2284698486328125,0.424346923828125,0.8791046142578125
1773063779035408896,0.28151893615722656,0.2290191650390625,0.4229736328125,0.865692138671875
1773063779045446912,0.29155683517456055,0.2261505126953125,0.43426513671875,0.85186767578125
1773063779055484160,0.3015940189361572,0.209991455078125,0.4355010986328125,0.86798095703125
1773063779065521920,0.3116319179534912,0.1986083984375,0.4173431396484375,0.8817596435546875
1773063779075558912,0.3216688632965088,0.209228515625,0.4092864990234375,0.864654541015625
1773063779085596160,0.33170604705810547,0.2212982177734375,0.4212493896484375,0.8614349365234375
1773063779095633920,0.34174394607543945,0.2142181396484375,0.4183807373046875,0.876190185546875
1773063779105670912,0.35178089141845703,0.2114715576171875,0.409423828125,0.8782806396484375
1773063779115707904,0.3618178367614746,0.2232208251953125,0.4132232666015625,0.871856689453125
1773063779125745920,0.3718559741973877,0.231689453125,0.4168548583984375,0.8872222900390625
1773063779135782912,0.3818929195404053,0.216339111328125,0.4176025390625,0.9093170166015625
1773063779145819904,0.39192986488342285,0.2190704345703125,0.42138671875,0.880401611328125
1773063779155857920,0.40196800231933594,0.2200775146484375,0.4319000244140625,0.85870361328125
1773063779165894912,0.4120049476623535,0.218170166015625,0.4355621337890625,0.8523101806640625
1773063779175932928,0.4220428466796875,0.22381591796875,0.427093505859375,0.8583831787109375
1773063779185970176,0.4320800304412842,0.2306060791015625,0.4160919189453125,0.86273193359375
1773063779196006912,0.44211697578430176,0.22723388671875,0.405120849609375,0.8633270263671875
1773063779206044928,0.45215487480163574,0.2205810546875,0.4084320068359375,0.8686370849609375
1773063779216082176,0.4621920585632324,0.219696044921875,0.4111328125,0.872528076171875
1773063779226119168,0.47222900390625,0.21966552734375,0.408935546875,0.87945556640625
1773063779236156928,0.482266902923584,0.2165374755859375,0.4074859619140625,0.883514404296875
1773063779246193920,0.49230384826660156,0.2062835693359375,0.4116973876953125,0.8897247314453125
1773063779256231168,0.5023410320281982,0.19842529296875,0.408172607421875,0.8880767822265625
1773063779266268928,0.5123789310455322,0.198486328125,0.4090728759765625,0.8798065185546875
1773063779276305920,0.5224158763885498,0.19915771484375,0.4173583984375,0.891143798828125
1773063779286343936,0.5324540138244629,0.201507568359375,0.41448974609375,0.8950042724609375
1773063779296380928,0.5424909591674805,0.1980133056640625,0.410797119140625,0.9145355224609375
1773063779306417920,0.552527904510498,0.176971435546875,0.4285888671875,0.949462890625
1773063779316456192,0.5625660419464111,0.1580047607421875,0.4319610595703125,0.9513702392578125
1773063779326492928,0.5726029872894287,0.154937744140625,0.4253082275390625,0.95526123046875
1773063779336529920,0.5826399326324463,0.164642333984375,0.423004150390625,0.959228515625
1773063779346567936,0.5926778316497803,0.1761322021484375,0.4136505126953125,0.9806976318359375
1773063779356604928,0.602715015411377,0.180694580078125,0.4100799560546875,0.982330322265625
1773063779366642944,0.6127529144287109,0.1558074951171875,0.42755126953125,0.9558563232421875
1773063779376679936,0.6227898597717285,0.13946533203125,0.455230712890625,0.9422454833984375
1773063779386717184,0.6328270435333252,0.1327972412109375,0.4690704345703125,0.974090576171875
1773063779396754944,0.6428649425506592,0.112518310546875,0.467864990234375,0.9842529296875
1773063779406791936,0.6529018878936768,0.0650787353515625,0.450927734375,0.97821044921875
1773063779416828928,0.6629388332366943,0.0253143310546875,0.4711456298828125,0.964630126953125
1773063779426866944,0.6729769706726074,-0.023712158203125,0.4730072021484375,0.9117889404296875
1773063779436903936,0.683013916015625,-0.031219482421875,0.517974853515625,0.8432769775390625
1773063779446940928,0.6930508613586426,-0.06097412109375,0.5935211181640625,0.816741943359375
1773063779456978944,0.7030889987945557,-0.0005035400390625,0.71990966796875,0.868743896484375
1773063779467015936,0.7131259441375732,0.05816650390625,0.743133544921875,1.0542449951171875
1773063779477053952,0.7231638431549072,0.043975830078125,0.6371002197265625,1.097900390625
1773063779487090944,0.7332010269165039,0.016571044921875,0.497650146484375,1.0729827880859375
1773063779497127936,0.7432379722595215,0.0349578857421875,0.4142303466796875,1.1123046875
1773063779507165952,0.7532758712768555,0.0594329833984375,0.37396240234375,1.233551025390625
1773063779517203200,0.7633130550384521,0.100067138671875,0.380401611328125,1.1998443603515625
1773063779527239936,0.7733500003814697,0.137969970703125,0.45257568359375,1.0135650634765625
1773063779537277952,0.7833878993988037,0.16448974609375,0.591094970703125,0.790283203125
1773063779547314944,0.7934248447418213,0.1997222900390625,0.7746124267578125,0.5876007080078125
1773063779557352192,0.803462028503418,0.2255401611328125,0.9474334716796875,0.416534423828125
1773063779567389952,0.813499927520752,0.2064056396484375,1.0302276611328125,0.2845306396484375
1773063779577426944,0.8235368728637695,0.16021728515625,1.006011962890625,0.2579803466796875
1773063779587464960,0.8335750102996826,0.12744140625,0.923004150390625,0.361419677734375
1773063779597501952,0.8436119556427002,0.11956787109375,0.813690185546875,0.468994140625
1773063779607538944,0.8536489009857178,0.1190032958984375,0.703094482421875,0.5085296630859375
1773063779617576960,0.8636870384216309,0.1243896484375,0.638885498046875,0.4875335693359375
1773063779627613952,0.8737239837646484,0.1455078125,0.64947509765625,0.429046630859375
1773063779637650944,0.883760929107666,0.16595458984375,0.713409423828125,0.32769775390625
1773063779647688960,0.893798828125,0.1835784912109375,0.7786712646484375,0.20831298828125
1773063779657725952,0.9038360118865967,0.196563720703125,0.8112640380859375,0.085662841796875
1773063779667763968,0.9138739109039307,0.2057342529296875,0.82952880859375,0.014007568359375
1773063779677800960,0.9239108562469482,0.2043609619140625,0.8463287353515625,0.0008544921875
1773063779687837952,0.9339480400085449,0.1902008056640625,0.847442626953125,-0.0302734375
1773063779697875968,0.9439859390258789,0.164093017578125,0.82611083984375,-0.120269775390625
