time,seconds_elapsed,x,y,z
1772660384493747456,0.012982606887817383,-0.0174407958984375,0.1073150634765625,-0.9983062744140625
1772660384503784448,0.02301955223083496,0.0139312744140625,0.1310577392578125,-0.9871063232421875
1772660384513821440,0.03305649757385254,0.0217132568359375,0.1015625,-0.988555908203125
1772660384523859456,0.043094635009765625,0.01348876953125,0.090484619140625,-0.9805755615234375
1772660384533896448,0.0531315803527832,-0.007965087890625,0.1070709228515625,-0.9929046630859375
1772660384543933440,0.06316852569580078,-0.0173797607421875,0.126251220703125,-1.0
1772660384553971200,0.07320642471313477,-0.0070343017578125,0.12823486328125,-0.9909210205078125
1772660384564008448,0.08324360847473145,0.0032806396484375,0.116729736328125,-0.9805908203125
1772660384574045440,0.09328055381774902,0.0069580078125,0.1083831787109375,-0.9757080078125
1772660384584083200,0.10331845283508301,0.0035858154296875,0.1091766357421875,-0.97515869140625
1772660384594120448,0.11335563659667969,-0.0016021728515625,0.1184234619140625,-0.97760009765625
1772660384604157440,0.12339258193969727,-0.006561279296875,0.1248016357421875,-0.97918701171875
1772660384614195456,0.13343048095703125,-0.0055084228515625,0.1268463134765625,-0.9803619384765625
1772660384624232192,0.14346742630004883,-0.002655029296875,0.121185302734375,-0.9803619384765625
1772660384634269440,0.1535046100616455,-0.0021209716796875,0.113128662109375,-0.9845428466796875
1772660384644306432,0.16354155540466309,-0.00567626953125,0.1091461181640625,-0.98663330078125
1772660384654344448,0.17357945442199707,-0.010101318359375,0.10906982421875,-0.990020751953125
1772660384664379648,0.18361473083496094,-0.0141754150390625,0.106964111328125,-0.9916839599609375
1772660384674416640,0.19365167617797852,-0.014068603515625,0.106109619140625,-0.9930877685546875
1772660384684454656,0.2036898136138916,-0.012542724609375,0.1057891845703125,-0.9964141845703125
1772660384694491648,0.21372675895690918,-0.0116424560546875,0.1082305908203125,-0.99822998046875
1772660384704528640,0.22376370429992676,-0.0122222900390625,0.110504150390625,-0.99884033203125
1772660384714566400,0.23380160331726074,-0.0143585205078125,0.1070709228515625,-0.99810791015625
1772660384724603648,0.24383878707885742,-0.0135345458984375,0.0999908447265625,-0.9986419677734375
1772660384734640640,0.253875732421875,-0.0084228515625,0.1027374267578125,-0.9957427978515625
1772660384744678400,0.263913631439209,-0.0037384033203125,0.11029052734375,-0.9954986572265625
1772660384754715648,0.27395081520080566,-0.0032806396484375,0.115234375,-0.99664306640625
1772660384764752640,0.28398776054382324,-0.001190185546875,0.118011474609375,-0.998321533203125
1772660384774789632,0.2940247058868408,0.000457763671875,0.12078857421875,-1.0022430419921875
1772660384784827392,0.3040626049041748,0.002471923828125,0.129852294921875,-1.0121307373046875
1772660384794864640,0.3140997886657715,0.00335693359375,0.160888671875,-1.021240234375
1772660384804901632,0.32413673400878906,-0.0132598876953125,0.1651763916015625,-1.021759033203125
1772660384814939392,0.33417463302612305,0.028472900390625,0.159088134765625,-1.027435302734375
1772660384824976640,0.3442118167877197,0.0333709716796875,0.1740875244140625,-1.022705078125
1772660384835013632,0.3542487621307373,0.0037994384765625,0.1585845947265625,-1.01318359375
1772660384845051648,0.3642866611480713,0.009735107421875,0.1478729248046875,-1.00067138671875
1772660384855088384,0.37432360649108887,0.0108184814453125,0.140045166015625,-0.9958343505859375
1772660384865125632,0.38436079025268555,0.0164337158203125,0.13360595703125,-0.9861602783203125
1772660384875163648,0.39439868927001953,0.0246124267578125,0.1264495849609375,-0.980560302734375
1772660384885200384,0.4044356346130371,0.0202789306640625,0.122283935546875,-0.9748382568359375
1772660384895237376,0.4144725799560547,0.01788330078125,0.1185455322265625,-0.9696044921875
1772660384905275648,0.4245107173919678,0.0205841064453125,0.110076904296875,-0.9664154052734375
1772660384915312640,0.43454766273498535,0.0231170654296875,0.1012420654296875,-0.962371826171875
1772660384925349376,0.44458460807800293,0.02484130859375,0.0916290283203125,-0.9585418701171875
1772660384935386624,0.4546217918395996,0.02471923828125,0.0846099853515625,-0.9561004638671875
1772660384945424640,0.4646596908569336,0.02056884765625,0.0777587890625,-0.9542388916015625
1772660384955461376,0.47469663619995117,0.0161285400390625,0.0756072998046875,-0.9549560546875
1772660384965498368,0.48473358154296875,0.0126495361328125,0.075439453125,-0.955963134765625
1772660384975536640,0.49477171897888184,0.0089874267578125,0.0735931396484375,-0.957855224609375
1772660384985573632,0.5048086643218994,0.005584716796875,0.06854248046875,-0.9603118896484375
1772660384995610368,0.514845609664917,0.0018157958984375,0.0662841796875,-0.96649169921875
1772660385005648640,0.5248837471008301,-0.00091552734375,0.0645751953125,-0.973541259765625
1772660385015685632,0.5349206924438477,-0.0019989013671875,0.0613861083984375,-0.9791717529296875
1772660385025722624,0.5449576377868652,0.000244140625,0.060638427734375,-0.983154296875
