time,seconds_elapsed,x,y,z
1772660464279063808,79.7982988357544,53.016632080078125,-13.340147018432617,5.2552337646484375
1772660464289100544,79.80833578109741,52.76812744140625,-13.658914566040039,5.031585693359375
1772660464299138560,79.81837368011475,52.558685302734375,-14.307729721069336,4.5311126708984375
1772660464309175808,79.82841086387634,52.38983154296875,-14.74873161315918,3.8827972412109375
1772660464319212800,79.83844780921936,52.1007080078125,-15.944633483886719,2.112274169921875
1772660464329250560,79.8484857082367,51.68560791015625,-16.400108337402344,1.599639892578125
1772660464339287808,79.85852289199829,51.383148193359375,-16.789508819580078,0.9883270263671875
1772660464349324800,79.86855983734131,51.1185302734375,-17.171607971191406,0.289093017578125
1772660464359362560,79.87859773635864,51.08477783203125,-18.923730850219727,-2.03692626953125
1772660464369399552,79.88863468170166,50.803741455078125,-19.005739212036133,-2.41015625
1772660464379436800,79.89867186546326,50.460357666015625,-19.248720169067383,-2.5325469970703125
1772660464389474560,79.90870976448059,50.434783935546875,-19.303804397583008,-2.5912017822265625
1772660464399511552,79.91874670982361,50.329742431640625,-19.350496292114258,-2.398193359375
1772660464409548800,79.9287838935852,50.305511474609375,-19.52678108215332,-2.4356689453125
1772660464419585792,79.93882083892822,50.291015625,-19.366167068481445,-2.33758544921875
1772660464429623552,79.94885873794556,50.1043701171875,-19.49054527282715,-2.2232666015625
1772660464439660544,79.95889568328857,49.9384765625,-19.714258193969727,-2.199462890625
1772660464449697792,79.96893286705017,49.95208740234375,-19.66135597229004,-2.1468963623046875
1772660464459735552,79.9789707660675,50.039581298828125,-19.644685745239258,-1.8699951171875
1772660464469772544,79.98900771141052,49.916229248046875,-19.524045944213867,-1.7779541015625
1772660464479809792,79.99904489517212,50.065643310546875,-19.461206436157227,-1.7528839111328125
1772660464489847552,80.00908279418945,50.119140625,-19.494901657104492,-1.783538818359375
1772660464499884544,80.01911973953247,49.639984130859375,-19.43842887878418,2.826690673828125
1772660464509921536,80.02915668487549,49.333465576171875,-19.242246627807617,2.969696044921875
1772660464519959808,80.0391948223114,49.503753662109375,-19.25518226623535,3.0366973876953125
1772660464529996544,80.04923176765442,49.571533203125,-19.434175491333008,2.936920166015625
1772660464540033536,80.05926871299744,49.573028564453125,-19.457117080688477,2.96661376953125
1772660464550070784,80.06930589675903,49.4375,-19.42021369934082,3.1026763916015625
1772660464560108544,80.07934379577637,49.599151611328125,-19.544523239135742,2.9213104248046875
1772660464570145536,80.08938074111938,49.66851806640625,-19.542089462280273,3.0854034423828125
1772660464580182528,80.0994176864624,49.741668701171875,-19.472646713256836,2.825164794921875
1772660464590220800,80.10945582389832,49.723388671875,-19.645429611206055,2.89501953125
1772660464600257536,80.11949276924133,49.809173583984375,-19.77569007873535,2.9438018798828125
1772660464610294528,80.12952971458435,49.825775146484375,-20.000703811645508,2.7483367919921875
1772660464620332800,80.13956785202026,49.84454345703125,-19.963926315307617,2.574493408203125
1772660464630369536,80.14960479736328,50.10986328125,-20.02358055114746,2.590240478515625
1772660464640406528,80.1596417427063,50.221710205078125,-19.976865768432617,2.689239501953125
1772660464650444800,80.16967988014221,50.323394775390625,-19.928464889526367,2.5369720458984375
1772660464660481792,80.17971682548523,50.33038330078125,-19.910890579223633,2.520233154296875
1772660464670518528,80.18975377082825,50.3131103515625,-19.684751510620117,2.7520904541015625
1772660464680555520,80.19979071617126,50.270111083984375,-19.811323165893555,2.7604522705078125
1772660464690593792,80.20982885360718,50.3499755859375,-19.654428482055664,2.7104949951171875
1772660464700630784,80.2198657989502,50.29913330078125,-19.75235939025879,2.9589385986328125
1772660464710667520,80.22990274429321,50.227447509765625,-19.714670181274414,2.80609130859375
1772660464720705792,80.23994088172913,50.20233154296875,-19.6452693939209,2.8295440673828125
1772660464730742784,80.24997782707214,50.33343505859375,-19.715322494506836,2.7052154541015625
1772660464740779520,80.26001477241516,50.501617431640625,-19.532705307006836,2.8049163818359375
1772660464750817024,80.27005219459534,50.5521240234375,-19.491151809692383,2.7224884033203125
1772660464760854272,80.28008937835693,50.51214599609375,-19.540456771850586,2.7885589599609375
1772660464770891264,80.29012632369995,50.58251953125,-19.426706314086914,2.783355712890625
1772660464780929024,80.30016422271729,50.672454833984375,-19.45313835144043,2.8401031494140625
1772660464790966016,80.3102011680603,50.6861572265625,-19.501157760620117,2.7100830078125
1772660464801003264,80.3202383518219,50.89422607421875,-19.4882755279541,2.734588623046875
1772660464811040256,80.33027529716492,50.765716552734375,-19.4663028717041,2.799041748046875
1772660464821078016,80.34031319618225,50.7216796875,-19.243919372558594,8.01641845703125
1772660464831115264,80.35035037994385,50.95672607421875,-19.351139068603516,8.068130493164062
1772660464841152256,80.36038732528687,50.78033447265625,-19.41289520263672,7.99212646484375
1772660464851190016,80.3704252243042,50.9801025390625,-19.424686431884766,7.915283203125
1772660464861227008,80.38046216964722,50.9293212890625,-19.535411834716797,7.8825836181640625
1772660464871264256,80.39049935340881,50.756072998046875,-19.432865142822266,7.9091796875
1772660464881302016,80.40053725242615,50.9208984375,-19.423919677734375,8.046890258789062
1772660464891339008,80.41057419776917,50.82855224609375,-19.348857879638672,8.029159545898438
1772660464901376256,80.42061138153076,51.00494384765625,-19.35744857788086,8.078536987304688
1772660464911414272,80.4306492805481,51.11676025390625,-19.268779754638672,7.964141845703125
