time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1772660400923581184,16.442816257476807,0.164981409907341,-0.20108458399772644,0.1487179845571518,0.9968128800392151,0.06475209444761276,-0.046597838401794434,0.015821397304534912,0.005026325583457947,0.007474303245544434,0.41167746700079055,-0.5920032943324778,0.3552930895744427,0.5948282556725683,-0.06479743060498004,1.5240835064528973,1.9926324609679211
1772660400933618432,16.452853441238403,0.17943012714385986,-0.21850138902664185,0.15644915401935577,0.996809184551239,0.06313493847846985,-0.04884312301874161,0.018373429775238037,-0.010370045900344849,0.0189664289355278,0.4121118748944846,-0.5907358987709819,0.3558223386709116,0.5954707953160758,-0.06317695388673934,1.5218360142235938,1.9909737893567978
1772660400943655168,16.46289038658142,0.19028756022453308,-0.22075681388378143,0.16840355098247528,0.9968002438545227,0.06143168732523918,-0.0511384941637516,0.020182669162750244,-0.007583383470773697,0.023550577461719513,0.4125679482892684,-0.5894138469541728,0.3564015577022651,0.5961180981510328,-0.06147039033189261,1.5195386152775858,1.9891956861958386
1772660400953693184,16.472928285598755,0.20695042610168457,-0.20366065204143524,0.1742134988307953,0.9967946410179138,0.059594910591840744,-0.053375791758298874,0.013306677341461182,0.0017911866307258606,0.02880913019180298,0.4130193984591867,-0.5880566241491603,0.35707353630399763,0.5967435739853252,-0.05963024211957146,1.51729998533616,1.987278648191433
1772660400963730176,16.482965230941772,0.20009949803352356,-0.19514480233192444,0.182937890291214,0.9967911839485168,0.05769447609782219,-0.055484745651483536,8.07046890258789e-05,0.0025929994881153107,0.03544998541474342,0.4134463679160666,-0.586714305328662,0.3578043485370029,0.597331086613453,-0.057726531989155026,1.5151903528893884,1.9853124651403666
1772660400973767168,16.49300241470337,0.17910845577716827,-0.18811671435832977,0.18552541732788086,0.9967857003211975,0.05575938895344734,-0.05752350017428398,-0.0070092082023620605,-0.006839703768491745,0.020536191761493683,0.413807050834957,-0.5854111699633614,0.3585136158615021,0.5979342630466413,-0.05578832432796368,1.513151270699872,1.9834998116027245
1772660400983805184,16.503040313720703,0.1661909818649292,-0.19343292713165283,0.20425941050052643,0.9967814683914185,0.05371401831507683,-0.05951036512851715,-0.008225619792938232,-0.012088052928447723,0.009324193000793457,0.4140709512718983,-0.5841348109795406,0.35920932748796797,0.5985820287004578,-0.053739880589908105,1.5111645937698799,1.9818819289630214
1772660400993842176,16.51307725906372,0.17640820145606995,-0.21647273004055023,0.2293386608362198,0.9967697858810425,0.05144994705915451,-0.06166718155145645,-0.011311471462249756,-0.01571386680006981,0.012182895094156265,0.4142954843450301,-0.5827688158252117,0.3599262653439813,0.5993269646558365,-0.051472671323000756,1.5090080531263717,1.9802976667027152
1772660401003879424,16.523114442825317,0.18766844272613525,-0.20265719294548035,0.23625344038009644,0.9967573285102844,0.04896586015820503,-0.06385257095098495,-0.0185469388961792,-0.017334409058094025,0.012277849018573761,0.4144988101398518,-0.5813285672944749,0.36073648455097834,0.6000975188497005,-0.04898544856504165,1.5068234438957815,1.9786016654907495
1772660401013917184,16.53315234184265,0.19412793219089508,-0.1483401507139206,0.20655812323093414,0.9967495799064636,0.04659959673881531,-0.06571632623672485,-0.0313565731048584,-0.020415503531694412,-0.01143210381269455,0.4147027509183206,-0.5799902517581031,0.36159804480782226,0.6007326589866313,-0.046616477782091215,1.504960982602857,1.9768271094821328
1772660401023954176,16.54318928718567,0.1452508568763733,-0.1436830759048462,0.21024659276008606,0.9967473149299622,0.04442339763045311,-0.06723999232053757,-0.056516051292419434,-0.020985882729291916,-0.01592039316892624,0.4148503609131781,-0.5788182651549207,0.3624216030757537,0.6012645626018089,-0.04443802323456911,1.5034389579567389,1.9752187320749244
1772660401033991168,16.553226232528687,0.09212158620357513,-0.15823805332183838,0.23575516045093536,0.9967461228370667,0.0420745424926281,-0.06875229626893997,-0.05057913064956665,-0.010977134108543396,0.000667572021484375,0.414768310047604,-0.5777224454135357,0.3631261876822149,0.6019496758899388,-0.042086966519603114,1.5019286719860818,1.9742106722712058
1772660401044028160,16.563263416290283,0.08474694192409515,-0.2031938135623932,0.21788188815116882,0.9967082738876343,0.03972148522734642,-0.07067367434501648,-0.018680989742279053,0.001187346875667572,0.02514142543077469,0.4146776723526547,-0.5765499082550255,0.36366655667334435,0.6028094319387409,-0.039731939841272323,1.5000077192352972,1.9734784389428883
1772660401054066176,16.573301315307617,-0.01931927353143692,-0.17935718595981598,0.17751502990722656,0.9966511726379395,0.037708830088377,-0.0725562572479248,-0.01911216974258423,-0.0065198540687561035,0.0456245020031929,0.4145322254600701,-0.5755404513242112,0.3639712369129159,0.6036895984065045,-0.03771777101003691,1.4981244797530946,1.9732253371204638
1772660401064103168,16.583338260650635,-0.08417652547359467,-0.19467927515506744,0.11791227757930756,0.9965664744377136,0.036267444491386414,-0.0744321346282959,-0.03884845972061157,-0.01127355545759201,-0.014801271259784698,0.4142557700803819,-0.5748183667629998,0.3638238298174718,0.6046555612227767,-0.036275401656045425,1.496246167850216,1.9739346727536584
1772660401074140160,16.593375205993652,-0.06062565743923187,-0.1929602026939392,0.13028879463672638,0.9964655637741089,0.035124849528074265,-0.07630760222673416,-0.044240713119506836,0.004135988652706146,-0.03517312556505203,0.4140091069518593,-0.5741858648567587,0.3635337573056543,0.605599197041268,-0.035132077814724855,1.4943672328318367,1.9748209506513104
1772660401084178176,16.603413343429565,0.01669345423579216,-0.16503190994262695,0.16707050800323486,0.9963738918304443,0.03363649919629097,-0.07815320044755936,-0.033193230628967285,0.015435758978128433,-0.03679127246141434,0.41383565872984945,-0.5733875901064457,0.36352451264488356,0.6064789940914982,-0.03364284663928187,1.4925189715961598,1.9751261861357068
1772660401094215168,16.613450288772583,0.031880397349596024,-0.13852280378341675,0.21235889196395874,0.996321976184845,0.03170089051127434,-0.07961056381464005,-0.01397627592086792,0.012061294168233871,-0.02280641347169876,0.4135902706871022,-0.5725436868055883,0.3638522296695906,0.6072466664769717,-0.03170620171653798,1.4910612802725391,1.9750222335007008
1772660401104252160,16.6234872341156,0.03261848911643028,-0.16545414924621582,0.25360819697380066,0.9962736368179321,0.029332442209124565,-0.08110852539539337,-0.003597855567932129,0.0005290061235427856,-0.012351572513580322,0.4132458941363908,-0.5715916479410895,0.3643195364804233,0.6080971741998782,-0.029336649852716532,1.4895635811527137,1.974870326846392
1772660401114290176,16.633525371551514,-0.024353714659810066,-0.1929726004600525,0.3025653660297394,0.9962044954299927,0.026557577773928642,-0.08289361745119095,0.016292452812194824,-0.012138035148382187,0.03539299964904785,0.4127496561507669,-0.5705238219770172,0.3647680920306045,0.6091671042628563,-0.02656070085058439,1.48777813828965,1.9750173601875016
1772660401124327168,16.64356231689453,-0.022393405437469482,-0.1971176713705063,0.3137992322444916,0.9961105585098267,0.023486174643039703,-0.08492571860551834,0.03556680679321289,-0.026431147009134293,0.04233842343091965,0.4120835974419945,-0.5693980082222584,0.36513428718785745,0.6104507314600784,-0.02348833351888753,1.4857446795131966,1.975598511954902
1772660401134364160,16.65359926223755,0.03653489053249359,-0.06109192967414856,0.28620806336402893,0.996063232421875,0.02048991248011589,-0.0862453281879425,0.0408935546875,-0.029523104429244995,0.030245602130889893,0.41142701352107697,-0.5684315832661928,0.3657360698578997,0.6114331367939801,-0.020491346531215506,1.4844255460332552,1.9757896319832777
