time,seconds_elapsed,x,y,z
1773062979771697152,41.62062406539917,-0.827789306640625,0.11328125,0.2309112548828125
1773062979781752064,41.6306791305542,-0.8485107421875,0.135284423828125,0.138702392578125
1773062979791808256,41.640735149383545,-0.8003692626953125,0.1279144287109375,0.1632537841796875
1773062979801864192,41.65079116821289,-0.8526458740234375,0.201934814453125,0.2237701416015625
1773062979811919104,41.66084623336792,-0.92706298828125,0.1889190673828125,0.1263885498046875
1773062979821975040,41.67090201377869,-0.902191162109375,0.185791015625,0.1833343505859375
1773062979832029952,41.680957078933716,-0.881988525390625,0.1446533203125,0.2736968994140625
1773062979842086144,41.69101309776306,-0.8625335693359375,0.0593414306640625,0.0816497802734375
1773062979852142080,41.70106911659241,-0.829010009765625,0.119415283203125,-0.005462646484375
1773062979862197248,41.71112418174744,-0.867828369140625,0.1615753173828125,0.0925445556640625
1773062979872253184,41.72118020057678,-0.92803955078125,0.1204071044921875,0.135650634765625
1773062979882308096,41.73123502731323,-0.9411163330078125,0.1000213623046875,0.0807952880859375
1773062979892364032,41.74129104614258,-0.9366607666015625,0.1225128173828125,0.0652618408203125
1773062979902419968,41.751347064971924,-0.8998870849609375,0.1205596923828125,0.084625244140625
1773062979912475136,41.76140213012695,-0.8801116943359375,0.1151123046875,0.1221160888671875
1773062979922531072,41.7714581489563,-0.8797454833984375,0.2004852294921875,-0.0124359130859375
1773062979932587264,41.781514167785645,-0.793182373046875,0.2768707275390625,-0.1850433349609375
1773062979942642176,41.791569232940674,-0.7853240966796875,0.3023223876953125,-0.092254638671875
1773062979952698112,41.80162525177002,-0.9490509033203125,0.0178985595703125,0.14324951171875
1773062979962753024,41.81168007850647,-0.996978759765625,-0.0701904296875,0.2940673828125
1773062979972808960,41.821736097335815,-0.990325927734375,0.17071533203125,0.3076324462890625
1773062979982865152,41.83179211616516,-1.0027313232421875,0.3595123291015625,0.1762237548828125
1773062979992920064,41.84184718132019,-0.9455718994140625,0.4097137451171875,0.031524658203125
1773062980002976256,41.851903200149536,-0.9215850830078125,0.2052764892578125,0.0281829833984375
1773062980013032192,41.86195921897888,-0.9449005126953125,0.11444091796875,0.028106689453125
1773062980023087360,41.87201428413391,-0.951324462890625,0.06866455078125,0.086212158203125
1773062980033143040,41.88207006454468,-0.9195556640625,0.010772705078125,0.1387481689453125
1773062980043198208,41.89212512969971,-0.9245452880859375,0.0382080078125,0.1514739990234375
1773062980053254144,41.90218114852905,-0.937896728515625,-0.02349853515625,0.14324951171875
1773062980063310080,41.9122371673584,-0.963714599609375,-0.03997802734375,0.2633209228515625
1773062980073365248,41.92229223251343,-1.0442047119140625,-0.1000823974609375,0.281951904296875
1773062980083421184,41.93234825134277,-1.0196075439453125,-0.066802978515625,-0.012786865234375
1773062980093476096,41.942403078079224,-0.91741943359375,0.2043914794921875,-0.27093505859375
1773062980103532032,41.95245909690857,-0.9240264892578125,0.3778228759765625,-0.3285064697265625
1773062980113587968,41.962515115737915,-0.910430908203125,0.3577728271484375,-0.291656494140625
1773062980123643136,41.972570180892944,-0.7885284423828125,0.1666717529296875,-0.0720367431640625
1773062980133699072,41.98262619972229,-0.7840118408203125,-0.0781097412109375,-0.0829620361328125
1773062980143755264,41.992682218551636,-0.835174560546875,-0.0585784912109375,-0.0465087890625
1773062980153810176,42.002737283706665,-0.9023590087890625,0.0582427978515625,0.0597686767578125
1773062980163866112,42.01279306411743,-1.0803985595703125,0.1304473876953125,0.000213623046875
1773062980173921024,42.02284812927246,-1.168731689453125,0.223297119140625,0.0271148681640625
1773062980183977216,42.03290414810181,-1.0553436279296875,0.1619415283203125,0.0454559326171875
1773062980194033152,42.04296016693115,-0.8816375732421875,0.0336151123046875,0.023101806640625
1773062980204088320,42.05301523208618,-0.847747802734375,0.0567779541015625,0.043792724609375
1773062980214144256,42.06307125091553,-0.8839263916015625,0.220458984375,0.128692626953125
1773062980224199168,42.07312607765198,-0.9462432861328125,0.1598663330078125,0.2047882080078125
1773062980234255104,42.08318209648132,-1.0730133056640625,0.13812255859375,0.24566650390625
1773062980244311040,42.09323811531067,-1.1448822021484375,0.1125640869140625,0.2770538330078125
1773062980254366208,42.1032931804657,-1.1067047119140625,0.1853485107421875,0.2292022705078125
1773062980264422144,42.113349199295044,-1.0037841796875,0.2872161865234375,0.13287353515625
1773062980274478080,42.12340521812439,-0.9184722900390625,0.3518218994140625,0.0619354248046875
1773062980284533248,42.13346028327942,-0.918426513671875,0.357330322265625,0.0991973876953125
1773062980294588928,42.143516063690186,-0.9370880126953125,0.2023162841796875,0.0922393798828125
1773062980304644096,42.153571128845215,-0.8973541259765625,0.0404815673828125,0.026275634765625
1773062980314700032,42.16362714767456,-0.847137451171875,0.053985595703125,0.08099365234375
1773062980324756224,42.173683166503906,-0.925567626953125,0.067535400390625,0.1386566162109375
1773062980334811136,42.183738231658936,-1.0067138671875,0.1039276123046875,0.125396728515625
1773062980344867328,42.19379425048828,-0.89544677734375,0.1641082763671875,0.1588287353515625
1773062980354921984,42.20384907722473,-0.7778778076171875,0.1903533935546875,0.313751220703125
1773062980364978176,42.21390509605408,-0.8728485107421875,0.220184326171875,0.386474609375
1773062980375034112,42.22396111488342,-1.05889892578125,0.268646240234375,0.3440093994140625
1773062980385089280,42.23401618003845,-1.237823486328125,0.2242431640625,-0.3889312744140625
1773062980395145216,42.2440721988678,-1.62237548828125,-0.0854644775390625,-0.349395751953125
1773062980405201152,42.254128217697144,-1.7115936279296875,0.4512939453125,0.59490966796875
1773062980415256320,42.26418328285217,-1.337158203125,0.240142822265625,0.6069183349609375
1773062980425312000,42.27423906326294,-0.691680908203125,-0.0020599365234375,-0.200592041015625
1773062980435367168,42.28429412841797,-0.7422027587890625,-0.0234832763671875,0.1964263916015625
1773062980445423104,42.294350147247314,-0.90985107421875,0.1187744140625,0.008026123046875
1773062980455479040,42.30440616607666,-0.566986083984375,0.0913543701171875,0.134429931640625
1773062980465534208,42.31446123123169,-0.3856048583984375,0.0593719482421875,0.12432861328125
1773062980475590144,42.324517250061035,-0.8857269287109375,0.0973968505859375,0.1809539794921875
1773062980485646336,42.33457326889038,-1.566436767578125,0.1244049072265625,0.173248291015625
1773062980495700992,42.34462809562683,-1.4629058837890625,0.2083282470703125,-0.0216522216796875
1773062980505757184,42.35468411445618,-0.780517578125,0.1172943115234375,0.1004638671875
1773062980515812096,42.364739179611206,-0.56707763671875,0.0715484619140625,0.1362152099609375
1773062980525868288,42.37479519844055,-1.055145263671875,0.188629150390625,0.333648681640625
1773062980535924224,42.3848512172699,-1.6168212890625,0.324615478515625,0.29449462890625
1773062980545979136,42.39490628242493,-1.550872802734375,0.2931365966796875,0.0787506103515625
1773062980556035072,42.40496206283569,-1.1083831787109375,0.126373291015625,-0.063385009765625
1773062980566089984,42.41501712799072,-0.9032135009765625,0.064056396484375,-0.0410003662109375
1773062980576146176,42.42507314682007,-1.1032867431640625,0.052215576171875,0.064208984375
1773062980586202112,42.435129165649414,-1.2420501708984375,0.0758056640625,-0.023193359375
1773062980596257280,42.44518423080444,-1.13037109375,0.1551055908203125,-0.0438079833984375
1773062980606313216,42.45524024963379,-1.0170745849609375,0.1483001708984375,-0.049468994140625
1773062980616369152,42.465296268463135,-1.0173492431640625,0.1222686767578125,0.0281219482421875
1773062980626424064,42.475351095199585,-1.06134033203125,0.0722503662109375,0.1389312744140625
1773062980636480000,42.48540711402893,-1.0719451904296875,0.16619873046875,0.1699676513671875
1773062980646535168,42.49546217918396,-1.018341064453125,0.1654510498046875,0.104217529296875
1773062980656591104,42.505518198013306,-0.8864898681640625,0.087310791015625,0.0897369384765625
1773062980666647296,42.51557421684265,-0.84686279296875,0.012786865234375,0.2000274658203125
1773062980676702208,42.52562928199768,-0.879608154296875,0.012115478515625,0.2033843994140625
1773062980686758144,42.53568506240845,-0.86553955078125,0.06005859375,0.1553802490234375
1773062980696813056,42.54574012756348,-0.7925872802734375,0.0294647216796875,0.04791259765625
1773062980706869248,42.55579614639282,-0.6998748779296875,-0.012664794921875,0.036529541015625
1773062980716925184,42.56585216522217,-0.70062255859375,-0.0142364501953125,0.172271728515625
1773062980726980096,42.5759072303772,-0.8302154541015625,0.02520751953125,0.277008056640625
1773062980737036288,42.58596324920654,-0.94415283203125,0.0062713623046875,0.217681884765625
1773062980747092224,42.59601926803589,-0.93267822265625,-0.02874755859375,0.107666015625
1773062980757147136,42.60607409477234,-0.825469970703125,-0.0300750732421875,0.078094482421875
1773062980767203072,42.616130113601685,-0.7666168212890625,-0.002899169921875,0.112579345703125
1773062980777258240,42.626185178756714,-0.778900146484375,0.0526275634765625,0.12554931640625
1773062980787314176,42.63624119758606,-0.784820556640625,0.0540924072265625,0.072418212890625
1773062980797370112,42.646297216415405,-0.796478271484375,-0.024200439453125,0.0769805908203125
1773062980807425280,42.656352281570435,-0.95086669921875,-0.081512451171875,0.1549530029296875
1773062980817480960,42.6664080619812,-1.1090240478515625,-0.099334716796875,0.2155609130859375
1773062980827537152,42.67646408081055,-1.1776275634765625,0.0075225830078125,0.261260986328125
1773062980837592064,42.686519145965576,-1.1199188232421875,0.0964202880859375,0.12890625
1773062980847648256,42.69657516479492,-0.9549102783203125,0.0554351806640625,-0.02362060546875
1773062980857703168,42.70663022994995,-0.862884521484375,0.016876220703125,-0.041168212890625
1773062980867759104,42.7166862487793,-0.947784423828125,-0.0418548583984375,0.040802001953125
1773062980877815296,42.72674226760864,-1.0458984375,-0.0947113037109375,0.0999755859375
1773062980887869952,42.73679709434509,-1.0591888427734375,-0.0755462646484375,0.123016357421875
1773062980897926144,42.74685311317444,-1.0805511474609375,-0.0442962646484375,0.1475982666015625
1773062980907981056,42.75690817832947,-1.1515045166015625,-0.0483245849609375,0.1118316650390625
1773062980918037248,42.76696419715881,-1.1182403564453125,-0.03692626953125,0.17706298828125
1773062980928093184,42.77702021598816,-1.068359375,0.01129150390625,0.2389678955078125
1773062980938148864,42.78707575798035,-1.0211334228515625,-0.0046234130859375,0.1114044189453125
1773062980948204800,42.79713177680969,-0.937591552734375,-0.051055908203125,0.0114288330078125
1773062980958259712,42.80718684196472,-0.9019622802734375,-0.0596923828125,0.0062408447265625
1773062980968315904,42.81724286079407,-0.923828125,-0.0523529052734375,0.071044921875
1773062980978371584,42.827298641204834,-0.925140380859375,-0.0248260498046875,0.1426849365234375
1773062980988426752,42.83735370635986,-0.8905181884765625,-0.0524139404296875,0.138397216796875
1773062980998482688,42.84740972518921,-0.8878631591796875,-0.123382568359375,0.212890625
1773062981008538624,42.857465744018555,-1.0179443359375,-0.1416168212890625,0.1608734130859375
