time,seconds_elapsed,x,y,z
1773062729512453376,0.007544279098510742,0.0301361083984375,0.3308563232421875,-0.7758941650390625
1773062729522490368,0.01758122444152832,0.0357666015625,0.4045867919921875,-0.9521636962890625
1773062729532527104,0.0276181697845459,0.100067138671875,0.4382171630859375,-0.962005615234375
1773062729542565376,0.037656307220458984,0.1146392822265625,0.4576568603515625,-0.884490966796875
1773062729552602368,0.04769325256347656,0.1251678466796875,0.4468231201171875,-0.8681182861328125
1773062729562640128,0.05773115158081055,0.12176513671875,0.4213104248046875,-0.8654022216796875
1773062729572677120,0.06776809692382812,0.12744140625,0.4182586669921875,-0.8732147216796875
1773062729582714368,0.0778052806854248,0.1451263427734375,0.4361724853515625,-0.8676910400390625
1773062729592752128,0.08784317970275879,0.1544342041015625,0.42718505859375,-0.870697021484375
1773062729602789120,0.09788012504577637,0.13226318359375,0.395050048828125,-0.8614654541015625
1773062729612827392,0.10791826248168945,0.09844970703125,0.38897705078125,-0.84521484375
1773062729622864128,0.11795520782470703,0.112762451171875,0.4128570556640625,-0.8242034912109375
1773062729632902144,0.12799310684204102,0.1342010498046875,0.44232177734375,-0.849395751953125
1773062729642939392,0.1380302906036377,0.1619415283203125,0.4616241455078125,-0.873565673828125
1773062729652976384,0.14806723594665527,0.127960205078125,0.483306884765625,-0.841796875
1773062729663014144,0.15810513496398926,0.082733154296875,0.4659423828125,-0.826934814453125
1773062729673051392,0.16814231872558594,0.072174072265625,0.438018798828125,-0.8437042236328125
1773062729683089152,0.17818021774291992,0.0883026123046875,0.4285125732421875,-0.8427276611328125
1773062729693126144,0.1882171630859375,0.1096954345703125,0.412017822265625,-0.851593017578125
1773062729703163136,0.19825410842895508,0.101043701171875,0.40606689453125,-0.8640289306640625
1773062729713201408,0.20829224586486816,0.113006591796875,0.4064178466796875,-0.8661651611328125
1773062729723238144,0.21832919120788574,0.1474151611328125,0.39617919921875,-0.8749847412109375
1773062729733276160,0.22836709022521973,0.16204833984375,0.3934173583984375,-0.853973388671875
1773062729743313408,0.2384042739868164,0.1581268310546875,0.4120330810546875,-0.8489837646484375
1773062729753350144,0.24844121932983398,0.138397216796875,0.423309326171875,-0.8521270751953125
1773062729763388160,0.25847911834716797,0.1367950439453125,0.410308837890625,-0.8103485107421875
1773062729773425408,0.26851630210876465,0.1390380859375,0.3960723876953125,-0.7846832275390625
1773062729783463168,0.27855420112609863,0.1328277587890625,0.3862152099609375,-0.7764739990234375
1773062729793500160,0.2885911464691162,0.1195526123046875,0.3644561767578125,-0.7518768310546875
1773062729803537152,0.2986280918121338,0.11328125,0.3444976806640625,-0.764434814453125
1773062729813575168,0.3086662292480469,0.116241455078125,0.3503570556640625,-0.7686004638671875
1773062729823612160,0.31870317459106445,0.1396942138671875,0.3679046630859375,-0.7302093505859375
1773062729833650432,0.32874131202697754,0.1793670654296875,0.408203125,-0.70001220703125
1773062729843687168,0.3387782573699951,0.19683837890625,0.440185546875,-0.7059173583984375
1773062729853724160,0.3488152027130127,0.125,0.3893280029296875,-0.780426025390625
1773062729863762176,0.3588531017303467,-0.213653564453125,0.306671142578125,-0.7162017822265625
1773062729873799424,0.36889028549194336,-0.556243896484375,0.325439453125,-0.3944854736328125
1773062729883837184,0.37892818450927734,-0.930328369140625,0.5882720947265625,-0.631103515625
1773062729893874176,0.3889651298522949,-0.6942901611328125,0.6053314208984375,-0.5348968505859375
1773062729903912192,0.399003267288208,-0.43994140625,0.409759521484375,-0.555633544921875
1773062729913949184,0.4090402126312256,-0.3215484619140625,0.25347900390625,-0.5323944091796875
1773062729923986176,0.41907715797424316,-0.20172119140625,0.1477508544921875,-0.3917236328125
1773062729934024448,0.42911529541015625,-0.174835205078125,0.0643768310546875,-0.2603759765625
1773062729944061184,0.43915224075317383,-0.23834228515625,0.0045318603515625,-0.229095458984375
1773062729954099200,0.4491901397705078,-0.3188629150390625,-0.01190185546875,-0.184722900390625
1773062729964136192,0.4592270851135254,-0.382781982421875,0.0038909912109375,-0.104339599609375
1773062729974173184,0.46926426887512207,-0.4297637939453125,0.0251312255859375,-0.06195068359375
1773062729984211200,0.47930216789245605,-0.4570770263671875,0.0408172607421875,-0.057098388671875
1773062729994248192,0.48933911323547363,-0.486602783203125,0.0368499755859375,-0.053802490234375
1773062730004286208,0.4993772506713867,-0.5288238525390625,-0.0048370361328125,-0.0200958251953125
1773062730014323200,0.5094141960144043,-0.579376220703125,-0.1120452880859375,0.0836181640625
1773062730024360192,0.5194511413574219,-0.6261749267578125,-0.2789306640625,0.1840362548828125
1773062730034398208,0.529489278793335,-0.675445556640625,-0.473388671875,0.2172698974609375
1773062730044435200,0.5395262241363525,-0.707672119140625,-0.6500091552734375,0.1594390869140625
1773062730054473216,0.5495641231536865,-0.7111968994140625,-0.751800537109375,0.126556396484375
1773062730064510464,0.5596013069152832,-0.77227783203125,-0.792236328125,0.046417236328125
1773062730074548224,0.5696392059326172,-0.89697265625,-0.8130645751953125,-0.1288299560546875
1773062730084585216,0.5796761512756348,-1.0579681396484375,-0.8859100341796875,-0.1686553955078125
1773062730094622208,0.5897130966186523,-1.3112335205078125,-1.080596923828125,-0.2137451171875
1773062730104660224,0.5997512340545654,-1.54083251953125,-1.3619842529296875,-0.41455078125
1773062730114697216,0.609788179397583,-1.6867218017578125,-1.6251220703125,-0.7208709716796875
1773062730124735232,0.6198263168334961,-1.6808624267578125,-1.69073486328125,-0.92950439453125
1773062730134772224,0.6298632621765137,-1.5766448974609375,-1.5014495849609375,-1.0663604736328125
1773062730144809216,0.6399002075195312,-1.5921630859375,-1.2720489501953125,-1.1321868896484375
1773062730154847232,0.6499381065368652,-1.7834014892578125,-1.23480224609375,-1.0225982666015625
1773062730164884224,0.6599752902984619,-2.0473785400390625,-1.4736175537109375,-0.7507171630859375
1773062730174922240,0.6700131893157959,-2.1671600341796875,-1.91094970703125,-0.381500244140625
1773062730184959232,0.6800501346588135,-2.02789306640625,-2.3293914794921875,-0.104278564453125
1773062730194997248,0.6900882720947266,-1.728363037109375,-2.5096588134765625,0.013885498046875
1773062730205034240,0.7001252174377441,-1.3990020751953125,-2.4711151123046875,0.0687255859375
1773062730215071232,0.7101621627807617,-1.1410369873046875,-2.3152008056640625,0.09820556640625
1773062730225109248,0.7202003002166748,-0.9674072265625,-2.11383056640625,0.2090606689453125
1773062730235146240,0.7302372455596924,-0.8579254150390625,-1.8970489501953125,0.447540283203125
1773062730245184256,0.7402751445770264,-0.7861175537109375,-1.766876220703125,0.803619384765625
1773062730255221248,0.750312089920044,-0.799102783203125,-1.7881622314453125,0.59716796875
1773062730265258240,0.7603492736816406,-0.6361541748046875,-1.7694854736328125,0.3981475830078125
1773062730275296256,0.7703871726989746,-0.4407501220703125,-1.883056640625,0.5255889892578125
1773062730285333248,0.7804241180419922,-0.37091064453125,-2.1580352783203125,0.5023651123046875
1773062730295371264,0.7904622554779053,-0.2356109619140625,-2.15887451171875,0.59271240234375
1773062730305408256,0.8004992008209229,-0.1184539794921875,-1.96392822265625,0.427520751953125
1773062730315445248,0.8105361461639404,-0.00250244140625,-1.574310302734375,0.2839508056640625
1773062730325483264,0.8205742835998535,0.010467529296875,-1.1530914306640625,0.156982421875
1773062730335520256,0.8306112289428711,-0.070587158203125,-0.82049560546875,-0.3693695068359375
1773062730345558272,0.8406491279602051,-0.06640625,-0.49664306640625,-0.5139923095703125
1773062730355595264,0.8506863117218018,-0.041046142578125,-0.2240753173828125,-0.273040771484375
1773062730365633280,0.8607242107391357,-0.119171142578125,-0.0604248046875,-0.1986846923828125
1773062730375669248,0.8707602024078369,-0.1475677490234375,-0.0807037353515625,-0.5343780517578125
