time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1772660563276890368,0.1597151756286621,-0.01714697852730751,-0.033808644860982895,0.040394317358732224,0.08608458191156387,0.6050094962120056,-0.7915510535240173,-0.0070592984557151794,-0.012403905391693115,0.026780545711517334,0.31532696960922063,-0.06360717580062185,0.3165100432596411,-0.8923814142581881,-0.6497777686839233,0.1083285577274307,-2.425753304000529
1772660563286927104,0.1697521209716797,-0.004482316318899393,-0.04753697291016579,0.04538321867585182,0.08603385835886002,0.6050546169281006,-0.7915219664573669,-0.0014849230647087097,-0.013379812240600586,0.017428338527679443,0.3155849788072105,-0.06373335875414199,0.3165076193646553,-0.892281907982987,-0.6498344758338437,0.10826916475381143,-2.4251855696872564
1772660563296965120,0.17979001998901367,0.006055012810975313,-0.05373388156294823,0.046785905957221985,0.08590205758810043,0.6050103902816772,-0.7915700674057007,0.0017901808023452759,-0.009917676448822021,0.009572446346282959,0.3158743170872089,-0.06389146659901236,0.31643772404500015,-0.8921930209189761,-0.649778934963951,0.10809807538784813,-2.424607669397152
1772660563307002368,0.18982720375061035,0.017925787717103958,-0.05632833391427994,0.05154923349618912,0.08574662357568741,0.6048609614372253,-0.7917011976242065,0.0002976953983306885,-0.005190551280975342,0.005446314811706543,0.31619147806184206,-0.0640485249594606,0.31630238679672595,-0.8921174673144961,-0.6495912600991455,0.10788626573051412,-2.42400554539688
1772660563317039360,0.19986414909362793,0.020269369706511497,-0.0539780929684639,0.05823883041739464,0.08563164621591568,0.6046714782714844,-0.7918583750724792,-0.003936067223548889,0.003330230712890625,0.004230201244354248,0.31652655924498635,-0.06418334904100509,0.31615076579811263,-0.8920427688289415,-0.6493533331671516,0.10772149154423397,-2.4233555022691586
1772660563327077120,0.20990204811096191,0.019959598779678345,-0.05282055214047432,0.06099533289670944,0.08558154851198196,0.6044633388519287,-0.7920226454734802,-0.005991704761981964,0.007093667984008789,0.007476747035980225,0.31688836479189564,-0.06429163021599726,0.31599883927839706,-0.8919602725137447,-0.6490920608340119,0.10763680755231848,-2.4226208966989335
1772660563337114368,0.2199392318725586,-0.017296958714723587,-0.05864408612251282,0.057813651859760284,0.08550384640693665,0.6044024229049683,-0.7920774817466736,-0.0059597790241241455,-3.230571746826172e-05,0.01136159896850586,0.3172419174021791,-0.06444207472430695,0.3159247766099554,-0.8918498946719082,-0.6490155553598118,0.10753244042832331,-2.4218785935602725
1772660563347151360,0.22997617721557617,-0.059082530438899994,-0.0704960823059082,0.05914004147052765,0.08531322330236435,0.6046622395515442,-0.7918997406959534,-0.00489942729473114,-0.013643622398376465,0.020125508308410645,0.31759263991265235,-0.0647160060611264,0.3160094392983506,-0.8916752184431017,-0.6493417167915083,0.10731844605590779,-2.421109368925422
1772660563357189120,0.24001407623291016,-0.0983835980296135,-0.08190986514091492,0.061275631189346313,0.08506282418966293,0.6052374243736267,-0.7914872169494629,0.0014850422739982605,-0.02335876226425171,0.02578592300415039,0.31795297897407226,-0.06509081226358433,0.3162587004075181,-0.8914312315810742,-0.6500640591315969,0.1070612049740039,-2.4202629676929686
1772660563367226112,0.25005102157592773,-0.11218219250440598,-0.09143266081809998,0.06771821528673172,0.08475815504789352,0.6060429811477661,-0.7909033298492432,0.00458206981420517,-0.024683117866516113,0.024027109146118164,0.31834727741758895,-0.06555454414240292,0.31662430231523997,-0.8911267348671851,-0.6510764290760797,0.10675881752812975,-2.419303840891729
1772660563377263360,0.2600882053375244,-0.09790152311325073,-0.0944255143404007,0.0756528377532959,0.08444877713918686,0.6068243384361267,-0.7903370261192322,0.002892538905143738,-0.01669067144393921,0.016518056392669678,0.31877659407453374,-0.0660284745093901,0.3169727524230513,-0.8908142307845054,-0.6520591049392163,0.1064477162712356,-2.4182737711033213
1772660563387301120,0.2701261043548584,-0.06584558635950089,-0.08798972517251968,0.08967731148004532,0.08423184603452682,0.6074038147926331,-0.7899149656295776,4.246830940246582e-05,-0.004071295261383057,0.0009287595748901367,0.31925937988849884,-0.06643274067030956,0.3172210677719627,-0.8905229035193325,-0.6527883416297442,0.10623263321385606,-2.4171350812059496
1772660563397338112,0.280163049697876,-0.014977877959609032,-0.0894739031791687,0.09455382823944092,0.084073007106781,0.6076549887657166,-0.789738655090332,-0.002926751971244812,0.006282389163970947,-0.012248039245605469,0.3197937653244082,-0.0667559038971921,0.3172921710442824,-0.8902816150285089,-0.6531046122188674,0.10605730032587261,-2.415940161004987
1772660563407375360,0.29020023345947266,0.01505312416702509,-0.08373706042766571,0.0929587185382843,0.0839569941163063,0.6075546145439148,-0.7898282408714294,-0.008105553686618805,0.009571850299835205,-0.019970953464508057,0.32034694703227984,-0.06698826112550217,0.31717260200014935,-0.8901078714311738,-0.652978217706415,0.10590011861768507,-2.4147761492447657
1772660563417412352,0.30023717880249023,0.030220624059438705,-0.07728714495897293,0.09509830921888351,0.08389484882354736,0.607287585735321,-0.790040135383606,-0.012621045112609863,0.008358776569366455,-0.020949244499206543,0.32090859644169917,-0.06716067940787984,0.3169690266709819,-0.8899650805856434,-0.652642081716734,0.10579414522425033,-2.413612545855983
1772660563427450112,0.3102750778198242,0.018449321389198303,-0.07317402213811874,0.09568220376968384,0.08389917016029358,0.6069958209991455,-0.7902638912200928,-0.014273293316364288,0.002974271774291992,-0.011951684951782227,0.3214613786018896,-0.06729166966176692,0.3167647110797345,-0.8898283705400005,-0.6522748370437851,0.10576981615702524,-2.4124450898911727
1772660563437487104,0.3203120231628418,-0.021796103566884995,-0.0720730721950531,0.0980209931731224,0.08393879979848862,0.6068984270095825,-0.7903344631195068,-0.01213093101978302,-0.013590991497039795,-0.002649545669555664,0.3220177592939861,-0.06744893254752655,0.3166755386922961,-0.8896470925939501,-0.652152349065056,0.10581002781300756,-2.411202469917012
1772660563447524352,0.3303492069244385,-0.07780793309211731,-0.07714387029409409,0.10640528798103333,0.08397187292575836,0.6072173714637756,-0.7900859117507935,-0.009875193238258362,-0.029412806034088135,0.009156346321105957,0.32257937418122684,-0.06770258466875119,0.3168176198861495,-0.8893736202724443,-0.6525536905816831,0.1058844614191611,-2.409840203867374
1772660563457562112,0.34038710594177246,-0.13575325906276703,-0.07327509671449661,0.11367624998092651,0.08402003347873688,0.607964813709259,-0.7895057797431946,-0.010777860879898071,-0.04073464870452881,0.01362687349319458,0.323155416604037,-0.06804852596163596,0.3172010710484434,-0.8890013057987157,-0.6534947675846696,0.1060220030438455,-2.4083244571848956
1772660563467599104,0.35042405128479004,-0.18513734638690948,-0.08453027904033661,0.1203012689948082,0.08411924540996552,0.6091611385345459,-0.7885726094245911,-0.013944044709205627,-0.0489957332611084,0.0075362324714660645,0.32373945633037743,-0.06847209048824746,0.3178447359768523,-0.888526403292126,-0.6550023598761819,0.10627092338861034,-2.4066467285324062
1772660563477636352,0.3604612350463867,-0.19903798401355743,-0.08258403837680817,0.12311836332082748,0.0842277854681015,0.610586404800415,-0.7874579429626465,-0.02397080510854721,-0.05243515968322754,0.0027289390563964844,0.32435041929161623,-0.06895296195230202,0.318616580011952,-0.8879898185780765,-0.656800833905487,0.10655650233689758,-2.404839472220825
1772660563487674112,0.3704991340637207,-0.17636045813560486,-0.07919250428676605,0.1275637149810791,0.08437435328960419,0.611973226070404,-0.7863648533821106,-0.03211302310228348,-0.05022090673446655,-0.011944472789764404,0.3249700516913374,-0.06941164650295778,0.3193737539650101,-0.8874552216650671,-0.6585531671602454,0.10688776730301636,-2.4030016039012536
1772660563497711104,0.3805360794067383,-0.1484803557395935,-0.07097078859806061,0.12925827503204346,0.08458632230758667,0.6131467223167419,-0.7854275107383728,-0.03844373673200607,-0.04513829946517944,-0.024539530277252197,0.3255978408527325,-0.06979530047854295,0.3200232358088032,-0.8869610745549866,-0.6600377889417037,0.10728114748715978,-2.4011705665892005
1772660563507748096,0.39057302474975586,-0.10828101634979248,-0.08071956038475037,0.13628369569778442,0.08478973805904388,0.6139965057373047,-0.7847414016723633,-0.040249310433864594,-0.03782463073730469,-0.03035259246826172,0.3262614801024943,-0.07012516621774925,0.32048677180533913,-0.8865236850744195,-0.6611139825957365,0.10763045527217072,-2.3993477000563135
1772660563517786368,0.40061116218566895,-0.126301571726799,-0.06821069866418839,0.1436326950788498,0.08506587892770767,0.6148258447647095,-0.7840617895126343,-0.03928953409194946,-0.023074805736541748,-0.030757546424865723,0.3269464841741027,-0.07042359228790351,0.3209511129781151,-0.8860794661223103,-0.662165160487003,0.10807113366720195,-2.3974462013694917
1772660563527823104,0.4106481075286865,-0.0752999410033226,-0.06084052845835686,0.14477798342704773,0.08544784784317017,0.615511417388916,-0.7834821939468384,-0.04054123908281326,-0.013842105865478516,-0.02846848964691162,0.3276657138019812,-0.0706511689561252,0.3213523348700963,-0.8856501661663225,-0.6630347183534013,0.10863228336525632,-2.3954561456671057
1772660563537860096,0.4206850528717041,-0.09052816033363342,-0.04960065707564354,0.14604564011096954,0.08594077080488205,0.6159701347351074,-0.7830676436424255,-0.04967065155506134,-0.04492521286010742,-0.05039793252944946,0.3283711529373995,-0.07076899324769959,0.32164876110201357,-0.8852717363987338,-0.6636168340533853,0.10931136769295723,-2.3935065183870177
1772660563547898368,0.4307231903076172,-0.15279637277126312,-0.0609210841357708,0.16209478676319122,0.0864570215344429,0.6168176531791687,-0.7823434472084045,-0.06054757535457611,-0.0735895037651062,-0.047612667083740234,0.32908678983016565,-0.07096792405827491,0.3221674094834863,-0.8848015371858199,-0.6646931660545788,0.11006371515573685,-2.391412654298907
1772660563557935360,0.44076013565063477,-0.16485543549060822,-0.04500603675842285,0.1882379651069641,0.08713661879301071,0.6179383993148804,-0.7813830375671387,-0.05640541762113571,-0.07030045986175537,-0.026615619659423828,0.3298828419392566,-0.07117960362738353,0.32286523477792695,-0.8842335188446067,-0.6661178286929464,0.11105704347377747,-2.3889794402612505
1772660563567972096,0.45079708099365234,-0.1728648841381073,-0.02916555479168892,0.2002062201499939,0.08801913261413574,0.6190793514251709,-0.7803802490234375,-0.044714704155921936,-0.0580136775970459,-0.051910400390625,0.3307492178028871,-0.07132410179817208,0.32360893141390107,-0.8836260399510221,-0.667569834518631,0.11231538524744931,-2.3862805565974723
1772660563578010368,0.46083521842956543,-0.19710037112236023,-0.03200661391019821,0.19867649674415588,0.08901343494653702,0.6203472018241882,-0.7792599201202393,-0.045831046998500824,-0.03128165006637573,-0.07723116874694824,0.33161637824117113,-0.07144534218036803,0.32444660275395515,-0.8829839634643306,-0.6691852798374294,0.11373519944369476,-2.383484713414657
1772660563588047360,0.470872163772583,-0.21610139310359955,-0.018171226605772972,0.1922777146100998,0.09003818035125732,0.6217769384384155,-0.7780016660690308,-0.04790867120027542,-0.024013876914978027,-0.09547245502471924,0.3324541191994845,-0.07158063651528138,0.32538497192117,-0.8823124100081049,-0.6710095178598211,0.11521749954266768,-2.3806855463710335
1772660563598084096,0.4809091091156006,-0.25752076506614685,-0.023000070825219154,0.17818348109722137,0.09104770421981812,0.6234361529350281,-0.7765550017356873,-0.0466141402721405,-0.036155879497528076,-0.11042314767837524,0.3332219331112396,-0.0717533739317418,0.32645667589442434,-0.8816124976449691,-0.6731298257716372,0.1167128137455713,-2.3779751510921345
1772660563608122112,0.49094700813293457,-0.29085874557495117,-0.020584849640727043,0.16205616295337677,0.09194035828113556,0.6254410147666931,-0.7748357653617859,-0.04016728699207306,-0.032743871212005615,-0.11311894655227661,0.33390991737792985,-0.07203707988144549,0.32770836932671643,-0.8808643271282802,-0.675696612477205,0.11810563834195192,-2.3753880723755363
1772660563618159360,0.5009841918945312,-0.30546990036964417,-0.008636844344437122,0.14606840908527374,0.09275651723146439,0.6275824904441833,-0.7730048298835754,-0.029173150658607483,-0.014484405517578125,-0.11658257246017456,0.3345065950309899,-0.0723595379624537,0.3290314511036844,-0.88011798349079,-0.6784441537020652,0.11942375230824356,-2.372991938047953
1772660563628196352,0.5110211372375488,-0.3262641429901123,0.011739000678062439,0.14450673758983612,0.09370272606611252,0.6299147009849548,-0.7709910869598389,-0.02267306298017502,0.007841646671295166,-0.09576916694641113,0.3350201405570045,-0.07263536466871452,0.3304974413812734,-0.8793503661628934,-0.6814433939152487,0.12094227833528873,-2.370650390295088
1772660563638233088,0.5210580825805664,-0.2857249677181244,0.042275868356227875,0.1439429521560669,0.09483344107866287,0.6321834325790405,-0.7689933180809021,-0.02453618496656418,-0.0028957128524780273,-0.0708656907081604,0.3355083422806941,-0.07279989519788498,0.3319691341125633,-0.8785959558150942,-0.6843679604123636,0.12270201446046626,-2.368280876394789
1772660563648269824,0.5310947895050049,-0.33265918493270874,0.07580800354480743,0.11954226344823837,0.09615770727396011,0.6343886852264404,-0.7670102715492249,-0.03300157189369202,-0.03155970573425293,-0.049106061458587646,0.335886909475631,-0.07281636730293667,0.3334556191361383,-0.8778867323521823,-0.6872174069331074,0.12471624832516555,-2.3660696375902273
1772660563658306816,0.5411317348480225,-0.38345178961753845,0.0672059878706932,0.1080256924033165,0.09740965813398361,0.6370536088943481,-0.7646398544311523,-0.035779401659965515,-0.055846333503723145,-0.009392738342285156,0.33614384817162235,-0.07293406256140574,0.33520246701845513,-0.8771130515240435,-0.690669761567586,0.1267103429467673,-2.36400704538492
1772660563668344064,0.5511689186096191,-0.4009825885295868,0.08123765140771866,0.09540922939777374,0.09864670038223267,0.6399491429328918,-0.7620590329170227,-0.026213213801383972,-0.08948832750320435,-0.001994311809539795,0.3363159065170635,-0.07308487636159815,0.33708914186318006,-0.8763111031544538,-0.6944320607448146,0.12873173564145315,-2.3620494710677926
1772660563678381824,0.5612068176269531,-0.4379418194293976,0.08312476426362991,0.0739382952451706,0.09982489049434662,0.6430604457855225,-0.7592813968658447,-0.023530922830104828,-0.11602187156677246,0.012729883193969727,0.33638999034411193,-0.07328185418410195,0.33910036725306686,-0.8754898998766713,-0.6984879316907806,0.13072310252220598,-2.360251020875373
1772660563688418816,0.5712437629699707,-0.43739232420921326,0.06819934397935867,0.06342200189828873,0.10083578526973724,0.646340548992157,-0.7563570737838745,-0.01939963549375534,-0.12966269254684448,0.03031337261199951,0.3364072850798256,-0.07358293360560321,0.34118474301723956,-0.8746476793420187,-0.7027788216526654,0.13253617229967848,-2.358586332640268
1772660563698455808,0.5812807083129883,-0.4077207148075104,0.060342755168676376,0.045488547533750534,0.10168056935071945,0.6494969129562378,-0.7535348534584045,-0.018733806908130646,-0.13870900869369507,0.025095582008361816,0.336379227343487,-0.0739212895057371,0.3431737238943799,-0.8738514931435808,-0.7069226121674133,0.13412793702535253,-2.3571302945060233
1772660563708493824,0.5913188457489014,-0.37859317660331726,0.06138432025909424,0.03169523552060127,0.10238809138536453,0.6524204611778259,-0.7509089708328247,-0.02404945343732834,-0.14083904027938843,0.016472935676574707,0.336290888138323,-0.07424972936118034,0.3450108674318253,-0.8731340236884025,-0.710773895560507,0.13551649122908055,-2.355944423766695
1772660563718530816,0.601355791091919,-0.3219032883644104,0.06037471443414688,0.020144306123256683,0.10299015790224075,0.655053973197937,-0.7485301494598389,-0.028817176818847656,-0.144250750541687,0.005808591842651367,0.33615413518421355,-0.07454238867362517,0.3466674940919649,-0.8725053521088453,-0.7142540233362279,0.13673135015379229,-2.3550102701829165
1772660563728567808,0.6113927364349365,-0.26183372735977173,0.06340432167053223,0.01639430969953537,0.10355958342552185,0.6572293639183044,-0.7465419769287109,-0.03285035490989685,-0.14906591176986694,-0.017740249633789062,0.33601423805370356,-0.07473944922874125,0.3480560671376588,-0.8719893271328186,-0.7171367837927907,0.13783938247942412,-2.354250669235771
1772660563738606080,0.6214308738708496,-0.2118547260761261,0.06874582171440125,0.020338984206318855,0.1041552871465683,0.6589828729629517,-0.7449115514755249,-0.041517965495586395,-0.13936012983322144,-0.03989368677139282,0.33589113078141575,-0.07482783493400794,0.34920625558811574,-0.8715692758381807,-0.7194657142415766,0.13892169925079084,-2.3535813101011933
1772660563748642816,0.6314678192138672,-0.14002899825572968,0.08690911531448364,0.041696738451719284,0.10491274297237396,0.6602724194526672,-0.7436623573303223,-0.05478760600090027,-0.11104756593704224,-0.06439733505249023,0.3358241193962006,-0.0747458648710653,0.35011694123726445,-0.8712367190240827,-0.7211814052122031,0.14015087795754622,-2.352857461082045
1772660563758679808,0.6415047645568848,-0.04595443978905678,0.13395172357559204,0.06326301395893097,0.10607559233903885,0.660914421081543,-0.7429267168045044,-0.06994279474020004,-0.08121776580810547,-0.0929650068283081,0.3358202804889333,-0.07433115894745781,0.35072999687621004,-0.8710270256348064,-0.7220366030248985,0.1418221418358597,-2.352001231547551
1772660563768718080,0.6515429019927979,0.05081653967499733,0.183808371424675,0.0847436711192131,0.10774122178554535,0.6608114838600159,-0.7427785992622375,-0.08425792306661606,-0.05395418405532837,-0.10574734210968018,0.3358712908880683,-0.07350833440787438,0.3510088487297655,-0.8709649491144406,-0.721899433315621,0.1440469544161633,-2.3510191860079446
1772660563778755072,0.6615798473358154,0.1289110779762268,0.246424600481987,0.10826683789491653,0.10998265445232391,0.6600415706634521,-0.7431344985961914,-0.0907413586974144,-0.03227972984313965,-0.1118001937866211,0.3359425572444761,-0.0722473531407041,0.3510172136103316,-0.8710394387821281,-0.7208741282930123,0.14693174129290681,-2.349926048485269
1772660563788791808,0.671616792678833,0.19126148521900177,0.3051900565624237,0.14773502945899963,0.11288007348775864,0.658686637878418,-0.7439018487930298,-0.08906112611293793,-0.01957225799560547,-0.10807263851165771,0.33606977414779415,-0.07054431913100766,0.3508170223784717,-0.87121062672515,-0.7190719338541423,0.1505917620066121,-2.348572886679236
1772660563798830080,0.6816549301147461,0.2567981481552124,0.3589209318161011,0.19360317289829254,0.1164930909872055,0.6568063497543335,-0.7450065016746521,-0.0846174955368042,-0.016440749168395996,-0.10474014282226562,0.33630450099468007,-0.06840693627574294,0.3504528885295225,-0.8714370367593505,-0.7165756626206261,0.15510919076140475,-2.3467930615140435
1772660563808867072,0.6916918754577637,0.30182015895843506,0.4148847162723541,0.22476549446582794,0.12077366560697556,0.6544439792633057,-0.7464025616645813,-0.08244360983371735,-0.02089911699295044,-0.1052057147026062,0.3366395000819518,-0.06586816234982804,0.3499430161285757,-0.8717080834227583,-0.7134469940877554,0.16041732369403333,-2.3446209320952733
1772660563818903808,0.7017288208007812,0.3334904909133911,0.4580492377281189,0.27204060554504395,0.12565672397613525,0.6517496109008789,-0.7479524612426758,-0.08284056186676025,-0.023118019104003906,-0.10235881805419922,0.3370557600017777,-0.06299045255312015,0.3493651079616172,-0.8719918282043613,-0.7098890517948319,0.1664466204713189,-2.342086732353963
1772660563828941824,0.7117667198181152,0.3767905533313751,0.5018558502197266,0.32850733399391174,0.13121595978736877,0.6487031579017639,-0.7496442794799805,-0.08177749812602997,-0.020376741886138916,-0.09938526153564453,0.3376442292139264,-0.05977094867189502,0.34871952567360537,-0.8722490457662877,-0.7058791880981377,0.17328219328789604,-2.338957156598104
1772660563838979072,0.7218039035797119,0.4525276720523834,0.5413464903831482,0.368312269449234,0.13740450143814087,0.6451001763343811,-0.7516420483589172,-0.08392243087291718,-0.020222246646881104,-0.10149204730987549,0.3383817678538047,-0.056175729465625754,0.34788396309467307,-0.8725359137103483,-0.7011543959355672,0.18080930636580375,-2.3354026967933788
1772660563849016064,0.7318408489227295,0.4993130564689636,0.5745395421981812,0.3971315324306488,0.14411117136478424,0.6409717798233032,-0.7539145350456238,-0.08826398849487305,-0.020686745643615723,-0.08820277452468872,0.33920887421113977,-0.05224519363839652,0.34686188333346796,-0.8728657675743063,-0.6957636731261465,0.18887216829787723,-2.33161764845121
1772660563859053824,0.7418787479400635,0.5844074487686157,0.6008672714233398,0.42153090238571167,0.15119384229183197,0.6362555623054504,-0.7565178275108337,-0.08297182619571686,-0.030664801597595215,-0.07299566268920898,0.34012614506862765,-0.048036230927436835,0.3455916761097398,-0.8732542349005628,-0.6896348839694791,0.19725610043565162,-2.327712651873107
1772660563869091072,0.7519159317016602,0.6538347601890564,0.6035886406898499,0.4416528046131134,0.15854410827159882,0.6308286786079407,-0.7595517635345459,-0.07501751184463501,-0.04772937297821045,-0.06271380186080933,0.3411343919705443,-0.04357513982630396,0.3439844721890881,-0.8737294219125256,-0.6826207238558968,0.20577913489051805,-2.3238042917095423
1772660563879128064,0.7619528770446777,0.6884020566940308,0.6006985902786255,0.4626677930355072,0.1659904569387436,0.6249552369117737,-0.7628093957901001,-0.0702110081911087,-0.05889993906021118,-0.0364307165145874,0.34222608857690506,-0.039006695907232276,0.3421604479435459,-0.8742345955726291,-0.6750741694256909,0.21426387020002163,-2.319897927380003
1772660563889164800,0.7719898223876953,0.7402446269989014,0.5859572887420654,0.4749224781990051,0.17345823347568512,0.6187061667442322,-0.7662342190742493,-0.06856931746006012,-0.07134288549423218,-0.022248446941375732,0.3433984411698166,-0.03438358651456867,0.340147997506086,-0.8747539692062798,-0.6670947375970937,0.22262522901586526,-2.3160105942763405
1772660563899202816,0.7820277214050293,0.8005050420761108,0.5793616771697998,0.47650519013404846,0.18089018762111664,0.6119012832641602,-0.7699711322784424,-0.07023344933986664,-0.08869266510009766,-0.023852109909057617,0.3444253876490627,-0.029604901369498275,0.33784314701455825,-0.8754179709973317,-0.6584622080538782,0.23074669875108136,-2.3127651736429975
1772660563909240064,0.792064905166626,0.8683168292045593,0.5617941617965698,0.4736979603767395,0.18819473683834076,0.604553759098053,-0.7740139365196228,-0.07978102564811707,-0.10417228937149048,-0.015903055667877197,0.34543349930118133,-0.02476957053433492,0.3352305084226879,-0.8761751093750525,-0.6492055092889811,0.23851304130530787,-2.309910635669225
1772660563919277056,0.8021018505096436,0.9228945970535278,0.5549352169036865,0.47834357619285583,0.19543157517910004,0.5966504812240601,-0.7783409953117371,-0.08471378684043884,-0.11432015895843506,-0.0023596882820129395,0.346465416751669,-0.019863962379701033,0.3323175030940768,-0.8770018419342931,-0.6393207457082943,0.24600179173326286,-2.3073202294019675
1772660563929314816,0.8121397495269775,0.9426270127296448,0.5519542694091797,0.48886916041374207,0.2026514858007431,0.5883722901344299,-0.7827837467193604,-0.0860895961523056,-0.11386972665786743,0.02530694007873535,0.347533207148656,-0.01491051991209384,0.32921998572810784,-0.8778453886595424,-0.6290443459364702,0.25332399958553475,-2.304862388316685
1772660563939352064,0.8221769332885742,0.9639005661010742,0.5356243252754211,0.4664147198200226,0.20973911881446838,0.5798755884170532,-0.787244439125061,-0.08832493424415588,-0.11126291751861572,0.040937066078186035,0.34858921993212033,-0.009982589487203562,0.32600327470401746,-0.8786966445376838,-0.6185760054543682,0.2603738174016715,-2.3026308488134926
1772660563949389056,0.8322138786315918,0.9932452440261841,0.5173748731613159,0.44122883677482605,0.21650440990924835,0.5711251497268677,-0.7917966246604919,-0.07038623094558716,-0.10463345050811768,0.027377068996429443,0.3495314324329204,-0.005126274267319919,0.3226072083121384,-0.8796169908475298,-0.6078758961679116,0.2669100673037228,-2.3009534414305555
1772660563959426816,0.8422517776489258,1.0145223140716553,0.5013303756713867,0.45288920402526855,0.22311106324195862,0.5621417760848999,-0.7963781356811523,-0.04031074047088623,-0.0950549840927124,0.012213706970214844,0.3504829559511021,-0.0003133355199740632,0.31907809943527027,-0.8805401069490909,-0.5969732002915253,0.2731544605847532,-2.29945580755909
1772660563969463808,0.8522887229919434,1.042004108428955,0.4880163073539734,0.4661817252635956,0.22959569096565247,0.5528198480606079,-0.8010467886924744,-0.02770666778087616,-0.09790962934494019,0.01105356216430664,0.3514855674594673,0.004482086995787741,0.31536725769712165,-0.8814653590038966,-0.5857444044542698,0.27913641554612456,-2.298061447582828
1772660563979501056,0.86232590675354,1.0275697708129883,0.4643027186393738,0.45498472452163696,0.235971137881279,0.5433497428894043,-0.8056603670120239,-0.04519052803516388,-0.10972553491592407,0.0266382098197937,0.3524907507224342,0.009242358145824062,0.3115836871818157,-0.8823719986982848,-0.5744221231695845,0.2849226094450523,-2.2967917182251267
