time,seconds_elapsed,x,y,z
1772660568265437952,5.148262977600098,30.980621337890625,72.44902038574219,25.539810180664062
1772660568275475200,5.158300161361694,31.47216796875,72.16593933105469,25.561325073242188
1772660568285512192,5.168337106704712,31.78643798828125,71.96551513671875,25.708847045898438
1772660568295550208,5.178375005722046,32.07470703125,71.43450927734375,26.159378051757812
1772660568305587200,5.188412189483643,32.22100830078125,70.92594909667969,26.641036987304688
1772660568315624192,5.19844913482666,32.37310791015625,70.34877014160156,26.953903198242188
1772660568325662208,5.208487033843994,32.889404296875,70.53980255126953,27.312286376953125
1772660568335699200,5.218523979187012,32.975738525390625,70.56907653808594,27.485748291015625
1772660568345736192,5.228561162948608,33.299102783203125,70.35822296142578,27.4415283203125
1772660568355774208,5.238599061965942,33.539093017578125,70.3211441040039,26.955322265625
1772660568365811200,5.24863600730896,33.618988037109375,70.19993591308594,27.011688232421875
1772660568375848192,5.258673191070557,33.684967041015625,70.24187469482422,27.33697509765625
1772660568385886208,5.268711090087891,33.807373046875,70.38093566894531,27.3323974609375
1772660568395923200,5.278748035430908,33.9422607421875,70.27831268310547,27.4248046875
1772660568405960192,5.288784980773926,33.956634521484375,70.31831359863281,27.184234619140625
1772660568415997184,5.2988221645355225,33.97796630859375,70.61917114257812,26.916839599609375
1772660568426035200,5.3088600635528564,34.17181396484375,70.50792694091797,27.013824462890625
1772660568436072192,5.318897008895874,34.0306396484375,70.52854919433594,26.671295166015625
1772660568446109184,5.328934192657471,34.349578857421875,70.61415100097656,26.6290283203125
1772660568456147200,5.338972091674805,34.404754638671875,70.57013702392578,26.5491943359375
1772660568466184192,5.349009037017822,34.141998291015625,70.47000885009766,26.5382080078125
1772660568476221184,5.35904598236084,34.578826904296875,70.21976470947266,26.66082763671875
1772660568486259200,5.369084119796753,34.5311279296875,70.43032836914062,26.7845458984375
1772660568496296192,5.3791210651397705,34.26910400390625,70.06263732910156,27.261993408203125
1772660568506333184,5.389158010482788,34.178253173828125,69.45972442626953,27.678939819335938
1772660568516371200,5.399196147918701,34.2508544921875,69.5114517211914,27.776138305664062
1772660568526408192,5.409233093261719,34.34393310546875,69.22383117675781,28.079879760742188
1772660568536445184,5.419270038604736,34.16119384765625,69.30133819580078,28.074508666992188
