time,seconds_elapsed,x,y,z
1772660175956854784,0.07886886596679688,15.148956298828125,-4.790268421173096,-31.313140869140625
1772660175966891776,0.08890581130981445,15.288604736328125,-4.819530963897705,-31.46148681640625
1772660175976928768,0.09894275665283203,15.14874267578125,-4.790919780731201,-31.303436279296875
1772660175986966784,0.10898089408874512,15.030670166015625,-4.853523254394531,-31.472335815429688
1772660175997003776,0.1190178394317627,14.944732666015625,-4.706367492675781,-31.355880737304688
1772660176007040768,0.12905478477478027,14.82452392578125,-4.752457618713379,-31.281494140625
1772660176017078784,0.13909292221069336,14.807159423828125,-4.87982177734375,-31.418777465820312
1772660176027115776,0.14912986755371094,14.8782958984375,-4.8411545753479,-31.436981201171875
1772660176037152768,0.15916681289672852,15.086212158203125,-4.690086364746094,-31.475311279296875
1772660176047190784,0.1692049503326416,15.13531494140625,-4.806715488433838,-31.486175537109375
1772660176057227776,0.17924189567565918,14.870330810546875,-5.0117926597595215,-31.509063720703125
1772660176067264768,0.18927884101867676,15.03021240234375,-4.7651777267456055,-31.543838500976562
1772660176077303040,0.19931697845458984,14.914154052734375,-4.752712249755859,-31.547348022460938
1772660176087339776,0.20935392379760742,15.175079345703125,-4.819179534912109,-31.454666137695312
1772660176097376768,0.219390869140625,15.0675048828125,-4.785121440887451,-31.596298217773438
1772660176107414784,0.22942876815795898,14.884735107421875,-4.911125183105469,-31.635009765625
1772660176117452032,0.23946595191955566,15.04962158203125,-4.87697172164917,-31.664825439453125
1772660176127488768,0.24950289726257324,15.1976318359375,-4.6917548179626465,-31.549285888671875
1772660176137526784,0.2595407962799072,15.06549072265625,-4.800029754638672,-31.603515625
1772660176147564032,0.2695779800415039,15.02008056640625,-4.763930797576904,-31.351364135742188
1772660176157592832,0.27960681915283203,15.06475830078125,-4.892136573791504,-31.29736328125
1772660176167629824,0.2896437644958496,14.870880126953125,-5.074528694152832,-31.6109619140625
1772660176177667584,0.2996816635131836,14.9573974609375,-4.90529203414917,-31.39581298828125
1772660176187704832,0.3097188472747803,14.82672119140625,-4.913691997528076,-31.45306396484375
1772660176197741824,0.31975579261779785,14.974700927734375,-4.814793586730957,-31.471954345703125
1772660176207779584,0.32979369163513184,14.969390869140625,-4.825900077819824,-31.415206909179688
1772660176217816576,0.3398306369781494,14.84539794921875,-4.958169937133789,-31.515731811523438
1772660176227853824,0.3498678207397461,15.0743408203125,-4.875946044921875,-31.555633544921875
1772660176237891584,0.3599057197570801,15.20416259765625,-4.847490310668945,-31.662979125976562
1772660176247928576,0.36994266510009766,14.960235595703125,-4.906688213348389,-31.737869262695312
1772660176257965824,0.37997984886169434,14.898712158203125,-5.008354187011719,-32.07243347167969
1772660176268003584,0.3900177478790283,14.921295166015625,-5.0488600730896,-31.965911865234375
1772660176278040576,0.4000546932220459,14.8914794921875,-5.021560192108154,-31.862701416015625
1772660176288077568,0.4100916385650635,14.859527587890625,-5.058218479156494,-31.777542114257812
1772660176298115840,0.42012977600097656,14.89453125,-4.975330829620361,-31.752655029296875
1772660176308152576,0.43016672134399414,14.827880859375,-5.106878280639648,-31.732589721679688
1772660176318189568,0.4402036666870117,14.791656494140625,-5.095119476318359,-31.98065185546875
1772660176328227840,0.4502418041229248,14.975189208984375,-5.199426651000977,-32.001617431640625
1772660176338264576,0.4602787494659424,15.12103271484375,-5.2361979484558105,-32.03370666503906
1772660176348301568,0.47031569480895996,14.767730712890625,-5.350299835205078,-31.994613647460938
1772660176358339840,0.48035383224487305,14.649261474609375,-5.229372024536133,-31.78717041015625
1772660176368376832,0.4903907775878906,14.67767333984375,-5.393887519836426,-31.997024536132812
1772660176378413568,0.5004277229309082,14.612152099609375,-5.219082832336426,-31.825225830078125
1772660176388451584,0.5104656219482422,14.6688232421875,-5.292933464050293,-31.882339477539062
1772660176398488832,0.5205028057098389,14.56573486328125,-5.229342460632324,-31.878433227539062
1772660176408525824,0.5305397510528564,14.62091064453125,-5.2258710861206055,-32.0552978515625
1772660176418563584,0.5405776500701904,14.52008056640625,-5.30537748336792,-32.07975769042969
1772660176428600832,0.5506148338317871,14.562164306640625,-5.372499465942383,-31.982315063476562
1772660176438637824,0.5606517791748047,14.56085205078125,-5.433542251586914,-32.0294189453125
1772660176448675584,0.5706896781921387,14.35040283203125,-5.3473992347717285,-31.8414306640625
1772660176458712576,0.5807266235351562,14.298553466796875,-5.3726043701171875,-31.925048828125
