time,seconds_elapsed,x,y,z
1772661032699481600,1.0133745670318604,-1.2027435302734375,-0.49078369140625,-0.0294952392578125
1772661032709518592,1.023411512374878,-1.197113037109375,-0.4922637939453125,-0.008575439453125
1772661032719556864,1.033449649810791,-1.1719818115234375,-0.49200439453125,0.0009307861328125
1772661032729593856,1.0434865951538086,-1.129180908203125,-0.4761810302734375,0.0036773681640625
1772661032739631616,1.0535244941711426,-1.0804595947265625,-0.4527587890625,0.00225830078125
1772661032749668864,1.0635616779327393,-1.0368194580078125,-0.4293670654296875,0.0047760009765625
1772661032759705856,1.0735986232757568,-1.0058746337890625,-0.4080047607421875,0.011383056640625
1772661032769743616,1.0836365222930908,-0.9827423095703125,-0.394378662109375,0.0247955322265625
1772661032779780864,1.0936737060546875,-0.9550018310546875,-0.391693115234375,0.0385284423828125
1772661032789818880,1.1037116050720215,-0.9241790771484375,-0.39337158203125,0.039093017578125
1772661032799855616,1.113748550415039,-0.8913116455078125,-0.4006195068359375,0.0441741943359375
1772661032809893888,1.1237866878509521,-0.8562774658203125,-0.4089508056640625,0.056060791015625
1772661032819930880,1.1338236331939697,-0.819244384765625,-0.4162750244140625,0.0682830810546875
1772661032829968640,1.1438615322113037,-0.78826904296875,-0.4310302734375,0.0819549560546875
1772661032840005632,1.1538984775543213,-0.770294189453125,-0.4495391845703125,0.092529296875
1772661032850043648,1.1639366149902344,-0.760162353515625,-0.4667816162109375,0.1026458740234375
1772661032860080640,1.173973560333252,-0.749267578125,-0.4790802001953125,0.117218017578125
1772661032870118912,1.184011697769165,-0.754425048828125,-0.485137939453125,0.1348724365234375
1772661032880155904,1.1940486431121826,-0.773193359375,-0.4895477294921875,0.1528472900390625
1772661032890192640,1.2040855884552002,-0.787139892578125,-0.486663818359375,0.1713409423828125
1772661032900230656,1.2141234874725342,-0.79803466796875,-0.4776611328125,0.19317626953125
1772661032910267904,1.2241606712341309,-0.8050384521484375,-0.4658660888671875,0.21710205078125
1772661032920305664,1.2341985702514648,-0.8116912841796875,-0.4588623046875,0.2402801513671875
1772661032930342656,1.2442355155944824,-0.8291778564453125,-0.45245361328125,0.2612762451171875
1772661032940380928,1.2542736530303955,-0.858123779296875,-0.4513702392578125,0.27557373046875
1772661032950417664,1.264310598373413,-0.8987579345703125,-0.450927734375,0.287017822265625
1772661032960455680,1.274348497390747,-0.948699951171875,-0.4515228271484375,0.2914886474609375
1772661032970492928,1.2843856811523438,-0.99908447265625,-0.454132080078125,0.294036865234375
1772661032980530688,1.2944235801696777,-1.042083740234375,-0.4504547119140625,0.2894287109375
1772661032990567680,1.3044605255126953,-1.0651397705078125,-0.4427642822265625,0.2762298583984375
1772661033000604928,1.314497709274292,-1.078369140625,-0.4307861328125,0.2586517333984375
1772661033010642688,1.324535608291626,-1.0764312744140625,-0.414703369140625,0.244476318359375
1772661033020679680,1.3345725536346436,-1.0672607421875,-0.4015960693359375,0.2277679443359375
1772661033030717952,1.3446106910705566,-1.0634613037109375,-0.3972930908203125,0.2058868408203125
1772661033040754688,1.3546476364135742,-1.0673675537109375,-0.3948516845703125,0.184814453125
1772661033050792704,1.3646855354309082,-1.0775299072265625,-0.39056396484375,0.16473388671875
1772661033060829696,1.3747224807739258,-1.0860595703125,-0.3808746337890625,0.145538330078125
1772661033070867712,1.3847606182098389,-1.088104248046875,-0.3724517822265625,0.12286376953125
1772661033080904704,1.3947975635528564,-1.0872039794921875,-0.361602783203125,0.1028900146484375
1772661033090942976,1.4048357009887695,-1.075592041015625,-0.352935791015625,0.0855560302734375
1772661033100979712,1.414872646331787,-1.0587158203125,-0.3433074951171875,0.071075439453125
1772661033111017728,1.424910545349121,-1.04205322265625,-0.3367919921875,0.056915283203125
1772661033121054720,1.4349474906921387,-1.0242919921875,-0.3277740478515625,0.0433502197265625
1772661033131091712,1.4449846744537354,-1.0048065185546875,-0.320343017578125,0.032623291015625
1772661033141129728,1.4550225734710693,-0.9873199462890625,-0.3133697509765625,0.0216827392578125
1772661033151166720,1.465059518814087,-0.9697418212890625,-0.3057861328125,0.010650634765625
1772661033161204736,1.47509765625,-0.9516143798828125,-0.2957763671875,0.0012664794921875
1772661033171241728,1.4851346015930176,-0.94073486328125,-0.288543701171875,-0.0047149658203125
1772661033181279744,1.4951725006103516,-0.93023681640625,-0.288848876953125,-0.0088043212890625
1772661033191316736,1.5052096843719482,-0.9223175048828125,-0.2916717529296875,-0.010284423828125
1772661033201354752,1.5152475833892822,-0.91607666015625,-0.2960968017578125,-0.009979248046875
1772661033211391744,1.5252845287322998,-0.9106597900390625,-0.304595947265625,-0.0107574462890625
1772661033221429760,1.535322666168213,-0.9065704345703125,-0.3126373291015625,-0.0136566162109375
1772661033231466752,1.5453596115112305,-0.9046173095703125,-0.314910888671875,-0.0194854736328125
1772661033241503744,1.555396556854248,-0.9008331298828125,-0.3160858154296875,-0.0309906005859375
1772661033251541760,1.5654346942901611,-0.898193359375,-0.3261566162109375,-0.0458526611328125
1772661033261578752,1.5754716396331787,-0.890625,-0.3344879150390625,-0.0550384521484375
1772661033271616768,1.5855095386505127,-0.875762939453125,-0.342742919921875,-0.0649871826171875
1772661033281653760,1.5955464839935303,-0.860321044921875,-0.3516082763671875,-0.072265625
1772661033291691776,1.6055846214294434,-0.8479156494140625,-0.36761474609375,-0.083343505859375
1772661033301728768,1.615621566772461,-0.843719482421875,-0.3849639892578125,-0.0885009765625
1772661033311766784,1.625659704208374,-0.84271240234375,-0.40399169921875,-0.0868988037109375
1772661033321803776,1.6356966495513916,-0.8456268310546875,-0.423187255859375,-0.0897979736328125
1772661033331841792,1.6457345485687256,-0.853759765625,-0.44244384765625,-0.088653564453125
1772661033341878528,1.6557714939117432,-0.8582000732421875,-0.45458984375,-0.09088134765625
1772661033351915776,1.6658086776733398,-0.855621337890625,-0.4593505859375,-0.09552001953125
1772661033361953792,1.6758465766906738,-0.851776123046875,-0.4626922607421875,-0.098297119140625
1772661033371990784,1.6858835220336914,-0.8515777587890625,-0.4639892578125,-0.096435546875
1772661033382028800,1.6959216594696045,-0.860443115234375,-0.4635772705078125,-0.0910797119140625
1772661033392065792,1.705958604812622,-0.8818511962890625,-0.4646453857421875,-0.079833984375
1772661033402103552,1.715996503829956,-0.9194488525390625,-0.4649200439453125,-0.06805419921875
1772661033412140800,1.7260336875915527,-0.97161865234375,-0.46478271484375,-0.05914306640625
1772661033422178816,1.7360715866088867,-1.0398406982421875,-0.4690093994140625,-0.0422210693359375
1772661033432215808,1.7461085319519043,-1.1155548095703125,-0.47662353515625,-0.0289459228515625
1772661033442254336,1.7561471462249756,-1.1908721923828125,-0.488555908203125,-0.0098114013671875
1772661033452291328,1.7661840915679932,-1.252899169921875,-0.498046875,0.0240478515625
1772661033462328320,1.7762212753295898,-1.2959442138671875,-0.5147705078125,0.05377197265625
1772661033472366336,1.7862591743469238,-1.317108154296875,-0.53106689453125,0.0787200927734375
1772661033482403328,1.7962961196899414,-1.308441162109375,-0.5442352294921875,0.094757080078125
1772661033492441344,1.8063342571258545,-1.2631378173828125,-0.5573883056640625,0.100372314453125
1772661033502478336,1.816371202468872,-1.195709228515625,-0.570892333984375,0.090911865234375
1772661033512516352,1.826409101486206,-1.1314544677734375,-0.5857391357421875,0.0657196044921875
1772661033522553344,1.8364462852478027,-1.0881195068359375,-0.599853515625,0.0298309326171875
1772661033532591360,1.8464841842651367,-1.06756591796875,-0.6079864501953125,-0.024017333984375
1772661033542628352,1.8565211296081543,-1.053070068359375,-0.6026153564453125,-0.0722503662109375
1772661033552666368,1.8665592670440674,-1.03765869140625,-0.580230712890625,-0.130035400390625
1772661033562703360,1.876596212387085,-1.0148468017578125,-0.5411834716796875,-0.1769866943359375
1772661033572740352,1.8866331577301025,-0.9853973388671875,-0.4844970703125,-0.214935302734375
1772661033582778368,1.8966712951660156,-0.948150634765625,-0.4189605712890625,-0.2416839599609375
1772661033592815360,1.9067082405090332,-0.9120941162109375,-0.3530426025390625,-0.2582855224609375
1772661033602853376,1.9167461395263672,-0.8895721435546875,-0.294708251953125,-0.2737884521484375
1772661033612890368,1.9267830848693848,-0.8826446533203125,-0.234222412109375,-0.251922607421875
1772661033622928384,1.9368212223052979,-0.8939971923828125,-0.175323486328125,-0.22125244140625
1772661033632965376,1.9468581676483154,-0.8930206298828125,-0.1224365234375,-0.2317962646484375
1772661033643003136,1.9568960666656494,-0.86407470703125,-0.088104248046875,-0.2140350341796875
1772661033653040384,1.966933250427246,-0.824951171875,-0.0690460205078125,-0.1986236572265625
1772661033663078400,1.97697114944458,-0.7783203125,-0.0337066650390625,-0.2298736572265625
1772661033673115136,1.9870080947875977,-0.776641845703125,0.029266357421875,-0.422393798828125
1772661033683153408,1.9970462322235107,-0.7815704345703125,0.1549530029296875,-0.52008056640625
1772661033693190400,2.0070831775665283,-0.7808380126953125,0.2817840576171875,-0.510528564453125
1772661033703227392,2.017120122909546,-0.7748565673828125,0.3106842041015625,-0.4919891357421875
1772661033713265408,2.027158260345459,-0.7742919921875,0.2498779296875,-0.4558258056640625
1772661033723302400,2.0371952056884766,-0.7776947021484375,0.1589202880859375,-0.37689208984375
1772661033733340160,2.0472331047058105,-0.78887939453125,0.07183837890625,-0.3004150390625
1772661033743377408,2.0572702884674072,-0.807037353515625,-0.0021514892578125,-0.25872802734375
1772661033753415424,2.067308187484741,-0.8167724609375,-0.0533599853515625,-0.2400665283203125
1772661033763452416,2.077345132827759,-0.8129119873046875,-0.087646484375,-0.2373046875
1772661033773490432,2.087383270263672,-0.807159423828125,-0.120391845703125,-0.2376556396484375
1772661033783527424,2.0974202156066895,-0.8022003173828125,-0.1591644287109375,-0.24017333984375
1772661033793565184,2.1074581146240234,-0.800140380859375,-0.2021942138671875,-0.252593994140625
1772661033803602176,2.117495059967041,-0.80047607421875,-0.2393798828125,-0.2724151611328125
1772661033813639424,2.1275322437286377,-0.8012542724609375,-0.2660369873046875,-0.2984466552734375
1772661033823677184,2.1375701427459717,-0.8044586181640625,-0.2740631103515625,-0.3251953125
1772661033833714176,2.1476070880889893,-0.8117828369140625,-0.2619171142578125,-0.3440704345703125
1772661033843752448,2.1576452255249023,-0.8170623779296875,-0.2453155517578125,-0.3491363525390625
1772661033853789440,2.16768217086792,-0.811859130859375,-0.2354736328125,-0.3598785400390625
1772661033863827200,2.177720069885254,-0.797119140625,-0.228240966796875,-0.3710479736328125
1772661033873864448,2.1877572536468506,-0.7812347412109375,-0.221435546875,-0.3761138916015625
1772661033883902208,2.1977951526641846,-0.78033447265625,-0.212646484375,-0.40411376953125
1772661033893939200,2.207832098007202,-0.7889862060546875,-0.1948089599609375,-0.415496826171875
1772661033903977472,2.2178702354431152,-0.8053131103515625,-0.1859283447265625,-0.4218292236328125
1772661033914014464,2.227907180786133,-0.821075439453125,-0.1899566650390625,-0.4354400634765625
1772661033924051200,2.2379441261291504,-0.83197021484375,-0.203826904296875,-0.4473419189453125
1772661033934089472,2.2479822635650635,-0.84136962890625,-0.2249755859375,-0.4602508544921875
1772661033944126464,2.258019208908081,-0.8474578857421875,-0.2440032958984375,-0.47607421875
1772661033954164224,2.268057107925415,-0.842041015625,-0.254547119140625,-0.48760986328125
1772661033964201472,2.2780942916870117,-0.828887939453125,-0.25604248046875,-0.4928131103515625
1772661033974239232,2.2881321907043457,-0.807586669921875,-0.255279541015625,-0.49078369140625
1772661033984276224,2.2981691360473633,-0.788055419921875,-0.2578887939453125,-0.4814910888671875
1772661033994314496,2.3082072734832764,-0.77001953125,-0.2621612548828125,-0.4703216552734375
1772661034004351488,2.318244218826294,-0.753936767578125,-0.27178955078125,-0.4621429443359375
1772661034014389248,2.328282117843628,-0.743377685546875,-0.285675048828125,-0.459716796875
1772661034024426240,2.3383190631866455,-0.742095947265625,-0.2956695556640625,-0.459442138671875
1772661034034463488,2.348356246948242,-0.74444580078125,-0.2975311279296875,-0.4522552490234375
1772661034044501248,2.358394145965576,-0.741668701171875,-0.2950286865234375,-0.4334259033203125
1772661034054538240,2.3684310913085938,-0.73077392578125,-0.30078125,-0.4136810302734375
1772661034064576512,2.378469228744507,-0.7191619873046875,-0.3234405517578125,-0.4007110595703125
1772661034074613248,2.3885061740875244,-0.7034912109375,-0.3557586669921875,-0.393310546875
1772661034084651264,2.3985440731048584,-0.6983642578125,-0.382965087890625,-0.3895263671875
1772661034094688512,2.408581256866455,-0.7079925537109375,-0.398284912109375,-0.39263916015625
1772661034104726272,2.418619155883789,-0.7256317138671875,-0.4009552001953125,-0.3973236083984375
1772661034114763264,2.4286561012268066,-0.7468109130859375,-0.4020538330078125,-0.4080352783203125
1772661034124801280,2.4386942386627197,-0.7737579345703125,-0.409698486328125,-0.4246368408203125
1772661034134838272,2.4487311840057373,-0.796600341796875,-0.4240570068359375,-0.4287567138671875
1772661034144876288,2.4587690830230713,-0.8140716552734375,-0.45465087890625,-0.419189453125
1772661034154913536,2.468806266784668,-0.8323516845703125,-0.4963836669921875,-0.3970947265625
1772661034164950272,2.4788432121276855,-0.83837890625,-0.5340576171875,-0.3631439208984375
1772661034174988288,2.4888811111450195,-0.8279266357421875,-0.558319091796875,-0.332763671875
1772661034185025536,2.498918294906616,-0.8172760009765625,-0.5760040283203125,-0.313568115234375
1772661034195063296,2.50895619392395,-0.8013153076171875,-0.6001739501953125,-0.29998779296875
1772661034205100288,2.5189931392669678,-0.7816162109375,-0.6347808837890625,-0.2838134765625
1772661034215138560,2.529031276702881,-0.75836181640625,-0.6860809326171875,-0.2665252685546875
1772661034225175296,2.5390682220458984,-0.7283782958984375,-0.7369842529296875,-0.240203857421875
1772661034235213312,2.5491061210632324,-0.70098876953125,-0.7742767333984375,-0.2095794677734375
1772661034245250304,2.55914306640625,-0.690277099609375,-0.7929229736328125,-0.185943603515625
1772661034255288320,2.569181203842163,-0.7072906494140625,-0.796722412109375,-0.173736572265625
1772661034265325312,2.5792181491851807,-0.756011962890625,-0.7891845703125,-0.1587677001953125
1772661034275362304,2.5892550945281982,-0.80706787109375,-0.778533935546875,-0.1391448974609375
1772661034285400320,2.5992932319641113,-0.842071533203125,-0.778167724609375,-0.1104278564453125
1772661034295437312,2.609330177307129,-0.84783935546875,-0.7870330810546875,-0.0863037109375
1772661034305475328,2.619368076324463,-0.8198699951171875,-0.799591064453125,-0.068115234375
1772661034315512320,2.6294052600860596,-0.7775115966796875,-0.7974395751953125,-0.038818359375
1772661034325550336,2.6394431591033936,-0.736480712890625,-0.788299560546875,-0.0113677978515625
1772661034335587328,2.649480104446411,-0.7146759033203125,-0.783050537109375,0.001220703125
1772661034345625344,2.659518241882324,-0.725189208984375,-0.7812042236328125,-0.00506591796875
1772661034355662336,2.669555187225342,-0.7527923583984375,-0.7704010009765625,-0.0042572021484375
1772661034365700352,2.679593086242676,-0.78271484375,-0.757171630859375,0.001068115234375
1772661034375737344,2.6896302700042725,-0.7994384765625,-0.7399139404296875,0.0075225830078125
1772661034385774336,2.69966721534729,-0.7921905517578125,-0.72015380859375,0.0082244873046875
1772661034395812352,2.709705114364624,-0.7706146240234375,-0.697113037109375,0.0057220458984375
1772661034405849344,2.7197420597076416,-0.7512054443359375,-0.675201416015625,0.0081787109375
1772661034415887360,2.7297801971435547,-0.7351226806640625,-0.6550140380859375,-0.0078582763671875
1772661034425924352,2.7398171424865723,-0.72515869140625,-0.629486083984375,-0.0787506103515625
1772661034435963904,2.74985671043396,-0.7241973876953125,-0.59814453125,-0.15435791015625
1772661034446000896,2.7598936557769775,-0.7288055419921875,-0.5686492919921875,-0.225860595703125
1772661034456038912,2.7699317932128906,-0.737213134765625,-0.5340728759765625,-0.2572784423828125
1772661034466075904,2.779968738555908,-0.7343597412109375,-0.4773712158203125,-0.263763427734375
1772661034476113920,2.790006637573242,-0.7172393798828125,-0.40545654296875,-0.2270660400390625
1772661034486150656,2.8000435829162598,-0.680755615234375,-0.33856201171875,-0.1859283447265625
1772661034496187904,2.8100807666778564,-0.63330078125,-0.28057861328125,-0.1348419189453125
1772661034506225920,2.8201186656951904,-0.590850830078125,-0.25244140625,-0.078033447265625
1772661034516262656,2.830155611038208,-0.5601806640625,-0.2704925537109375,-0.0228271484375
1772661034526300928,2.840193748474121,-0.55523681640625,-0.33709716796875,0.017730712890625
1772661034536337920,2.8502306938171387,-0.597198486328125,-0.4412841796875,0.0184783935546875
1772661034546375680,2.8602685928344727,-0.666900634765625,-0.5611572265625,0.01904296875
1772661034556412928,2.8703057765960693,-0.7401580810546875,-0.63568115234375,-0.0320587158203125
1772661034566450944,2.8803436756134033,-0.820068359375,-0.637298583984375,-0.096893310546875
1772661034576487680,2.890380620956421,-0.87591552734375,-0.5536651611328125,-0.135284423828125
1772661034586525952,2.900418758392334,-0.87445068359375,-0.3997344970703125,-0.0876617431640625
1772661034596562944,2.9104557037353516,-0.86138916015625,-0.2581024169921875,-0.03271484375
1772661034606599680,2.920492649078369,-0.889190673828125,-0.2341156005859375,0.009368896484375
1772661034616637952,2.9305307865142822,-0.9447174072265625,-0.33270263671875,0.0496368408203125
1772661034626674944,2.9405677318573,-0.996917724609375,-0.488189697265625,0.1120452880859375
1772661034636712704,2.950605630874634,-1.0386810302734375,-0.617919921875,0.168365478515625
1772661034646749696,2.9606425762176514,-1.0484771728515625,-0.6697540283203125,0.2248992919921875
1772661034656787968,2.9706807136535645,-1.0376739501953125,-0.6573638916015625,0.2355804443359375
1772661034666824704,2.980717658996582,-1.0241851806640625,-0.62567138671875,0.2256011962890625
1772661034676862976,2.990755796432495,-0.9871063232421875,-0.608428955078125,0.2210693359375
1772661034686899968,3.0007927417755127,-0.9643096923828125,-0.6205291748046875,0.2014312744140625
1772661034696937728,3.0108306407928467,-0.96343994140625,-0.6578216552734375,0.1939697265625
1772661034706974720,3.0208675861358643,-0.9580535888671875,-0.6731719970703125,0.1680145263671875
1772661034717011968,3.030904769897461,-0.9695892333984375,-0.64691162109375,0.1216278076171875
1772661034727049728,3.040942668914795,-1.000457763671875,-0.5729827880859375,0.084930419921875
1772661034737086720,3.0509796142578125,-1.0222015380859375,-0.4649658203125,0.06787109375
1772661034747124992,3.0610177516937256,-1.0753173828125,-0.3883514404296875,0.079833984375
1772661034757161728,3.071054697036743,-1.1322174072265625,-0.41827392578125,0.2042388916015625
1772661034767199744,3.081092596054077,-1.166656494140625,-0.5859832763671875,0.362823486328125
1772661034777236992,3.091129779815674,-1.164703369140625,-0.7843170166015625,0.5628662109375
1772661034787274752,3.101167678833008,-1.113067626953125,-0.9308319091796875,0.7654571533203125
1772661034797311744,3.1112046241760254,-1.0694122314453125,-0.97479248046875,0.8359222412109375
1772661034807350016,3.1212427616119385,-1.0368804931640625,-0.9486541748046875,0.9039306640625
1772661034817386752,3.131279706954956,-1.1030120849609375,-0.9460906982421875,0.5213623046875
1772661034827423744,3.1413166522979736,-1.213134765625,-0.878021240234375,0.3044281005859375
