time,seconds_elapsed,x,y,z
1772661040217533952,8.531426906585693,38.449249267578125,-10.60331916809082,4.1650543212890625
1772661040227571968,8.541464805603027,38.299652099609375,-10.56142520904541,3.8000640869140625
1772661040237608960,8.551501750946045,38.18951416015625,-10.612078666687012,3.9648895263671875
1772661040247646976,8.561539888381958,38.160247802734375,-10.737979888916016,3.9808349609375
1772661040257683968,8.571576833724976,38.2298583984375,-10.704648971557617,3.7511749267578125
1772661040267721984,8.58161473274231,38.28607177734375,-10.628100395202637,3.7149658203125
1772661040277758976,8.591651916503906,38.243927001953125,-10.6981840133667,3.59912109375
1772661040287796992,8.60168981552124,38.291717529296875,-10.514318466186523,3.748504638671875
1772661040297833984,8.611726760864258,38.278106689453125,-10.625247955322266,3.490081787109375
1772661040307870976,8.621763706207275,38.34881591796875,-10.506439208984375,2.9561920166015625
1772661040317908992,8.631801843643188,38.177276611328125,-10.615365982055664,3.118988037109375
1772661040327945984,8.641838788986206,38.10626220703125,-10.636946678161621,3.21051025390625
1772661040337983744,8.65187668800354,38.241851806640625,-10.739291191101074,3.073211669921875
1772661040348020992,8.661913871765137,38.254852294921875,-10.655842781066895,3.1721649169921875
1772661040358059008,8.67195177078247,38.052276611328125,-10.628534317016602,2.850616455078125
1772661040368096000,8.681988716125488,38.001708984375,-10.726700782775879,2.7230987548828125
1772661040378134016,8.692026853561401,37.783203125,-11.073588371276855,2.4143218994140625
1772661040388171008,8.702063798904419,37.77606201171875,-11.025419235229492,2.6128692626953125
1772661040398208000,8.712100744247437,37.757232666015625,-11.017539024353027,2.415557861328125
1772661040408246016,8.72213888168335,37.840484619140625,-11.019913673400879,2.2582244873046875
1772661040418283008,8.732175827026367,37.93017578125,-10.793842315673828,2.29345703125
1772661040428320768,8.742213726043701,37.83074951171875,-11.05176830291748,2.094024658203125
1772661040438358016,8.752250909805298,37.736328125,-11.158123016357422,1.9987945556640625
1772661040448396288,8.762289047241211,37.5521240234375,-11.266213417053223,1.7641448974609375
1772661040458433024,8.772325992584229,37.763031005859375,-11.3486967086792,1.6003875732421875
1772661040468471296,8.782364130020142,37.56256103515625,-11.157203674316406,1.878082275390625
1772661040478508288,8.79240107536316,37.517791748046875,-11.200379371643066,1.619476318359375
1772661040488546048,8.802438974380493,37.540435791015625,-11.305957794189453,1.6643218994140625
1772661040498583296,8.81247615814209,37.484100341796875,-11.50828742980957,1.6885833740234375
1772661040508620288,8.822513103485107,37.53594970703125,-11.420295715332031,1.6026611328125
1772661040518658048,8.832551002502441,37.342742919921875,-11.511988639831543,1.5794677734375
1772661040528695040,8.842587947845459,37.449310302734375,-11.326631546020508,1.6893768310546875
1772661040538733312,8.852626085281372,37.1593017578125,-11.618997573852539,1.7082977294921875
1772661040548770304,8.86266303062439,37.270782470703125,-11.62944221496582,1.6226654052734375
1772661040558808320,8.872701168060303,37.2841796875,-11.743688583374023,1.298095703125
1772661040568845312,8.88273811340332,37.25775146484375,-11.988640785217285,1.264129638671875
1772661040578883072,8.892776012420654,37.085968017578125,-11.814842224121094,1.4145050048828125
1772661040588920064,8.902812957763672,36.944793701171875,-11.796422958374023,1.4347381591796875
1772661040598957312,8.912850141525269,36.871185302734375,-11.734100341796875,1.5921173095703125
1772661040608995072,8.922888040542603,36.93994140625,-11.794645309448242,1.3330535888671875
1772661040619032064,8.93292498588562,36.80572509765625,-12.030665397644043,1.28271484375
1772661040629070336,8.942963123321533,36.8184814453125,-11.922670364379883,1.358673095703125
1772661040639107328,8.95300006866455,36.79193115234375,-12.054363250732422,1.337188720703125
1772661040649145088,8.963037967681885,36.779449462890625,-11.940046310424805,1.383026123046875
1772661040659182336,8.973075151443481,36.741119384765625,-11.848084449768066,1.2589111328125
1772661040669220096,8.983113050460815,36.6143798828125,-11.871397018432617,1.1412200927734375
1772661040679257088,8.993149995803833,36.63189697265625,-11.897027969360352,1.0178070068359375
1772661040689295360,9.003188133239746,36.813079833984375,-11.768101692199707,0.9089813232421875
1772661040699332352,9.013225078582764,36.73046875,-11.69839859008789,0.6146240234375
1772661040709369088,9.023262023925781,36.57171630859375,-11.69317626953125,1.1968231201171875
1772661040719407360,9.033300161361694,36.730499267578125,-11.335589408874512,1.5205841064453125
1772661040729444352,9.043337106704712,36.77490234375,-11.014039039611816,1.5123138427734375
1772661040739482112,9.053375005722046,36.86602783203125,-10.940329551696777,1.50262451171875
1772661040749519104,9.063411951065063,36.787445068359375,-10.567157745361328,1.5375823974609375
1772661040759557120,9.073450088500977,37.0133056640625,-10.1762056350708,1.4759674072265625
1772661040769594112,9.083487033843994,37.047454833984375,-9.989665031433105,1.581268310546875
1772661040779632384,9.093525171279907,37.1461181640625,-9.487655639648438,1.5712127685546875
1772661040789669376,9.103562116622925,37.442535400390625,-9.00462532043457,1.3555145263671875
1772661040799706112,9.113599061965942,37.577911376953125,-8.739115715026855,1.5310821533203125
1772661040809744128,9.123636960983276,37.773468017578125,-8.435537338256836,1.7318267822265625
1772661040819781376,9.133674144744873,38.124664306640625,-8.049985885620117,1.8957672119140625
1772661040829819136,9.143712043762207,38.080474853515625,-8.02996826171875,1.855865478515625
1772661040839856128,9.153748989105225,38.37115478515625,-7.49366569519043,2.2333221435546875
1772661040849894400,9.163787126541138,38.540618896484375,-7.21730899810791,2.321441650390625
1772661040859931136,9.173824071884155,38.54034423828125,-6.9009809494018555,2.1046600341796875
1772661040869969152,9.18386197090149,38.697845458984375,-6.594545364379883,2.17510986328125
1772661040880006400,9.193899154663086,38.69342041015625,-6.312761306762695,2.35595703125
1772661040890043136,9.203936100006104,38.9002685546875,-6.13869571685791,2.53802490234375
1772661040900081152,9.213973999023438,39.1502685546875,-5.579242706298828,2.6082000732421875
1772661040910118144,9.224010944366455,39.247955322265625,-5.592873573303223,2.4813690185546875
1772661040920156160,9.234049081802368,39.458251953125,-5.343839645385742,2.6402130126953125
1772661040930193152,9.244086027145386,39.47686767578125,-5.133586883544922,2.59039306640625
1772661040940231424,9.254124164581299,39.6923828125,-4.8871049880981445,2.4900970458984375
1772661040950268160,9.264161109924316,39.714202880859375,-4.823143005371094,2.6473236083984375
1772661040960306176,9.27419900894165,39.736419677734375,-4.539080619812012,2.6002044677734375
1772661040970343168,9.284235954284668,39.744354248046875,-4.480764389038086,2.5237274169921875
1772661040980380416,9.294273138046265,39.7899169921875,-4.481010437011719,2.5684356689453125
1772661040990418176,9.304311037063599,39.860809326171875,-4.601822853088379,2.53143310546875
1772661041000455168,9.314347982406616,39.75140380859375,-4.66340446472168,2.4425048828125
1772661041010493184,9.32438611984253,39.764068603515625,-4.960541725158691,2.175811767578125
1772661041020530176,9.334423065185547,39.984588623046875,-4.880344390869141,2.271026611328125
1772661041030568192,9.34446096420288,39.78717041015625,-4.881402969360352,2.18646240234375
1772661041040605184,9.354498147964478,40.0728759765625,-5.094708442687988,2.2017364501953125
1772661041050643200,9.364536046981812,39.96209716796875,-5.146318435668945,2.2900848388671875
1772661041060680192,9.374572992324829,40.130950927734375,-5.202138900756836,1.9652252197265625
1772661041070717184,9.384609937667847,40.087646484375,-5.186707496643066,2.0041656494140625
1772661041080755200,9.39464807510376,40.0679931640625,-5.346953392028809,1.9771575927734375
1772661041090792192,9.404685020446777,40.130615234375,-5.328941345214844,2.0280303955078125
1772661041100830208,9.41472315788269,40.127777099609375,-5.341651916503906,2.1298065185546875
1772661041110867200,9.424760103225708,40.144500732421875,-5.328174591064453,1.972137451171875
1772661041120905216,9.434798002243042,39.765106201171875,-5.443812370300293,1.9354095458984375
1772661041130942208,9.44483494758606,39.824127197265625,-5.670517921447754,1.6353759765625
1772661041140980224,9.454873085021973,39.816650390625,-5.726362228393555,1.539398193359375
1772661041151017216,9.46491003036499,39.7686767578125,-5.754426956176758,1.350250244140625
1772661041161055232,9.474948167800903,39.4036865234375,-5.9477434158325195,0.879180908203125
1772661041171092224,9.484985113143921,39.484527587890625,-6.078024864196777,0.4293365478515625
1772661041181129216,9.495022058486938,39.332275390625,-6.207169532775879,0.0607452392578125
1772661041191167232,9.505059957504272,39.401031494140625,-6.426048278808594,-0.363616943359375
1772661041201204224,9.51509714126587,39.752227783203125,-6.454684257507324,-0.9520416259765625
1772661041211242240,9.525135040283203,39.3740234375,-6.742592811584473,-0.4775543212890625
1772661041221279232,9.53517198562622,39.2376708984375,-6.8387908935546875,-0.4073944091796875
1772661041231317248,9.545210123062134,39.102569580078125,-6.9029998779296875,-0.8382110595703125
1772661041241354240,9.555247068405151,38.9033203125,-7.225067138671875,-0.8394622802734375
1772661041251392000,9.565284967422485,39.025909423828125,-7.281525611877441,-0.8917694091796875
1772661041261429248,9.575322151184082,38.839447021484375,-7.46434211730957,-1.2570343017578125
1772661041271466240,9.5853590965271,38.698150634765625,-7.577105522155762,-1.2432098388671875
1772661041281504256,9.595396995544434,38.706939697265625,-7.657447814941406,-1.337371826171875
1772661041291540992,9.605433940887451,38.727783203125,-7.924188613891602,-1.9296875
1772661041301579264,9.615472078323364,38.37188720703125,-8.099593162536621,-1.902801513671875
1772661041311616256,9.625509023666382,38.370391845703125,-8.39407730102539,-1.951324462890625
1772661041321654272,9.635547161102295,38.300140380859375,-8.717206001281738,-1.950775146484375
1772661041331691264,9.645584106445312,37.97479248046875,-8.810961723327637,-2.20233154296875
1772661041341729280,9.655622005462646,38.14447021484375,-8.787235260009766,-2.3914337158203125
1772661041351766016,9.665658950805664,38.1533203125,-8.99055004119873,-2.5159454345703125
1772661041361803264,9.67569613456726,38.170989990234375,-9.290695190429688,-2.87945556640625
1772661041371841280,9.685734033584595,37.9075927734375,-9.396827697753906,-2.8946380615234375
1772661041381878016,9.695770978927612,37.855926513671875,-9.531445503234863,-3.0201873779296875
1772661041391916288,9.705809116363525,37.933013916015625,-9.616708755493164,-3.107025146484375
1772661041401953280,9.715846061706543,37.74517822265625,-10.056036949157715,-2.999969482421875
1772661041411991040,9.725883960723877,37.742218017578125,-10.319680213928223,-2.9825286865234375
1772661041422028288,9.735921144485474,37.778076171875,-10.22507095336914,-3.0067901611328125
1772661041432066304,9.745959043502808,37.856048583984375,-10.252385139465332,-2.9471588134765625
1772661041442103040,9.755995988845825,37.905914306640625,-10.25492000579834,-2.91461181640625
1772661041452141056,9.76603388786316,37.984344482421875,-10.213035583496094,-2.9278106689453125
1772661041462178048,9.776070833206177,37.838104248046875,-10.397865295410156,-2.850341796875
1772661041472215296,9.786108016967773,37.9080810546875,-10.36648178100586,-2.6744537353515625
1772661041482253056,9.796145915985107,37.874359130859375,-10.344136238098145,-2.3911590576171875
1772661041492290048,9.806182861328125,37.96722412109375,-10.197827339172363,-2.5286712646484375
1772661041502328064,9.816220998764038,37.794281005859375,-10.148687362670898,-2.4752044677734375
1772661041512365056,9.826257944107056,37.82232666015625,-10.180646896362305,-2.477447509765625
1772661041522403072,9.83629584312439,37.69879150390625,-10.186369895935059,-2.34429931640625
1772661041532440064,9.846333026885986,37.826507568359375,-10.160381317138672,-2.34246826171875
1772661041542478080,9.85637092590332,37.848907470703125,-10.172272682189941,-2.2076568603515625
1772661041552515072,9.866407871246338,37.986297607421875,-10.270441055297852,-2.3520050048828125
1772661041562552064,9.876444816589355,37.931915283203125,-10.270315170288086,-2.1819000244140625
1772661041572590080,9.886482954025269,37.90606689453125,-10.323430061340332,-2.208160400390625
1772661041582627072,9.896519899368286,38.18487548828125,-10.415907859802246,-2.1254425048828125
1772661041592665088,9.9065580368042,38.276763916015625,-10.451441764831543,-1.9562835693359375
1772661041602702080,9.916594982147217,38.255157470703125,-10.547212600708008,-1.9316864013671875
1772661041612740096,9.92663288116455,38.110931396484375,-10.814916610717773,-1.8019866943359375
1772661041622777088,9.936669826507568,38.122406005859375,-10.674162864685059,-1.773681640625
1772661041632815104,9.946707963943481,38.438018798828125,-10.686456680297852,-1.8364715576171875
1772661041642852096,9.956744909286499,38.39617919921875,-10.886293411254883,-1.7740631103515625
1772661041652890112,9.966783046722412,38.469818115234375,-11.119656562805176,-1.7690277099609375
1772661041662927104,9.97681999206543,38.28857421875,-11.273991584777832,-1.51025390625
1772661041672964096,9.986856937408447,38.142730712890625,-11.244921684265137,-1.210357666015625
1772661041683002112,9.996894836425781,38.2882080078125,-11.175267219543457,-1.20965576171875
1772661041693039104,10.006932020187378,38.14239501953125,-11.026371955871582,-0.980072021484375
1772661041703077120,10.016969919204712,38.210052490234375,-11.047406196594238,-0.9869537353515625
1772661041713114112,10.02700686454773,38.29473876953125,-10.996291160583496,-0.8693695068359375
1772661041723152128,10.037045001983643,38.323883056640625,-10.769743919372559,-0.9055938720703125
1772661041733189120,10.04708194732666,38.413116455078125,-10.77393913269043,-0.7161102294921875
1772661041743226880,10.057119846343994,38.48236083984375,-10.944854736328125,-0.5931243896484375
1772661041753264128,10.06715703010559,38.3924560546875,-11.050312042236328,-0.8601226806640625
1772661041763301120,10.077193975448608,38.671661376953125,-10.732621192932129,-0.7061920166015625
1772661041773339136,10.087231874465942,38.8682861328125,-10.435999870300293,-0.584381103515625
1772661041783375872,10.09726881980896,39.226470947265625,-10.285820960998535,-1.08599853515625
1772661041793414144,10.107306957244873,39.177337646484375,-10.347981452941895,-1.1107940673828125
1772661041803451136,10.11734390258789,38.702239990234375,-10.612232208251953,-0.1981201171875
1772661041813489152,10.127382040023804,38.67303466796875,-10.589666366577148,0.005889892578125
1772661041823526144,10.137418985366821,38.727935791015625,-10.363089561462402,0.051544189453125
1772661041833564160,10.147456884384155,38.84368896484375,-10.306386947631836,0.2416839599609375
1772661041843600896,10.157493829727173,38.797943115234375,-10.469871520996094,0.2929229736328125
1772661041853638144,10.16753101348877,39.114013671875,-10.406651496887207,0.1181640625
1772661041863676160,10.177568912506104,39.29559326171875,-10.394454956054688,0.2834320068359375
1772661041873712896,10.187605857849121,39.408538818359375,-10.57421875,0.197235107421875
1772661041883751168,10.197643995285034,39.51922607421875,-10.572997093200684,0.0236968994140625
1772661041893788160,10.207680940628052,39.366058349609375,-10.577474594116211,-0.0809783935546875
1772661041903825920,10.217718839645386,39.44793701171875,-10.759943962097168,0.064483642578125
1772661041913863168,10.227756023406982,39.459930419921875,-10.851762771606445,0.145538330078125
1772661041923901184,10.237793922424316,39.5101318359375,-10.81630802154541,0.155517578125
1772661041933937920,10.247830867767334,39.5491943359375,-10.728385925292969,0.3941802978515625
1772661041943974912,10.257867813110352,39.805023193359375,-10.695808410644531,0.311309814453125
1772661041954013184,10.267905950546265,39.97979736328125,-10.739184379577637,0.16217041015625
1772661041964050176,10.277942895889282,39.816131591796875,-10.608060836791992,0.4072265625
1772661041974088192,10.287981033325195,39.688720703125,-10.564443588256836,0.430633544921875
1772661041984125184,10.298017978668213,39.8697509765625,-10.509544372558594,0.4264678955078125
1772661041994162944,10.308055877685547,39.915496826171875,-10.313336372375488,0.422882080078125
1772661042004199936,10.318092823028564,39.832000732421875,-10.1709623336792,0.7291107177734375
1772661042014238208,10.328130960464478,39.735382080078125,-10.1780424118042,0.6227874755859375
1772661042024274944,10.338167905807495,39.84356689453125,-10.26596736907959,0.5592498779296875
1772661042034313216,10.348206043243408,40.23895263671875,-10.07786750793457,0.454864501953125
1772661042044350208,10.358242988586426,40.20477294921875,-10.088387489318848,0.6441650390625
1772661042054387200,10.368279933929443,40.2490234375,-10.109721183776855,0.79669189453125
1772661042064424960,10.378317832946777,40.183868408203125,-9.880160331726074,0.8332672119140625
1772661042074462208,10.388355016708374,40.249481201171875,-9.893157958984375,0.9115447998046875
1772661042084499968,10.398392915725708,40.175201416015625,-9.797433853149414,0.9273834228515625
