time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773062714410025216,0.023060083389282227,0.0815979391336441,-0.04602700471878052,-0.04791047424077988,0.1102859303355217,-0.2126884162425995,-0.9708762168884277,-0.0659591555595398,0.02741621434688568,-0.03426593542098999,0.3744610265296664,-0.011034994956613975,0.12016702393062201,0.9193569255957393,0.214325511296115,0.11310937932846976,2.3558320027385515
1773062714420061184,0.0330960750579834,0.0344390794634819,-0.03912389278411865,-0.007289634086191654,0.10990694910287857,-0.21318304538726807,-0.9708107113838196,-0.04879550635814667,-0.034131377935409546,0.0056618452072143555,0.37465839309156257,-0.010737765755937944,0.12033012395347263,0.9192587521906693,0.21483175211082575,0.11273152849651676,2.3554010780305656
1773062714430097152,0.04313206672668457,0.04854957014322281,-0.0069044362753629684,0.02977384626865387,0.1096847653388977,-0.21356646716594696,-0.9707515835762024,0.008113086223602295,-0.02512677013874054,0.007448971271514893,0.37459234478572756,-0.010569311290566846,0.12046785810395132,0.9192694304799698,0.2152242116467157,0.1125123487503997,2.3555335717681327
1773062714440133120,0.05316805839538574,0.07021818310022354,-0.021411839872598648,-0.05153321847319603,0.10960207134485245,-0.2141517996788025,-0.9706319570541382,0.033418551087379456,0.01432269811630249,0.0025991201400756836,0.3746401792989598,-0.010412025669183061,0.12072949840435547,0.9192174509804824,0.21582339896216937,0.11244197748781062,2.3553783687290406
1773062714450170368,0.06320524215698242,0.05733700469136238,-0.024775944650173187,-0.09636220335960388,0.1095191016793251,-0.21472063660621643,-0.9705156683921814,0.0147026926279068,0.02274981141090393,0.0031542181968688965,0.3750040217889937,-0.01021613299548497,0.12098681968147006,0.9190373806222675,0.2164057870293807,0.11237092632102191,2.354537043453767
1773062714460206336,0.0732412338256836,0.023522648960351944,-0.004443741869181395,-0.09401654452085495,0.10959529131650925,-0.21497942507266998,-0.9704497456550598,-0.008917801082134247,0.013365045189857483,0.0067504048347473145,0.37547031574322903,-0.010140300812737221,0.12112926006888294,0.9188291271154352,0.21667075779854236,0.11245600977670035,2.3534843356851716
1773062714470242304,0.08327722549438477,-0.006791581399738789,-0.001960344146937132,-0.045598942786455154,0.10972107201814651,-0.21494576334953308,-0.9704430103302002,-0.007624506950378418,0.005412071943283081,0.012328386306762695,0.37578861269104075,-0.01016333000762866,0.12114127628304214,0.9186971544266473,0.21663629569650433,0.11258476154816008,2.3527779687345314
1773062714480278272,0.09331321716308594,-0.0011072640772908926,-0.011284170672297478,-0.030140576884150505,0.1097477525472641,-0.21488836407661438,-0.9704526662826538,0.003380902111530304,-0.012589648365974426,0.010354459285736084,0.3759579892443791,-0.010164481876577838,0.12112117922847708,0.918630439834759,0.21657752610440967,0.11261079801353639,2.3524116375802824
1773062714490314240,0.10334920883178711,-0.04332342743873596,-0.0047301314771175385,-0.038450438529253006,0.10976611822843552,-0.21463550627231598,-0.9705065488815308,-0.0019627735018730164,-0.02215038239955902,0.012208819389343262,0.3761069329277448,-0.010202205581186643,0.12100673986351423,0.9185841379609924,0.21631862009107816,0.11262327890721198,2.3521119644765833
1773062714500350208,0.11338520050048828,-0.031756650656461716,-0.0036416309885680676,-0.04069308936595917,0.1098094955086708,-0.214231938123703,-0.9705908298492432,-0.013801202178001404,-0.002397090196609497,0.007745981216430664,0.3762849372435904,-0.01027688055637253,0.12082621119904506,0.9185341508656336,0.21590543761333603,0.11265771644030646,2.3517616870944202
1773062714510386176,0.12342119216918945,-0.032241079956293106,0.01053624041378498,-0.005297012627124786,0.10987439751625061,-0.21390467882156372,-0.9706556797027588,-0.012324966490268707,0.01923304796218872,0.01692032814025879,0.37638932020331844,-0.010356547587493097,0.12068519437671657,0.9185089980925577,0.21557042582988145,0.11271627531935345,2.3515605733778155
1773062714520423168,0.13345813751220703,-0.04405966028571129,0.015149500221014023,-0.005388536490499973,0.1100204735994339,-0.21354027092456818,-0.9707193374633789,-0.001469448208808899,0.006753161549568176,0.023163795471191406,0.37639166783550165,-0.010494558964304745,0.12054123963425219,0.9185254521801895,0.21519738453965737,0.11285751647136594,2.351574863969715
1773062714530459136,0.1434941291809082,-0.05870997533202171,-0.001630811020731926,-0.030812405049800873,0.11010134220123291,-0.2130349576473236,-0.9708212018013,-0.003915421664714813,-0.01628938317298889,0.01777249574661255,0.3764762450738278,-0.01061868179120139,0.12031891990538417,0.918518548425384,0.21468017551486748,0.11292801694296274,2.3514338968637887
