time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063088834451968,0.28987574577331543,0.14499761164188385,0.08365335315465927,-0.03330293670296669,-0.09657251089811325,-0.9473305940628052,0.30534982681274414,0.012847527861595154,0.013691067695617676,-0.00806283950805664,-0.016372702496816337,-0.10422903746526252,-0.8011312106789693,-0.5891154595540706,1.244795205418402,-2.835278314201011,-0.47937798118750946
1773063088844506624,0.2999305725097656,0.19320429861545563,0.08831228315830231,-0.06198251619935036,-0.09630853682756424,-0.9468612670898438,0.3068850636482239,0.008463695645332336,0.01247406005859375,-0.006073355674743652,-0.016108617072015885,-0.10377412422611725,-0.8016691745976884,-0.5884708883155599,1.2433328996347655,-2.837500138877038,-0.4761426396468477
1773063088854562816,0.30998659133911133,0.21778197586536407,0.09207696467638016,-0.055883366614580154,-0.09587723761796951,-0.9463013410568237,0.30874156951904297,-0.003060750663280487,0.0068176984786987305,-0.013651847839355469,-0.015867330196856794,-0.10323374479059183,-0.8023176325894484,-0.587688235993907,1.241596577497962,-2.840492550469554,-0.47205034931993883
1773063088864618752,0.32004261016845703,0.2094918191432953,0.08667074888944626,-0.03635920211672783,-0.09560171514749527,-0.9456849098205566,0.31070974469184875,-0.003824561834335327,0.00617063045501709,-0.01555892825126648,-0.015576223237654362,-0.10276488919317088,-0.8029908115468268,-0.5868582322629043,1.2396950661121224,-2.843097486033466,-0.46837904301344435
1773063088874673920,0.33009767532348633,0.17416733503341675,0.05818072706460953,-0.03337659686803818,-0.09541857242584229,-0.9451332688331604,0.3124391734600067,0.0019889846444129944,0.0041084885597229,-0.009262621402740479,-0.015321219060356986,-0.1024026801004906,-0.8035753073252302,-0.5861276280226612,1.2380022335880017,-2.845190142523433,-0.4654219153986975
1773063088884729856,0.34015369415283203,0.14185892045497894,0.05621744692325592,-0.04610757157206535,-0.09513141214847565,-0.9446971416473389,0.3138427734375,0.01123858243227005,-0.008137941360473633,-0.002532958984375,-0.015169098158276285,-0.1020651736642575,-0.8040547761905867,-0.5855326556337196,1.2366698294141676,-2.8472777069971915,-0.4626487520344035
1773063088894785792,0.35020971298217773,0.14801843464374542,0.07544776797294617,-0.05552084743976593,-0.09475521743297577,-0.9443296790122986,0.31506073474884033,0.017683088779449463,-0.016333281993865967,-0.0012789666652679443,-0.015026113060213826,-0.10164830865279674,-0.8044861665678421,-0.585016229747964,1.235551184586954,-2.8494458835740266,-0.4596910453071326
1773063088904840704,0.36026453971862793,0.21754078567028046,0.1217082068324089,-0.06780627369880676,-0.09436241537332535,-0.9438714981079102,0.31654828786849976,0.020250476896762848,-0.013343095779418945,0.002406209707260132,-0.014773104109331508,-0.1010868998115857,-0.8050189910807175,-0.5843866735182275,1.2341612216045845,-2.851881702386581,-0.45610270826772303
1773063088914896640,0.37032055854797363,0.3049063980579376,0.15705925226211548,-0.012650362215936184,-0.09420207887887955,-0.9431450963020325,0.31875237822532654,0.014215506613254547,-0.0018315911293029785,0.0009649693965911865,-0.014275952209377033,-0.10044365538420505,-0.8057836331364663,-0.5834551580658498,1.2319690094152058,-2.8542383751717657,-0.4521348544393829
1773063088924952832,0.38037657737731934,0.27612748742103577,-0.058985158801078796,0.295947402715683,-0.09637674689292908,-0.9421247243881226,0.32111114263534546,0.040163375437259674,0.03003072738647461,0.009562104940414429,-0.013186104499894687,-0.10098776309245312,-0.8064471722235653,-0.5824692972306629,1.2289123346284547,-2.850011846267574,-0.4556189215016266
1773063088935007744,0.39043164253234863,0.12778843939304352,-0.11261799186468124,0.4453791677951813,-0.09958504140377045,-0.9409902095794678,0.32345083355903625,0.10607001930475235,0.04526865482330322,0.06116226315498352,-0.012427781437032284,-0.10287680399530251,-0.8069335647783026,-0.5814810593250357,1.2255444207887558,-2.8429194572666603,-0.46438843055029716
1773063088945063936,0.40048766136169434,-0.4332520067691803,-0.104912668466568,0.29804351925849915,-0.10300007462501526,-0.9414572715759277,0.32101237773895264,0.04715290665626526,-0.022882819175720215,0.07026872038841248,-0.011734283075488194,-0.10464003519055191,-0.8059507794142352,-0.5825427227650959,1.2269270996545134,-2.8311096836624388,-0.47771864855263096
1773063088955118848,0.41054272651672363,-0.6442387104034424,-0.17395074665546417,0.05681205540895462,-0.10415104031562805,-0.9429722428321838,0.31615835428237915,0.014566704630851746,-0.14044755697250366,0.044620513916015625,-0.012057137500861107,-0.10566461243881092,-0.8043097426487488,-0.5846157192695434,1.2314494210234639,-2.8233620653204383,-0.48734146597963335
1773063088965175040,0.42059874534606934,-0.5185556411743164,-0.26452749967575073,0.19801738858222961,-0.10418497025966644,-0.9448144435882568,0.3105982542037964,0.12113748490810394,-0.042474985122680664,0.006891369819641113,-0.013119338336208331,-0.10668430310977624,-0.8024447605736598,-0.5869657414238771,1.2370276741680952,-2.8179534043687973,-0.49566631007164375
1773063088975230976,0.43065476417541504,-0.27867692708969116,-0.16375643014907837,0.5006539225578308,-0.10709480196237564,-0.9456343054771423,0.3070935606956482,0.22019295394420624,0.07035970687866211,0.0626116693019867,-0.013084765229221494,-0.10880851747654376,-0.8010664729561989,-0.5884573136229218,1.239539459248698,-2.8060437047225166,-0.5105471241816671
1773063088985285632,0.44070959091186523,-0.06424747407436371,-0.04591768980026245,0.447215735912323,-0.11136449873447418,-0.9456284642219543,0.30558985471725464,0.22641578316688538,0.044963061809539795,0.046995073556900024,-0.01214830126350914,-0.1110213494291508,-0.8002931846285073,-0.58911598925699,1.239521462355719,-2.792125523802136,-0.5263031412771615
1773063088995341824,0.45076560974121094,-0.04902315139770508,-0.06605001538991928,0.4779241681098938,-0.11546135693788528,-0.9452289938926697,0.30530497431755066,0.17214776575565338,-0.06725281476974487,0.05196431279182434,-0.011026909518448662,-0.11294101158382398,-0.7999355089092803,-0.5892588907123424,1.2382954734243288,-2.7800337483522997,-0.5395622837902115
1773063089005396736,0.46082067489624023,-0.22628262639045715,-0.2508411705493927,0.7501631379127502,-0.12074267864227295,-0.9449212551116943,0.3042120039463043,0.25556933879852295,-0.08580988645553589,0.07568606734275818,-0.009919962862402987,-0.11581202128159224,-0.7991830732023149,-0.5897419254952869,1.237353853674703,-2.763758913191712,-0.5583908298036684
1773063089015452928,0.47087669372558594,-0.38627174496650696,-0.418580025434494,1.03377103805542,-0.1282779723405838,-0.9447460770606995,0.3016611635684967,0.3482791781425476,-0.11917287111282349,0.0977376401424408,-0.008792907993127472,-0.12042700244255787,-0.7977016499887402,-0.5908401177807495,1.236819127018808,-2.739519926277,-0.5876612285017266
1773063089025508864,0.48093271255493164,-0.4308232367038727,-0.5318173766136169,1.1381070613861084,-0.1372222751379013,-0.9445441961288452,0.2983388900756836,0.390472412109375,-0.16155004501342773,0.05746552348136902,-0.007706465601358636,-0.12620093864179371,-0.7957655249283306,-0.5922592848135189,1.2362037143613307,-2.7104915814729793,-0.6234521900019612
1773063089035563776,0.49098753929138184,-0.4045390188694,-0.6223497986793518,1.237809658050537,-0.1467219889163971,-0.9440992474555969,0.2952103614807129,0.425027072429657,-0.1691209077835083,0.005723446607589722,-0.006766793071185804,-0.13263706445120063,-0.7937333243269715,-0.5935899301417655,1.2348515424462398,-2.680341286123762,-0.66154706060413
1773063089045619712,0.5010435581207275,-0.38177669048309326,-0.7094327211380005,1.3981982469558716,-0.1572096049785614,-0.9432660937309265,0.29246243834495544,0.4729902446269989,-0.145891010761261,-0.016827702522277832,-0.005806151104720329,-0.1398910164894355,-0.7916196851522467,-0.5947563290154073,1.2323332399814246,-2.6483677000309562,-0.70264054299651
1773063089055675648,0.5110995769500732,-0.29550978541374207,-0.8375309705734253,1.6718738079071045,-0.16934706270694733,-0.9417487978935242,0.2905696928501129,0.4681446850299835,-0.18340373039245605,-0.010204702615737915,-0.004554208053350928,-0.14821136981602948,-0.7895050601499779,-0.5955622699845591,1.2277929342735467,-2.6139084211746195,-0.7473856392090691
1773063089065730816,0.5211546421051025,-0.17941221594810486,-0.981990396976471,2.081970453262329,-0.18452034890651703,-0.9391100406646729,0.2898697555065155,0.4826618432998657,-0.17876404523849487,-0.011488467454910278,-0.00273599048945821,-0.15844841676468513,-0.7872921759792325,-0.5958670863502734,1.2200310228479496,-2.5747215677576607,-0.7988913895255141
1773063089075786752,0.5312106609344482,-0.05155065655708313,-1.025216817855835,2.235234260559082,-0.20202110707759857,-0.9352282881736755,0.2907501459121704,0.5341897010803223,-0.18353086709976196,-0.07509768009185791,-0.0002990229740839045,-0.17001624170170532,-0.7851557513526677,-0.5955039009504891,1.20890335789,-2.534346818141822,-0.8527217156537852
1773063089085842944,0.541266679763794,0.09282117336988449,-1.1329877376556396,2.424506902694702,-0.2206290364265442,-0.9302382469177246,0.29322290420532227,0.4946311116218567,-0.2113022804260254,-0.14829492568969727,0.0024168302030198614,-0.18238694064287927,-0.7831643891779947,-0.5944600168027722,1.1950615313987285,-2.4965396348913136,-0.9048577721850269
1773063089095897856,0.5513217449188232,0.22927334904670715,-1.2674413919448853,2.7066962718963623,-0.2409503161907196,-0.9238028526306152,0.2975423336029053,0.4989764094352722,-0.20818579196929932,-0.17194721102714539,0.0055016145654062385,-0.19603967904826272,-0.781242348675773,-0.5926201588356711,1.1778969386402953,-2.4609034974498143,-0.9563070785794414
1773063089105954048,0.561377763748169,0.2632973790168762,-1.2891517877578735,2.9817166328430176,-0.26339468359947205,-0.915816068649292,0.3031570017337799,0.48695120215415955,-0.233933687210083,-0.21100926399230957,0.009181937543216027,-0.21101860072986284,-0.7791339070110073,-0.5902009637818003,1.1575352339705935,-2.4262626202210185,-1.0080176389858346
1773063089116008704,0.5714325904846191,0.30258509516716003,-1.3335611820220947,3.2042078971862793,-0.2877541780471802,-0.9063928127288818,0.30927300453186035,0.4382363259792328,-0.24950635433197021,-0.26015493273735046,0.013563509590045162,-0.22695999856970878,-0.776611651298011,-0.5875198659027796,1.1346652108087774,-2.3922221796607417,-1.0597233092637552
1773063089126064896,0.5814886093139648,0.3864664137363434,-1.3947685956954956,3.3609607219696045,-0.3132131099700928,-0.8953850865364075,0.3165169656276703,0.40172937512397766,-0.27017271518707275,-0.26214995980262756,0.018320850681162352,-0.24376030642992064,-0.7738471379307704,-0.584299443307759,1.1092953024974253,-2.3614409143861317,-1.1091331055996705
1773063089136120832,0.5915446281433105,0.49180057644844055,-1.4901268482208252,3.3554575443267822,-0.33892035484313965,-0.8828498125076294,0.3251298666000366,0.38404056429862976,-0.25463199615478516,-0.27007612586021423,0.023310049897448976,-0.2609955765861373,-0.7710034009698594,-0.5804238008165117,1.0818958921545945,-2.3354302592743603,-1.1543564506649386
1773063089146175744,0.6015996932983398,0.4217709004878998,-1.6086848974227905,3.5562808513641357,-0.36414119601249695,-0.8692246079444885,0.3344401717185974,0.36525505781173706,-0.260109007358551,-0.24702247977256775,0.027863010913711593,-0.27885996105214156,-0.7677611641126793,-0.5761976467699089,1.0536318329558112,-2.3137038920358854,-1.1971541222815045
1773063089156231936,0.6116557121276855,0.6718149185180664,-1.5439354181289673,3.6767942905426025,-0.3901292085647583,-0.853615403175354,0.3451663553714752,0.3669816553592682,-0.24697047472000122,-0.20971408486366272,0.03295963728246932,-0.29736989007834136,-0.7642998965474607,-0.5712533889316274,1.022886958537103,-2.295121192030319,-1.2373725888200542
1773063089166287872,0.6217117309570312,0.9682900309562683,-1.4664065837860107,3.6941113471984863,-0.41612401604652405,-0.8357601165771484,0.35825350880622864,0.32541054487228394,-0.19233113527297974,-0.24279025197029114,0.03898056869632474,-0.31566840424855325,-0.7612359761918777,-0.5651138679820817,0.9895156927220654,-2.2816015054686494,-1.2713090702257273
1773063089176342784,0.6317665576934814,1.2082905769348145,-1.3968706130981445,3.7210323810577393,-0.4416281580924988,-0.8157710433006287,0.37347322702407837,0.2715842127799988,-0.13611799478530884,-0.1840200424194336,0.04576549489622905,-0.333612431888175,-0.7585771934336384,-0.557825196437788,0.9540611067847024,-2.2727732565110585,-1.2993666088446458
1773063089186398720,0.6418225765228271,1.3483057022094727,-1.4075795412063599,3.833465814590454,-0.46679070591926575,-0.7935888171195984,0.3902866542339325,0.22799062728881836,-0.07663536071777344,-0.1329013705253601,0.0531530157692972,-0.3515656970972014,-0.7560058745323986,-0.5495740018324342,0.9166847292992362,-2.267168856165351,-1.3238384396319394
1773063089196453888,0.6518776416778564,1.430822491645813,-1.4679034948349,3.954061508178711,-0.49154096841812134,-0.7692566514015198,0.40820571780204773,0.18740275502204895,-0.029693663120269775,-0.09228771924972534,0.060845344767679804,-0.36988710870200514,-0.7531841600201234,-0.5405507137475904,0.8776769291224258,-2.2638371669083766,-1.3467189088618226
1773063089206509824,0.6619336605072021,1.4203243255615234,-1.4177335500717163,4.06442928314209,-0.5159951448440552,-0.7429065704345703,0.4264262616634369,0.10960769653320312,-0.02285599708557129,-0.10011687874794006,0.06889711361993468,-0.3885248715395111,-0.749841021088216,-0.5310745908892459,0.8374020031329515,-2.2614379003458174,-1.3692290113277565
1773063089216565760,0.6719896793365479,1.3007453680038452,-1.3917940855026245,4.071066856384277,-0.5397913455963135,-0.7153491377830505,0.4437355697154999,0.0165826678276062,-0.02229130268096924,-0.2282204031944275,0.07717060370510359,-0.40701559367805956,-0.7457922622231945,-0.5217058838103991,0.7971236365518356,-2.2588386545875765,-1.3919271082090854
1773063089226620928,0.6820447444915771,1.259863257408142,-1.4773035049438477,3.9874608516693115,-0.5616827011108398,-0.6872236728668213,0.4606912434101105,-0.06177622079849243,-0.06804066896438599,-0.3065468668937683,0.08497362188542765,-0.4252565512272598,-0.7412843478962272,-0.5122830797487963,0.7576603226366785,-2.257732578898022,-1.4139889742510632
1773063089236676864,0.6921007633209229,1.1983814239501953,-1.586466670036316,3.9923269748687744,-0.5814116597175598,-0.6585729122161865,0.47774699330329895,-0.07457894086837769,-0.07598519325256348,-0.4051152467727661,0.09210976355232244,-0.4434193011787699,-0.7363781801850013,-0.5026353445473212,0.7189207564848838,-2.2586306959088454,-1.4355380574725287
1773063089246732800,0.7021565437316895,1.3185869455337524,-1.5316168069839478,4.190105438232422,-0.599796712398529,-0.6283674240112305,0.4953770935535431,-0.020381510257720947,-0.02475452423095703,-0.5483555793762207,0.09924913345483898,-0.46168529837288474,-0.7311191680571867,-0.4924034131307458,0.6794527663456369,-2.2611365991053156,-1.4564332850590993
1773063089256787712,0.7122116088867188,0.9326668381690979,-1.519416093826294,3.391934871673584,-0.6159250736236572,-0.5977737307548523,0.5131303071975708,0.116016685962677,0.03565526008605957,-0.6002885699272156,0.10584218557281987,-0.4796922413400292,-0.7255759861384051,-0.4819048006878467,0.6407211925816286,-2.2653998805376725,-1.476695256008213
1773063089266843904,0.7222676277160645,1.6977299451828003,-2.103950262069702,3.7146382331848145,-0.6269062161445618,-0.5693777203559875,0.5317871570587158,0.21209609508514404,-0.11661159992218018,-0.5907624363899231,0.11072580708009885,-0.49599558271336885,-0.721028402893102,-0.47100554015024365,0.6057486978309321,-2.274286474885062,-1.4925188691939573
1773063089276898816,0.7323226928710938,2.004112482070923,-2.0021517276763916,3.9709012508392334,-0.6370230913162231,-0.5346458554267883,0.5552975535392761,0.20399391651153564,-0.00327223539352417,-0.3254086971282959,0.1168236183561154,-0.5139590528290097,-0.716585571665282,-0.4568407272372535,0.5640885990557905,-2.287758297531405,-1.5065149215409004
1773063089286954752,0.7423787117004395,2.3171656131744385,-1.6794679164886475,3.4928836822509766,-0.6462088227272034,-0.4981369376182556,0.5781641602516174,-0.11523526906967163,0.12597507238388062,-0.2848902940750122,0.1244267816537138,-0.5302898724570085,-0.712653312253065,-0.4420813324422853,0.5214488173028267,-2.3006765120372443,-1.5168968857198992
1773063089297010944,0.7524347305297852,2.757549285888672,-1.6455817222595215,2.9416685104370117,-0.6517903804779053,-0.46226975321769714,0.6012289524078369,-0.22406411170959473,0.11681070923805237,-0.09303492307662964,0.1323237302273218,-0.5436684095480168,-0.7106610571764376,-0.4264692883990347,0.4805531733056182,-2.3158646803593332,-1.5199170341229973
1773063089307065600,0.7624895572662354,3.0703046321868896,-1.481900930404663,2.927724599838257,-0.6551185250282288,-0.4251251518726349,0.6245703101158142,-0.21650922298431396,0.20199593901634216,0.01449817419052124,0.14092358972725286,-0.5553448704213059,-0.7098431070110388,-0.4097014730188496,0.43910014537403286,-2.3323274563640823,-1.5183230765485372
1773063089317121792,0.772545576095581,3.2489733695983887,-1.310308814048767,3.003439426422119,-0.6583464741706848,-0.38523417711257935,0.6466643214225769,-0.22532051801681519,0.23101359605789185,0.03956925868988037,0.15089840737896465,-0.5664205319879856,-0.7088722961422863,-0.39229780774629414,0.39546157845636515,-2.3472429530728065,-1.5160014781607476
1773063089327177728,0.7826015949249268,3.1769206523895264,-1.2336593866348267,2.912594795227051,-0.6608630418777466,-0.34417614340782166,0.6669356226921082,-0.1915845274925232,0.09907418489456177,-0.011845171451568604,0.16141113716468108,-0.576887700684526,-0.7075792431751119,-0.37480490750615664,0.35136118135042804,-2.3607678822097884,-1.5138442216227377
1773063089337232896,0.792656660079956,2.660998582839966,-1.2226721048355103,2.7389347553253174,-0.6617781519889832,-0.305368036031723,0.6846901774406433,-0.11190366744995117,0.005456447601318359,-0.04743713140487671,0.17087841801067638,-0.5867402789825198,-0.7057484820133164,-0.3584070988505432,0.31032489694184934,-2.373209230446026,-1.5134677097643483
1773063089347289088,0.8027129173278809,1.969508171081543,-1.2516899108886719,2.4760146141052246,-0.6607258915901184,-0.27190783619880676,0.6996482610702515,-0.03898119926452637,0.11826705932617188,0.01269310712814331,0.17796722977921745,-0.5961671827813935,-0.7031421139986896,-0.34424354607213836,0.27537499804405297,-2.384798201164526,-1.5165653692196788
1773063089357344256,0.8127679824829102,1.5179023742675781,-1.1412032842636108,2.1768851280212402,-0.6581424474716187,-0.24427606165409088,0.7121643424034119,-0.03588837385177612,0.3283519446849823,0.10321968793869019,0.18284448653916413,-0.6048521013909948,-0.7001686305150304,-0.33239407616905775,0.24677307245496874,-2.3955972954341105,-1.5219618809294833
1773063089367400192,0.8228240013122559,1.2980566024780273,-0.9283818006515503,1.983790397644043,-0.6555430889129639,-0.22051329910755157,0.7222448587417603,-0.11411041021347046,0.4871300458908081,0.15173298120498657,0.18689999022023657,-0.612544574908624,-0.6970735819233955,-0.32240674346645976,0.2223406903225312,-2.404568942191583,-1.528045198211686
