time,seconds_elapsed,x,y,z
1773063088545351680,0.0007755756378173828,-0.1065521240234375,-1.040435791015625,0.306304931640625
1773063088555407872,0.010831594467163086,-0.1115570068359375,-0.8873291015625,0.32293701171875
1773063088565463808,0.02088761329650879,-0.16845703125,-0.876251220703125,0.2857208251953125
1773063088575518720,0.030942678451538086,-0.1379547119140625,-0.897705078125,0.3131103515625
1773063088585574912,0.04099869728088379,-0.09112548828125,-0.9136199951171875,0.3412017822265625
1773063088595630848,0.05105471611022949,-0.09832763671875,-0.93060302734375,0.3347320556640625
1773063088605685760,0.06110954284667969,-0.10296630859375,-0.9366607666015625,0.3388214111328125
1773063088615741696,0.07116556167602539,-0.086578369140625,-0.945068359375,0.3567352294921875
1773063088625796864,0.08122062683105469,-0.074920654296875,-0.967071533203125,0.3609161376953125
1773063088635852800,0.09127664566040039,-0.0726776123046875,-0.9772491455078125,0.3419342041015625
1773063088645908736,0.1013326644897461,-0.070159912109375,-0.9574737548828125,0.3175048828125
1773063088655963904,0.11138772964477539,-0.07293701171875,-0.9393463134765625,0.302703857421875
1773063088666019840,0.1214437484741211,-0.0916748046875,-0.9454193115234375,0.288818359375
1773063088676076032,0.1314997673034668,-0.1028594970703125,-0.94793701171875,0.2830047607421875
1773063088686130688,0.141554594039917,-0.0961761474609375,-0.9485931396484375,0.29827880859375
1773063088696186880,0.1516106128692627,-0.0836334228515625,-0.94427490234375,0.3028717041015625
1773063088706241792,0.161665678024292,-0.078338623046875,-0.9505157470703125,0.303436279296875
1773063088716297984,0.1717216968536377,-0.0839385986328125,-0.95751953125,0.3021240234375
1773063088726353920,0.1817777156829834,-0.0911102294921875,-0.9574127197265625,0.303741455078125
1773063088736408832,0.1918325424194336,-0.0924072265625,-0.9533233642578125,0.305419921875
1773063088746464768,0.2018885612487793,-0.0926361083984375,-0.961273193359375,0.308868408203125
1773063088756520704,0.211944580078125,-0.0927734375,-0.9665069580078125,0.310150146484375
1773063088766575872,0.2219996452331543,-0.08807373046875,-0.9666748046875,0.3105621337890625
1773063088776631808,0.2320556640625,-0.0839996337890625,-0.9592742919921875,0.3119659423828125
1773063088786687744,0.2421116828918457,-0.0878448486328125,-0.95440673828125,0.3097381591796875
1773063088796742912,0.252166748046875,-0.0866851806640625,-0.94232177734375,0.3069915771484375
1773063088806798848,0.2622227668762207,-0.085784912109375,-0.93939208984375,0.305511474609375
1773063088816853760,0.2722775936126709,-0.0836029052734375,-0.9425201416015625,0.3021087646484375
1773063088826909696,0.2823336124420166,-0.0833892822265625,-0.9363250732421875,0.2969970703125
1773063088836965888,0.2923896312713623,-0.0865936279296875,-0.9336700439453125,0.3011932373046875
1773063088847020800,0.3024446964263916,-0.097015380859375,-0.9387664794921875,0.2960968017578125
1773063088857076992,0.3125007152557373,-0.100494384765625,-0.9400634765625,0.294342041015625
1773063088867132928,0.322556734085083,-0.0956573486328125,-0.9401702880859375,0.3003997802734375
1773063088877187840,0.3326115608215332,-0.0861968994140625,-0.9496307373046875,0.30963134765625
1773063088887243776,0.3426675796508789,-0.078094482421875,-0.96002197265625,0.3129730224609375
1773063088897298688,0.3527226448059082,-0.0744781494140625,-0.9591217041015625,0.3170623779296875
1773063088907354880,0.3627786636352539,-0.0777130126953125,-0.9489593505859375,0.320068359375
1773063088917410816,0.3728346824645996,-0.0742340087890625,-0.925933837890625,0.32379150390625
1773063088927465984,0.3828897476196289,0.0061187744140625,-0.885162353515625,0.375518798828125
1773063088937521920,0.3929457664489746,-0.035308837890625,-0.941680908203125,0.377471923828125
