time,seconds_elapsed,x,y,z
1773062999455423232,66.3344931602478,1.0944976806640625,0.1640625,0.3751373291015625
1773062999465460992,66.34453105926514,1.4647216796875,0.164703369140625,0.3769073486328125
1773062999475498240,66.35456824302673,1.3774261474609375,0.1085357666015625,0.37249755859375
1773062999485535232,66.36460518836975,0.9508209228515625,0.076629638671875,0.2945404052734375
1773062999495572992,66.37464308738708,0.6504058837890625,0.0794219970703125,0.236541748046875
1773062999505609984,66.3846800327301,0.6349945068359375,0.0634918212890625,0.2608184814453125
1773062999515648000,66.39471817016602,0.88201904296875,0.0720062255859375,0.2548828125
1773062999525684992,66.40475511550903,1.1468048095703125,0.121246337890625,0.3261871337890625
1773062999535721984,66.41479206085205,1.2139434814453125,0.115966796875,0.3771514892578125
1773062999545760256,66.42483019828796,1.1267242431640625,0.091827392578125,0.3274688720703125
1773062999555796992,66.43486714363098,0.9598236083984375,0.069122314453125,0.3266143798828125
1773062999565835008,66.44490504264832,0.8837738037109375,0.0368804931640625,0.325408935546875
1773062999575872256,66.45494222640991,0.95098876953125,0.05950927734375,0.2734527587890625
1773062999585909248,66.46497917175293,1.0050506591796875,0.1094512939453125,0.2716827392578125
1773062999595947008,66.47501707077026,1.034332275390625,0.1210174560546875,0.3255462646484375
1773062999605984256,66.48505425453186,1.1014556884765625,0.109039306640625,0.3427276611328125
1773062999616022016,66.4950921535492,1.0789794921875,0.04791259765625,0.33416748046875
1773062999626059008,66.50512909889221,1.003753662109375,-0.0086669921875,0.3165435791015625
1773062999636096000,66.51516604423523,0.9808197021484375,0.00762939453125,0.307037353515625
1773062999646134016,66.52520418167114,1.020782470703125,0.075286865234375,0.3224639892578125
1773062999656171008,66.53524112701416,1.07513427734375,0.1256561279296875,0.3543853759765625
1773062999666209280,66.54527926445007,1.1866455078125,0.190948486328125,0.3926239013671875
1773062999676246272,66.55531620979309,1.204559326171875,0.1392822265625,0.322967529296875
1773062999686283008,66.56535315513611,1.074462890625,0.0315093994140625,0.2812957763671875
1773062999696321024,66.57539105415344,0.90380859375,0.00262451171875,0.334930419921875
1773062999706358272,66.58542823791504,0.869873046875,-0.008697509765625,0.3439483642578125
1773062999716396032,66.59546613693237,1.0378875732421875,0.053192138671875,0.345428466796875
1773062999726433024,66.60550308227539,1.1772308349609375,0.1196136474609375,0.4085845947265625
1773062999736471296,66.6155412197113,1.2344818115234375,0.1069183349609375,0.391815185546875
1773062999746508032,66.62557816505432,1.202545166015625,0.0872802734375,0.39178466796875
1773062999756545024,66.63561511039734,1.0748138427734375,0.06353759765625,0.43359375
1773062999766583296,66.64565324783325,1.0340728759765625,0.05657958984375,0.412994384765625
1773062999776620032,66.65569019317627,1.0804443359375,0.0526885986328125,0.407318115234375
1773062999786658048,66.6657280921936,1.1343536376953125,0.0580291748046875,0.3993988037109375
1773062999796695040,66.67576503753662,1.158203125,0.065673828125,0.411163330078125
1773062999806732288,66.68580222129822,1.132354736328125,0.0411834716796875,0.4393157958984375
1773062999816770048,66.69584012031555,1.117095947265625,0.0644683837890625,0.465423583984375
1773062999826807040,66.70587706565857,1.1773681640625,0.1270904541015625,0.4908447265625
1773062999836845056,66.71591520309448,1.249908447265625,0.0742645263671875,0.451751708984375
1773062999846882048,66.7259521484375,1.282470703125,-0.031646728515625,0.420440673828125
1773062999856919040,66.73598909378052,1.2027435302734375,-0.03472900390625,0.4774627685546875
1773062999866957312,66.74602723121643,1.1654052734375,0.0587158203125,0.51025390625
1773062999876994048,66.75606417655945,1.245819091796875,0.1132659912109375,0.4413604736328125
1773062999887032064,66.76610207557678,1.3028106689453125,0.0608367919921875,0.3820953369140625
1773062999897069312,66.77613925933838,1.2330322265625,-0.0178070068359375,0.4086151123046875
1773062999907106048,66.7861762046814,1.194549560546875,0.00421142578125,0.45635986328125
1773062999917144064,66.79621410369873,1.2157745361328125,0.1102294921875,0.4837188720703125
1773062999927181056,66.80625104904175,1.23651123046875,0.1578369140625,0.4471588134765625
1773062999937219072,66.81628918647766,1.275238037109375,0.0355377197265625,0.4024658203125
1773062999947256064,66.82632613182068,1.311859130859375,-0.0954132080078125,0.411407470703125
1773062999957293056,66.8363630771637,1.268463134765625,-0.057373046875,0.4686431884765625
1773062999967331072,66.84640121459961,1.15667724609375,0.019805908203125,0.4096527099609375
1773062999977368064,66.85643815994263,1.15057373046875,0.055877685546875,0.3318939208984375
1773062999987406080,66.86647605895996,1.2068023681640625,0.0514373779296875,0.3888092041015625
1773062999997443072,66.87651324272156,1.2807464599609375,0.0509796142578125,0.4064788818359375
1773063000007480064,66.88655018806458,1.3159332275390625,0.0811614990234375,0.4112548828125
1773063000017518080,66.89658808708191,1.266754150390625,0.071685791015625,0.3996429443359375
1773063000027555072,66.90662503242493,1.2113494873046875,0.0674896240234375,0.3560028076171875
1773063000037593088,66.91666316986084,1.1921844482421875,0.0405426025390625,0.3587646484375
1773063000047630080,66.92670011520386,1.2403717041015625,0.036834716796875,0.362945556640625
1773063000057668096,66.93673825263977,1.247283935546875,0.0531005859375,0.4026947021484375
1773063000067705088,66.94677519798279,1.2047271728515625,0.046905517578125,0.381805419921875
1773063000077742080,66.9568121433258,1.1944122314453125,0.0468597412109375,0.355255126953125
1773063000087780096,66.96685004234314,1.181488037109375,0.0549468994140625,0.3695068359375
1773063000097817088,66.97688722610474,1.1797943115234375,0.0621337890625,0.3692169189453125
1773063000107855104,66.98692512512207,1.194122314453125,0.0340423583984375,0.3648834228515625
