time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063633487609600,0.3673865795135498,-4.320272445678711,1.430187463760376,3.2603042125701904,0.18369938433170319,-0.09813356399536133,-0.9780717492103577,-0.056563153862953186,-0.20928525924682617,0.25106674432754517,-0.9184144881771702,-0.010133048526325584,-0.10421826887933339,-0.3815112705652865,0.09829175960552015,0.18565504561383078,0.7782685214311947
1773063633497665536,0.3774425983428955,-5.064012050628662,1.3180279731750488,3.277404546737671,0.1949559450149536,-0.05834989994764328,-0.9790747761726379,-0.0657598078250885,-0.2635189890861511,0.23081433773040771,-0.9112328450039701,0.012437566000108514,-0.10152786616285231,-0.3989886731200633,0.05838306149626324,0.19655179238124507,0.8196603273460041
1773063633507720448,0.3874974250793457,-6.151692867279053,1.1787822246551514,3.2139244079589844,0.20611953735351562,-0.009938974864780903,-0.978476345539093,0.02206040918827057,-0.3134710490703583,0.13477212190628052,-0.9032196395778722,0.038849024174218996,-0.09619033420310033,-0.416452330929044,0.009939138199521089,0.20761807280613287,0.86301644714531
1773063633517776384,0.3975534439086914,-7.353700160980225,0.8815329670906067,2.9856648445129395,0.2166956514120102,0.04992297291755676,-0.9749618768692017,0.11971487104892731,-0.32767871022224426,0.06950533390045166,-0.8942438049991546,0.0701545510528992,-0.0871630214399416,-0.433369408833672,-0.04994373168360431,0.21870555755398025,0.9080224742520853
1773063633527831552,0.4076085090637207,-8.26445198059082,0.6917595863342285,2.524580717086792,0.22688867151737213,0.12022605538368225,-0.9664715528488159,0.17222020030021667,-0.29872336983680725,0.10116088390350342,-0.8843078070420566,0.10582276953717033,-0.07460410526962986,-0.4485929068694246,-0.12051758857172004,0.23058432701646273,0.9528849177021022
1773063633537887488,0.4176645278930664,-8.958174705505371,0.4537252187728882,1.993513822555542,0.23628351092338562,0.19822779297828674,-0.9512496590614319,0.20504644513130188,-0.05218592286109924,0.08566427230834961,-0.8735190792420758,0.14457398454862436,-0.0589368132667572,-0.46107411974206397,-0.19954949844832512,0.24346538165208162,0.9958266135350183
1773063633547942656,0.4277195930480957,-8.652709007263184,0.1418786495923996,1.549786925315857,0.24276010692119598,0.27790555357933044,-0.9294278025627136,0.23201711475849152,0.42538729310035706,0.15260285139083862,-0.862004306054651,0.18339622107098202,-0.04064385183290431,-0.4708105601601787,-0.28161308791348755,0.2554852623268124,1.0362211731868622
1773063633557997568,0.4377744197845459,-7.513010025024414,0.17743247747421265,1.359360694885254,0.24850702285766602,0.34931373596191406,-0.9034512639045715,0.1979193538427353,0.9465999603271484,0.26499301195144653,-0.8503489786864452,0.21847863628888167,-0.023269058850410005,-0.4781551813187209,-0.3568385944136577,0.2684258170972738,1.0731724381868994
1773063633568053504,0.4478304386138916,-5.590470790863037,0.49921396374702454,1.3412309885025024,0.2565978169441223,0.40496474504470825,-0.8775882720947266,0.044473350048065186,1.277301549911499,0.16758155822753906,-0.8393374830005483,0.24718351016985146,-0.010304708165581038,-0.4840524440521335,-0.4169402580829687,0.2844603846471808,1.1067999069955485
1773063633578108672,0.4578855037689209,-3.5127339363098145,0.8613089323043823,1.2496775388717651,0.2680990695953369,0.4410289227962494,-0.8565140962600708,-0.08986115455627441,1.2094684839248657,-0.1583174467086792,-0.8302674619128316,0.2678220108190774,-0.0037837335858144404,-0.4887873754490549,-0.4567447888549653,0.30335110347817146,1.135177404485344
1773063633588164608,0.4679415225982666,-2.1442630290985107,1.1020985841751099,1.023298740386963,0.28178462386131287,0.4615289568901062,-0.8411827683448792,-0.18562376499176025,0.8653753399848938,-0.30215829610824585,-0.8236075128363715,0.281782687206708,-0.0026693427772109123,-0.49220137856128626,-0.4797179361267435,0.32323740837363085,1.1570368053862958
1773063633598219520,0.4779965877532959,-1.7006945610046387,1.1829358339309692,0.7799712419509888,0.2956523597240448,0.47461265325546265,-0.8290551900863647,-0.1979808509349823,0.47514015436172485,-0.23529112339019775,-0.8186644036172573,0.2923282803104558,-0.004071403499008241,-0.49428356189077394,-0.4945239165063923,0.3425544687858603,1.1736416503473461
1773063633608275712,0.4880526065826416,-1.9578226804733276,1.2358394861221313,0.5629917979240417,0.30887529253959656,0.48741796612739563,-0.8167127966880798,-0.16974565386772156,0.13755148649215698,-0.14573532342910767,-0.8142848486595153,0.30267582707370444,-0.0055632835817179295,-0.4952742494487628,-0.5091302329171835,0.3615673078285656,1.1879516890305704
1773063633618330368,0.4981074333190918,-2.7653276920318604,1.2166270017623901,0.3932721018791199,0.32131049036979675,0.5048312544822693,-0.8011897206306458,-0.17465826869010925,-0.10567659139633179,-0.05965012311935425,-0.8094618474890888,0.31523671202443,-0.005564734129940968,-0.49534461064458596,-0.5291864768859977,0.38140408680087917,1.2028256929715286
1773063633628386560,0.5081634521484375,-3.700754165649414,1.2332613468170166,0.3074687719345093,0.3329133987426758,0.529393196105957,-0.7803277969360352,-0.17107871174812317,-0.23735523223876953,-0.01637929677963257,-0.8033181915784324,0.33140097446220446,-0.003079603215874844,-0.49481688219155706,-0.5578851379357641,0.4032527800732952,1.2211064556579838
1773063633638441472,0.5182185173034668,-4.957899570465088,1.282739281654358,0.42634856700897217,0.34448495507240295,0.5614482164382935,-0.7524001598358154,-0.16386666893959045,-0.30764877796173096,0.11182093620300293,-0.7950346436904364,0.3518463748476036,0.0020118837137988025,-0.49408494901867467,-0.5961348255412752,0.4293611843025356,1.2458771929377186
1773063633648497664,0.5282745361328125,-6.1612725257873535,1.2201008796691895,0.6500203013420105,0.35694757103919983,0.600678026676178,-0.7153840661048889,-0.17111077904701233,-0.318146288394928,0.06589365005493164,-0.7835080957084305,0.37710825777406026,0.009866234954672292,-0.49376820275430516,-0.644348893486902,0.4628147744252158,1.281646729189159
1773063633658552576,0.5383296012878418,-7.069542407989502,1.1342432498931885,0.7221934199333191,0.3694984018802643,0.6443533301353455,-0.6695370078086853,-0.17237013578414917,-0.3642171621322632,0.013454914093017578,-0.7687972607807848,0.4059752566773062,0.020385672433300923,-0.4936794819079923,-0.7001773305151825,0.5042789333910757,1.329245910548175
1773063633668608768,0.5483856201171875,-7.438782215118408,1.1046326160430908,0.6773905754089355,0.38144809007644653,0.688956618309021,-0.6163085103034973,-0.15805941820144653,-0.2966225743293762,-0.02770388126373291,-0.7517136084423797,0.4367756890203776,0.032752551546249606,-0.4930324392916271,-0.7600485006398613,0.5542180564734311,1.3872459719871093
1773063633678663424,0.5584404468536377,-7.444274425506592,0.9977477192878723,0.6714127063751221,0.392357736825943,0.7302359342575073,-0.5592948794364929,-0.101159006357193,-0.0344199538230896,-0.0658423900604248,-0.7334418004190812,0.467188502118365,0.045688647214622985,-0.4916406050764405,-0.8186672357108618,0.6117467947254133,1.4533581938301683
1773063633688718592,0.568495512008667,-7.571262359619141,0.9364665150642395,0.8471946716308594,0.40333569049835205,0.7672141194343567,-0.4987010657787323,-0.0009156763553619385,0.25539934635162354,-0.08566471934318542,-0.7135475229630295,0.4971769356862665,0.058860503464936965,-0.4901024119283292,-0.8744862538591968,0.6800671669109516,1.5314506648757962
1773063633698774528,0.5785515308380127,-7.44136381149292,0.8379349708557129,0.745915412902832,0.41394057869911194,0.7991757392883301,-0.43585681915283203,0.10499554872512817,0.17853105068206787,-0.2207593321800232,-0.6924998361951712,0.5261868730812443,0.072103866577327,-0.4882337815113908,-0.9259226963058629,0.7596139293771232,1.621541517595806
1773063633708829696,0.588606595993042,-7.694150447845459,0.6091481447219849,0.45286545157432556,0.42187362909317017,0.8271631598472595,-0.3712463676929474,0.20939773321151733,-0.060332655906677246,-0.17044061422348022,-0.6709207768397759,0.5540099696219337,0.0863120165218666,-0.4852716584722152,-0.9740406471702291,0.849144694968593,1.722331107490939
1773063633718885632,0.5986626148223877,-8.598074913024902,0.27448245882987976,0.3246207535266876,0.42652446031570435,0.8530498743057251,-0.30063730478286743,0.29312577843666077,-0.0991894006729126,0.06900891661643982,-0.6469628239075939,0.582195867930991,0.10358243265460418,-0.48141223459308424,-1.02180223552984,0.9568203349174611,1.845235602868926
1773063633728940544,0.6087174415588379,-9.33458423614502,0.08740097284317017,0.28836286067962646,0.42970648407936096,0.875289797782898,-0.22185608744621277,0.34385305643081665,-0.16401666402816772,0.13047122955322266,-0.6194005347109786,0.6113720961995157,0.12367746700565824,-0.47672954016603725,-1.0660347708126166,1.0941964422069075,2.001923975314302
1773063633738996480,0.6187734603881836,-10.033307075500488,-0.00698136119171977,0.22440563142299652,0.4320385754108429,0.8916247487068176,-0.13545410335063934,0.3227984309196472,-0.2691120505332947,0.17733950912952423,-0.5882457476794414,0.6410803223528229,0.14590739478671033,-0.4708437850828717,-1.1009209626857055,1.2669795781823185,2.1969907633248726
1773063633749051648,0.6288285255432129,-9.972275733947754,-0.08431396633386612,0.1437896192073822,0.4336298108100891,0.8999864459037781,-0.04460589587688446,0.25112366676330566,-0.1874467134475708,0.14243000745773315,-0.554514488506798,0.6701432430351039,0.16913038144892686,-0.46348322366795464,-1.119738462519124,1.468290561880063,2.4219115344422146
1773063633759107584,0.6388845443725586,-8.899917602539062,0.0012938659638166428,0.3661497235298157,0.435691237449646,0.8991864919662476,0.04045659303665161,0.18061122298240662,0.020826876163482666,0.059564705938100815,-0.5215150430782277,0.6956918767809986,0.19037097990349655,-0.4558439660236171,-1.1179067604846993,1.6633869374420513,2.639508616927118
1773063633769162752,0.6489396095275879,-7.9567484855651855,0.13361674547195435,0.748388946056366,0.4407479166984558,0.8900238871574402,0.11661359667778015,0.1477682888507843,0.23970627784729004,0.014978162944316864,-0.49033430926358634,0.7178515721009037,0.20735456876693414,-0.44862619461399517,-1.0973975709564525,1.8294506547840368,2.8242747247366062
1773063633779218688,0.6589956283569336,-7.373739719390869,0.22616848349571228,0.7071372270584106,0.44717830419540405,0.8750842213630676,0.18509185314178467,0.10911133885383606,0.1790081262588501,0.08154021203517914,-0.46099928225443254,0.7373202878735553,0.22114410873094678,-0.44151291784981245,-1.0656097840361873,1.9632367935037802,2.9735065272023267
1773063633789273600,0.6690504550933838,-7.468387603759766,0.28330710530281067,0.592130184173584,0.45217064023017883,0.8559253215789795,0.25086525082588196,0.05257481336593628,0.04910385608673096,0.18619224429130554,-0.43200317027257173,0.7552554129904322,0.23456743523773285,-0.43352114283087706,-1.0273377006694355,2.077318938851953,3.1024250379686165
1773063633799328512,0.6791055202484131,-6.556332111358643,0.4766567349433899,0.6618341207504272,0.4563603103160858,0.8329616785049438,0.31290575861930847,0.014480143785476685,0.08572423458099365,0.20566415786743164,-0.40386835166273904,0.7717417595612334,0.24671346704116193,-0.42477929227726785,-0.9844387929375166,2.1718297929152475,-3.0734280735319146
1773063633809384704,0.6891615390777588,-4.447403907775879,0.6354705691337585,0.5992866158485413,0.459846168756485,0.8110808730125427,0.3615098297595978,-0.005759865045547485,0.3867798447608948,0.09883260726928711,-0.38142901091933273,0.7847463321332918,0.25480996068996153,-0.41684169224366674,-0.9459975957670821,2.2370373115551914,-3.001061196382123
1773063633819439616,0.6992166042327881,-1.4244294166564941,0.5869907140731812,0.20729726552963257,0.46077850461006165,0.7979634404182434,0.388506680727005,0.004599273204803467,1.0400491952896118,0.056409090757369995,-0.3695757446416133,0.7921952313319032,0.258224817438264,-0.4112911367487534,-0.9239085950703962,2.2713017860396136,-2.9662784048696267
1773063633829495552,0.7092726230621338,1.574493646621704,0.3644687235355377,0.09171129018068314,0.45983418822288513,0.7978272438049316,0.389902263879776,0.003941357135772705,1.5942623615264893,0.11594179272651672,-0.370373547281062,0.7931492299445978,0.2566426159551596,-0.40972205635871445,-0.9236826909566354,2.27408116860533,-2.968876176128134
1773063633839550464,0.719327449798584,3.447742223739624,0.1341475248336792,0.3884570002555847,0.4607132375240326,0.8067938685417175,0.36990153789520264,-0.003865063190460205,1.5735468864440918,0.11422935128211975,-0.3806438335799251,0.788999031445719,0.24986256128741147,-0.4125040140816776,-0.9387053436867838,2.2472962979266407,-3.0053490855211247
1773063633849606400,0.7293834686279297,3.5887234210968018,0.15924541652202606,0.6491847634315491,0.46467024087905884,0.8172439932823181,0.34087276458740234,-0.04363441467285156,0.7488877773284912,0.20632269978523254,-0.3939795285342065,0.7828502813090014,0.2399621302200866,-0.4175450780159059,-0.9566123427194241,2.2037055288919127,-3.0604677008528296
1773063633859661568,0.739438533782959,2.406811237335205,0.5679653882980347,0.4378287196159363,0.4682649075984955,0.8246411085128784,0.3173254132270813,-0.1202271580696106,-0.2442576289176941,0.11913707852363586,-0.40517466643446537,0.778151147480145,0.23052873431145632,-0.42091676094554825,-0.9695673857705724,2.1663726106269876,-3.110326935746351
1773063633869717504,0.7494945526123047,0.7542321681976318,0.7679104208946228,0.05266079306602478,0.46799004077911377,0.8285509347915649,0.3073907196521759,-0.033267080783843994,-0.7113022208213806,-0.16316458582878113,-0.41170346201209945,0.7766260571479445,0.22482732720789217,-0.42048190511044964,-0.9765146624504969,2.1519592144677344,-3.1362600080302623
1773063633879772672,0.759549617767334,-0.6972107887268066,0.3925210237503052,-0.08733895421028137,0.46583291888237,0.8286598920822144,0.3103589713573456,0.3409145474433899,-0.6842200756072998,-0.3737592399120331,-0.4124274498810097,0.7779122796226968,0.2236782762104762,-0.41800024644830247,-0.9767093383931084,2.158507119288198,-3.1358497211433485
1773063633889828608,0.7696056365966797,-1.5928232669830322,-0.2540159225463867,-0.16489605605602264,0.46465691924095154,0.8254967927932739,0.3203886151313782,0.6741980314254761,-0.5541803240776062,-0.47100821137428284,-0.4081346841311839,0.7803126249254826,0.22650942547423708,-0.4162111451365971,-0.9710818293104878,2.1744516990521623,-3.1172178844558753
1773063633899883520,0.7796604633331299,-1.9040405750274658,-0.5194796323776245,-0.21734051406383514,0.4643552601337433,0.82059645652771,0.3331601321697235,0.6391756534576416,-0.22388625144958496,-0.2668149471282959,-0.40110890205679106,0.7828377427836563,0.23182997545402445,-0.41536920794096915,-0.9624538657125329,2.193149979586282,-3.0895069622627243
1773063633909939456,0.7897164821624756,-1.7653937339782715,-0.4657101333141327,-0.1745768040418625,0.464467316865921,0.815179705619812,0.34605273604393005,0.34226489067077637,0.32655930519104004,0.07661572098731995,-0.3936020560527536,0.7852511629741878,0.23750152409215075,-0.41479052779367576,-0.9530393949645173,2.21112377682902,-3.061272880184331
1773063633919994624,0.7997715473175049,-1.2945843935012817,-0.20457221567630768,-0.17055539786815643,0.46432965993881226,0.8104598522186279,0.3571450114250183,0.05857369303703308,0.7243911623954773,0.1908743977546692,-0.38739414710055603,0.7873875400634456,0.2420606631367494,-0.4139482768833928,-0.9449366713458713,2.2264491176463386,-3.0381830384990605
1773063633930049536,0.8098266124725342,1.1169850826263428,0.4400315582752228,-0.2375301718711853,0.46241194009780884,0.8095391988754272,0.3616923391819,-0.09624680876731873,0.783051073551178,-0.005659013986587524,-0.3857705112852763,0.7882428639565285,0.24396587818666993,-0.41271647699970376,-0.9433667366181482,2.234580522024554,-3.0286205996245625
1773063633940105728,0.8198826313018799,4.5596604347229,1.9906902313232422,1.0649151802062988,0.4622720181941986,0.8203662633895874,0.3366062045097351,-0.002341628074645996,1.090919017791748,-1.3068515062332153,-0.401109864670387,0.784012365624245,0.23157657058471356,-0.4132889596194134,-0.9620512337145316,2.200170153366225,-3.086358008216835
1773063633950160384,0.8299374580383301,2.4196488857269287,-0.12399223446846008,0.3283168077468872,0.465037077665329,0.8283481597900391,0.3123772144317627,0.48354074358940125,1.6240899562835693,-0.24818351864814758,-0.41444153059380573,0.7797794077214069,0.21939161001367655,-0.4147885011912461,-0.9761526645808415,2.1622929460430815,3.1386347702379425
1773063633960216576,0.8399934768676758,0.9660539627075195,-0.23049651086330414,-0.3888186514377594,0.46595150232315063,0.8332710266113281,0.29757165908813477,0.47359323501586914,-0.20936954021453857,0.9687399864196777,-0.42041283747231084,0.7757976811532291,0.21661900095846043,-0.4176928663459814,-0.9849980850281023,2.1391386268716825,3.1142736399126654
