time,seconds_elapsed,x,y,z
1773064425695014400,0.01619553565979004,-0.44049072265625,0.5529937744140625,0.683563232421875
1773064425705052672,0.026233673095703125,-0.4285430908203125,0.5796051025390625,0.6656036376953125
1773064425715090432,0.03627157211303711,-0.3602294921875,0.6173095703125,0.676177978515625
1773064425725127424,0.04630851745605469,-0.3174896240234375,0.62957763671875,0.675506591796875
1773064425735164672,0.05634570121765137,-0.3072509765625,0.624786376953125,0.6555633544921875
1773064425745202432,0.06638360023498535,-0.3132476806640625,0.6251678466796875,0.640411376953125
1773064425755240704,0.07642173767089844,-0.334991455078125,0.6291656494140625,0.643707275390625
1773064425765278464,0.08645963668823242,-0.363433837890625,0.6244659423828125,0.656341552734375
1773064425775316736,0.09649777412414551,-0.3727874755859375,0.6229705810546875,0.664306640625
1773064425785354496,0.10653567314147949,-0.355133056640625,0.6260223388671875,0.6746978759765625
1773064425795392512,0.11657357215881348,-0.3342742919921875,0.626190185546875,0.68634033203125
1773064425805430528,0.12661170959472656,-0.335906982421875,0.6204376220703125,0.6957855224609375
1773064425815468544,0.13664960861206055,-0.34912109375,0.611480712890625,0.7071533203125
1773064425825506560,0.14668774604797363,-0.3482818603515625,0.604766845703125,0.7078704833984375
1773064425835544576,0.15672564506530762,-0.328399658203125,0.6056365966796875,0.7070159912109375
1773064425845582848,0.1667637825012207,-0.31201171875,0.614593505859375,0.693328857421875
1773064425855620608,0.1768016815185547,-0.3046722412109375,0.6313629150390625,0.663330078125
1773064425865657600,0.18683862686157227,-0.302154541015625,0.647064208984375,0.6414794921875
1773064425875695616,0.19687676429748535,-0.29669189453125,0.6573638916015625,0.6377105712890625
1773064425885733632,0.20691466331481934,-0.2945556640625,0.6517791748046875,0.66644287109375
1773064425895771392,0.21695256233215332,-0.2978057861328125,0.6302032470703125,0.6986846923828125
1773064425905809664,0.2269906997680664,-0.308349609375,0.6104888916015625,0.732421875
1773064425915847424,0.2370285987854004,-0.32843017578125,0.59893798828125,0.7530670166015625
1773064425925885696,0.24706673622131348,-0.3524322509765625,0.5997467041015625,0.7483062744140625
1773064425935923456,0.25710463523864746,-0.3549041748046875,0.6149444580078125,0.7414398193359375
1773064425945961728,0.26714277267456055,-0.3324737548828125,0.639434814453125,0.7220611572265625
1773064425955999488,0.27718067169189453,-0.3068084716796875,0.6627044677734375,0.6971893310546875
1773064425966037504,0.2872185707092285,-0.300567626953125,0.6807861328125,0.6853485107421875
1773064425976075776,0.2972567081451416,-0.3138275146484375,0.6905059814453125,0.6874542236328125
1773064425986113536,0.3072946071624756,-0.3279571533203125,0.6878509521484375,0.687103271484375
1773064425996151808,0.31733274459838867,-0.3312225341796875,0.6761932373046875,0.69281005859375
1773064426006189568,0.32737064361572266,-0.3261260986328125,0.658294677734375,0.7014617919921875
1773064426016226560,0.33740758895874023,-0.3190460205078125,0.6406402587890625,0.714202880859375
1773064426026264576,0.3474457263946533,-0.3131866455078125,0.6233062744140625,0.7352752685546875
1773064426036302592,0.3574836254119873,-0.3010101318359375,0.5991973876953125,0.7407379150390625
1773064426046340608,0.3675217628479004,-0.2894134521484375,0.594329833984375,0.7310028076171875
1773064426056378624,0.3775596618652344,-0.28619384765625,0.61663818359375,0.7106475830078125
1773064426066416384,0.38759756088256836,-0.283966064453125,0.649322509765625,0.6877899169921875
1773064426076454656,0.39763569831848145,-0.2860107421875,0.6782379150390625,0.6665191650390625
1773064426086492416,0.40767359733581543,-0.2935791015625,0.6908111572265625,0.6549530029296875
1773064426096530688,0.4177117347717285,-0.2962799072265625,0.6847076416015625,0.665374755859375
1773064426106568448,0.4277496337890625,-0.2941436767578125,0.6572723388671875,0.6913299560546875
1773064426116606720,0.4377877712249756,-0.29052734375,0.6198883056640625,0.7231903076171875
1773064426126644736,0.44782567024230957,-0.28240966796875,0.59228515625,0.743804931640625
1773064426136682496,0.45786356925964355,-0.2659759521484375,0.5881805419921875,0.7392425537109375
1773064426146720768,0.46790170669555664,-0.2560577392578125,0.603240966796875,0.7263031005859375
1773064426156758528,0.4779396057128906,-0.25244140625,0.621124267578125,0.71221923828125
1773064426166795520,0.4879765510559082,-0.255401611328125,0.63885498046875,0.699432373046875
1773064426176833536,0.4980146884918213,-0.2566070556640625,0.6462249755859375,0.69866943359375
1773064426186871552,0.5080525875091553,-0.25250244140625,0.6379547119140625,0.7099151611328125
1773064426196909568,0.5180907249450684,-0.2392425537109375,0.63201904296875,0.7140350341796875
1773064426206947584,0.5281286239624023,-0.2144927978515625,0.6395111083984375,0.714996337890625
1773064426216985600,0.5381667613983154,-0.18646240234375,0.66357421875,0.703704833984375
1773064426227023616,0.5482046604156494,-0.163818359375,0.6996917724609375,0.6857452392578125
1773064426237061376,0.5582425594329834,-0.137603759765625,0.755035400390625,0.6734619140625
1773064426247099648,0.5682806968688965,-0.102630615234375,0.7926025390625,0.646087646484375
1773064426257137664,0.5783185958862305,-0.0796051025390625,0.735107421875,0.6678314208984375
1773064426267175680,0.5883567333221436,-0.02679443359375,0.6634979248046875,0.7033538818359375
1773064426277213696,0.5983946323394775,0.043548583984375,0.602996826171875,0.7129364013671875
1773064426287251712,0.6084327697753906,0.0905303955078125,0.5696868896484375,0.71405029296875
1773064426297289728,0.6184706687927246,0.1114501953125,0.5714874267578125,0.6925506591796875
1773064426307327488,0.6285085678100586,0.1240386962890625,0.59954833984375,0.635833740234375
1773064426317364736,0.6385457515716553,0.1373443603515625,0.63201904296875,0.5862884521484375
1773064426327402496,0.6485836505889893,0.1579742431640625,0.6739044189453125,0.5627899169921875
1773064426337440512,0.6586215496063232,0.1700897216796875,0.689788818359375,0.5522613525390625
1773064426347478528,0.6686596870422363,0.1710968017578125,0.68902587890625,0.5783233642578125
1773064426357516544,0.6786975860595703,0.177459716796875,0.69659423828125,0.6231536865234375
1773064426367554560,0.6887357234954834,0.1789093017578125,0.687164306640625,0.6446533203125
