time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773064432762979072,7.084160089492798,0.7625221610069275,-0.07522638887166977,-0.04871043190360069,-0.958171546459198,-0.20314550399780273,0.20159094035625458,-0.026889920234680176,-0.16416402161121368,-0.045249372720718384,-0.3352807750381622,0.5573808488900182,0.5386297948794732,0.535528929030183,0.20456934994735332,-1.7781632354553643,-1.771215802388269
1773064432773016832,7.094197988510132,0.8008368611335754,-0.10602492094039917,0.008519433438777924,-0.957946240901947,-0.2017015665769577,0.20409683883190155,0.00013679265975952148,-0.1719098836183548,-0.07874584197998047,-0.33719297513608165,0.5562484139979229,0.5409585239302117,0.5331533381833864,0.2030948876515169,-1.7807142908025673,-1.763242552248011
1773064432783055104,7.104236125946045,0.8236050605773926,-0.13443446159362793,-0.044954974204301834,-0.9576908349990845,-0.2001493275165558,0.2068048119544983,-0.0230371356010437,-0.07595840096473694,-0.08404794335365295,-0.3390917552013036,0.5551624670758523,0.5433203861342109,0.5306734094464014,0.20151033520838896,-1.7834718314635234,-1.7551887469144285
1773064432793092864,7.114274024963379,0.9638767838478088,-0.20462872087955475,-0.11657164245843887,-0.9571528434753418,-0.199106827378273,0.21027426421642303,-0.09225523471832275,0.023661211133003235,-0.053047627210617065,-0.34088040646184636,0.5538577861624681,0.5462404991181228,0.5278859408327563,0.20044641260379742,-1.7870482847947928,-1.7460262654055518
1773064432803130880,7.124311923980713,0.9810807704925537,-0.20535336434841156,-0.07821386307477951,-0.9565041661262512,-0.19799566268920898,0.21423690021038055,-0.08249729871749878,0.036679744720458984,-0.03338980674743652,-0.3427677648503822,0.552438366943624,0.5494818474591054,0.5247778416113232,0.199312682813102,-1.7911388094993541,-1.7359610420764764
1773064432813168896,7.134350061416626,0.7411641478538513,-0.16946354508399963,-0.03218991309404373,-0.9559766054153442,-0.19661977887153625,0.2178286612033844,-0.042222797870635986,-0.002660006284713745,0.004278302192687988,-0.34452423429083767,0.5512759816375148,0.5522763119248174,0.5219087232892544,0.197909204033488,-1.7948311156112655,-1.727057156081819
1773064432823206912,7.14438796043396,0.4172092378139496,-0.12423241883516312,-0.02322464808821678,-0.9556121230125427,-0.19560936093330383,0.22032369673252106,-0.052063047885894775,-0.026039808988571167,0.05137431621551514,-0.34563822682073936,0.5505911061097251,0.554085991480728,0.5199734635358074,0.19687877214516744,-1.7973943001654813,-1.7213064789216206
1773064432833244160,7.154425144195557,0.24670705199241638,-0.1349824070930481,-0.007316654548048973,-0.9552959203720093,-0.1950414925813675,0.22219015657901764,-0.05643802881240845,-0.02402891218662262,0.03038857877254486,-0.34613481593040263,0.5503191120318661,0.5551972179153856,0.5187442295219314,0.19629975952904494,-1.7993210843708738,-1.7180387887103088
1773064432843281920,7.164463043212891,0.18560855090618134,-0.16529956459999084,0.020756792277097702,-0.9549705386161804,-0.19448018074035645,0.22407297790050507,-0.003952741622924805,-0.011421889066696167,-0.03773261606693268,-0.3463144763444155,0.5503767291224846,0.5559873605061765,0.5177159467079424,0.19572749197151668,-1.8012657955861398,-1.715956159595373
1773064432853319936,7.174500942230225,0.09587453305721283,-0.1546774059534073,0.030554695054888725,-0.9546575546264648,-0.1938943862915039,0.22590693831443787,0.059912681579589844,-0.0002584606409072876,-0.07464659214019775,-0.3463410901800603,0.550611640808465,0.5565790976734928,0.5168117687238433,0.19513032047999718,-1.8031586888217241,-1.714544648417697
1773064432863357952,7.184539079666138,0.0390048585832119,-0.1308588981628418,-0.003940698690712452,-0.9543705582618713,-0.19358408451080322,0.22738106548786163,0.06296736001968384,0.01819954812526703,-0.07122254371643066,-0.34615966751158395,0.5509236374708176,0.5569323803737338,0.5162199157281302,0.19481403041339523,-1.8046882172270136,-1.7139841596033492
1773064432873395968,7.194576978683472,-0.009588374756276608,-0.1064373105764389,-0.07086846232414246,-0.9540183544158936,-0.19390365481376648,0.2285834699869156,0.041756391525268555,0.029246047139167786,-0.028739094734191895,-0.3457946681295804,0.5510772574018218,0.5573200073352778,0.5158820745776148,0.19513976429100052,-1.805963728645769,-1.7136239340151174
1773064432883433984,7.204615116119385,-0.19848959147930145,-0.04365488514304161,-0.09906548261642456,-0.9536756277084351,-0.19496837258338928,0.22910676896572113,0.03990316390991211,-0.0013359040021896362,0.020923703908920288,-0.34508561828120166,0.5511973353894019,0.5574359898376128,0.5161031319525472,0.1962252051461482,-1.8065639984671118,-1.7143975787847345
1773064432893472000,7.214653015136719,-0.4122248888015747,-0.0033980102743953466,-0.12832802534103394,-0.9534034132957458,-0.1967644840478897,0.22870364785194397,0.036090970039367676,-0.04845947027206421,0.09298212826251984,-0.34388410085880045,0.5514615460776604,0.5569937026511099,0.5170993870048831,0.19805679696193934,-1.806229062568424,-1.7171730727043182
1773064432903510016,7.224691152572632,-0.626428484916687,0.02529808320105076,-0.14893503487110138,-0.9531522989273071,-0.19927887618541718,0.22757123410701752,0.02857649326324463,-0.08247466385364532,0.10932755470275879,-0.34211545377164687,0.5519415427667946,0.5560091288319273,0.5188173276711868,0.2006219839872098,-1.8051651294158368,-1.7220152400863848
1773064432913548032,7.234729051589966,-0.7248474359512329,0.044627439230680466,-0.16021445393562317,-0.9529125690460205,-0.20233701169490814,0.22587096691131592,0.04603683948516846,-0.07921822369098663,0.09615054726600647,-0.33989650352154305,0.5525947386201613,0.5545940310856506,0.5210902150801046,0.2037437016019548,-1.8035332656749408,-1.7284891897031855
1773064432923585792,7.2447669506073,-0.7349929809570312,0.043360572308301926,-0.13075484335422516,-0.9527044892311096,-0.20538341999053955,0.22399120032787323,0.05567067861557007,-0.05717460811138153,0.04869857430458069,-0.33759352241462093,0.5533300590281479,0.553011256121566,0.5234836510463176,0.20685545850283552,-1.8017133720406109,-1.735452245570611
1773064432933624064,7.254805088043213,-0.7395270466804504,0.05871982127428055,-0.0932476744055748,-0.9525917768478394,-0.20809607207775116,0.22195695340633392,0.04554837942123413,-0.020404279232025146,0.003873094916343689,-0.3353978948273159,0.5541285602110261,0.5512894116628049,0.5258609732944605,0.20962801034698247,-1.7997151689517943,-1.7425577565275363
1773064432943661824,7.264842987060547,-0.7407941818237305,0.0705605000257492,-0.07351391762495041,-0.9525681734085083,-0.21052108705043793,0.21976019442081451,0.03632378578186035,0.012538343667984009,-0.008654862642288208,-0.33330000164477475,0.554973105398647,0.5494405816997244,0.5282337861367962,0.21210795831360313,-1.7975321559259418,-1.7497928559829339
1773064432953700096,7.27488112449646,-0.7619531154632568,0.09181931614875793,-0.06612643599510193,-0.9525976181030273,-0.21282711625099182,0.21739859879016876,0.008185505867004395,0.023969128727912903,0.0036401450634002686,-0.3312507870740519,0.5558162917920629,0.5475103167336751,0.5306350069004795,0.21446745394410907,-1.7951702646967844,-1.7571274259432972
1773064432963737856,7.284919023513794,-0.818951427936554,0.11412728577852249,-0.04208901524543762,-0.9526985883712769,-0.2150692641735077,0.21473364531993866,-0.02529817819595337,0.006847858428955078,0.015964016318321228,-0.32918605377845805,0.5566926763425697,0.5453990159418717,0.533169463397425,0.2167627598989379,-1.7924868544852093,-1.764878615492924
1773064432973774848,7.2949559688568115,-0.8959222435951233,0.13294237852096558,-0.025650255382061005,-0.9528994560241699,-0.21720197796821594,0.21167464554309845,-0.03675520420074463,-0.010184526443481445,0.025538474321365356,-0.3270446018013653,0.5576859900444057,0.5429766657528778,0.53591471134487,0.21894710124731354,-1.7893844854053487,-1.7734207459575717
1773064432983813120,7.304994106292725,-0.9011657238006592,0.13438555598258972,-0.0507098026573658,-0.9530993103981018,-0.21947209537029266,0.2084076851606369,-0.03667730093002319,-0.00564083456993103,0.03213191032409668,-0.3247757515293289,0.5586976898093323,0.5404264397560321,0.5388106317304306,0.22127334365046505,-1.7860711330384242,-1.782413284058474
1773064432993850880,7.315032005310059,-0.8408052325248718,0.1364055573940277,-0.07736271619796753,-0.9532307386398315,-0.22191263735294342,0.2051977664232254,-0.05006527900695801,0.002338618040084839,0.022005587816238403,-0.3224975239969249,0.559587592440006,0.538015438469676,0.5416609061136068,0.22377557587533453,-1.7828263224705683,-1.7910918441546984
1773064433003889152,7.325070142745972,-0.6970033049583435,0.13065260648727417,-0.11290952563285828,-0.9532943964004517,-0.22439736127853394,0.20217736065387726,-0.05572354793548584,0.015443503856658936,0.01651155948638916,-0.3204309079586729,0.5602128847131262,0.5359572782509227,0.5442751099704729,0.22632458791208787,-1.7797825233752027,-1.7986723046362545
1773064433013926912,7.335108041763306,-0.509076714515686,0.10362604260444641,-0.15698377788066864,-0.9532235860824585,-0.2269163578748703,0.19968369603157043,-0.05205583572387695,0.019503682851791382,0.005547016859054565,-0.31867979618362896,0.5604907945979929,0.5345015576140878,0.546444194611041,0.22891027725461055,-1.7772928614147432,-1.804459153958587
1773064433023964928,7.34514594078064,-0.3738757371902466,0.10228834301233292,-0.15777792036533356,-0.9530388712882996,-0.22935651242733002,0.1977681815624237,-0.02463740110397339,-0.003904581069946289,-0.013899818062782288,-0.317252852290096,0.5604896722180763,0.5336060506359139,0.5481482069572956,0.23141651291157544,-1.7754055974519558,-1.808537924645412
1773064433034002944,7.355184078216553,-0.2935850918292999,0.09553536027669907,-0.1080511212348938,-0.9529209136962891,-0.23129728436470032,0.1960694044828415,0.021844923496246338,-0.043391406536102295,0.007025092840194702,-0.31622129787154996,0.5603786116634566,0.5329263685852071,0.5495173585369786,0.23341090753319846,-1.773720543461682,-1.8115690747853173
1773064433044040960,7.365221977233887,-0.31163784861564636,0.1284259408712387,-0.0751594826579094,-0.9529405236244202,-0.23270955681800842,0.1942947804927826,0.02747976779937744,-0.06118994951248169,0.006861791014671326,-0.3154339660358607,0.5603192304489016,0.5321557609620614,0.5507757670884814,0.23486280652086802,-1.7719292027543427,-1.8144462075110719
1773064433054078976,7.3752601146698,-0.2262153923511505,0.10009589791297913,-0.05253047123551369,-0.9530086517333984,-0.23386429250240326,0.19256629049777985,0.006719708442687988,-0.045844510197639465,0.00408896803855896,-0.3147823168995066,0.5602684907360184,0.5313966132535434,0.5519319302309709,0.236050301063314,-1.7701732360492282,-1.8170997658080663
1773064433064116992,7.385298013687134,-0.09480650722980499,0.07174015045166016,-0.013027536682784557,-0.953096330165863,-0.23449626564979553,0.1913612335920334,0.024919331073760986,-0.035935282707214355,-0.027909010648727417,-0.31447302818176687,0.5601876189598025,0.530914731254748,0.5526537761944744,0.23670035563994077,-1.7689403206565897,-1.8186386118651063
