time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063775777401600,10.067401647567749,-0.022086940705776215,-0.22848036885261536,0.22357724606990814,-0.8527728319168091,-0.4485498070716858,0.267547607421875,-0.16247069835662842,0.05781799554824829,-0.129302978515625,-0.42577353324189277,-0.761436040828921,0.23235523582905096,-0.4300501787332112,0.46514209611172397,-1.8748090366498833,2.204822288621349
1773063775787456768,10.077456712722778,-0.30221521854400635,-0.20772682130336761,0.30295997858047485,-0.8533821702003479,-0.4466657042503357,0.2687547206878662,-0.14117062091827393,0.016337186098098755,-0.06695717573165894,-0.42550873204444495,-0.7612791353867352,0.23416112241551074,-0.4296104594186888,0.463035141984471,-1.8758924688473066,2.202337555613528
1773063775797512704,10.087512731552124,-0.537144124507904,-0.2000768929719925,0.3617345988750458,-0.8543303608894348,-0.44501015543937683,0.2684880197048187,-0.10213637351989746,-0.0017062127590179443,-0.042352765798568726,-0.42624071344828823,-0.760374178837471,0.2368018479911007,-0.42903955168669466,0.46118559219320765,-1.875290360600484,2.196509809016012
1773063775807567872,10.097567796707153,-0.5965706706047058,-0.20743639767169952,0.5323524475097656,-0.8557372689247131,-0.4427642822265625,0.2677195370197296,-0.054770052433013916,-0.039398252964019775,-0.02957555651664734,-0.4271977528927647,-0.7590825154044853,0.24011143753494735,-0.4285351964602456,0.45867927989263385,-1.8740022878564795,2.1890420769123624
1773063775817623808,10.107623815536499,-0.7382546067237854,-0.15004794299602509,0.7056869864463806,-0.8580505847930908,-0.4391292333602905,0.2662985026836395,-0.00866401195526123,0.05372270941734314,0.006162434816360474,-0.4281770315847679,-0.757259585930936,0.24435050668052552,-0.42838682676475676,0.45462924287814976,-1.8717239303469928,2.1797602948429238
1773063775827679744,10.117679595947266,-0.5484516620635986,-0.0771549642086029,0.6583159565925598,-0.8607929348945618,-0.43490052223205566,0.2643800973892212,-0.04359537363052368,0.19437634944915771,-0.06938806176185608,-0.42904988316784853,-0.7552245703438604,0.24864815372076438,-0.4286327676576711,0.4499278155935396,-1.8687865791263694,2.1704358790604408
1773063775837735680,10.127735614776611,-0.30201974511146545,-0.030032727867364883,0.6154444217681885,-0.8633750081062317,-0.4305640757083893,0.26305505633354187,-0.04897838830947876,0.14101341366767883,-0.15957000851631165,-0.42920836705246995,-0.7536553995968565,0.252053683760209,-0.4292464958726193,0.4451176679981665,-1.866543219698115,2.16393162199665
1773063775847790592,10.13779067993164,-0.09084583073854446,0.0608760342001915,0.6515141725540161,-0.8661354780197144,-0.42556336522102356,0.26211681962013245,0.009980082511901855,0.11461973190307617,-0.11847054958343506,-0.42859539425619225,-0.752399090362831,0.2548607968486207,-0.4304039984131328,0.4395843381592841,-1.8646623678130039,2.1597818833050835
1773063775857846784,10.147846698760986,0.10950377583503723,0.27901262044906616,0.6398963928222656,-0.8693413138389587,-0.419852614402771,0.26070988178253174,0.01811450719833374,0.056815505027770996,-0.12048161029815674,-0.42734680872180514,-0.7512288813856282,0.25692433608854276,-0.4324578892158793,0.43328292609230923,-1.8621555041957008,2.157855891395632
1773063775867901440,10.157901525497437,0.03613608330488205,0.36596423387527466,0.6157858371734619,-0.8728504776954651,-0.41411375999450684,0.258150577545166,0.017198681831359863,-0.033121317625045776,-0.2330498993396759,-0.426048807673267,-0.7498898259305221,0.2583419011951465,-0.43520923196757116,0.42696895063385193,-1.8583548145933717,2.1569273121684502
1773063775877957632,10.167957544326782,-0.37184131145477295,0.3666366934776306,0.6696155071258545,-0.8764299154281616,-0.4089095890522003,0.2542894184589386,0.09873545169830322,-0.02668297290802002,-0.154039204120636,-0.4257140550290654,-0.7479223588304031,0.26030147428226597,-0.4377472691429738,0.42125888257641664,-1.8531850345119552,2.1532983460147817
1773063775888012544,10.178012609481812,-0.751903772354126,0.3736706078052521,0.795356273651123,-0.8803759813308716,-0.40388017892837524,0.24863463640213013,0.17714405059814453,0.022791892290115356,-0.010368555784225464,-0.42674671364738137,-0.7448970350917153,0.2635255678471911,-0.4399659241238912,0.415754404531071,-1.8460464783602362,2.144984508953096
1773063775898068736,10.188068628311157,-0.7836443781852722,0.43610653281211853,0.8399596214294434,-0.8846829533576965,-0.39851292967796326,0.241916224360466,0.1793454885482788,0.040877461433410645,-0.026599422097206116,-0.4284143966668599,-0.7412078264140859,0.2675239669888708,-0.44215718080055305,0.4098948837003086,-1.8377206011596317,2.134145576619627
1773063775908123648,10.198123693466187,-0.488470196723938,0.6497055888175964,0.755660891532898,-0.8891863226890564,-0.3928664028644562,0.23452936112880707,0.14582377672195435,0.0223982036113739,-0.14134392142295837,-0.42975014636174497,-0.737516651027333,0.27080227591391187,-0.4450283665866763,0.40374653495701535,-1.8286805317703405,2.1250125683660244
1773063775918179840,10.208179712295532,-0.1621304303407669,0.7080682516098022,0.6146755218505859,-0.8934734463691711,-0.38752567768096924,0.2270011007785797,0.16306549310684204,0.08286863565444946,-0.29392606019973755,-0.4303712719656819,-0.734321770504913,0.27252906377297825,-0.448642605450184,0.39794602977535887,-1.8195980188401604,2.1197447342972255
1773063775928234496,10.218234539031982,0.09534744173288345,0.6894278526306152,0.6405287384986877,-0.897381067276001,-0.3820505440235138,0.220781609416008,0.26993972063064575,0.15908917784690857,-0.2068808227777481,-0.4300026333640904,-0.7318856792736878,0.27337548770999964,-0.4524454729964906,0.39201413578201566,-1.8120339310268998,2.1178671917982586
