time,seconds_elapsed,x,y,z
1772661247191797504,0.010421514511108398,-0.0454864501953125,0.4997406005859375,-0.868408203125
1772661247201834496,0.020458459854125977,-0.0182342529296875,0.4822235107421875,-0.85400390625
1772661247211871488,0.030495405197143555,-0.02447509765625,0.476043701171875,-0.8476104736328125
1772661247221909248,0.04053330421447754,-0.0633087158203125,0.478668212890625,-0.86236572265625
1772661247231946496,0.05057048797607422,-0.095367431640625,0.4873504638671875,-0.86993408203125
1772661247241983488,0.0606074333190918,-0.0849609375,0.49700927734375,-0.8755035400390625
1772661247252021248,0.07064533233642578,-0.0577850341796875,0.499237060546875,-0.8760986328125
1772661247262058240,0.08068227767944336,-0.0453948974609375,0.493408203125,-0.8695068359375
1772661247272096512,0.09072041511535645,-0.046539306640625,0.4876251220703125,-0.860443115234375
1772661247282133248,0.10075736045837402,-0.056182861328125,0.48333740234375,-0.8533782958984375
1772661247292170240,0.1107943058013916,-0.065826416015625,0.48211669921875,-0.851287841796875
1772661247302208512,0.12083244323730469,-0.0674285888671875,0.4811248779296875,-0.8536376953125
1772661247312245248,0.13086938858032227,-0.05810546875,0.48480224609375,-0.8577423095703125
1772661247322282240,0.14090633392333984,-0.0496826171875,0.4913330078125,-0.8582763671875
1772661247332320512,0.15094447135925293,-0.0457916259765625,0.4936981201171875,-0.8610076904296875
1772661247342357504,0.1609814167022705,-0.0518951416015625,0.4914703369140625,-0.8619842529296875
1772661247352394240,0.17101836204528809,-0.0584869384765625,0.491302490234375,-0.8542633056640625
1772661247362432512,0.18105649948120117,-0.061859130859375,0.4879150390625,-0.8501739501953125
1772661247372469504,0.19109344482421875,-0.0602264404296875,0.484466552734375,-0.8535308837890625
1772661247382507264,0.20113134384155273,-0.0576324462890625,0.4884490966796875,-0.8607635498046875
1772661247392544256,0.2111682891845703,-0.0561676025390625,0.498779296875,-0.8641815185546875
1772661247402581504,0.221205472946167,-0.0576019287109375,0.507232666015625,-0.8677215576171875
1772661247412619264,0.23124337196350098,-0.0614471435546875,0.5095977783203125,-0.87005615234375
1772661247422656256,0.24128031730651855,-0.0666961669921875,0.502960205078125,-0.864166259765625
1772661247432693504,0.25131750106811523,-0.069000244140625,0.496856689453125,-0.8579864501953125
1772661247442731264,0.2613554000854492,-0.0670928955078125,0.496429443359375,-0.8582000732421875
1772661247452768256,0.2713923454284668,-0.064788818359375,0.50286865234375,-0.8570556640625
1772661247462806528,0.2814304828643799,-0.0623931884765625,0.508087158203125,-0.8613739013671875
1772661247472843520,0.29146742820739746,-0.064544677734375,0.506622314453125,-0.8608551025390625
1772661247482880256,0.30150437355041504,-0.0662384033203125,0.5000762939453125,-0.8634033203125
1772661247492918528,0.3115425109863281,-0.0688629150390625,0.4958648681640625,-0.863067626953125
1772661247502955520,0.3215794563293457,-0.067138671875,0.5009765625,-0.8612213134765625
1772661247512992256,0.3316164016723633,-0.0607147216796875,0.5079498291015625,-0.860382080078125
1772661247523030272,0.34165430068969727,-0.056610107421875,0.507965087890625,-0.861663818359375
1772661247533067520,0.35169148445129395,-0.0562286376953125,0.50244140625,-0.850830078125
1772661247543104512,0.3617284297943115,-0.0586090087890625,0.4982452392578125,-0.846466064453125
1772661247553142272,0.3717663288116455,-0.0624237060546875,0.494903564453125,-0.852325439453125
1772661247563179520,0.3818035125732422,-0.0624847412109375,0.4951324462890625,-0.8507537841796875
1772661247573217280,0.39184141159057617,-0.057342529296875,0.49652099609375,-0.8422698974609375
1772661247583254272,0.40187835693359375,-0.0499114990234375,0.493011474609375,-0.8444366455078125
1772661247593291264,0.41191530227661133,-0.0524139404296875,0.503387451171875,-0.8541717529296875
1772661247603328512,0.421952486038208,-0.053497314453125,0.52203369140625,-0.8560333251953125
1772661247613365504,0.4319894313812256,-0.052032470703125,0.525848388671875,-0.8640289306640625
1772661247623402240,0.44202637672424316,-0.0553131103515625,0.5169219970703125,-0.863006591796875
1772661247633440512,0.45206451416015625,-0.0572357177734375,0.507293701171875,-0.857452392578125
1772661247643477504,0.46210145950317383,-0.0615692138671875,0.50537109375,-0.8665618896484375
1772661247653514496,0.4721384048461914,-0.06884765625,0.5174102783203125,-0.874420166015625
1772661247663552512,0.4821765422821045,-0.068634033203125,0.5399322509765625,-0.87786865234375
1772661247673589504,0.49221348762512207,-0.066009521484375,0.559722900390625,-0.8770751953125
1772661247683627264,0.502251386642456,-0.068939208984375,0.575164794921875,-0.883087158203125
1772661247693664256,0.5122883319854736,-0.0693511962890625,0.5879974365234375,-0.878173828125
1772661247703701504,0.5223255157470703,-0.0687103271484375,0.59796142578125,-0.86962890625
1772661247713739520,0.5323634147644043,-0.0659027099609375,0.6175689697265625,-0.8722686767578125
1772661247723776256,0.5424003601074219,-0.0608062744140625,0.65753173828125,-0.8495635986328125
1772661247733813504,0.5524375438690186,-0.0470733642578125,0.6890106201171875,-0.8240509033203125
1772661247743851520,0.5624754428863525,-0.039794921875,0.6862335205078125,-0.8207244873046875
1772661247753888256,0.5725123882293701,-0.0423431396484375,0.6934356689453125,-0.813873291015625
1772661247763925248,0.5825493335723877,-0.038604736328125,0.720001220703125,-0.8170623779296875
1772661247773963520,0.5925874710083008,-0.048980712890625,0.7427978515625,-0.8507537841796875
1772661247784000512,0.6026244163513184,-0.0760955810546875,0.750701904296875,-0.8867340087890625
1772661247794038528,0.6126625537872314,-0.1088714599609375,0.7402496337890625,-0.9179229736328125
1772661247804075520,0.622699499130249,-0.1410980224609375,0.7225799560546875,-0.9506072998046875
1772661247814112512,0.6327364444732666,-0.1707611083984375,0.704864501953125,-0.969818115234375
1772661247824150272,0.6427743434906006,-0.1924591064453125,0.69488525390625,-0.9807586669921875
1772661247834187520,0.6528115272521973,-0.2078704833984375,0.6781158447265625,-0.9889678955078125
1772661247844224512,0.6628484725952148,-0.2173004150390625,0.645599365234375,-0.9752044677734375
1772661247854262272,0.6728863716125488,-0.22088623046875,0.59613037109375,-0.9453125
1772661247864299520,0.6829235553741455,-0.2225494384765625,0.5242767333984375,-0.903228759765625
1772661247874337536,0.6929614543914795,-0.2335052490234375,0.42144775390625,-0.83868408203125
1772661247884374272,0.7029983997344971,-0.26361083984375,0.3224639892578125,-0.7845001220703125
1772661247894411264,0.7130353450775146,-0.295440673828125,0.2634429931640625,-0.7349090576171875
1772661247904449536,0.7230734825134277,-0.308868408203125,0.2329864501953125,-0.708526611328125
1772661247914486528,0.7331104278564453,-0.298492431640625,0.2045440673828125,-0.6924591064453125
1772661247924523264,0.7431473731994629,-0.2741241455078125,0.1609039306640625,-0.6773834228515625
1772661247934561536,0.753185510635376,-0.2466583251953125,0.1025543212890625,-0.6591339111328125
1772661247944598528,0.7632224559783936,-0.220306396484375,0.04693603515625,-0.62957763671875
1772661247954636288,0.7732603549957275,-0.1904296875,-0.0008697509765625,-0.60223388671875
1772661247964673536,0.7832975387573242,-0.15765380859375,-0.048126220703125,-0.590179443359375
1772661247974710528,0.7933344841003418,-0.1262359619140625,-0.0916290283203125,-0.5864105224609375
1772661247984748288,0.8033723831176758,-0.09979248046875,-0.1419219970703125,-0.584869384765625
1772661247994785280,0.8134093284606934,-0.0723724365234375,-0.19232177734375,-0.5788116455078125
1772661248004822528,0.82344651222229,-0.045654296875,-0.2471160888671875,-0.57501220703125
1772661248014860288,0.833484411239624,-0.024200439453125,-0.2992706298828125,-0.593353271484375
1772661248024897280,0.8435213565826416,-0.00299072265625,-0.330841064453125,-0.6153717041015625
1772661248034934528,0.8535585403442383,0.0152740478515625,-0.3389129638671875,-0.658966064453125
1772661248044972544,0.8635964393615723,0.034881591796875,-0.336761474609375,-0.720123291015625
1772661248055009280,0.8736333847045898,0.0530548095703125,-0.3275299072265625,-0.7837371826171875
1772661248065047552,0.8836715221405029,0.054534912109375,-0.318084716796875,-0.824432373046875
1772661248075084544,0.8937084674835205,0.026214599609375,-0.3082275390625,-0.8636016845703125
1772661248085121280,0.9037454128265381,-0.0076141357421875,-0.28948974609375,-0.8924713134765625
1772661248095159552,0.9137835502624512,-0.03338623046875,-0.2696685791015625,-0.9196014404296875
1772661248105196544,0.9238204956054688,-0.064910888671875,-0.2695770263671875,-0.940948486328125
1772661248115233536,0.9338574409484863,-0.100433349609375,-0.2888946533203125,-0.946441650390625
1772661248125271296,0.9438953399658203,-0.0942535400390625,-0.3086700439453125,-0.948699951171875
1772661248135308544,0.953932523727417,-0.0693817138671875,-0.32861328125,-0.9669952392578125
1772661248145346304,0.963970422744751,-0.0757904052734375,-0.36199951171875,-1.0000762939453125
1772661248155383296,0.9740073680877686,-0.102783203125,-0.4125823974609375,-1.0314178466796875
1772661248165420544,0.9840445518493652,-0.118743896484375,-0.471405029296875,-1.0635986328125
1772661248175458304,0.9940824508666992,-0.108856201171875,-0.5226287841796875,-1.0801544189453125
1772661248185495296,1.0041193962097168,-0.0888214111328125,-0.5614166259765625,-1.0930328369140625
1772661248195532288,1.0141563415527344,-0.081756591796875,-0.59967041015625,-1.118988037109375
1772661248205570560,1.0241944789886475,-0.0955047607421875,-0.6371002197265625,-1.127532958984375
1772661248215607296,1.034231424331665,-0.1195831298828125,-0.6699371337890625,-1.0997467041015625
1772661248225644288,1.0442683696746826,-0.118927001953125,-0.6816864013671875,-1.04583740234375
1772661248235682560,1.0543065071105957,-0.083831787109375,-0.68048095703125,-0.996490478515625
