time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063091555243264,0.029619216918945312,0.02247203141450882,-0.0248615313321352,-0.08316664397716522,-0.23248191177845,-0.5622154474258423,-0.7936409711837769,0.0757283866405487,-0.041971564292907715,0.037445902824401855,-0.34926652512048306,0.004615353891736648,0.3211825353249649,0.8802462630719317,0.597062328709581,-0.28495877564528677,-2.2979025361466636
1773063091565279232,0.039655208587646484,0.05284538120031357,-0.021832451224327087,-0.10305140167474747,-0.23212754726409912,-0.5627803206443787,-0.793344259262085,-0.01703321933746338,-0.03403669595718384,-0.007513284683227539,-0.34878057387946454,0.00449869346824465,0.32141506594344077,0.8803545682843668,0.597745510409088,-0.2846482827252746,-2.2989310804473986
1773063091575316480,0.049692392349243164,0.026890147477388382,-0.020978543907403946,-0.08383230119943619,-0.23176944255828857,-0.5633155107498169,-0.793069064617157,-0.07479488849639893,0.047171711921691895,-0.04471474885940552,-0.34832252096425875,0.00437670115573692,0.3216307206541171,0.8804577441003477,0.5983930965433313,-0.2843258377695034,-2.2999106935096756
1773063091585352448,0.059728384017944336,-0.014365678653120995,-0.0015140315517783165,-0.0740896612405777,-0.23142722249031067,-0.5635704398155212,-0.7929878830909729,-0.02557656168937683,-0.017789363861083984,-0.0217246413230896,-0.34796495742204964,0.004286981769586249,0.3216950338224007,0.8805760445140373,0.5987016726378296,-0.2839557621247275,-2.300772944239213
1773063091595388416,0.06976437568664551,-0.04995249956846237,-0.019533012062311172,-0.10302183777093887,-0.23102408647537231,-0.5634782910346985,-0.7931709289550781,0.0064299702644348145,-0.0014173388481140137,-0.007350921630859375,-0.34755678465469686,0.004262189219336907,0.32155306614372964,0.8807892777226181,0.5985901100482706,-0.28342523322897184,-2.301924596651834
1773063091605424384,0.07980036735534668,-0.08455708622932434,0.003947279881685972,-0.10991782695055008,-0.23045042157173157,-0.5632074475288391,-0.7935300469398499,-0.008578494191169739,0.025258898735046387,-0.002704024314880371,-0.34704314481079485,0.004232503838989334,0.32127411699928493,0.8810936371758774,0.5982623021152871,-0.2826371559399596,-2.3034681174702265
1773063091615461376,0.08983731269836426,-0.13085633516311646,0.010626387782394886,-0.06171226501464844,-0.22987546026706696,-0.5625193119049072,-0.794184684753418,-0.028593167662620544,-0.0014455318450927734,0.01763439178466797,-0.346676108138014,0.0042390923177205555,0.3207642295698201,0.8814238567916886,0.5974297655323006,-0.28174851367953263,-2.3048529335411305
1773063091625497344,0.09987330436706543,-0.13911665976047516,0.014647228643298149,-0.02370043285191059,-0.22954167425632477,-0.5615153908729553,-0.7949912548065186,-0.022991299629211426,0.00040394067764282227,0.018593549728393555,-0.34651892089738207,0.004353488934543443,0.32013345706633406,0.881714356823068,0.5962160355165034,-0.2810900143849909,-2.305780222959257
1773063091635533312,0.1099092960357666,-0.11173263937234879,0.008196553215384483,-0.012983561493456364,-0.22933638095855713,-0.5605292916297913,-0.7957460284233093,0.002331376075744629,0.01360851526260376,0.027969539165496826,-0.3464618221192586,0.004489169350512389,0.31954160333405457,0.8819507655175454,0.5950247750707676,-0.280599023326656,-2.306412216653475
1773063091645569280,0.11994528770446777,-0.07370882481336594,0.002053705509752035,-0.007079333066940308,-0.22925329208374023,-0.5598211288452148,-0.7962683439254761,0.012959957122802734,0.005011558532714844,0.025531649589538574,-0.346427515280351,0.0046149595153079865,0.3191309210886925,0.8821123118507881,0.5941699191381974,-0.2803281070123102,-2.3068205739588414
