time,seconds_elapsed,x,y,z
1773065889142456576,0.8357834815979004,0.1689300537109375,0.42529296875,0.7163848876953125
1773065889152493568,0.845820426940918,0.1614990234375,0.5130462646484375,0.7512664794921875
1773065889162531584,0.855858564376831,0.159423828125,0.5918426513671875,0.770843505859375
1773065889172569600,0.865896463394165,0.165679931640625,0.6392669677734375,0.7606964111328125
1773065889182607360,0.875934362411499,0.1785430908203125,0.663818359375,0.7440643310546875
1773065889192644608,0.8859715461730957,0.196929931640625,0.6708831787109375,0.7474212646484375
1773065889202682368,0.8960094451904297,0.19366455078125,0.66131591796875,0.7956390380859375
1773065889212720640,0.9060475826263428,0.1686248779296875,0.654693603515625,0.862579345703125
1773065889222758656,0.9160854816436768,0.1321868896484375,0.623260498046875,0.9105377197265625
1773065889232796416,0.9261233806610107,0.1094512939453125,0.5842437744140625,0.917266845703125
1773065889242833664,0.9361605644226074,0.08782958984375,0.5865325927734375,0.9569854736328125
1773065889252871424,0.9461984634399414,0.0747833251953125,0.612884521484375,0.971832275390625
1773065889262909440,0.9562363624572754,0.0884246826171875,0.6321868896484375,0.93017578125
1773065889272947456,0.9662744998931885,0.1220245361328125,0.64666748046875,0.9472198486328125
1773065889282984448,0.976311445236206,0.1431427001953125,0.6408233642578125,1.0737762451171875
1773065889293022720,0.9863495826721191,0.1112823486328125,0.6291656494140625,1.1492919921875
1773065889303060480,0.9963874816894531,0.0585784912109375,0.62188720703125,1.1555633544921875
1773065889313098496,1.006425380706787,0.0163726806640625,0.628662109375,1.1057281494140625
1773065889323135488,1.0164625644683838,-0.0008697509765625,0.638031005859375,1.059539794921875
1773065889333173504,1.0265004634857178,0.0367279052734375,0.6132354736328125,1.0009613037109375
1773065889343211520,1.0365383625030518,0.0522613525390625,0.591064453125,0.9586334228515625
1773065889353249536,1.0465764999389648,0.0250244140625,0.6245880126953125,0.9810333251953125
1773065889363286528,1.0566134452819824,-0.0076141357421875,0.658172607421875,0.9834747314453125
1773065889373324544,1.0666515827178955,-0.0360870361328125,0.6375885009765625,0.9308624267578125
1773065889383362560,1.0766894817352295,-0.031646728515625,0.5814208984375,0.90509033203125
1773065889393400320,1.0867273807525635,-0.01953125,0.5154876708984375,0.9339447021484375
1773065889403438592,1.0967655181884766,-0.02423095703125,0.4423370361328125,0.9941864013671875
1773065889413475584,1.1068024635314941,-0.057342529296875,0.3802032470703125,1.0676116943359375
1773065889423513344,1.1168403625488281,-0.101043701171875,0.348419189453125,1.112030029296875
1773065889433551616,1.1268784999847412,-0.1159210205078125,0.3539581298828125,1.1167144775390625
1773065889443589376,1.1369163990020752,-0.0913848876953125,0.372528076171875,1.0635833740234375
1773065889453626624,1.1469535827636719,-0.0359954833984375,0.3649139404296875,1.001007080078125
1773065889463664640,1.1569914817810059,-0.01715087890625,0.3223724365234375,0.9477386474609375
1773065889473702400,1.1670293807983398,-0.0194244384765625,0.281646728515625,0.910430908203125
1773065889483740672,1.177067518234253,-0.0834808349609375,0.2747802734375,0.94219970703125
1773065889493777408,1.1871044635772705,-0.1759185791015625,0.326324462890625,1.0037994384765625
1773065889503815424,1.1971423625946045,-0.226104736328125,0.4144134521484375,1.0435638427734375
1773065889513853440,1.2071805000305176,-0.230743408203125,0.483673095703125,1.01312255859375
1773065889523891456,1.2172183990478516,-0.1812896728515625,0.504241943359375,0.9796905517578125
1773065889533929472,1.2272565364837646,-0.125396728515625,0.4906463623046875,0.9588775634765625
1773065889543966464,1.2372934818267822,-0.09619140625,0.468109130859375,0.9795684814453125
1773065889554004480,1.2473313808441162,-0.1153106689453125,0.4440155029296875,0.99951171875
1773065889564042496,1.2573695182800293,-0.1502838134765625,0.4218597412109375,0.99749755859375
1773065889574080512,1.2674074172973633,-0.173004150390625,0.384735107421875,0.9881591796875
1773065889584117504,1.2774443626403809,-0.193817138671875,0.364013671875,1.04412841796875
1773065889594155520,1.287482500076294,-0.231536865234375,0.3001251220703125,0.5624542236328125
1773065889604193536,1.297520399093628,-0.1060791015625,0.0606231689453125,0.5820770263671875
1773065889614231552,1.307558536529541,-0.065338134765625,-0.2328643798828125,0.664215087890625
1773065889624268544,1.3175954818725586,-0.201690673828125,-0.250335693359375,0.7786865234375
1773065889634306304,1.3276333808898926,-0.2937469482421875,-0.0378875732421875,1.03216552734375
1773065889644344576,1.3376715183258057,-0.33575439453125,0.1484527587890625,1.0444488525390625
1773065889654382592,1.3477094173431396,-0.3074798583984375,0.302581787109375,0.9088897705078125
1773065889664420608,1.3577475547790527,-0.2285308837890625,0.4402313232421875,0.7231597900390625
1773065889674457600,1.3677845001220703,-0.143524169921875,0.554718017578125,0.5598907470703125
1773065889684495360,1.3778223991394043,-0.077850341796875,0.6496124267578125,0.60369873046875
1773065889694533632,1.3878605365753174,-0.0672454833984375,0.681671142578125,0.76824951171875
1773065889704571392,1.3978984355926514,-0.115966796875,0.6208648681640625,0.8236541748046875
1773065889714608384,1.407935380935669,-0.144683837890625,0.530609130859375,0.799346923828125
1773065889724646656,1.417973518371582,-0.13385009765625,0.4722900390625,0.8138580322265625
1773065889734684416,1.428011417388916,-0.1207427978515625,0.443511962890625,0.829925537109375
1773065889744722688,1.438049554824829,-0.1170501708984375,0.4333648681640625,0.8690032958984375
1773065889754759424,1.4480865001678467,-0.0995635986328125,0.412933349609375,0.881805419921875
1773065889764797440,1.4581243991851807,-0.0634307861328125,0.383270263671875,0.911834716796875
1773065889774835712,1.4681625366210938,-0.033050537109375,0.3623504638671875,0.932281494140625
1773065889784873472,1.4782004356384277,-0.024261474609375,0.3614654541015625,0.93841552734375
1773065889794910464,1.4882373809814453,-0.0362548828125,0.3722076416015625,0.9399871826171875
1773065889804948480,1.4982755184173584,-0.08624267578125,0.3937835693359375,0.978790283203125
1773065889814986496,1.5083134174346924,-0.157073974609375,0.4027252197265625,0.9899139404296875
1773065889825024512,1.5183515548706055,-0.2002716064453125,0.4004364013671875,0.9570465087890625
1773065889835061504,1.528388500213623,-0.2006072998046875,0.3956146240234375,0.93865966796875
1773065889845099520,1.538426399230957,-0.169677734375,0.3973846435546875,0.94110107421875
1773065889855137536,1.5484645366668701,-0.1459503173828125,0.4180145263671875,0.960693359375
1773065889865175552,1.558502435684204,-0.161712646484375,0.454254150390625,0.9724273681640625
1773065889875213568,1.5685405731201172,-0.193695068359375,0.475128173828125,0.959136962890625
1773065889885250560,1.5785775184631348,-0.229400634765625,0.457000732421875,0.9368438720703125
1773065889895288576,1.5886154174804688,-0.2568206787109375,0.4136962890625,0.9123077392578125
1773065889905326592,1.5986535549163818,-0.26434326171875,0.382354736328125,0.9106292724609375
1773065889915364608,1.6086914539337158,-0.26165771484375,0.36407470703125,0.925933837890625
1773065889925401344,1.6187283992767334,-0.26141357421875,0.355621337890625,0.937530517578125
1773065889935439616,1.6287665367126465,-0.26171875,0.36328125,0.93414306640625
1773065889945477376,1.6388044357299805,-0.2608184814453125,0.39239501953125,0.921417236328125
1773065889955515648,1.6488425731658936,-0.26336669921875,0.4261627197265625,0.887176513671875
1773065889965552640,1.6588795185089111,-0.258636474609375,0.444793701171875,0.841949462890625
1773065889975590400,1.6689174175262451,-0.2470550537109375,0.448394775390625,0.8148651123046875
1773065889985628672,1.6789555549621582,-0.236663818359375,0.439422607421875,0.82122802734375
1773065889995666432,1.6889934539794922,-0.231109619140625,0.4193267822265625,0.8351898193359375
1773065890005703424,1.6990303993225098,-0.22357177734375,0.3985137939453125,0.8546600341796875
1773065890015741696,1.7090685367584229,-0.2186737060546875,0.3905181884765625,0.873626708984375
1773065890025779456,1.7191064357757568,-0.213775634765625,0.381011962890625,0.870361328125
1773065890035817728,1.72914457321167,-0.2097625732421875,0.378875732421875,0.8630218505859375
1773065890045855488,1.739182472229004,-0.2097015380859375,0.392120361328125,0.8592987060546875
1773065890055892480,1.7492194175720215,-0.211761474609375,0.4026641845703125,0.8513336181640625
1773065890065931520,1.759258508682251,-0.206787109375,0.3955078125,0.850250244140625
1773065890075969536,1.769296407699585,-0.201873779296875,0.386260986328125,0.8535919189453125
1773065890086007552,1.779334545135498,-0.20257568359375,0.375396728515625,0.88427734375
1773065890096044544,1.7893714904785156,-0.2069091796875,0.3483734130859375,0.8942413330078125
1773065890106082560,1.7994096279144287,-0.2009124755859375,0.31744384765625,0.9181060791015625
1773065890116120576,1.8094475269317627,-0.19183349609375,0.3079376220703125,0.9729156494140625
1773065890126158592,1.8194854259490967,-0.19940185546875,0.3129425048828125,0.998382568359375
1773065890136195584,1.8295226097106934,-0.2185211181640625,0.3150787353515625,1.00128173828125
1773065890146233600,1.8395605087280273,-0.2345733642578125,0.311187744140625,1.0066070556640625
1773065890156271360,1.8495984077453613,-0.2422027587890625,0.29644775390625,1.009735107421875
1773065890166309632,1.8596365451812744,-0.2433013916015625,0.28082275390625,1.01495361328125
1773065890176346624,1.869673490524292,-0.2552490234375,0.2696075439453125,1.0152435302734375
1773065890186384640,1.879711627960205,-0.280059814453125,0.2670745849609375,0.9792327880859375
1773065890196422656,1.889749526977539,-0.307281494140625,0.2622528076171875,0.92498779296875
1773065890206460416,1.899787425994873,-0.32464599609375,0.237945556640625,0.8901519775390625
1773065890216497664,1.9098246097564697,-0.344696044921875,0.1926727294921875,0.8968658447265625
1773065890226535680,1.9198625087738037,-0.3912506103515625,0.1505889892578125,0.9143829345703125
1773065890236573440,1.9299004077911377,-0.425262451171875,0.1320648193359375,0.9107666015625
1773065890246611712,1.9399385452270508,-0.430084228515625,0.153076171875,0.8744049072265625
1773065890256649472,1.9499764442443848,-0.3936309814453125,0.2214202880859375,0.8639068603515625
1773065890266686720,1.9600136280059814,-0.345062255859375,0.291534423828125,0.8692474365234375
1773065890276724480,1.9700515270233154,-0.31390380859375,0.351165771484375,0.8782196044921875
1773065890286762496,1.9800894260406494,-0.2897796630859375,0.385009765625,0.856964111328125
1773065890296800512,1.9901275634765625,-0.2606048583984375,0.4014892578125,0.8419036865234375
1773065890306837504,2.00016450881958,-0.23101806640625,0.4185028076171875,0.84619140625
1773065890316875520,2.010202407836914,-0.2151947021484375,0.428131103515625,0.861328125
1773065890326913536,2.020240545272827,-0.213958740234375,0.4284820556640625,0.86968994140625
1773065890336951552,2.030278444290161,-0.229888916015625,0.425872802734375,0.887237548828125
1773065890346988800,2.040315628051758,-0.237060546875,0.4047088623046875,0.8765869140625
1773065890357026560,2.050353527069092,-0.226654052734375,0.3682403564453125,0.858245849609375
1773065890367064576,2.060391426086426,-0.2125701904296875,0.33758544921875,0.84161376953125
1773065890377102592,2.070429563522339,-0.2015228271484375,0.3294525146484375,0.8392486572265625
1773065890387139584,2.0804665088653564,-0.2015533447265625,0.3170013427734375,0.844696044921875
1773065890397177344,2.0905044078826904,-0.20361328125,0.290283203125,0.822418212890625
1773065890407215616,2.1005425453186035,-0.2038726806640625,0.2669219970703125,0.7980499267578125
1773065890417253376,2.1105804443359375,-0.2100830078125,0.2705230712890625,0.785491943359375
1773065890427291648,2.1206185817718506,-0.2176055908203125,0.3068695068359375,0.821624755859375
1773065890437328640,2.130655527114868,-0.2205047607421875,0.3500213623046875,0.8740997314453125
1773065890447366400,2.140693426132202,-0.219451904296875,0.3597564697265625,0.867645263671875
1773065890457404672,2.1507315635681152,-0.2118988037109375,0.35894775390625,0.874298095703125
1773065890467442432,2.160769462585449,-0.20391845703125,0.3515472412109375,0.892181396484375
1773065890477479424,2.170806407928467,-0.21417236328125,0.344482421875,0.924652099609375
1773065890487517696,2.18084454536438,-0.2396240234375,0.3419647216796875,0.962188720703125
1773065890497555456,2.190882444381714,-0.2758331298828125,0.3466033935546875,1.0045013427734375
1773065890507593728,2.200920581817627,-0.3095550537109375,0.3472900390625,1.0357666015625
1773065890517630464,2.2109575271606445,-0.3308563232421875,0.323883056640625,1.0491485595703125
1773065890527668480,2.2209954261779785,-0.3404693603515625,0.2769775390625,1.0468902587890625
1773065890537706496,2.2310335636138916,-0.3288116455078125,0.2147064208984375,0.995758056640625
1773065890547744512,2.2410714626312256,-0.3156280517578125,0.1802520751953125,0.959747314453125
1773065890557781504,2.251108407974243,-0.3170013427734375,0.1828155517578125,0.9728851318359375
1773065890567819520,2.2611465454101562,-0.3245849609375,0.17864990234375,0.92333984375
1773065890577857536,2.2711844444274902,-0.3376617431640625,0.16455078125,0.8582763671875
1773065890587895552,2.2812225818634033,-0.357452392578125,0.16412353515625,0.8341064453125
1773065890597932544,2.291259527206421,-0.382659912109375,0.183319091796875,0.845367431640625
1773065890607970560,2.301297426223755,-0.404327392578125,0.2081451416015625,0.8750152587890625
1773065890618008576,2.311335563659668,-0.4169921875,0.235870361328125,0.9455108642578125
1773065890628046592,2.321373462677002,-0.415435791015625,0.277008056640625,0.9734039306640625
1773065890638083584,2.3314104080200195,-0.390106201171875,0.322418212890625,0.94384765625
1773065890648121600,2.3414485454559326,-0.34698486328125,0.363372802734375,0.8958740234375
1773065890658159616,2.3514864444732666,-0.3021087646484375,0.392364501953125,0.86029052734375
1773065890668197632,2.3615245819091797,-0.2782745361328125,0.3932952880859375,0.854705810546875
1773065890678235648,2.3715624809265137,-0.2804412841796875,0.349517822265625,0.8476104736328125
1773065890688272384,2.3815994262695312,-0.2780914306640625,0.2859344482421875,0.8242950439453125
1773065890698310656,2.3916375637054443,-0.26434326171875,0.23541259765625,0.8469696044921875
1773065890708348416,2.4016754627227783,-0.255950927734375,0.2143096923828125,0.8946075439453125
1773065890718386688,2.4117136001586914,-0.2698516845703125,0.2283172607421875,0.9467620849609375
1773065890728423680,2.421750545501709,-0.3118743896484375,0.266998291015625,0.9779510498046875
1773065890738461440,2.431788444519043,-0.3532257080078125,0.3193817138671875,0.9861297607421875
1773065890748499712,2.441826581954956,-0.377349853515625,0.3685302734375,0.987884521484375
1773065890758537472,2.45186448097229,-0.383392333984375,0.3914642333984375,0.962677001953125
1773065890768574464,2.4619014263153076,-0.3770599365234375,0.400726318359375,0.949127197265625
1773065890778612736,2.4719395637512207,-0.361053466796875,0.4088897705078125,0.9908294677734375
1773065890788650496,2.4819774627685547,-0.3437957763671875,0.396575927734375,1.0238494873046875
1773065890798688768,2.4920156002044678,-0.338134765625,0.372314453125,1.052398681640625
1773065890808725504,2.5020525455474854,-0.329345703125,0.345947265625,1.0887908935546875
1773065890818763520,2.5120904445648193,-0.3425750732421875,0.3247528076171875,1.0784912109375
1773065890828801536,2.5221285820007324,-0.377960205078125,0.2935638427734375,0.93109130859375
1773065890838839552,2.5321664810180664,-0.3824615478515625,0.2488250732421875,0.7315673828125
1773065890848876544,2.542203426361084,-0.387908935546875,0.2332611083984375,0.598541259765625
1773065890858914560,2.552241563796997,-0.430206298828125,0.26708984375,0.555908203125
1773065890868952576,2.562279462814331,-0.4927825927734375,0.3057403564453125,0.5787353515625
1773065890878990592,2.572317600250244,-0.5273284912109375,0.314849853515625,0.6568450927734375
1773065890889028608,2.582355499267578,-0.5126800537109375,0.3148345947265625,0.7149658203125
1773065890899065600,2.5923924446105957,-0.4400177001953125,0.32781982421875,0.716400146484375
1773065890909103616,2.602430582046509,-0.372711181640625,0.3267669677734375,0.757476806640625
1773065890919141632,2.6124684810638428,-0.3797760009765625,0.31121826171875,0.7946929931640625
1773065890929178368,2.6225054264068604,-0.425750732421875,0.31231689453125,0.822235107421875
1773065890939216640,2.6325435638427734,-0.4575347900390625,0.3807220458984375,0.8528289794921875
1773065890949254400,2.6425814628601074,-0.455841064453125,0.467987060546875,0.88671875
1773065890959292672,2.6526196002960205,-0.4695281982421875,0.4885711669921875,0.7892303466796875
1773065890969330432,2.6626574993133545,-0.4839935302734375,0.4384002685546875,0.6305694580078125
1773065890979367424,2.672694444656372,-0.479248046875,0.3452911376953125,0.5862884521484375
1773065890989405696,2.682732582092285,-0.4641876220703125,0.2666473388671875,0.5934295654296875
1773065890999443456,2.692770481109619,-0.4388275146484375,0.2382965087890625,0.6747589111328125
1773065891009481728,2.7028086185455322,-0.4304656982421875,0.2791595458984375,0.7873687744140625
1773065891019518720,2.71284556388855,-0.4521484375,0.36572265625,0.938934326171875
1773065891029556480,2.722883462905884,-0.515411376953125,0.424957275390625,0.9153594970703125
1773065891039594752,2.732921600341797,-0.553680419921875,0.4560394287109375,0.7427520751953125
1773065891049632512,2.742959499359131,-0.514892578125,0.4520416259765625,0.5913238525390625
1773065891059669504,2.7529964447021484,-0.4605560302734375,0.4333953857421875,0.525665283203125
1773065891069707776,2.7630348205566406,-0.43768310546875,0.428924560546875,0.5944671630859375
1773065891079746048,2.7730729579925537,-0.453460693359375,0.4539337158203125,0.69036865234375
1773065891089783808,2.7831108570098877,-0.5,0.501800537109375,0.7662506103515625
1773065891099820800,2.7931478023529053,-0.561553955078125,0.5041656494140625,0.8014984130859375
1773065891109859072,2.8031859397888184,-0.5922393798828125,0.4338226318359375,0.74334716796875
1773065891119896832,2.8132238388061523,-0.5629119873046875,0.3557586669921875,0.6607666015625
1773065891129934848,2.8232617378234863,-0.526580810546875,0.327239990234375,0.656280517578125
1773065891139972096,2.833298921585083,-0.523681640625,0.3261566162109375,0.647125244140625
1773065891150009856,2.843336820602417,-0.5431671142578125,0.3588104248046875,0.6323699951171875
1773065891160048128,2.85337495803833,-0.5570220947265625,0.4354095458984375,0.687408447265625
1773065891170085888,2.863412857055664,-0.5634613037109375,0.478729248046875,0.8022308349609375
1773065891180123904,2.873450756072998,-0.601776123046875,0.473907470703125,0.8356475830078125
1773065891190160896,2.8834879398345947,-0.631561279296875,0.441741943359375,0.823699951171875
1773065891200198912,2.8935258388519287,-0.613800048828125,0.3250579833984375,0.79327392578125
1773065891210236672,2.9035637378692627,-0.58270263671875,0.26031494140625,0.7943572998046875
1773065891220274944,2.913601875305176,-0.5828704833984375,0.302490234375,0.7581329345703125
1773065891230311936,2.9236388206481934,-0.6031036376953125,0.3240509033203125,0.680572509765625
1773065891240349952,2.9336769580841064,-0.608917236328125,0.327728271484375,0.73223876953125
1773065891250387968,2.9437148571014404,-0.5926055908203125,0.3226470947265625,0.783966064453125
1773065891260425728,2.9537527561187744,-0.5933990478515625,0.32110595703125,0.90716552734375
1773065891270462976,2.963789939880371,-0.6047210693359375,0.2826385498046875,0.9104766845703125
1773065891280500992,2.973827838897705,-0.5736541748046875,0.3016815185546875,0.896087646484375
1773065891290538752,2.983865737915039,-0.547882080078125,0.38250732421875,0.8301239013671875
1773065891300577024,2.993903875350952,-0.557464599609375,0.4447479248046875,0.69488525390625
1773065891310613760,3.0039408206939697,-0.567596435546875,0.5053863525390625,0.669677734375
1773065891320652032,3.013978958129883,-0.6040496826171875,0.5406341552734375,0.6994476318359375
1773065891330689792,3.024016857147217,-0.62628173828125,0.50225830078125,0.74267578125
1773065891340727808,3.034054756164551,-0.5933380126953125,0.4225006103515625,0.7901153564453125
1773065891350765056,3.0440919399261475,-0.5308380126953125,0.3575439453125,0.8040924072265625
1773065891360802816,3.0541298389434814,-0.4884796142578125,0.338287353515625,0.77606201171875
1773065891370840832,3.0641677379608154,-0.4742431640625,0.385406494140625,0.751190185546875
1773065891380878848,3.0742058753967285,-0.5224151611328125,0.445404052734375,0.694427490234375
1773065891390915840,3.084242820739746,-0.595947265625,0.462921142578125,0.644073486328125
1773065891400954112,3.094280958175659,-0.652679443359375,0.44439697265625,0.6896820068359375
1773065891410991872,3.104318857192993,-0.6791839599609375,0.39111328125,0.7826995849609375
1773065891421029888,3.114356756210327,-0.654541015625,0.33221435546875,0.8261260986328125
1773065891431067904,3.1243948936462402,-0.600433349609375,0.3368072509765625,0.8746490478515625
1773065891441104896,3.134431838989258,-0.5843963623046875,0.3791046142578125,0.906005859375
1773065891451142912,3.144469738006592,-0.5882568359375,0.4146881103515625,0.9218902587890625
1773065891461180928,3.154507875442505,-0.5819091796875,0.4658203125,1.005615234375
1773065891471218944,3.164545774459839,-0.58074951171875,0.4874267578125,0.9212799072265625
1773065891481255936,3.1745829582214355,-0.5750885009765625,0.44189453125,0.6287078857421875
1773065891491293952,3.1846208572387695,-0.5648956298828125,0.3659820556640625,0.4235687255859375
1773065891501331712,3.1946587562561035,-0.5799560546875,0.2536163330078125,0.2773895263671875
1773065891511369984,3.2046968936920166,-0.5489959716796875,0.1920928955078125,0.4152984619140625
1773065891521406976,3.214733839035034,-0.5406036376953125,0.25482177734375,0.7378692626953125
1773065891531444736,3.224771738052368,-0.5777435302734375,0.408935546875,0.9185943603515625
1773065891541483008,3.2348098754882812,-0.59808349609375,0.5363922119140625,0.88861083984375
1773065891551520768,3.2448477745056152,-0.5767822265625,0.5597686767578125,0.7503814697265625
1773065891561558016,3.254884958267212,-0.53704833984375,0.4746856689453125,0.63214111328125
1773065891571596032,3.264922857284546,-0.5564727783203125,0.3216705322265625,0.5156402587890625
