time,seconds_elapsed,x,y,z
1773062425545092096,0.009879112243652344,0.0534820556640625,0.4116363525390625,-0.8927459716796875
1773062425555129088,0.019916057586669922,0.098541259765625,0.4136199951171875,-0.9323883056640625
1773062425565167104,0.029954195022583008,0.0762481689453125,0.43243408203125,-0.887908935546875
1773062425575204096,0.039991140365600586,0.0810089111328125,0.448455810546875,-0.8743133544921875
1773062425585242112,0.05002903938293457,0.1025848388671875,0.45086669921875,-0.89483642578125
1773062425595279104,0.06006622314453125,0.1047210693359375,0.4469451904296875,-0.9169769287109375
1773062425605317120,0.07010412216186523,0.1019287109375,0.45086669921875,-0.920318603515625
1773062425615354112,0.08014106750488281,0.087005615234375,0.44781494140625,-0.905487060546875
1773062425625392128,0.0901792049407959,0.0903778076171875,0.445281982421875,-0.9008026123046875
1773062425635429120,0.10021615028381348,0.0813140869140625,0.4441070556640625,-0.892242431640625
1773062425645467136,0.11025404930114746,0.0728302001953125,0.443023681640625,-0.884002685546875
1773062425655504128,0.12029123306274414,0.088897705078125,0.4486236572265625,-0.8772125244140625
1773062425665542144,0.13032913208007812,0.101165771484375,0.452056884765625,-0.8791656494140625
1773062425675579136,0.1403660774230957,0.0916900634765625,0.4430694580078125,-0.879730224609375
1773062425685617152,0.1504042148590088,0.08172607421875,0.4362640380859375,-0.883392333984375
1773062425695654144,0.16044116020202637,0.0814208984375,0.4281158447265625,-0.886993408203125
1773062425705692160,0.17047905921936035,0.077239990234375,0.4198455810546875,-0.8900146484375
1773062425715729152,0.18051624298095703,0.0750274658203125,0.419525146484375,-0.892608642578125
1773062425725767168,0.19055414199829102,0.0744476318359375,0.422882080078125,-0.8877716064453125
1773062425735804160,0.2005910873413086,0.075164794921875,0.4260711669921875,-0.88494873046875
1773062425745842176,0.21062922477722168,0.0794525146484375,0.424713134765625,-0.8896942138671875
1773062425755879168,0.22066617012023926,0.0870513916015625,0.427337646484375,-0.89459228515625
1773062425765917184,0.23070406913757324,0.0864105224609375,0.42987060546875,-0.890106201171875
1773062425775954176,0.24074125289916992,0.0807647705078125,0.4260101318359375,-0.8873748779296875
1773062425785992192,0.2507791519165039,0.082763671875,0.425048828125,-0.884735107421875
1773062425796029184,0.2608160972595215,0.0777740478515625,0.4180145263671875,-0.8767242431640625
1773062425806067200,0.27085423469543457,0.072113037109375,0.4149322509765625,-0.8833770751953125
1773062425816105216,0.28089213371276855,0.0758056640625,0.4177093505859375,-0.8928985595703125
1773062425826141952,0.29092907905578613,0.079925537109375,0.4208526611328125,-0.8954620361328125
1773062425836180224,0.3009672164916992,0.086700439453125,0.423583984375,-0.89630126953125
1773062425846217216,0.3110041618347168,0.0868988037109375,0.428985595703125,-0.89813232421875
1773062425856254976,0.3210420608520508,0.0837860107421875,0.43487548828125,-0.8917999267578125
1773062425866291200,0.33107829093933105,0.087066650390625,0.4317626953125,-0.8881378173828125
1773062425876329472,0.34111642837524414,0.0833740234375,0.4320220947265625,-0.886016845703125
1773062425886366464,0.3511533737182617,0.079986572265625,0.439056396484375,-0.8898162841796875
1773062425896404480,0.3611915111541748,0.0879364013671875,0.4358673095703125,-0.8989715576171875
1773062425906441472,0.3712284564971924,0.0825347900390625,0.433807373046875,-0.8929595947265625
1773062425916479232,0.38126635551452637,0.07867431640625,0.4347381591796875,-0.8909149169921875
1773062425926516224,0.39130330085754395,0.081268310546875,0.4394073486328125,-0.8939361572265625
1773062425936554496,0.40134143829345703,0.083160400390625,0.4337921142578125,-0.894500732421875
1773062425946591488,0.4113783836364746,0.0830535888671875,0.430084228515625,-0.8874969482421875
1773062425956629248,0.4214162826538086,0.0786285400390625,0.4323272705078125,-0.8854827880859375
1773062425966666496,0.4314534664154053,0.0807037353515625,0.4347076416015625,-0.88507080078125
1773062425976704256,0.44149136543273926,0.08209228515625,0.4325714111328125,-0.885162353515625
1773062425986741248,0.45152831077575684,0.084259033203125,0.4362030029296875,-0.889068603515625
1773062425996779520,0.4615664482116699,0.09051513671875,0.43670654296875,-0.89581298828125
1773062426006816512,0.4716033935546875,0.088623046875,0.433349609375,-0.90423583984375
1773062426016854272,0.4816412925720215,0.0777435302734375,0.4303741455078125,-0.9048004150390625
