time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773065651047058944,0.029239892959594727,-0.24718238413333893,0.023699654266238213,-0.23289678990840912,-0.37554535269737244,0.707761824131012,0.5983636975288391,-0.05170083045959473,0.03961372375488281,-0.006887257099151611,0.11087144827361792,0.21061218883410732,-0.8688062851837455,0.43419551081158647,-0.7863249588863968,-2.5811111229153796,0.7132774776266135
1773065651057096704,0.03927779197692871,-0.08845309168100357,0.027504779398441315,-0.2086726725101471,-0.3772941529750824,0.705898642539978,0.5994636416435242,-0.040888309478759766,0.004687964916229248,-0.0014868378639221191,0.11165056558544913,0.21144359332117205,-0.8689208389825278,0.4333618117694612,-0.7836910282419928,-2.579845403882111,0.7147071635297951
1773065651067134976,0.0493159294128418,0.05175594240427017,0.026258151978254318,-0.18518999218940735,-0.3788091540336609,0.7050859928131104,0.5994641184806824,0.004831582307815552,-0.006523430347442627,-0.03542298078536987,0.11220075037491749,0.21220633161039526,-0.8687350215711845,0.43321921282433656,-0.7825443943076122,-2.5780376469744026,0.7168776778122554
1773065651077171712,0.059352874755859375,0.12464506924152374,0.03236904367804527,-0.23126080632209778,-0.3804588317871094,0.7048384547233582,0.5987102389335632,0.018199920654296875,-0.004368484020233154,-0.04745590686798096,0.11268341798032193,0.21310361829995783,-0.8682983236691905,0.4335289708536233,-0.7821954090477401,-2.575504011460698,0.7200595889412332
1773065651087209984,0.06939101219177246,0.1530463546514511,0.030466213822364807,-0.2643606960773468,-0.3824216425418854,0.704736053943634,0.5975791811943054,-0.0031680166721343994,0.011404752731323242,-0.03178328275680542,0.11321385813228001,0.21420717354476956,-0.8677009187033184,0.43404268862193446,-0.7820510219840537,-2.5723139292376866,0.7241347904262199
1773065651097247744,0.07942891120910645,0.11706925928592682,0.030251827090978622,-0.26747313141822815,-0.3844926655292511,0.7045273780822754,0.5964949131011963,-0.011350750923156738,0.027253448963165283,-0.01496732234954834,0.11377777312684294,0.2153875941058463,-0.8670960902485961,0.4345193241809463,-0.7817569500070941,-2.569032340315223,0.7283728865104803
1773065651107285760,0.08946681022644043,0.09392372518777847,0.03934172913432121,-0.22973614931106567,-0.3864804804325104,0.7041715383529663,0.5956303477287292,0.00020417571067810059,0.024679839611053467,0.0007748007774353027,0.11436800773517247,0.2164625939020875,-0.8665789750052169,0.4348618663739249,-0.7812556309868116,-2.5660195296680635,0.7321472658751286
1773065651117323776,0.09950494766235352,0.0637836679816246,0.04135560989379883,-0.12857091426849365,-0.38801780343055725,0.7039456963539124,0.5948973894119263,0.010988295078277588,0.004443645477294922,0.006680309772491455,0.11486271152859531,0.2172039269317845,-0.8661819417549742,0.4351527769614866,-0.780937639565171,-2.5636420947947793,0.7349141770556169
1773065651127361792,0.1095428466796875,0.021304382011294365,0.060165517032146454,-0.022424766793847084,-0.3888469338417053,0.7038922309875488,0.5944188237190247,0.025214731693267822,-0.011799335479736328,-0.0033086538314819336,0.11519758621397139,0.2174498701291874,-0.8659820794766367,0.43533906351320956,-0.7808624073785376,-2.5622962947276484,0.7361256112276001
1773065651137398784,0.11957979202270508,0.015893282368779182,0.07653197646141052,0.08017297834157944,-0.3890869915485382,0.7040524482727051,0.5940720438957214,0.03848576545715332,-0.017010211944580078,-0.0008865594863891602,0.11542128958317549,0.21722215001388212,-0.865939113652348,0.43547899961099223,-0.7810879997009497,-2.5617460801663605,0.7359747743529813
