time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063392356640256,0.028235435485839844,-0.14376726746559143,0.013189524412155151,-0.1656581163406372,-0.10523240268230438,-0.2580145001411438,0.9603928327560425,0.050514400005340576,-0.07215514779090881,0.08030223846435547,-0.024699413537197654,0.2071888731381726,0.9681266453058465,0.13854044948636793,0.26096656862002815,-3.0324557894372575,-0.43599546853087534
1773063392366695168,0.03829026222229004,-0.19052396714687347,-0.00778623903170228,-0.12674155831336975,-0.10486852377653122,-0.25980788469314575,0.9599491953849792,0.033991456031799316,-0.08833661675453186,0.03809767961502075,-0.024435787300536423,0.2064510872042082,0.9681696896071992,0.13938542451901179,0.2628232629051596,-3.032780322940667,-0.4345798779517548
1773063392376751104,0.04834628105163574,-0.15601764619350433,-0.07521587610244751,-0.07382054626941681,-0.10412758588790894,-0.2616804540157318,0.9595213532447815,0.03755347430706024,-0.034218043088912964,0.018551945686340332,-0.023937278970155067,0.2059996259661992,0.9681553725435295,0.14023709552433014,0.26476291713368016,-3.033495324288954,-0.43370581478886633
1773063392386806272,0.05840134620666504,-0.1672177016735077,-0.16182702779769897,0.014298733323812485,-0.10288137942552567,-0.2633442282676697,0.9592005014419556,0.05924122780561447,0.01981392502784729,0.019467830657958984,-0.023155983709813126,0.205931639568053,0.968086985504615,0.14093843487042718,0.2664871649440692,-3.034743711812319,-0.4335273330769911
1773063392396862208,0.06845736503601074,-0.8616436123847961,-0.2735184133052826,0.36756837368011475,-0.1012563705444336,-0.2674683928489685,0.9582315683364868,0.07212734967470169,0.040478676557540894,0.004216492176055908,-0.021784417863258174,0.2068328235474866,0.9676445455352235,0.1428622996090964,0.27076473156296704,-3.036313304813886,-0.435513489833437
1773063392406917376,0.07851243019104004,-0.9765191078186035,-0.6110634803771973,0.35773998498916626,-0.0973898321390152,-0.2760814428329468,0.95618736743927,0.0974661260843277,0.0032390356063842773,0.04904639720916748,-0.01858010139536424,0.20931876953045989,0.9665812593772688,0.14683698854039187,0.2797146859387683,-3.040090431157562,-0.44082662704514197
1773063392416973312,0.08856844902038574,-1.2282451391220093,-0.32379549741744995,0.12445265799760818,-0.09313789010047913,-0.2865036129951477,0.9535414576530457,0.10192693024873734,-0.07908177375793457,0.04310178756713867,-0.0151166796139125,0.2108180652461793,0.9655705417149938,0.15166026098333515,0.2905754742602694,-3.0442257541340028,-0.44418132888626155
1773063392427028224,0.09862327575683594,-1.1411824226379395,-0.20948854088783264,0.11261308193206787,-0.0918700098991394,-0.2977612316608429,0.9502096772193909,-0.020404160022735596,-0.09748721122741699,-0.039961814880371094,-0.0131308674665561,0.21159289709614504,0.9645378649778019,0.1572348964199996,0.302346644461381,-3.045208300327539,-0.446596935758876
1773063392437084160,0.10867929458618164,-1.0604074001312256,-0.39348554611206055,0.13817037642002106,-0.08915294706821442,-0.3082003891468048,0.9471350312232971,-0.0008433908224105835,-0.03487825393676758,-0.06043136119842529,-0.010472503147012584,0.2125565882097249,0.963528518920906,0.16224346005581186,0.31330076944451835,-3.0477401131375568,-0.44908357867182574
1773063392447140096,0.11873531341552734,-0.832821249961853,-0.21816860139369965,0.13082946836948395,-0.08635974675416946,-0.3170650601387024,0.9444639682769775,0.06141161173582077,0.03729507327079773,-0.023488998413085938,-0.00794477936420659,0.21347160313144584,0.9626327765857732,0.16644822443542873,0.3226332732260719,-3.0504083734678487,-0.45130176907148933
1773063392457195264,0.12879037857055664,-0.8383179903030396,0.1790594458580017,0.11289973556995392,-0.08642182499170303,-0.324973464012146,0.9417659044265747,0.03556429594755173,0.11449381709098816,-0.09311807155609131,-0.0069848751362028795,0.21404194844887534,0.9618050658382068,0.1704937911997972,0.33098367700885445,-3.050083225724645,-0.45324132188711863
1773063392467251200,0.13884639739990234,-0.4128631055355072,-0.4124414324760437,0.013839995488524437,-0.08523496985435486,-0.33094868063926697,0.9397916197776794,0.07307371497154236,0.11990433931350708,-0.10621905326843262,-0.0056329953644240534,0.2145332658954745,0.9611822289111519,0.17341436975519947,0.3373087416201363,-3.0511445015732406,-0.45460687888067647
1773063392477306368,0.14890146255493164,-0.06280428171157837,-0.41568922996520996,0.1919689178466797,-0.08120658993721008,-0.3329249620437622,0.9394503235816956,0.19258049130439758,0.04074963927268982,-0.11790168285369873,-0.0032712217438172733,0.21532871366515802,0.9609155591758094,0.17396623839177144,0.33940379148491295,-3.0553664531830584,-0.4556743918898969
1773063392487362304,0.15895748138427734,0.15354293584823608,-0.29790589213371277,0.3882952928543091,-0.07903652638196945,-0.332255095243454,0.9398722648620605,0.15056973695755005,-0.0021565258502960205,-0.25270795822143555,-0.0019464810019754013,0.217145971118005,0.9606163418193181,0.1733785026129238,0.3386935063044112,-3.0576971982819536,-0.45897756329983913
1773063392497417216,0.16901230812072754,0.3219982087612152,-0.28763091564178467,0.17751313745975494,-0.0772881805896759,-0.3297174274921417,0.9409104585647583,0.2077813595533371,-0.023706555366516113,-0.1753619909286499,-0.0010698111840134787,0.21885063053317325,0.9604996799667994,0.1718822498606987,0.33600425665079264,-3.059634743192669,-0.46196007882526363
1773063392507473152,0.17906832695007324,0.3981625735759735,-0.19759441912174225,0.014726423658430576,-0.07518943399190903,-0.32620835304260254,0.9423027038574219,0.20435509085655212,-0.10837715864181519,-0.0548822283744812,-0.00033755433787923165,0.21943349889398955,0.9607290458206444,0.16984835983245872,0.33228973561965436,-3.0619680645245317,-0.4624615309876838
1773063392517528320,0.18912339210510254,0.4104253649711609,-0.13529722392559052,0.06694462150335312,-0.07383116334676743,-0.3223129212856293,0.9437498450279236,0.20792540907859802,-0.14459079504013062,0.008551359176635742,-5.5756297830702517e-05,0.21980176591452624,0.9610213843920257,0.16770565138220572,0.32817179011114567,-3.063519958802338,-0.46263198659538607
1773063392527584256,0.19917941093444824,0.33813509345054626,-0.1128695160150528,0.12305310368537903,-0.07292357832193375,-0.31859827041625977,0.9450807571411133,0.15324583649635315,-0.22711709141731262,0.03921806812286377,5.1485708780064695e-05,0.2203327660843462,0.9612459855340918,0.16570970569122478,0.32425032559001177,-3.064584033344185,-0.4632486035390605
1773063392537639424,0.20923447608947754,0.12984232604503632,-0.11373450607061386,0.2643308639526367,-0.07242879271507263,-0.31619906425476074,0.9459238648414612,0.09652243554592133,-0.2723323702812195,0.019560635089874268,0.00018917071430456123,0.2213448766656778,0.9612327394163027,0.16443224444234295,0.32172029309881256,-3.065172397100401,-0.46505915971898487
1773063392547695104,0.21929025650024414,-0.13109828531742096,-0.10112907737493515,0.4676338732242584,-0.0725952610373497,-0.31593021750450134,0.9460011124610901,0.0841766744852066,-0.24357908964157104,0.025724411010742188,0.00038636829008402635,0.22316243754366474,0.9608324923976266,0.16431468421746492,0.32143693072151847,-3.065003673071998,-0.4688488107777782
1773063392557750272,0.22934532165527344,-0.35224422812461853,-0.1528652310371399,0.7224501967430115,-0.07325960695743561,-0.3178735673427582,0.9452986717224121,0.1118338331580162,-0.19651547074317932,0.03750467300415039,0.000802227727177673,0.22614727874420198,0.9599514270241414,0.16537853162735983,0.3234858743407583,-3.064248347975592,-0.4753531465513063
1773063392567806208,0.23940134048461914,-0.439715176820755,-0.2338722199201584,0.9471514225006104,-0.07402496784925461,-0.32107746601104736,0.9441555738449097,0.1305587887763977,-0.16451823711395264,0.06051361560821533,0.0015376933478869327,0.23033118728937543,0.9586580956404304,0.1670924721746041,0.32686696576807944,-3.0633493552313666,-0.4844985828635793
1773063392577861376,0.24945640563964844,-0.4614100754261017,-0.24558933079242706,1.1759204864501953,-0.07520275563001633,-0.3246220350265503,0.9428495168685913,0.16071301698684692,-0.09601700305938721,0.01918661594390869,0.0023300352923729885,0.2356515200499353,0.957023048195061,0.16902617775880818,0.33061210874421315,-3.062000008208576,-0.49614709396425666
1773063392587917312,0.25951242446899414,-0.37520360946655273,-0.2727222740650177,1.2977889776229858,-0.0768139511346817,-0.327695369720459,0.9416559934616089,0.1962902694940567,-0.014727145433425903,-0.023687005043029785,0.003031304075839829,0.24185714198759084,0.9551613029388978,0.1707717211377278,0.33386321310986283,-3.0601996055177536,-0.5097187193929055
1773063392597972224,0.26956725120544434,-0.2956145107746124,-0.2821969985961914,1.3732023239135742,-0.07854989171028137,-0.32980674505233765,0.9407749772071838,0.20171883702278137,0.011645734310150146,-0.06478309631347656,0.0036433319162475393,0.2484700999697549,0.9532313939720796,0.17204438275816614,0.3360988449685063,-3.0582909905789384,-0.5241139530581451
